voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
20.0,0.00000000000004470598848654753744824249025368410767444263369785685959682546557992573198727170927426788208271268922,0.000000000000000407963980811286959422536010971321057720708864743460956643153554185057697297571910347837991167646557,0.000000000000005734719335232432227748296081582918435675969762919524243957583283571123073840082986448026081725415958
30.0,0.00000000000000244090191790983704680298103201747030250756869301650852285186854022782166288969956281801279149387921,0.0000000000000003836825054612329794014287746054372646247187752614521584997349766299629168367650928361641826241418292,0.000000000000007497496088708067109798884098860379443884227388532566589440833041718375361350493729347222539396659014
40.0,0.000000000000003885494042223682509922825020437442224587740151263214741099982734598037416655018073002178733838504628,0.0000000000000001187542729515905555256166617956915918444938229793087218636818434743915518757211041161761282300255186,0.000000000000002199239431215850647180357712753078028305196225195402674589426397199252105648712070053283705528306377
50.0,0.00000000000004498082734053223818132584025520146098265755969529224840713134030724077322758733404556228594286603059,0.00000000000000001174947968387884882993738895533035175357276070284731594104043815759881096228342474791006081852426698,0.000000000000000185599007496436939032885467046488073264799514315950670675023556173352179714104294707875217761374795
60.0,0.00000000000001344198020023293453292295550540380892775274015203867547614192633685759555012750731663075817252774438,0.0000000000000002004411651764266624650768907939624726476357518406366239035455120557660306025314741020328479603955629,0.000000000000003769123053210316397168904225620805501858708455658556642522402350106541209298688241164512222797701108
70.0,0.00000000000001843285645023754890177601630637845359584264106605080418954566580659076478630399355146037647990442406,0.0000000000000004684052429398795808047149036254890396825431926967908670340769414279762830938222640403722187107187225,0.000000000000009643842291490582666000098305343518428220479642465387599992607758510794172856517458124470289957429285
80.0,0.00000000000003207510653275118654809828363443611333337204690408792660079761051696816025054152284450519321833564109,0.0000000000000003043680223377577522007959100420122980939359563525732184067452199157221613310197256159899971736491683,0.000000000000006852437539279216961153899971377313904118232067386848218142226473172845107666295603954950190514642053
90.0,0.00000000000003055355339476589432263968366268935976269537500154518922863715090676999025448551611629902327385889884,0.0000000000000001308882641506085981806521203999780840361470111675528819108694290459554374368428375490875586691961563,0.000000000000003070840539730669563056974984445509953795612367873767234439986328396104833039617690186288514825624178
100.0,0.00000000000001305548731073065458392067900149004812064093543672937663188879045214196812540834100198061202489096427,0.00000000000000007015203911748122640190089439235985345668446105992665052693496053345946307371552991173560942452645351,0.000000000000001378594025987169525289333089700621159136871819049267972256257689902055283530101711448844139327791847
-150.0,0.0000000000000002615932704504057631217219374683026271159757044524211259287915613170972563955706201117768787766488515,0.000000000000001662957904156677282260553441992845688534320587518148754928935643157183705436330587917492144198380481,0.0000000000000105067287779463684193743426857071700914035392625257674931561106541727039089167582936363102811175505
-140.0,0.0000000000000007939758545807948646253521601994664071357724948172170603958179963399042822913234822365561713844913761,0.00000000000001579382236465168281224092611039424050394535268835769476985411648027987972630927150681084329692064039,0.000000000000008187262960252259347158599610619225732565610201045442383606908957852022970984136780711037146901179098
-130.0,0.00000000000000005292473486199927516050252790094940927881332586957305842034638863095058903541164006817620323323306222,0.0000000000000005111512050065428573943776182488418653860267287197087443388528658902230197202989264180072063331000558,0.000000000000002604788791976353501795972996116826836143024410661213919906991179446252373668551090643667255477103194
-120.0,0.0000000000000005941341545461822859915639859377463927318628994846524777657439520588848598662703626943287347403347494,0.000000000000008799508483416961149802875366194048957466011858943129083563638831662263542794287573089635529786443532,0.000000000000007058247896867695537314150022872057624258600928112613477073314218094440912057208534744558017431809655
-110.0,0.000000000000000532116189096749072577999452168296832835919739086442332410741295240724930272299568876155422526740547,0.000000000000005883054392926861078696251812702197552665067900815457270448349386324937393495886338486274442878486296,0.000000000000003775212630261960600420426397101892254571886247704833115223219590953362629972053822670839522095762362
-100.0,0.000000000000001559389476848879952977936963075337714612363188372411704370809882338106857458200693609018564182007896,0.00000000000001310385756777651467850606592805722088081846570283193024502139738981197845401193852321335051843738686,0.00000000000001269145374464642545449557834674411767032197364026680812769474156028275730462684084633200285436201556
-90.0,0.00000000000000007565359197497760270008878687366124654051093751800690533764556723708913250640301876979851266362416714,0.000000000000002352946699791103383139449191970168770827720097587712230030438762212768747205838789019624971139887593,0.0000000000000008546385912207016924976764404650784219227737223632375713991065785700624146782541638981051766164002399
-80.0,0.000000000000001714018995525163068759418745210305416855742239610451005627982614321501182378071677129853517614617902,0.00000000000001235353363791232490582054652846999298563570922788871455207016623739748691331359313400526316153520108,0.000000000000006488234820062167053226945372016969547463377671406977772313283328542035053426982877255849777425071689
-70.0,0.0000000000000009554781500482202163700345709377939063786562866430052161109369096664866588711786203811123697810951729,0.000000000000003319774816400371405872020022008042709101644761948760733508728523119772589754333845014832666331274568,0.000000000000003846735257066596525440976375908119033624940175226416772315010971967248545336737405485157061988757694
-60.0,0.000000000000002249248914870579833637809262526469376054383992107976539710504640318817089334770784248253589358752853,0.000000000000003254050991565388588991030572551719021793248976122153048170758151500847274723474968891387347354425838,0.000000000000008583224839346430450370997873297708286320140851269231075402988481977476169812349118622743982784566634
-50.0,0.0000000000000001628532655773999070064818981436967895055561576361182012824310417979747922209557982386111045534197277,0.000000000000007572009550462495761101329626928727869584206082474172177021958294261653436049687182229049137402186893,0.000000000000002830189548288788099189868799058778776505645375626758029014057245902108513112016243435057370539272117
-40.0,0.00000000000002549545609694203099436385731702557652761112220729712227056968281866044836837447832019062875804993868,0.00000000000005492328941342536768768122103902954951920482999290169060812820393954225802642101188259327812382534417,0.0000000000000482560942728222585661783384744677142828448749814322163780139346954819338466604874782355528487398201
-30.0,0.00000000000003866705655822451869061016310020021378205115838548013124813815130120167478189067530461504971378722627,0.00000000000006014489946374485938230266138241931545290833980512312806332858545399971261077872534225041237065923535,0.0000000000000604015062870258037883536314330141352283283793107192040474429490812577568390280072884323301774780798
-20.0,0.00000000000001519393734510733235575169969592280261023491365035555139631794614757238275175632285162815617855653308,0.00000000000001307863586281100666807839337854216193158015330549782042485390349904658275412348476141502020597445521,0.00000000000002082266320825379320783088240542154443979205981366511351687666296464168202984076114495316030272257449
-10.0,0.00000000000001577570244039995531653626872581279600278312063232618362424607930647424542427094894488628544723786386,0.00000000000001194699900334493140861317424023469759170329024010702537382356256743450961772728301169243069517217884,0.00000000000001703331282194936517140918774309630385449335901174353148751898446496157046014348753722719012132758252
0.0,0.000000000000009890365036238703182399867834968519920159801904945451040709253878214374622305721268022233572598618236,0.00000000000005490285784219975934547006994022347337340017325806373494816756200559881484775295639625873796980876155,0.000000000000005322753772560143747764785164581509622599683069679053731785161166641338888344548164500937723163045356
10.0,0.00000000000001306462311525871309649906381893797298958001578823945764682858581154834163696644623263869845968071294,0.000000000000004449965476541293750502212120397594814764403814656906751560664039160166516477739442969664578573283462,0.00000000000001149631568448882291123664102370906265776662260452781511840336136930305125974603694502132833791433407
20.0,0.00000000000001898360315968744742624666943563411958106864109314003136375938299977996193162136484701945915324217597,0.00000000000005011694853810972477462169418882806279989914005666043007275139377027313774569612057027427806946386926,0.000000000000003423671230380733744989822482377821522574094306231603677655583738020209831983395998540737913601865865
30.0,0.0000000000000274003622799233377830753373724999838650437673294118279761364575795411733252856816587900750872738729,0.00000000000009040650192479808034023316229533519657978561022130548478993109820206107114800893610667468464683847803,0.00000000000002987794648814460999615904892098657314835790802685513276367685207729509742264454962969158503708836069
40.0,0.00000000000001233188068961428724322382532785962840793294926211453901390822945621819731654987252667338344905666641,0.00000000000006116764512157050334708973916394232155166408055504722500742020949543410530719420029756915782642277354,0.00000000000000298406069866559816565277348476262230334579584397177102117069732022251793048765877346678740151467553
50.0,0.00000000000001549956505272491492124649010419148985264944550130336706675671149648753485315829763466174208221488623,0.00000000000001648464256336422711867799120209140358363405001763610381035504061588983873248594353181882286286428775,0.000000000000002966961694100191442778676036828576128471254633557101075759099536876478835974408938618580141596188886
60.0,0.00000000000002358117419656577549630606950930124820122158414285265200953381299808247430345332773345912420890074666,0.000000000000005287093422540470184428061182615976533532860236705896203332095069008828800517963207521820980049268198,0.000000000000006936708715060827080470011507868389375518828486966384672638718387125713398058353863182510313772919153
70.0,0.000000000000008833056008587761273427130666347927397129343864403504318108869660940213422455702760992821372895870831,0.00000000000004365826773957307352320163753278775406127756248101381644791536193229666603719728340116689293879949581,0.000000000000007663096916615807686992372586176201022730338638201380374957363520228632552948203850919757961749868618
80.0,0.00000000000006834910893132102890198424266717707871658782344860431122955069235895586885368354946425898585352028802,0.000000000000170533611773554247740138387814757096428496412284184569189377636786751775867991082132885963708890728,0.00000000000003658475273177945142957315302249029373196404580407676084578729093236817915652463427223475731217941246
90.0,0.00000000000003680783642922266787757155031811005430421455951951225550556653550738976050061731351681982316520974572,0.00000000000001939523056373001175268429688489014097214045021120709944066328937171153419324652319745934665972227446,0.00000000000001176416940609895183921920925876654604315006118260212720179515108160739709362752262777261626138438784
100.0,0.00000000000002578432532556298738747574891737574342332826146294481070816618377567871846956791707267347949910221905,0.0000000000001527130575556015596662591489437419537650263740524323957075924779752278944469813096689844256472842882,0.00000000000001820541580831319650697625975602193236296422521066821514001043804077153746484250056105812156349165602
-150.0,0.000000000000001237467250249229932791507990735329585145800327434146061278258779704147301520770588496652086378793464,0.00000000000001039783257638781087419492830144535696211488949299345167922129461296360296000478947005595667180817918,0.00000000000000152735647093184907084883330641651672311416557048924350082064499677135771111896645676550132686747752
-140.0,0.000000000000002134089184050456100130900607073353558355977340729547402005013901483732844295250240994252029613353385,0.00000000000001860208872480763642717165912156549375359376689369587431373676442208255475050277758610454864009668636,0.000000000000001442883253755186349220815282785391981290985866248700011480287957364856591135315980624679960648205589
-130.0,0.0000000000000005182570808415890539431413311782114628318002022000358900832921468218839245595072091194712638312745312,0.000000000000001094556756514040364847057758827032216986513238255274687807735056122160666147006066443292940446213248,0.000000000000001439864987901948721823255096895493565585122168174499077449593405647052262106086224689358686164392986
-120.0,0.0000000000000008200557373044419985966008332031841145441030860731500678970753748619740820897490109981553937781824978,0.00000000000001219765594992313831021000610755342558684656968331614245365192990604352868575567956916758949139236389,0.0000000000000004744527721568071231415581710592033260116073488327263726347124028025359555097818806853292384707254866
-110.0,0.0000000000000001343338335635703723385573223009635232983496085100847969944317895286382768798661745754551590049268521,0.0000000000000005568720967316993785715280019869980537666418659707625935302941545902379762800680863496794495213821238,0.0000000000000002112691315840645031164853398430172652341461287303388982679311825307998497001009560928522811018195995
-100.0,0.0000000000000001338378605311793925966769004348126724957161387874398177205599325411774091600970615423058359789059641,0.000000000000005395809581830978614684005693868879944024215657059339306477247620409832616119377025533616424086406688,0.0000000000000001338378605311793925966769004348126724957161387874398177205599325411774091600970616116879781517927775
-90.0,0.0000000000000006257491545475882531109446126541466905863198781907911090485523103913251587349456506507971964861952342,0.00000000000001285276648621017188963571921096110406218101387418573300618360359992676177788377243670028914019739918,0.0000000000000009713521196952231285659872747981274791188156154312148043109152824507632853149127817131350382671780775
-80.0,0.0000000000000006846849537491315082482493197370279473961649687116282611871218970044606490533989378550383149630241925,0.000000000000006803379291116290793277675026715889137474576004830885136164075830950032093512555555234265572954790522,0.00000000000000000652097654613824266183600455093362966882650576921912933760404711441560410653532326593344464674598003
-70.0,0.0000000000000002418292516819466931956514932444882235201650021362232684824659540599173312235937633804275559479028235,0.0000000000000007026332052121265271357083761031292748968259851234548621656165834725014999968832705493229410585818315,0.0000000000000001037737134656881822593911688994925650123307351042004267798970179995207953563733672321648268516639144
-60.0,0.0000000000000002800777965892369049816120495435460698700074478225320689107452843063371477760607548107742549872067776,0.000000000000007537740064689569289537507954567142629052417929871429669420367697543017707117115998091909568674205183,0.0000000000000004111281337060328459284732747444155071949840266583153216139806598125391053838735065199476544741854168
-50.0,0.0000000000000002123662522559722320519920193519054312866710426521781179503638014554876884056049935912480087333773827,0.00000000000000451087427142837106583359102994916534532410403296694571730193015000045984384410346412297226359697597,0.0000000000000002123662522559722320519920193519054312866710426521781179503638014439675895673504978528431027296809784
-40.0,0.00000000000000431900778338561821455305651422457598299949976700656571594486515332850893243463711964760119649984841,0.000000000000001671443612506719626667682962937757684897093011827445001936093029058125459294635467824199044317838569,0.000000000000001210639658976539792727626080079116633520432028840213408252942399645541290521345961617728392435479248
-30.0,0.000000000000004779776597598987005279725699936704550435551612800431625173671183521356079653386989257609469802965786,0.000000000000007201126194185688677161753254387962785357633944867589810588245181194312209613885705110067514132555443,0.000000000000001613878257632258190638563549726940037415619526147406737180043799555209064399495935219747241415299067
-20.0,0.0000000000000003228715831823683438388820585852934058060510050056603810272349063968044320069522270619625015547299885,0.000000000000004815710130101621724754436666457043656728495589131168419437953543157979978708270426813477167785652283,0.0000000000000005532735599474582608089105000146139314943814964992761778688102210915764175553424852061436894631020082
-10.0,0.0000000000000001666945450646145191417091724682485473897106871044495211835263780640912372247347873820362207295236771,0.0000000000000002934156322854139734752248152543748365182924574259382094463928011755920813138983935158583920179508826,0.0000000000000001213079258917478770708263793184021097207024272625702248684427653187738682585711548131800377486080939
0.0,0.0000000000000004835657968501629486348125304615559376431202161842288387048090643277990799448077299466455471381926781,0.00000000000001046052809949160810744153843743116903255257812976252151127001838423259502725907256331518690477315937,0.00000000000000006939894738605285209325572896881332400887296340044907371497169097882202142139417483190401033138348802
10.0,0.0000000000000004962659243828633584973405552949855403958683249495489703205752110977408483865416429125627620419609684,0.00000000000000659039820981949166235459283110051344485220982495568679678024228506764638157504088030649193839975735,0.0000000000000000009016743379200370117794062219464101659577682382750071111882844446525704404919348999192205887523773997
20.0,0.0000000000000001470874044194476457023082225895960692134091606074199223067723847165515053053350596854697452020363155,0.000000000000009121244399419699911684916016261630544773881804283755209286130892515108093326893717528026494926877901,0.000000000000000106354770022151262964723062982656509043754380035557454218960461460369787519974169446114615669833
30.0,0.00000000000000003761067514237962059688208931355602551534111825294322338623106535762571748629351897238444356947783842,0.00000000000000144848207499245034385980135790556136517439055188087866624192971450026224657521604109953746523350893,0.00000000000000005455011556365634619112928725817218475999107834450309535039906052834714591984073129279151977670398221
40.0,0.00000000000000002790420729222875749808645134312691163063214488600577362701971751197477533752734871749553102791897966,0.000000000000001398795969044513763469755677847584039476198569273019764834392840013260667554238183199105651277291891,0.00000000000000001817618806078922589591923694273719350703395341271738574129534543158766130745250120280024382906540912
50.0,0.0000000000000002531910869742918025896031125316352326631324209673390449475862889689315462416640622159740334640973017,0.00000000000001153712789904457048619674603153260797824911824186717269526373732669576226047168547595517812765636731,0.00000000000000001753123572468884985018030614781638502065590653765951634126470583054582093767616633995636867187850334
60.0,0.0000000000000001660600100168145292719477734424462494283660296363924761468892707007377312561742346884539120003156735,0.000000000000009190564266413486998880907233002260298774735229919345033589484259529847884872247357224332993920936133,0.00000000000000002666681407393512950508056637770733138692608228275491905773620529421494113165056203142948608355644842
70.0,0.0000000000000003176407067269100447512342270076868528370505652120251000041999329488913923869946918496316602460895961,0.000000000000006665215166605137257275517788385467335550555605861140302989599853099174248052279507048705717933695939,0.00000000000000002796225842072483070380843513629393569544517202839859525816303911400276384444878747820957923702063106
80.0,0.0000000000000003728704619345722012439841386041975486799606975773573830893598934075341891461685335563152033128488231,0.00000000000001151050201875901878757515899729755176045385665637874500241111060631545359781570317164395021420085418,0.0000000000000000349410369396369517929662027256997817883842723663425773202284136295148595211453780302779598513599502
90.0,0.000000000000002018485958038976924141737353923475479267608595367974198846416346979373861895495282454648445891379553,0.00000000000001259360740840302561009746640152403225988631117515713963684629011169827816944081679155823560720633081,0.0000000000000001484446334366937449613801377192840648311396771294823704485994878379112312962004245653539771512334507
100.0,0.0000000000000005693964330286935828236108385832105716164640080453128708619704575804660036735365474813807848482768979,0.000000000000004405013341225527975582159317277824023012945865185281848782095509157841116058741791699790429436455842,0.0000000000000003049790687948226520776470966410608233707502071729590781518078617330228832601090068695695978892992742
-150.0,0.0000000000000001823429736758023208131655339691568148838290261870724140868014364533878815831670853125313668934007303,0.000000000000001740391541449168338291339461163150305479397451406452394796759880167608466569153762578016583452167991,0.0000000000000001823429736758023208131655339691568148838290261870724140868014364533878815831670853158094346893136579
-140.0,0.000000000000001058714540207592382764292627019017112611485676726087800441253323654124406564498017374672491818284706,0.00000000000001772983421538260876978075364799474746198406782657345359403780867139628466591455546409952278264003788,0.000000000000009847625434205969739582924863338937321557493299809572064528455782345419688337408723441840133946637374
-130.0,0.000000000000002514401012708366294440488700858062483807052230947928336345457302168414536230961117962499152209858694,0.00000000000002791059266741423237933472371412015638051481756202382202191777993471021007150254395738195554166717933,0.000000000000004808427255826453987706928756953706921992119367583157572991347383288422213203176265124777012654895291
-120.0,0.0000000000000001161321295944057782149693288292883828084957324980501856927498635108069551159964851353998417377559628,0.000000000000004167058405805157423658221539533671458356973638068438135538641817167780476079561846019254874234456884,0.000000000000001518375840590435193945325863303882524344507315195492168331712462853605481603384494673469258686167825
-110.0,0.00000000000000004765624503917175243180399256260578898879097258204700489402788819440304162219838762822431398365570006,0.000000000000001042977752402184459802917756473189654428106925071518981602943022405551367867992286454473511550256388,0.00000000000000004765624503917175243180399256260578898879097258204700489402788819440304162219838762908105334129498615
-100.0,0.0000000000000003660987474728394146899246534917436371684015418162426515736041667148448278496852144745882037554755447,0.000000000000008467951299894342705576429074900509788265357352957018551265388074028791869776815936244728177944179327,0.0000000000000003660987474728394146899246534917436371684015418162426515736041667148448278496852144811697379381333984
-90.0,0.0000000000000008368055203421368520934406827770962859782411902541851511015592576725965730209878117037189554844984117,0.000000000000003214120755868614793349811527927286789570236715316202798744332695984376947942577549163016607105364022,0.0000000000000005654381906538925636369158516974978555577703924432568315374033416702019534664001978172309915570749632
-80.0,0.000000000000002996928435430409001481058296330014377994561374877527022548361303833108026644676639371716770404679611,0.0000000000000001924410134383501700203452273808260949225382094826430572704361051475109736699006203535828910229625647,0.000000000000001053997840780342643962193914374368697553916530692860927297530649823865494318888721456197169123650913
-70.0,0.0000000000000002180955219084003544502248610381841247185658027306559410846388307263306710852101376535472250713127818,0.0000000000000009971198057950833631893118246351808700163500153403459314396180525834409635782034762885775835671396471,0.0000000000000002180955219084003544502248610381841247185658027306559410846388307263306710852101376574680337122416427
-60.0,0.000000000000004987260666059920319092704002685055589890597443716557468718064733788792623970793757076034241425190716,0.000000000000005373762309632963697137152613155001122569932583992319403003158916910774266186017646628099630732271815,0.0000000000000003101044643695241403330873497745222781343352020293344656957939748395573649815609455258726179917576913
-50.0,0.00000000000001099846619523641902781425526848607181159560681984413468237242669454364748059629689926340942206453161,0.000000000000005392204737739391476056134445594739709469773013463742714696336133329953073456282945337464661385630692,0.00000000000000112315166204036858816593788508319754523791552836264156755104999755298867059467944963897094312021495
-40.0,0.000000000000008523337716916584075625690437141370184469055793537661330297721798008194957203893767506618586754321321,0.00000000000004593208382915510215527664642906915389366865368305497466714382403158663120271743388872585138456759265,0.000000000000002149294972330973144099800964137485226110587919215091537565493541434216049950114971586389039825771182
-30.0,0.000000000000007002616953752051612873055714542304438273392130480675591547130855579771720111076784160023464005854386,0.00000000000004031531804952507433793908645433927787111402094343189442261430708002266549448111197018531624721520984,0.000000000000003808617389816651277042799163794617782552476858780946631091716045964061472322030729880875473949391626
-20.0,0.00000000000001728171612270080775790564361091595795787471734770963719715315330504417475123778938430947676954440452,0.00000000000003022318470870912211500387942922890357038416393722925841469347964379929478784939767307010284336918872,0.000000000000003087893670285443338679479134178677258549088993961085572885431882810741319150997486796252084562827813
-10.0,0.00000000000001037334332470895212483479657173151307567052575432546726714564821168667984750456766745250693654780221,0.000000000000001841757446634237452194087017469395890598730699394471781620425987032809538785567882096844695755167996,0.0000000000000002556640046409508464013059595859105171724420425211429612576882913317329832698334446439002414593678147
0.0,0.000000000000008256268936488606127524234335310695760474393993516959467370589608070916402661926443398713051169824146,0.000000000000007984050309697074555659511594795895388748513486757247761559662229984729279509837696700898109133727294,0.000000000000001743937532909490847668962954425241768483037089784995023999105305033749786967167320121251524839598464
10.0,0.00000000000000784329076754257181962907229228597572793322699606440592229347794287140682166370861120820975120926526,0.0000000000000007728663669870368323131190106796332676105374824188595698316865252962738069973010699332388368963367989,0.0000000000000007882982979218759172000112643687482099662220796509591708396918353053752191586575806835100535432403053
20.0,0.000000000000001188068968678369053434925185585337094509991981215649218901669229421102005974216380168593556461776839,0.000000000000000162873011083494213934286741491689377698107957421297191594516573457144861053437146551408246015614407,0.000000000000001641347230398063634305438666198955084411560278982744826067615304363922576360335425718247345338751205
30.0,0.000000000000003102803390230640437616502571779551101321310101671601144343074149850407497209051392903324608280704384,0.000000000000002270906120019698956665719303112532447742805396910040409125572522521497348975390022935784946461400557,0.000000000000003149544847263841418140847789595370906039177154428182543764372903160276066190857627259493699911796469
40.0,0.0000000000000003408995098354956550886133287509019378696241615835971905251089657863679973114087951251306045737618077,0.000000000000000153933681702691732991232457487622718998155950557271592839913952539103478545317027842314600494116674,0.000000000000002276622084023759254274718868935007126330930792784961177067621219655080634032822188686756516791779607
50.0,0.000000000000008092925929149640493376663242757677398733160129740561994019468242909693977853814362859350232699669598,0.000000000000000008926623271862797509841178651088752363795681400213905672315664405811112641089724776202744860248394394,0.000000000000001284253687980030996997043180919925844830526111531871478316949843876991972897279217351444067541863089
60.0,0.00000000000003558357451225664381630504369703009838205051776516579080741054563878614463333570029833156215445988984,0.00000000000000009122813837936593815224163555092666628346903866831484683769229097619970735492379093779748482475493009,0.000000000000006343512446524635714032616683760266449876228557487724473494436081563531308637201186155189087945401729
70.0,0.00000000000000953961875524224124990323746246745855607528597512060996418388452199461089024768676306097796677800388,0.0000000000000001601663772465778246846304207596177426899640552999424803099346908350029686320469661138873281717750066,0.000000000000001967502715863682404959312176304650191780823428554423257933486485543498847215791511738068415384364549
80.0,0.000000000000006116186042370350641561490028734654716437838817320349111017612697831332770488630440785979828929699888,0.0000000000000003808764852445856513224952476642981393456815158444654085429140124569670689029340032875406194769130834,0.000000000000003233796191989623509226868263425766758836037230664496146704189576960024688264555087960818567211530583
90.0,0.00000000000006339878920579954647916502320905969630940255188641672474561727931732307408851474715800792666434056993,0.0000000000000003445636680114237518233243755187797449998977177884169262852611002085670141318663303454629158846201111,0.000000000000002927338324312644884880840871588606585250795975172281033205651631591296214338705691905209742000240268
100.0,0.00000000000001402687720505673622160884758500417989141749198844217859406641773874619840501564159142839809296730976,0.000000000000001615930415387858593872018644023514754162015000760396412261565036144576268243664648032164745512427088,0.00000000000002150551033036889310550408243553534864627622042949520250147421826857445721294837764253924341926031125
-150.0,0.0000000000009846668294332510372524265000669020965857624775618839404280538945273390079812091736683464213759976793,0.000000000000001561122984396978245075053638708899914221490989533091109177568792864451343476407255392073999189560239,0.00000000000174818785005488413895797421563014109823938120030088751524467184290380867259072000673485918805963097
-140.0,0.000000000003390274511100582362171795641415661781483111843957173323143859624808464236012743708575069401744206468,0.00000000000000536468298722075988180943087964545976809667335465078597639872965983248550404646098860319312171670815,0.00000000000190189252332350481599003894640936255181914433084154856546949928997358996948768768120356928926049078
-130.0,0.000000000001244811285016536616894432131340106261396892875230887280571734678994873503693246239398274309217078718,0.000000000000001958753365577054540947433047685412764027015129601021078095308062533883796578505569752200384946972422,0.000000000004169540358471272371395385456614574111880632516319949473214782510619942132953847007201013447398252149
-120.0,0.000000000001529546752982181642929590185267704307984181609889974155793480297100667704262903899653949558345695007,0.000000000000002415901144829008737939773671589961404924378110740823149163204961913443781601563858380483238160198805,0.00000000000219224674799544767763826002569746617996064363274795742372520511331482841633640689821348869842742032
-110.0,0.000000000002342470804560806450597121437358365128393824074697973252471805591485889858237182814037310783734579486,0.00000000000000376340365530751727375462956251911886444801969553972469594522698102143162042426516277445982605556384,0.00000000000297426411256792839786346330948345558041334605562304767266108096414233930008995586630244919249424855
-100.0,0.000000000002996316555594237929582038180349496965921342344606066977289282893008606639617276255361820402989726566,0.00000000000000473037427297952045066990654089577753388386135820328865541843441531420864480770004479062225402430582,0.00000000000009428094751074401448522139985181547434389428576625899898950793671031649345106045194274654098138131062
-90.0,0.00000000000121868094654477048717245867756738660383691242303667618170592112135632278990494707311910397673421505,0.000000000000001830419387172630983933622363149756456936683563317590207668665310323281131941064450910688903771035839,0.00000000000444764763964745780516740005464188255715671364710056694591242387316934514344225768751690269395637033
-80.0,0.000000000004403070225662476680466943054560210820733295763482713756981657192649002289289603245469028067408774262,0.000000000000007077258363674326801078114351364714804741984680762524625361659856052509941264394428942994481703853422,0.0000000000001988597584634326634353613021809074621033481988825195974496251706715395864255732033931238974806488838
-70.0,0.00000000000419858375788613289158903615766017873068416843522459776822131677665406296524098559332433705871119705,0.00000000000000664040308181922219817451347474116207672898822880746767506114191784140287860073599497588053874456457,0.000000000003592313971394443564351526176009288325651799245863748564599812937360807373646062515505573752773659984
-60.0,0.00000000000009411624007393387586382061116476644370237367111780084711780924975856137518529638619822618910170020954,0.00000000000000005199997265326139826932497721914819712164177307148655572406730329722277457848971778093883494482625925,0.000000000000244110004227182819309584259145011364295641516412874149521931969226021474742315878468292948366328032
-50.0,0.000000000001240673090879675463199235126132705621361960072317093686941469953003214545151109353405911655391739186,0.000000000000001800909227563410805548971541606836969439051146445815880121261111872312000395929109663589488021582225,0.0000000000007433844146444535768997824769486073020867136791331154745728891251659189393851673070772122367731310948
-40.0,0.000000000002725573721318734490354142823566087691865664926636231644229552277938452874521328353224892744917773017,0.000000000000004409274830580634097838462509645866709799094209862806878842728916293420673608742918472350631091768865,0.0000000000004006588902100205867377726021538061841250146059345287489473928032708487767876145822483599278131344085
-30.0,0.000000000002368404166912334226292209962562937075132780347915472779356395477298696003771063289053468968809466514,0.000000000000003744111753291888646643037260645329642600971396533486999875853889799614483024491790770651042486238322,0.000000000001748993557462204342208172670964933774621877048046309602848514214887754084082457153523586063558471185
-20.0,0.0000000000007630630683877067389763992090739214495931851594506733221666556878543612058350066816384039490029881056,0.000000000000001126328272374874560112046312028472081567728571277716456523687297243720228408286421731590465463977529,0.000000000001353940632183320588788781047954592204327271387202133781323346811258019175362154134832552284544748255
-10.0,0.0000000000004685035723214402077589884046418776037351073374975958237328638247800361252999150378700419405610218569,0.0000000000000006605648416245683245443291692055281925563072590264739692336138727439312196574873141182968387671594283,0.000000000001669648305816380896856600071206301777161116837177119876864607164439322800212721317102313121776531021
0.0,0.000000000001532992858629802983871393225690002713779588759991037445388381950230771237179679426172543991053994379,0.000000000000002323921636949488249970627046981210749143067405156274885399845145063214744864294229550464842353857409,0.000000000003197634486008665799636236288959728227222698711233592545597946434602472857342934202762216364023051084
10.0,0.000000000002134435790391119053795898846406836025884660249501983576918534878009229393349828183558893625387914818,0.000000000000003475021693633079312198118065761969276850806273712781134407421522046292660916072323055888109016474116,0.000000000002547097255886882124849792099436985373793103805365536344035995336889581688696910092415924959485916624
20.0,0.000000000002108062007993990985788068775562551145136797085517845290990479864186955022407389622835080249636018361,0.000000000000003659052040722275283242990763702967427635498265756785435766172487393366353706573174285030854760047875,0.00000000000406238141579543062856292804033789045727487553935636795647824753997278424801627036950630255355828595
30.0,0.000000000001357560654281151961277782528789683501531067765818227489904419754763051184962788481847351044383369113,0.000000000000002468574984024551509659339862560226317217797280001871762614246228261093264549364146298113722852451575,0.000000000002069738122308524797365801074874473291451622705954124621858440937714605925744490139661773720684155374
40.0,0.000000000003306441669073766022669145597969223113600927459931858834795304236398894053944875131148511877478282264,0.000000000000005183557253517665140140641325049409529653011700062828790894264325728664069833492163499624987253230911,0.000000000001096164436850748585248879007039622284947489047335901961721227526341898204481155970657254265849886192
50.0,0.00000000000005340639853374102020010045716636611781872128042275394379806362958779703422841486642657460112701056917,0.0000000000000001079557652408595638358433948592690246668461932287390840852700894888503519381130021374175067795182036,0.000000000001388546213021293929151530899722598912960425538047237004080197453287552736974576469174633080332102811
