voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
90.0,0.00000001054482705102596643392844439545115004864502182987572600885787304330399999999999999999999993294206255,0.00000000004517294897403356607155560454884995135497817012427399114212695666099999999999999999999972017268343822,0.00000000105982705102596643392844439545115004864502182987572600885787304334300000000000000000000018952265111
100.0,0.000000004505788704174180529771889593382501385367163948879478986348993135940999999999999999999999750082604307,0.00000000002421129582581947022811040661749861463283605112052101365100686401100000000000000000000015070024352157,0.000000000475788704174180529771889593382501385367163948879478986348993135993999999999999999999999778138680496
-150.0,0.00000000005708820583147202853206282280760668148889586490889201510805992204900000000000000000000004231073185771,0.0000000003629117941685279714679371771923933185111041350911079848919400779519999999999999999999994435384268669,0.000000002292911794168527971467937177192393318511104135091107984891940077951999999999999999999999992330338338
-140.0,0.0000000001732714948419156228558038596935272712689858933959858117127764005629999999999999999999997299929730164,0.000000003446728505158084377144196140306472728731014106604014188287223599436999999999999999999999916676041155,0.000000001786728505158084377144196140306472728731014106604014188287223599437000000000000000000000414953745214
-130.0,0.00000000001154990780984446940994989352351066256046173762513169228327291907699999999999999999999978842141845534,0.0000000001115499078098444694099498935235106625604617376251316922832729190780000000000000000000001487233116342,0.0000000005684500921901555305900501064764893374395382623748683077167270809230000000000000000000002066987700548
-120.0,0.0000000001296595009796723001552003917125942311985740605308679689085726812479999999999999999999997026686429523,0.000000001920340499020327699844799608287405768801425939469132031091427318752000000000000000000000167077766496,0.000000001540340499020327699844799608287405768801425939469132031091427318751999999999999999999999976550345554
-110.0,0.0000000001161251529028643012913755515289782822385994830151161845693529189279999999999999999999998257479476356,0.000000001283874847097135698708624448471021717761400516984883815430647081071999999999999999999999742736696279,0.0000000008238748470971356987086244484710217177614005169848838154306470810720000000000000000000000049062766846
-100.0,0.0000000003403097765951809835855106608187253065672227153115576570743707452940000000000000000000003070788404969,0.000000002859690223404819016414489339181274693432777284688442342925629254705999999999999999999999843578888875,0.000000002769690223404819016414489339181274693432777284688442342925629254705999999999999999999999650611562188
-90.0,0.00000000001651008767588509903048833736345558528032942565723304327447020921500000000000000000000013365867279487,0.0000000005134899123241149009695116626365444147196705743427669567255297907849999999999999999999999103133238233,0.0000000001865100876758850990304883373634555852803294256572330432744702092149999999999999999999998739289981338
-80.0,0.0000000003740549940260960002745786633463937234812071951989408123619422028829999999999999999999996831437315064,0.000000002695945005973903999725421336653606276518792804801059187638057797117000000000000000000000032727536383,0.000000001415945005973903999725421336653606276518792804801059187638057797118000000000000000000000243202899842
-70.0,0.0000000002085165769115919659880334362683479011029180730385013187010767700349999999999999999999999981341901992,0.0000000007244834230884080340119665637316520988970819269614986812989232299649999999999999999999999423561670593,0.0000000008394834230884080340119665637316520988970819269614986812989232299660000000000000000000001007354636182
-60.0,0.0000000004908596646896181467985137407596014449773190158784532080798773844229999999999999999999999530520456784,0.0000000007101403353103818532014862592403985550226809841215467919201226155749999999999999999999999659556609404,0.000000001873140335310381853201486259240398555022680984121546791920122615575999999999999999999999999282919656
-50.0,0.00000000003553990792501123974113712517525926278596446818616618132578248978889999999999999999999998971128421226,0.000000001652460092074988760258862874824740737214035531813833818674217510211200000000000000000000007985538306,0.0000000006176399079250112397411371251752592627859644681861661813257824897899000000000000000000000177957475304
-40.0,0.000000005563942233389465601321383463721258075610115408125150342366096445885999999999999999999999996967254474,0.00000001198605776661053439867861653627874192438988459187484965763390355411499999999999999999999993400466817,0.00000001053105776661053439867861653627874192438988459187484965763390355411399999999999999999999986761797668
-30.0,0.000000008438416171380786813274615396129658444729921542819480633189431508254999999999999999999999673287720217,0.00000001312558382861921318672538460387034155527007845718051936681056849174500000000000000000000011945431547,0.00000001318158382861921318672538460387034155527007845718051936681056849174400000000000000000000018726264898
-20.0,0.000000003315813977379904755968212110944330969777890633754364513056963192800999999999999999999999360833944081,0.000000002854186022620095244031787889055669030222109366245635486943036807200000000000000000000000125068907853,0.000000004544186022620095244031787889055669030222109366245635486943036807198000000000000000000000179605533641
-10.0,0.00000000344277414515657426750254860410301702306151540718238497702167421599999999999999999999999950772077154,0.000000002607225854843425732497451395896982976938484592817615022978325784000000000000000000000000199222073022,0.00000000371722585484342573249745139589698297693848459281761502297832578400000000000000000000000023831425815
0.0,0.000000002158401070352586343678036986998255597711091405894117895184726202899999999999999999999999881140934541,0.0000000119815989296474136563219630130017444022889085941058821048152737971000000000000000000000001613297424,0.000000001161598929647413656321963013001744402288908594105882104815273797100000000000000000000000994974199216
10.0,0.000000002851127982880951983409101373065930028110318825148682120740583076060000000000000000000000598709424407,0.0000000009711279828809519834091013730659300281103188251486821207405830760600000000000000000000009374009757668,0.000000002508872017119048016590898626934069971889681174851317879259416923939999999999999999999999033320155294
20.0,0.000000004142842981920977584261642121849980763787811090472972958905170331069999999999999999999999876811660278,0.00000001093715701807902241573835787815001923621218890952702704109482966893999999999999999999999895835670931,0.000000000747157018079022415738357878150019236212188909527027041094829668939999999999999999999998801934275582
30.0,0.000000005979655053816539704277659803432808597386624725334925697357929163210000000000000000000000119108473969,0.0000000197296550538165397042776598034328085973866247253349256973579291632099999999999999999999997935550374,0.000000006520344946183460295722340196567191402613375274665074302642070836789999999999999999999998903962750291
40.0,0.000000002691219624593992134949040331678482115285883322101119198358446227100000000000000000000001394238146089,0.00000001334878037540600786505095966832151788471411667789888080164155377289999999999999999999999866453436463,0.0000000006512196245939921349490403316784821152858833221011191983584462271000000000000000000000026383237001454
50.0,0.000000003382511937347423643491410554190499003569565076866446998006369932819999999999999999999998447291093457,0.00000000359748806265257635650858944580950099643043492313355300199363006717999999999999999999999997647401192,0.0000000006474880626525763565085894458095009964304349231335530019936300671800000000000000000000009860601484156
60.0,0.000000005146183324836580865846737090297300014839304067274282438609802036430000000000000000000002591712136956,0.000000001153816675163419134153262909702699985160695932725717561390197963579999999999999999999999578356219138,0.000000001513816675163419134153262909702699985160695932725717561390197963579999999999999999999998477554984009
70.0,0.000000001927661666031962328146458800016616412909682170839711178281649914559999999999999999999995458733160308,0.000000009527661666031962328146458800016616412909682170839711178281649914559999999999999999999995523940495398,0.000000001672338333968037671853541199983383587090317829160288821718350085440000000000000000000001023936655915
80.0,0.00000001491601061583388948077854305048240276160823586022327940507270622840000000000000000000000553849262491,0.00000003721601061583388948077854305048240276160823586022327940507270622840000000000000000000000247729162751,0.000000007983989384166110519221456949517597238391764139776720594927293771599999999999999999999998304766847901
90.0,0.000000008032673541886821551573754689046731636203072660342655282408935389919999999999999999999995404161199529,0.000000004232673541886821551573754689046731636203072660342655282408935389919999999999999999999999116898615738,0.000000002567326458113178448426245310953268363796927339657344717591064610080000000000000000000001729937649081
100.0,0.000000005626982945230017957441671009409192840342694106847107341877278472930000000000000000000002271876197525,0.00000003332698294523001795744167100940919284034269410684710734187727847293000000000000000000000142536209196,0.000000003973017054769982042558328990590807159657305893152892658122721527070000000000000000000003329940980753
-150.0,0.0000001074181105234969225885916922550710153279314964733204565873404874200000000000000000000021415094986484,0.0000009025818894765030774114083077449289846720685035266795434126595125799999999999999999999993436090928473,0.0000001325818894765030774114083077449289846720685035266795434126595125799999999999999999999979835545664735
-140.0,0.0000001852492078421967221143458439972082501857473977731729020817165709999999999999999999999981098033537989,0.000001614750792157803277885654156002791749814252602226827097918283429000000000000000000000002828177134616,0.0000001252492078421967221143458439972082501857473977731729020817165709999999999999999999999999961519724003
-130.0,0.00000004498720784587594840483566512943547843865392660405227146125033599000000000000000000000083094660392899,0.0000000950127921541240515951643348705645215613460733959477285387496640099999999999999999999992420074340588,0.0000001249872078458759484048356651294354784386539266040522714612503359900000000000000000000008726346256363
-120.0,0.00000007118478311846631109750180456679796986924175277309002427598975000999999999999999999999878050989022692,0.000001058815216881533688902498195433202030130758247226909975724010249990000000000000000000000849526098948,0.00000004118478311846631109750180456679796986924175277309002427598975000999999999999999999999972368419952764
-110.0,0.00000001166082300591827103675073945299995784271912980315553467027522122000000000000000000000004451804992194,0.00000004833917699408172896324926054700004215728087019684446532972477877999999999999999999999998674796635854,0.00000001833917699408172896324926054700004215728087019684446532972477877999999999999999999999901230764077733
-100.0,0.00000001161777016068190771211329911799627802517795920564530792758287606999999999999999999999971177593575554,0.0000004683822298393180922878867008820037219748220407943546920724171239300000000000000000000005383521944883,0.00000001161777016068190771211329911799627802517795920564530792758287606999999999999999999999971177593575554
-90.0,0.00000005431803696593983495164576335622909883913274208178903785246485325000000000000000000000110860011525452,0.000001115681963034060165048354236643770901160867257918210962147535146750000000000000000000000459894519656,0.0000000843180369659398349516457633562290988391327420817890378524648532500000000000000000000001654258059538
-80.0,0.00000005943394786471065650909396292111763325278498903653429038199382109000000000000000000000021790701546169,0.0000005905660521352893434909060370788823667472150109634657096180061789100000000000000000000001208081609102,0.0000000005660521352893434909060370788823667472150109634657096180061789099999999999999999999998133590008187923
-70.0,0.00000002099194243706577571929660459395260952443260554492114291710847282000000000000000000000039151716817818,0.00000006099194243706577571929660459395260952443260554492114291710847282000000000000000000000041236117903184,0.00000000900805756293422428070339540604739047556739445507885708289152717999999999999999999999962411583996206
-60.0,0.00000002431210014094581993267708281474395368763237091137837852936056049400000000000000000000006241361048793,0.000000654312100140945819932677082814743953687632370911378378529360560492999999999999999999999857794450363,0.00000003568789985905418006732291718525604631236762908862162147063943950599999999999999999999996885240579255
-50.0,0.00000001843441234642649778976341772270351765116739872142943711420812827399999999999999999999946762689690017,0.0000003915655876535735022102365822772964823488326012785705628857918717239999999999999999999996801995522098,0.00000001843441234642649778976341772270351765116739872142943711420812827299999999999999999999989352188327114
-40.0,0.0000003749106534610276240138860584337138374594532440641232094705811310870000000000000000000000164856149573,0.0000001450893465389723759861139415662861625405467559358767905294188689149999999999999999999998821002121187,0.0000001050893465389723759861139415662861625405467559358767905294188689149999999999999999999998612562012651
-30.0,0.0000004149076031992803587050121368233994550175726650767284215902982094790000000000000000000000377246439633,0.0000006250923968007196412949878631766005449824273349232715784097017905199999999999999999999999713073071617,0.0000001400923968007196412949878631766005449824273349232715784097017905190000000000000000000001444686619321
-20.0,0.00000002802680668938507573329568959998837385585648669340614758845896839000000000000000000000016494898566422,0.0000004180268066893850757332956895999883738558564866934061475884589683890000000000000000000000749675897776,0.00000004802680668938507573329568959998837385585648669340614758845896838900000000000000000000012186231874154
-10.0,0.00000001446988844497377328874829305170304602206952282832011735133479200800000000000000000000002105629721863,0.00000002546988844497377328874829305170304602206952282832011735133479200999999999999999999999998998464728626,0.0000000105301115550262267112517069482969539779304771716798826486652079919999999999999999999999919712095649
0.0,0.0000000419758375027476714998817051018272749634345708088677764488508381919999999999999999999999607332539893,0.0000009080241624972523285001182948981727250365654291911322235511491618089999999999999999999998687151880538,0.000000006024162497252328500118294898172725036565429191132223551149161808999999999999999999999926026767896397
10.0,0.00000004307826967030229551799821953641565745082241354486307794865038709900000000000000000000002667400483579,0.0000005720782696703022955179982195364156574508224135448630779486503870979999999999999999999999132448149215,0.00000000007826967030229551799821953641565745082241354486307794865038709600000000000000000000003550213960778431
20.0,0.00000001276789431102954479756055360499947656370821950751460948574233595300000000000000000000002329468588728,0.0000007917678943110295447975605536049994765637082195075146094857423359519999999999999999999999202896491282,0.000000009232105688970455202439446395000523436291780492485390514257664046999999999999999999999940229154210181
30.0,0.000000003264787539624818080211717807083945152625075472237224800230384142200000000000000000000051210591859887,0.000000125735212460375181919788282192916054847374924527762775199769615858000000000000000000000026713077613,0.000000004735212460375181919788282192916054847374924527762775199769615858100000000000000000000040921360823768
40.0,0.000000002422219434399987455027093047778269543292462111293945871255903685600000000000000000000010675863614124,0.0000001214222194343999874550270930477782695432924621112939458712559036854999999999999999999999834402883927,0.000000001577780565600012544972906952221730456707537888706054128744096314600000000000000000000002110271941143
50.0,0.00000002197820439990728843539380571264017545353994102784245129317728600409999999999999999999998598380771956,0.000001001478204399907288435393805712640175453539941027842451293177286002899999999999999999999988742732363,0.00000000152179560009271156460619428735982454646005897215754870682271399760000000000000000000000936096843901
60.0,0.00000001441480775020638937877263058258010215458168720125817589624726116119999999999999999999999809189849929,0.0000007977851922497936106212273694174198978454183127987418241037527388395000000000000000000000083668458912,0.000000002314807750206389378772630582580102154581687201258175896247261160399999999999999999999999317031502101
70.0,0.00000002757274144837444636174395320116638342870612601972356910226150006369999999999999999999998957526826741,0.0000005785727414483744463617439532011663834287061260197235691022615000629999999999999999999999995436177716,0.000000002427258551625553638256046798833616571293873980276430897738499936599999999999999999999976192338503618
80.0,0.00000003236694989945666530972508803412092977565012755517472288157593974440000000000000000000000213846195897,0.0000009991669498994566653097250880341209297756501275551747228815759397448999999999999999999999981574609932,0.000000003033050100543334690274911965879070224349872444825277118424060256200000000000000000000005866616344778
90.0,0.0000001752142916809222617462082389482009126238347635615897592265457005553000000000000000000000019701558333,0.000001093185708319077738253791761051799087376165236438410240773454299445099999999999999999999998145565459,0.00000001288570831907773825379176105179908737616523643841024077345429944510000000000000000000000119688690613
100.0,0.00000004942634963668137080912913419167922922617199799548593865586795752421000000000000000000000024533659147,0.0000003823763496366813708091291341916792292261719979954859386558679575245899999999999999999999969242127786,0.0000000264736503633186291908708658083207707738280020045140613441320424760600000000000000000000005696721484
-150.0,0.0000001170329201845047731533481018775312839719245821155758315183222171000000000000000000000054596756944678,0.000001117032920184504773153348101877531283971924582115575831518322217099999999999999999999994475088156518,0.0000001170329201845047731533481018775312839719245821155758315183222171000000000000000000000054596756944678
-140.0,0.0000006795131821343794986290093667642130422149279569796460699858126419999999999999999999999809739363133305,0.00001137951318213437949862900936676421304221492795697964606998581264199999999999999999999999230255312133,0.00000632048681786562050137099063323578695778507204302035393001418735800000000000000000000000349761923724
-130.0,0.000001613814270438141726529567342731795633282624416808459990427505608700000000000000000000011960169416366,0.00001791381427043814172652956734273179563328262441680845999042750560870000000000000000000001086603066482,0.000003086185729561858273470432657268204366717375583191540009572494391300000000000000000000003912304303112
-120.0,0.00000007453691238930516799822763775172775518839046900426345110955036030000000000000000000001137914633671343,0.000002674536912389305167998227637751727755188390469004263451109550360300000000000000000000001228319232909,0.0000009745369123893051679982276377517277551883904690042634511095503602999999999999999999999984248341367472
-110.0,0.00000003058713702826229041562193943993658590029179501013443919483727480000000000000000000000209409949901263,0.0000006694128629717377095843780605600634140997082049898655608051627251999999999999999999999963530560560444,0.00000003058713702826229041562193943993658590029179501013443919483727480000000000000000000000209409949901263
-100.0,0.0000002349726157741266216974475083536747342906415692671031519971147497000000000000000000000049843336194,0.000005434972615774126621697447508353674734290641569267103151997114749700000000000000000000000023596490847,0.0000002349726157741266216974475083536747342906415692671031519971147497000000000000000000000049843336194
-90.0,0.0000005370856452427731449448082996833239180186535969017738779989776496999999999999999999999947522797918903,0.000002062914354757226855055191700316676081981346403098226122001022350300000000000000000000002767351643833,0.0000003629143547572268550551917003166760819813464030982261220010223502999999999999999999999999638665476711
-80.0,0.000001923514130059097534636903109946415712808123120666604684243912199410000000000000000000002847470654738,0.0000001235141300590975346369031099464157128081231206666046842439121994099999999999999999999980742608965598,0.0000006764858699409024653630968900535842871918768793333953157560878005900000000000000000000023426193205133
-70.0,0.000000139979925157329602809748623976119763229087346286832184812265663040000000000000000000000317992179917,0.0000006399799251573296028097486239761197632290873462868321848122656630399999999999999999999986609276807058,0.000000139979925157329602809748623976119763229087346286832184812265663040000000000000000000000317992179917
-60.0,0.000003200966111850608251987952352000916395650558573233303817856312793110000000000000000000001192735765875,0.000003449033888149391748012047647999083604349441426766696182143687206889999999999999999999999396159086222,0.0000001990338881493917480120476479990836043494414267666961821436872068900000000000000000000005790051566855
-50.0,0.000007059129235588923951703171107560218282466990971040620550760620589090000000000000000000001125065063511,0.000003460870764411076048296828892439781717533009028959379449239379410909999999999999999999998604065886354,0.0000007208707644110760482968288924397817175330090289593794492393794109099999999999999999999990938657777605
-40.0,0.000005470521197614161974642023776630103527951489953554946668420761498910000000000000000000000441959364407,0.00002948052119761416197464202377663010352795148995355494666842076149891000000000000000000000048908175258,0.000001379478802385838025357976223369896472048510046445053331579238501089999999999999999999999292348224518
-30.0,0.000004494479247049154467688906984113661572076732659505129132131332078842999999999999999999999970423140968,0.00002587552075295084553231109301588633842792326734049487086786866792115800000000000000000000008858003424,0.00000244447924704915446768890698411366157207673265950512913213133207884200000000000000000000028686988853
-20.0,0.00001109189821174727899968818578708152137563651540010158332688272710816799999999999999999999997900130104,0.00001939810178825272100031181421291847862436348459989841667311727289182999999999999999999999998200788969,0.000001981898211747278999688185787081521375636515400101583326882727108170000000000000000000000132831761021
-10.0,0.000006657907551324715975383930444243390858398016384460436040202452045171000000000000000000000004825245248,0.000001182092448675284024616069555756609141601983615539563959797547954829000000000000000000000005669782944,0.0000001640924486752840246160695557566091416019836155395639597975479548289999999999999999999999066529995667
0.0,0.000005299108838620982107560023156946261074761780843486152154899131925821900000000000000000000003701250471,0.000005124391161379017892439976843053738925238219156513847845100868074178400000000000000000000020786140285,0.00000111930883862098210756002315694626107476178084348615215489913192582159999999999999999999998005379947
10.0,0.000005034047673335083153865929252240351690907160722926462882800757716942999999999999999999999932933834023,0.000000496047673335083153865929252240351690907160722926462882800757716943000000000000000000000037109645086,0.0000005059523266649168461340707477596483090928392770735371171992422830570000000000000000000000775397168857
20.0,0.0000007625365429886815614279847779306140012024415058570609481970159048220000000000000000000000547246901327,0.0000001045365429886815614279847779306140012024415058570609481970159048219999999999999999999999036021750783,0.000001053463457011318438572015222069385998797558494142939051802984095178000000000000000000000028666816926
30.0,0.000001991467695172628721569504605358604811522052986207142284441719290156000000000000000000000269342377247,0.000001457532304827371278430495394641395188477947013792857715558280709845000000000000000000000047349423054,0.000002021467695172628721569504605358604811522052986207142284441719290155000000000000000000000231466713037
40.0,0.0000002187990264787964875761186489656970933281494631546514270109037154470000000000000000000001265983862428,0.00000009879902647879648757611864896569709332814946315465142701090371544600000000000000000000048996134005284,0.00000146120097352120351242388135103430290667185053684534857298909628455400000000000000000000032295508324
50.0,0.000005194270638633158921209114024717368040352290958460431525330324876576999999999999999999999497741398791,0.000000005729361366841078790885975282631959647709041539568474669675123423999999999999999999999909663073490028,0.0000008242706386331589212091140247173680403522909584604315253303248765760000000000000000000005228501517233
60.0,0.00002283855282066703584113682023089852570596850963644928792547062740147999999999999999999999973402704801,0.00000005855282066703584113682023089852570596850963644928792547062740148000000000000000000000032785799359125,0.000004071447179332964158863179769101474294031490363550712074529372598519999999999999999999999906671492167
70.0,0.000006122799348209969055579597092563693737862807913228096905803072386929999999999999999999998760850140567,0.000000102799348209969055579597092563693737862807913228096905803072386929999999999999999999999459055776856,0.000001262799348209969055579597092563693737862807913228096905803072386930000000000000000000000063532091612
80.0,0.00000392554261072303876793446575539502559524052596328023687919160678399999999999999999999999962427578449,0.0000002444573892769612320655342446049744047594740367197631208083932159999999999999999999999996722903946811,0.000002075542610723038767934465755395025595240525963280236879191606783999999999999999999999999619047599949
90.0,0.00004069115078768298321466302176411460059320550889673377586740520583606999999999999999999999922854968985,0.0000002211507876829832146630217641146005932055088967337758674052058360700000000000000000000001921900098037,0.000001878849212317016785336978235885399406794491103266224132594794163930000000000000000000000902120560013
100.0,0.000009002849779646335082165321049835766027261299941319586254956591544379999999999999999999999086831568546,0.000001037150220353664917834678950164233972738700058680413745043408455620000000000000000000000392171251076,0.0000138028497796463350821653210498357660272612999413195862549565915443799999999999999999999996704982361
-150.0,0.000000000000004286104669525651680554860783076006584732904936204942257189299886521509999999999999999999997384819052,0.000000000000000006795330474348319445139216923993415267095063795057742810700113478489999999999999999999999717224736325,0.000000000000007609595330474348319445139216923993415267095063795057742810700113478519999999999999999999997880501312
-140.0,0.00000000000001475734835240231841368571249769689739533960670125686586767355600998143000000000000000000000240101041,0.00000000000000002335164759768158631428750230310260466039329874313413232644399001859000000000000000000000266865003933,0.000000000000008278648352402318413685712497696897395339606701256865867673556009981399999999999999999999997457222969
-130.0,0.000000000000005418473845065461290281297043435792377371519671722910454525455161668809999999999999999999996669995128,0.000000000000000008526154934538709718702956564207622628480328277089545474544838331190000000000000000000003448316649835,0.00000000000001814937384506546129028129704343579237737151967172291045452545516166888999999999999999999999690486631
-120.0,0.000000000000006657883950440451068880592153382146959489668666440504918097422418237300000000000000000000006576534946,0.00000000000000001051604955954893111940784661785304051033133355949508190257758176270999999999999999999999875657699265,0.00000000000000954251604955954893111940784661785304051033133355949508190257758176275999999999999999999999993796722
-110.0,0.00000000000001019641847733856570871748535934242406684059700499016477315339590204670999999999999999999999897985088,0.00000000000000001638152266143429128251464065757593315940299500983522684660409795331999999999999999999999586211213912,0.00000000000001294651847733856570871748535934242406684059700499016477315339590204668999999999999999999999963812439
-100.0,0.00000000000001304250940158236950804285105973599975757149712232080979718549958457759999999999999999999999990308691,0.00000000000000002059059841763049195714894026400024242850287767919020281450041542239999999999999999999999960295906853,0.0000000000000004103905984176304919571489402640002424285028776791902028145004154224000000000000000000000065781858665
-90.0,0.000000000000005304732463318515067125675103460107212576279982399608454650923433701499999999999999999999999791903191,0.000000000000000007967536681484932874324896539892787423720017600391545349076566298500000000000000000000007573191842283,0.00000000000001935993246331851506712567510346010721257627998239960845465092343370149999999999999999999999993428891
-80.0,0.00000000000001916589377274296585963578236964790054325872555215626638921139805479300000000000000000000000033465928,0.00000000000000003080622725703414036421763035209945674127444784373361078860194520700000000000000000000001078845632134,0.0000000000000008656062272570341403642176303520994567412744478437336107886019452070999999999999999999999993535843101
-70.0,0.00000000000001827579533721888490549963021576561645554174381693358302440994716060039999999999999999999999651362639,0.00000000000000002890466278111509450036978423438354445825618306641697559005283939960000000000000000000000300025269348,0.00000000000001563679533721888490549963021576561645554174381693358302440994716060040000000000000000000000421261585
-60.0,0.000000000000000409673652042556737348088980535705103019616643612944852792685902514099999999999999999999998664781037,0.0000000000000000002263479574432626519110194642948969803833563870551472073140974858000000000000000000000001011609651311,0.000000000000001062573652042556737348088980535705103019616643612944852792685902514199999999999999999999997175732277
-50.0,0.000000000000005400460916546671769246772126556236896301207924997167159004819822867899999999999999999999997928224967,0.000000000000000007839083453328230753227873443763103698792075002832840995180177132100000000000000000000003473348692501,0.000000000000003235839083453328230753227873443763103698792075002832840995180177132100000000000000000000009821952604
-40.0,0.00000000000001186400709852747742146029480470943843648492973036846751639988199449229999999999999999999999595354872,0.00000000000000001919290147252257853970519529056156351507026963153248360011800550779999999999999999999998293993068992,0.000000000000001744007098527477421460294804709438436484929730368467516399881994492200000000000000000000013204050584
-30.0,0.00000000000001030930245204842854604903278450635469865486562153620811262992320592729999999999999999999999504663602,0.00000000000000001629754795157145395096721549364530134513437846379188737007679407269999999999999999999999623571590581,0.000000000000007613102452048428546049032784506354698654865621536208112629923205927300000000000000000000005029428562
-20.0,0.000000000000003321497264655067816094727136426017975863399014137737416011341946470899999999999999999999998185908926,0.000000000000000004902735344932183905272863573982024136600985862262583988658053529099999999999999999999993501235792486,0.000000000000005893497264655067816094727136426017975863399014137737416011341946470900000000000000000000009261022099
-10.0,0.000000000000002039324661898237061822447001190852801438898626608115143908149611853400000000000000000000005153702532,0.000000000000000002875338101762938177552998809147198561101373391884856091850388146599999999999999999999987363625119087,0.000000000000007267724661898237061822447001190852801438898626608115143908149611853400000000000000000000000322227569
0.0,0.000000000000006672884323222836756732988527123865475509062183570684012176692719825899999999999999999999992882515844,0.00000000000000001011567677716324326701147287613452449093781642931598782330728017409999999999999999999999035925735959,0.00000000000001391881567677716324326701147287613452449093781642931598782330728017410000000000000000000000010733164
10.0,0.000000000000009290873760075419154117733794275425952985785568895775921988068288211800000000000000000000001904756103,0.00000000000000001512623992458084588226620572457404701421443110422407801193171178820000000000000000000001935410580344,0.00000000000001108712623992458084588226620572457404701421443110422407801193171178819999999999999999999997224907995
20.0,0.000000000000009176072704016236753342827796514404856997763402311466316170302200008799999999999999999999970736880265,0.00000000000000001592729598376324665717220348559514300223659768853368382969779999120000000000000000000000999636500336,0.00000000000001768292729598376324665717220348559514300223659768853368382969779999120000000000000000000004409423145
30.0,0.000000000000005909254669244629936112404971080123821932473415068917424744128167881700000000000000000000001842816791,0.00000000000000001074533075537006388759502891987617806752658493108257525587183211829999999999999999999999361741850564,0.000000000000009009254669244629936112404971080123821932473415068917424744128167881799999999999999999999957922615952
40.0,0.00000000000001439243676512202272846336995722922204471996346187332314256656931707390000000000000000000002972222842,0.00000000000000002256323487797727153663004277077795528003653812667685743343068292609999999999999999999999683873734477,0.000000000000004771436765122022728463369957229222044719963461873323142566569317073900000000000000000000024260057798
50.0,0.0000000000000002324699149962910673575569190771750110107192835182341786134843790149000000000000000000000047456053975,0.0000000000000000004699149962910673575569190771750110107192835182341786134843790148999999999999999999999839570814766996,0.000000000000006044130085003708932642443080922824988989280716481765821386515620985100000000000000000000029066922142
60.0,0.000000000000002850087789417140019945450745231497322499778533233886671346382254927400000000000000000000046776642301,0.000000000000000002912210582859980054549254768502677500221466766113328653617745072599999999999999999999958445428178319,0.000000000000005678912210582859980054549254768502677500221466766113328653617745072600000000000000000000002285405191
70.0,0.00000000000003161284745896006492323905461070165116380899700321598209250914173300780000000000000000000002030145343,0.0000000000000000511525410399350767609453892983488361910029967840179074908582669922000000000000000000000033833135368,0.00000000000002867915254103993507676094538929834883619100299678401790749085826699219999999999999999999994651095388
80.0,0.00000000000006032795642367779802255307952223008699472056910586850005461033892636500000000000000000000003027982422,0.00000000000000009604357632220197744692047776991300527943089413149994538966107363500000000000000000000001283062931274,0.00000000000005611695642367779802255307952223008699472056910586850005461033892636499999999999999999999997409785845
90.0,0.000000000000005003218946258469968331886883936900012831277013399892139473762537163999999999999999999999949712948869,0.000000000000000008781053741530031668113116063099987168722986600107860526237462836000000000000000000000051949162471475,0.00000000000003941078105374153003166811311606309998716872298660010786052623746283600000000000000000000005646402358
100.0,0.00000000000006302634424874762635010843085825248899839534625393613702371158709835699999999999999999999993457390521,0.0000000000000001036557512523736498915691417475110016046537460638629762884129016429999999999999999999999983485593908,0.00000000000002081934424874762635010843085825248899839534625393613702371158709835699999999999999999999998302349837
