voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
-20.0,0.000112509450079036512081438649913108517864494226397739450883682788710774264283863940066792158922177259,0.000003666933791475377544099451091184481302301713580940122760081572900981473795808963919739114952265320285,0.0000009564687299179735277217738510028405145084248213461847449052423109721449908398714712193623425755237881,0.00005268130156758219194635862969372582622758033520216605899426131052968354802248832731132074387153824499,0.000001135700476854347848967956264406876008247151912339672169626006904723180925783750393162993877315502475,0.0000006773711266863731807443850828018398919316823976595685775676607624227797061375342140511220517334961034,0.000001795107688150534665689387957554904829179315039217772470916197049797178932519019308705224004318406802,0.000002677503717101735932858398057406153445216686557703388873780744103228718263028843730907871908053552556,0.1594523463625658794965500328628041123775318227151235899223324673543140233779190747175711499532668582,0.1618439311922337413926255390495651887649565277081862556248404123428937349129272583601832238128025707,0.177233479040662543017358644737880587873545708733753045266234971930836960997802902196853389577441118,0.3452491013098123964651216840200049980042309905152153409348256990177054595245260462691141126219818148,0.0001971817138033067312639695841205432240955434117376385554463506121779374492141434086990190721491855954,0.000008190454326378053230526773813337836718000011459650764503023118701088761900787149559975059260918835752,0.00003507975113950434982134703301426767879793374750776562160250782271497153626596670716650621185142536951,0.00004215279328781437525908160098444802930337498797152211422151082985396099533415978455928174318125654177
-10.0,0.0004283742660708001000065922932473677398904138407995962341498803879483089889261644343712357320764894524,0.00004324456784616774790819484613489547668610796718154677734418347730660278578761187955292964918990583694,0.0001271342932947867188127373441855297464849268984583437759092851435912894927819825137956479662436023898,0.0003225433253113456578895219235896286284170114699723991841846275534932333181018475660633286265374956792,0.000002290055316377723810140192788897066011064433203516015405821523798676483892276904778556747289471289318,0.0000004747039113117990741614622843847205553254431962765477951973217266761051544707864824219746734422398782,0.000001445158628632302675058156823115665861541044426651616385217363596166931829188411905116248142589060174,0.000001135882842556446864255058809788568675753855870840482628023083278034703855380437664284490496325627945,0.2367730288202791721266383019188474059214138151292128258291828338912256399045712256738836750228298577,0.1990951181341027789565061158521460096630583489418549170609235597682220640869692139002021175466687055,0.1429164729234464680557277199120831812639422688837448125001392001193764279901190378557993064544858856,0.1951589262130880146054299663513159313051792360733298112291723166070596255832610825636752046616847122,0.00005240887942152599270584393345580713657806320310844352722113546387974817589692673942680435422697965454,0.00001297905781427659052436814211860814404168767833552177853490474108386798071345211320302657613233880142,0.0000008214414728593129065987510536143291202840189085511070824957017816493635074205872946195216895208620598,0.00004745567323453018278689172502227531877629150316899101099878383271216717775555814036358258077234884652
0.0,108.1205361232816231036593494707142032305682259664205997070176756429497709705686267690660982456171618,14.31376736506975183260857790131923390590290891275050120044367908265131223107984848660044338647620682,1.412543525605273999096790968930735882705518940650999044006183004829103798246909267575335454402675139,9.71915812662460296372052302200715378782080637596820575698347798831741035784046288016819890534536761,0.9816133959299354046390764586673658608303979287364196778257488279995409464968114839480997808869080694,0.496718332788303873392303946696066393361200034930600216655534201603648238239732443385552868457494862,1.680697961101857987120416299289563486017930880700852971804165584647589223149423594652356277094265962,1.185502594585232026068666273999971123191416444353587255501134758643516300168167842425021521525415543,591215.6831747884534214140522671297017072234729450137882733379427926737183759718628716956581694955037,466986.9237736923829546683099941051662029062927191747293275052518086970825858481314546018897938114478,251526.4166691085042334780879098127398276153818597802724074992757957848662905504919387740022176252491,318553.6046361277357831505565652352049352791587710228394331885617920170360671804917592158931723870345,49.39837291308159823977897133824986238431765600733480500995003785664580125396864584562489322026330762,17.09255327151415700210097505256402226279766022208031867014965591853122082561121520904404510886913611,1.194215148501911275489474981098884805035702953786505874924396961691494838290839070304985957724508736,1.04496045205895593445756237672879701702390840892642454339949747266460045537879803464708312963140975
10.0,0.0005436427536626787937256691098523100561519660945171666194220541617750318066619029044205132097241434762,0.000007279626251422098681152289473002424351851526059937628176455085548084155622799528969645563377262680988,0.00004987711413684765912765496370073144309401780266466021295646310312615960670835686000799886907747682786,0.0002060315998403251252026328514216166336516535548189493214258297803314652799248840686000347839015732093,0.000000854988948173504581301502838269275539927131504343262826797023088249698945335435029367733864502958223,0.0000001303999934334964217521481306640447066728614614116169119493527320371913253818615771072191252242348237,0.00000047637131678601413614324093524537080448062153756648794253598692221833774511880261377926687302196786,0.0000006352165586539152932767746108287128576302719248701515201690087477577605316622980474056877734280330016,0.5225143357978727291575628407595030703799013754811051935964773211650688095045814028060206422535427866,0.3313561113306242177690796876914480207484185609965724635663985243234713347106210560373346203411663892,0.1512394038556467971497594903665526853456683761681969643466435896048116954158385222283015566954273363,0.03368369917566883457665484617076149982655732173986955303356099511585395105873749674457540332023019639,0.0004359992287572801323397491259149515088657499532383717695134799452699667184307845812065139476511019553,0.00002046321007786105760624122657817589126675288363429480374739462256236231650273768860816928085935335316,0.000009174176720694324293172835824625520909569682620867986941882232284425048185267032810809002797601457018,0.00006172132060801343241962420181643254527467453670636426251965802614411816503359384802512657673574523826
20.0,0.00008268406374177669667061898903355805354628313320785421661933846171893403001943451405128535072013431553,0.00003908899857390241356710725965073260444758645744361136133122374782995873853985499672183679881665919622,0.00002055066758387867040950586731838479466633952165648957590897087285545171857010115855712132671908815698,0.0001392642982143236062119010111561360219976890628591113120012271595853716291356456970534472270248029443,0.000002155430469959018326971594101830242236065340520341185317833243078650459221869549950951740318210734712,0.000001228135935122535657995602091918538862767696106413424998161807680816285012585567379361429945549389704,0.000004796380505800879668951012836021786230879248201125640427286402920637839058817376954125504845014161991,0.000004394689403235702143471586439682611086363999751957102631351450781253913800059481790877896323350030778,1.617321079579081541466297371399633871508744977540959902219710023123807379756235579022070043722972504,1.271678494014765892799118716197042774187233121462775224920932761820441547780227890342721204898101202,0.4633965511346885354551825545023910726833042456238108713703933192901907505595201465477306555836225511,0.7141492341869855440586612232026628331374161587616948430846768112312837878994537825719168106469783073,0.001603710849631654788551559258547241084538398628475634871981671350217438315994594817835980641702061347,0.00005380438599051772478046436370667167184534638799754547007579594745982734780865471408285859763770433882,0.00002097276664394233513873074327546572577673839269439333621018546254055756273292316398074035187529436915,0.00004490306180799156644538644262827668014724975207020044105876190437805100225339858209930351473275181011
30.0,0.0001925545579612934009184761816034589290035732674131353728896079243411364269633994344077343410719364527,0.00001584214825589364244058392186420443438836089280942084872450546048352310222130286947397367772530875286,0.000003352586873239889959229671749590524841352706475110029269359658425513977945602451347799677885973651034,0.00009403146527290508975606470623225848512821978895366557426122202932619199944913358680027618797715697796,0.000002008989009650070008344001505662676555624174741398284165853034523085778085425256514683234078267157069,0.0000003697044136611026488524422182766162084509792713553358653923106754378793844153361821361971098946146003,0.000001552378833341242373058010525275623091249766300595477053395720657298781633077183456102699485325414803,0.000001327447896217280053145194864739077077139913188255517328249561830811807414359171344918436271565581781,0.3926317429013137198559338752659883959703466720328297867145435520419488455032839601914948147183724217,0.3351752275454177678540902944735904382433060489515898038377176685087325872711351149405277363780095946,0.05084356518762079205848794778349200898420066812478949640051925382698556608650778445552362166555374736,0.08569427888671456660553486905393441618573403677544350686911568058671782868694588069211436969116351706,0.0005063077240896202237504374282989426460355519340908373149964567423908366249261691950635399774983290999,0.000007290672874963875287128959257838302096845422326040363361386608437203730699032950662614397694980392745,0.00004299122367411516245568830917780046702981513158319484644485181010919027329351931184994738534413439125,0.000880124800481508272098425721599892281922415943527444409988168037075098273186336618601963283168668045
40.0,0.00005212942202698636492877719243378813970143696821712733186004405931821516378733224763006461525089626814,0.00005332216469459441218028808316933634398444487867850589327633926218974734107086275196787827572152600854,0.0002384976728124930437972037130081914888108324952644930340480977725745915187321517338086923273990194173,0.000009269766655705429477424204169208334999322212568391466792617687325023800553975576672078559842945351032,0.0000006334926645424198837322835415433437560290863373300274055608278496658546801274696818747933505421224631,0.00000006017974806057062719488522580666156302917671091485757816027540482980267931803985743268476861960722203,0.0000003604572833110542896605931283247906151946012187453750084589111565360315491054596276269179104501100884,0.0000004999155895786322055413419863953614687409450964232918018617459915031695733376088164643577561377124449,0.2879776597642458067563939372556902033319540668585716232175763012442790483068392227674137627311895147,0.2646461467175283372191344891194088037536884771208756972196783391426808650441061472991204663785894992,0.06650958965647911831829521879910079449074825239006725436570128572105870058874197715026800424739891097,0.1870002458138705903089171833924482436799947018262644329651115279160154180493867766974206034090369987,0.006789576680495077241481142392861421541503757073250567460579960415801920934556952196788352974980338749,0.000009041569709326606624953262908239700323834541644805581939002868374991824659577793284687813467355094747,0.000006944549945719187446602228120287251285449179193338369871590690084453690117184880324915272577693354639,0.0002102616218111181769208915937537629454877067561994878046893306503465078480010944441701376412864879964
50.0,0.0001985138606399002991470598105535236645330104984430015653193096742400184981731541315751886469716011918,0.00004065402507850429868036808891543880907903813864472679659005025632085645013010241256316068217002800433,0.0003516412126182263901528338389165358511425518062331156674198748315778516858635775128939026739248904163,0.00002738398344030650607797915472733895192191817804519797650084930757440475869432938909075083685956686747,0.0000006607067847047931575131359746414111606423490173559597479204103076885697217382133970187895543805254821,0.0000004045908011613324198527592787114715160350611616709562009329278441626803573176437059740117094226296985,0.000002153427188900596998295248407744710923611743256569783631416585269400106606149936463745338634359601474,0.000002108848769780118885603182544472794960145578607240169872586097782211631547263247766521625904702959703,0.765018649214696249594377945299828508474007069527519140629836023281477333929122117709383521170264747,0.6939749285673046175106477854438083217031106670097818800608662184437039686701952638419345305684446654,0.09344387520807970114864025677246325543963939731925142326224308706791399560423985567989845433485876698,0.3257463720348790969320784453046713516526635311348027521090110032250391110013992043445554903502388665,0.01133647914082096849692595853398581771555961926752678731694406913157096601396570545129742836254433873,0.00002518100378524772608817539217864890434299313901304739928725040786221635403989079213667745156037315929,0.0001103207638618500173857218447889005363845520549170616335511119295137463648431044376351980493133461046,0.00038355092155300395417809037702764812979345996713157918248484777318662146930349512496682683231245038
60.0,283.9298231557883083641690181466571927688481496927782376624798929344467981709791325958328351743667028,240.3527630100839466227178701907445972565074565182344829451367220512634281553988530544702773747771827,89.49324340621909642227758906580738768131387673242627702773103740376118634049719634603031872330582944,42.9474798350207856120971576893478593804863003377769264559218657719418617981170829140124374469647861,0.8986255951420662855072280616984068036187259790896748609219644022898321600394585851835084200684988038,1.789468593337516251677045014456673015260197074617027776486227202398429670563152910821074878676888627,10.95252293360255368062498344370890904595100895125847328748518102874273827294852517459907683894773445,11.50953113112623575630850301528292999389323714254065431984380032612901972355612774508280096070737367,3482021.288296445371818939230427673161262735558758826786357081988913752688006443443968862752943315868,3128098.844679111612221804243689138112753843177232620707892690608466710780016403629217698477173960877,300197.9996004504954662430006538989146215144652212718080086921585468188245742262040570790253849677217,1384054.325909932049429325238106163557897992752013909668551811626585728543065845070686803082604472463,113.6471221600493386423612393769359950662225507055716944111991588629142027698533281893684874038810314,107.544771348249101230582453921104797775009881131453093622268784578886754128268792246472453126675819,22.3069462169106167142343471455338061007511283086112055477611343432450404794412531744647028621799924,0.003804259683114776761188269854216420566940294106574690004644332640758393425181520794012305704033165621
70.0,358.0237685368843706421257479650669423150597923119742418362805558693222107833444603628173624929422168,306.3676030260446586275727374433367387027140748397804402858051896975550119162179753009823545845446387,113.6075729167857514074943582240028097691053018529873939060110258882531486936811806542434458348841308,100.9406081193461220086982726746263777280732991664230999161467625632283484156720269268450270651873481,5.710426424353833633169931532203271629235932081449045324512864024111968151769000387473535466007472205,2.194795005918127537128633138675351513815819927525489773699076301519281242462998587828027015246561125,15.26079048147489842060200096875533539382051288492578517508022505380494582300106993012728893048956988,16.86404520033892370937273700733662683298257333635242910861593849458669290968536018981707077084572143,4735636.75310642863022428413487035923657107168859011905784787879438374297194626797743987360168371953,4301794.800835020732424740265604796846703084250137932207979113325670520065919189412921374609483888292,216856.7628467770749573583864295452645222634909057197256265196165210400091186230824456015115857496856,1845192.157826497578033114402321778013768552515807402089118376284049023394308301335117140498013345576,133.0519187192987753585408958777658628643932056355255734865922162979743154809803803580795486842788239,138.7850057492496516580123911352232929293936180019391748976690858285519906179578343160036452806739878,26.57318981526400103551097406945730316491019636101651132928539143443087125380924473786760146729198728,4.928806396206080864405763149023694766847695089395534157003300314261403701405019266481959422864748393
80.0,342.6865880694382831532616283381975708977676405955151857689911176397850855715394867186498241963825729,203.0228530918559597385442404993005232245495031592291826955397308822788022428898621680472999313521563,121.8431145874327613675236653198816114468564931876709913213622471994820506703192455890961625161063733,532.2946622235868451588406023584079073030821634038580358877007557780935406782945237449590570796628582,16.52913101230232368095326326417745483032866475277319727590175232684136317324373012843462839681963453,2.684715759137644053894417358661703363521753368752244638427823487471912195491906933121925374381234477,21.2486755683220875333908417522660062227052952985167074036466332497144135355705685341659058811619325,24.44448775601081894224310967013223209420264535357676270908293511680342855740645723857890331609858224,6471128.602013452242124290704619722534643122863714305560544075973674341309947058914855034684862412905,5932457.169985780717600295470690202177045228158171380108892472606634985951869885444978474631506959815,31118.87761405887850438841175663279435425636395724325765824519213046009835426501836079495824052442091,2446358.715603730549985005634913715908659773524938415686067493927222103084049581499587178843558928785,111.4301595600350472074852448290284858590946017271066200705116194736315194949367275743074769382853073,166.8594490478025557958081758336228531292633002086868307838269806344083958539405507041009472967010007,143.1785879754690930148054776868024856621186293718776582209304758522989114003260739928132201806670679,138.1942538183296928025856435575440599001049068463568017907145883323663723606534324378421746359502814
90.0,415.8299039167429737499866162959246859956726321415225421987736352253097631591301807595414719456496457,444.1986859720575819344670999810411932328943297797111375187234264528202338819393488782666881680213531,65.64142538180303147592997278389729598395042908504039528760438758805180420630356023597367367747860763,60.52359981769510161068491086314450472313449705938741261002736857563945706009974250247805546804499407,29.96395125195971478116439012969571389208192078933238322143057864982038283847215678086572546566065353,3.271605926702304027093850300189260717817042440668260005811519264042297319566589093952054625279056218,29.5120906011761483778059840470384787729177676470546203166187725919722816895521325214166025731899148,34.82002220640579502186164948371426322540783699962114290513490649597987978096117006437080570985544582,8893154.357282895245103381546855477306860462991261537823490292550602576288409238274432452613793413336,8208425.349628961935700251106694482064385059109722215042094251386724875170066970219758989831346668255,321857.1238143177992465620151229736269160665201396338072084487673013571371665932574310907440890534929,3206242.140852060638226594205465182281528800170077066981674915234032397714442569321776328598550766143,158.346022302072515483698626950246471392689404483678055478722703391912338724863781063689009031039181,204.7659687929944298950687027270075177853213338539924109669486636589857952447510156518431145849765517,79.27025350804527866749063239686913064096787629746303890248564258770364910041760301719020528974794366,75.79743786507470656402208726936326817007091305930027725825179459909746289004102024257058996297356619
100.0,371.6207362365168342139775282428077842101205025465470335053843620716889273945848431788737019380595995,412.2169912209242383595892926494086474050377955575110629746232872955341469890189157950974251264937133,15.06487299796387014994489928861317466914520680461611675925031045429085312665472311076545533270672059,369.7693024916816592601049797759553155529895737018577551646582271015094932973372418679895741973820087,46.4934827974018724690675737175695595713966083444255690507163994995890517594396227608461082636569935,3.976585297210135793217062964201147992246405405656964051667222023009209871693610992871857815367575688,40.95919023733105380591211329002061911655426601847101028858499968813421669433074721653060886050328127,48.86139576887482680155890122611148640769498741456983168097486914001784736941251873418626094598858081,12300806.20045693175009196394592583458661597069900708242210096211827073555580128599763824327251989294,11400428.74954696476470801557827973023026545680613239939610858018388793638824301149079678583276087382,900457.4526845088236131788850839102796148489653683128391006014232991542953694119052999034275122969056,4169453.97177082964162073234017143836650289518182752096872223682198984154715968717018874718185411642,174.600995124988596573265384604494303825773278982409166703329704066577101684481415885575074164877313,258.4084256851336187585233278533036725268753059450300020985751209764662531420465980173397121439871621,69.99855182623595499368132631488590899112971254848872474260807591574572499373621814069216329048191364,69.22118628900622714234987388304432373513233115530871302577654496587767460128834909461238967556735521
-150.0,0.002741914918985074133885605008446519175478792225643584773408573577917389573236114414480893800209352017,0.008771066511491397199169190682194989756725155379922727902621458580954981106978835650287285664060017887,0.02063785409523319033413327492308179267155658930090794469340814812758193931021783516015536916518672348,0.02688453989930452171084244082108081553403835468421955279673028224103693847398596654060749745693384032,0.05064001826754092809166085737472288983633765617220610331561048434598521070138578196114870049241642323,0.01378135399468183417140110260020080058020058485203366596200721320238223420211496289135690331898538848,0.007706806309770877386044425321872074093728926724222159523247991493172337908350528287808537849906438407,0.03715654268825352972971848748631494764354495592760017046325222629277199236860377783779871517229071286,0.007710559743401314751844173227732546340665577769176743444248926775620696246615166425979885070359197321,0.004097032734411968713588595158016320828383324367170973688243225648318669988540665252775659593335217128,0.004363260192216939955063722769607848396216479086669296262014897747798152200418644315084573550250099139,0.004455232191309645379771632154407738985265468002235335875874509038681082489821856842749579387673491146,11.863098271666615705148773829466882770826397905659777146996086646097947123615380448401878029385714,10.15020299670202779910644093733954966379074538880192820282953531561007470190100453820044755315865625,0.1517016590201927361046937489889621947869322728371433142075183953786953234241724789712934295036822468,1.302878641613733317569414934122290062522151549753719515126108519421028384222912301447383157094270278
-140.0,0.0007641266229144509931217320703711346462294635416343290709207608157758695470689221489135048952014103889,0.0003255262068219428428889187962572732001668714967285905346643021601471008859597827712392127038803002399,0.007726945038417919010786299289033147179687158079972764622559476650339825686099613818726968404944577137,0.007269970427971329506618426861730236772248470906870864521117025920180969585178731691358946171017914375,0.000181029003919081970758076989219719992175115813492630284538882095561012167344113057898296485082395921,0.03866965613915922177198519210060478487645340224140995291398814190772540949179768727206814000012968213,0.07878693470801532746554523835335828265895940323514893415035168269774094713227546184254326399318835099,0.1520107015780007354267740594429810635195714078767226642746032268220314437681144073557144529054272448,0.1496140017060176468788942901588718749564411819878451850903849795166772718015858050417539027018262812,0.1528451012675032893173439137487942777830234255640529667844856115398187718734653005144096064924584103,0.1531174526565008222861120563040540200025830371910261368954694767601022961648629207331954530345001758,0.1526923874734625881333386493257231429149999063631567607001686620001613902525918262279271515557432047,1.665235542886179919475759017270208125948306582957309406959040604325641023232456555476843149220195129,2.8647666007231625965215030432343721704982041424608147617262683962977803472187348383418723863322734,0.03091846945313053610714340770762736610538361959930645746790620185704952743442952509425936798595517315,0.5736825983302685389899991322652659007738665209387260865089561324413399797147932390198932247933612707
-130.0,0.03559659161978974584910011184306846570601825126602232575014736652569149445483757045024189130692659401,0.004220734291138017358871280992491191948464480449000920454471248705132521999135359421911333844118482732,0.1006538978352430870734761071114942324820549222682282874828417854498559423874912515062871556912388288,0.07600109526010935862656436387383141966949909578284369575304739348214101149500999498151175938071142663,0.5051763381076221407242646809046988179596583081005712757808072420245499123720682594308712744036933093,0.4195076087723837177712616157400458117123150478074946709397656315444602499847029755213948439677487068,0.3629544426061552546337566011595321777968207448705691897671756219439594339961228160662058230332388641,0.2193958198920095896617906145956704319673944346341233120144918197730639496306953566624495913672949924,0.9860441761743609575021460686996926703578676322832409600332659244017868860557894899224605650701570039,0.9787669805382953579067470515307681423591773221344999816717393285104317528377807159213465850111413326,0.9775710716836257986402816072621461144912594693158201366027429424376631198379389146576850639336422882,0.978001255734103330947740667665388897220408960096256957033140655679155735734997881897242558068645186,77.18592904808405888612659409754484112699681640213017704411088110763300437110314737958017373220588482,53.37910637435242944130914778118062698896567207272472098306255164713780965163571152562147294350326768,0.1093834086550353630474012941749164599385539071897123517691772124198333584107481179699604330381261024,5.643801590778047101909072661060885115592435935021850127013059972420258261136913086331368016818794607
-120.0,0.002419299931365221637073819044955796611008227923645253544566626878281467487211234136851740631803571117,0.01723533720275064103049341133511807885237696855992547099522161496588628145001191149766623112172894269,0.007161375898914849314846967984126089524091165012545612162144955654596500935597447488165598444365668146,0.02878071136170495633144530676807244362604023074965220766343616877427142637663652458630448839781496698,0.06294428205020229118663810836367122651349373571724263895012715906839262257465392982669699092216468681,0.2260631021331565897215181261111824862722039804685591247732008636078904769473618634421998813943243814,0.2380644861829466794967060201925151430505812831451281659675596301972800235906491088078212327440159737,1.118969445426843555274982181530845372272611764177134505437929773558883463414515101144672283650487357,0.4352483942536327770164698043897166253430130777173791756022993048887513432183313580097106673963344814,0.4453695184123041918800769639216747630003452164045702477248270350102882998602984462907006400677389093,0.447741966586997847476893051690442983842427367408218615516593775036778954977877362495910051251065167,0.436724059238331785703348342573149540153733651065960915887710433958248501543915044196376971606322108,36.08980574473751764906557361831325260013208459109163141147110905720814170583981161881059722043502624,16.62670996333500059410409268215760616763623418568634954147528324274568009709551641474940185816285412,1.650065661447143961124079938792270030018227619136153605633622135828862399209654365080080247250814062,5.913898554050763690335030013485619091439289755551849669584388771472248840306040548386119246304076114
-110.0,0.01786301872649106364992873420889693786671104935444423685964327147353707421613081574009712664495821821,0.01343725801086499610556029720970384936211866691949819424938675764852780341391479789334870950614632564,0.01276729324706111887885438685139027157682192923905224258919629760115070677139430354020136171653409086,0.02142265255266680247436580775228960740857316450745353813812071794192313375915025733014666284545855684,0.8866441068252322073950007414312657371402087654413761537547612880539823849855085413407254358420709769,0.06064478468139261395072145629463001371278192158291243974059275952920412652372211360855304049853346265,0.08586904008484649205648273347265783019517735257542284967498574835741537315279143961042804429547310397,0.2462161463370292925313969140855732284802948728518722831040766337050900676115092646864925632457904491,0.07894575379991522838335652132612698762923233533476777356494533771668837867191529992946720560589379725,0.06906142386814086836789741479889416307604716398536637130412309858761869191414971193992972240733866278,0.06869657245258093427468284032118159067880206346663325833983241903559521985933774051453530342185479467,0.075087217844090358611019456696189653229973074679517775130480417234973188208905035229334305583133744,4.406577603286175822150962065286523455687877037537608061770214065174869737122727480529159700527243149,0.7824080505864838224724928045191376918955026358262508452174106248312518441218763305517325578304787789,0.2045796487092565335841439316888542305811112401037427018205963054645888779137300252490784478767047797,3.483122453018400405630232639271642952399821789691485706248659263664742372859320635972551061973664052
-100.0,0.1272594644731430433156322545451501897804609582545308519492063820510972733837801302411516439815330899,0.09800210539463101717832033775496320868429808960501738537578230685221404936411663870940825021579644772,0.008965197860640575498982884642877019795575360838925228529431439119156562536761976220196064043324476003,0.01593745231299625771323625511113028887419142251576928085545067171351390575581303727656888728516817942,0.343749103376887898052716115907427742335690227403965650676651254790496493051226449818681002728863166,0.876622963942743118553106894832086669845063066679269488318238590672178583562864657328296696106681254,0.9075158417228416668661846115053668758145790360737013092615599716822662880304556759453132150162345053,0.8795253770869212840528958211841155866059648757996180027080445834779685141894677847902365098682116204,1.127351737776426584996855686596872212975997341365962489475250803024004471915913008237028027355518816,1.145172790335336109489115053361588142974303383587014361259237792923123850645502482390131282311878878,1.144940335176467992617829414291227809153662814654740998809721841942640055446080021884613237951772829,1.150320822485365056305868359230355366986975832813803759319009072628781362947506809365673890427403653,58.00918602836319445692738207661680364310049327186763759627765987117758864881679809855313627880590541,70.30545759467979288336044982590652156185872877440902528418583630800704332519503748355861770411510029,0.7916793938145705469826500855994254977114534420759497043599492979537569849383499443066542985429090391,25.40050739349971798187434195330518677787238078264573637969067839621071793438978720644050225524854366
-90.0,0.1429349536125993814267451423600831370194719975081999469741649828906299787557687072712248224202626796,0.1082659390443020153719137271285759900728118314073331065080086489361151043795415248668808583794898921,0.02959572760819629884085071101807433401219951618875418328460040997150197871337646237157164845881356655,0.06893532509973820474743682473350906011312889017406381040472589139430353733672151602424863723692657224,0.872890465770758613669874405597070686784794692727233061605286197063568054321272099424800096439440475,0.7309385247639205352826736527758021152133095350402806984656067037623658908317427718578086853070907304,0.7510926359024937113772907128358425170123952988272533342592925400881400151432874088591046817504311001,1.169799321053670133009939485587282127487347979205576219828629100318578636283234693891338304839569202,0.8034463066810064633627245695442600307335522540383278147332307385324069168640313894371876383797590251,0.8089531416899567577679121644482912904465650496900024919497121870488357213313479904120462648359770967,0.81072410105772843327847461912572561178619227303871014149622838815266595425560515072314773332901009,0.8136181513099456016125516585550726177427797833528510744859696224056369952470587947602986409707657429,62.42561105506764218694648780686062343853587481448025907228371433344496804309991682555260333436515958,56.73956790475623959199615365737867049632548102199177675168547683685239387204749904886322969374196434,0.1374766964652628342207427030705458021031519476514342903487559107149380858479973615361465362932351359,0.1078089602367504040643455066913158208237279361924947332774486384502642220117729904847741441209024564
-80.0,0.1710656744610184902426894990680249530101471299170887268047719741269018305874593564568376402165969247,0.1176289193416214032754565834205562633249030043737079422645417748701035938502088007090273547806952598,0.04061404706159763295214122840048236189543444583464307940660516132526054491483172611070019591408610428,0.05052557452602500627777564160305835585222074659995212492930389739427521297679451193948142085242778093,0.8188833509818990611585766476657046293653900874820347364060083526838762148624941257676973696913984853,0.7763639204079691019510834971808529422402128059581382576198859947019983568033875886538113105860382742,0.8166956544286642854018403064887391497172833429030074257267529410874561091430563914370755050238799739,0.8353142792064198287551049319302656260899102559268028051383288909133711665665662192582556821931339569,0.7456562384585593354865465374944780168463654820198782717501817616870634099172963323902097422735440754,0.7183090822356223332383184238772521716409409794561641612053705164821475271930137724285297042189597729,0.7193601126528490882457158433691713776267883097819271005404817382147357093205904813852118038660935435,0.7221416486349842245828841601186050779113500619528601764505042735827687241810614044258801183107799795,52.66348348045459244459032589680023411232276918900325196322808278257766868452728322112880505947918853,40.69026865157180474142975254905448225337611114289171930844848446025302026286178273489218864399925649,0.03125502183380422358788436214866367018964418490377617863298661514815786431318827638132302715116777915,33.06698855234696439200755268184146153858695238906943598810107691818799123644874698249448703822181738
-70.0,0.261252808396271428465196676775210865750270054368387308465048430241373368444109481593734639593805656,0.2399865746039073264133319139771147673641241119385896488680163181666093175891254647508248009816704223,0.1056668349465873350491125549637851404285637804033036568827591524820422982244469553607267377997024349,0.07871797478737183456315722267010646722773682091106049745681249874543822896895549333202619385519484855,2.093120181934912055989316387454074747665336007634197026741040949816849463996752582407939542921753876,1.628405660678931979307322471053948782945708698638757452566674194312292198982876873268721192209149281,1.593664746162141442854861807445961754680511324845233506727297820922629995350385176212112267686276239,1.297239849167213724016446628942517599602564819627084296614827678409373690088512487902667448657355159,1.294256926225997339217277954712597106052468662965386967948566797542461133403266934939214181506071357,1.262486305417396219630447447514533082387065479616802189787506733209208265506106767152944077822154567,1.261646291620263460472092559576619430475686742485229805709870931975077364382849355384515288305815572,1.25924905713306266721999054846828143275914808940166297614884808328921250913036934755992485440877946,114.391611394894882790405462598562029508311746524066410348054639189923288176487960283451623097999559,94.14062800429201047925349043002279607353106160667095468907488443342626959173782000355843695874327303,0.694333177431449868044279346735496261295295859197735964612169852401407021786094589540146428499322814,17.86970475765865987540483627718696406487568336098292577443202459848792455977038929812582629663570049
-60.0,0.04772056814572790598423371936554129376404165746274748236810050771581764971771658878163271115105903089,0.03861216708921730729212073299428264577617247199065940289315353863654255462644205779260697650524192729,0.02091665939690761544757816424490908572468763754646314841107972457166262306621177058559308841682143113,0.002201719962655343673741288141035747066267024262588761745295670179630022070497682473358992053412291025,0.3123292185575900964713925325530074032046517270686052486805379160025170839831965950117269513948462151,0.2369637329850682529953847053442760721427885436263915529202980479088459059824729359339356454267297795,0.2221555203511611545362605014261267178866677071724962627293197570626256388793911307447095198622547361,0.2126734811647777323954766882481337832689641365045641648192126217734137464278728069440033931343537888,0.1420115829666473426830735297365091172046884766285026802472681773466298783482449514361231975459177556,0.1453320458110300705721735364376678495837299934563243193264117519659993781638817210863006936938542098,0.1427475770622967812234516730854435790508235294260874938572721524522932459958966410790992090745580137,0.1358428110871715049412366265061539085132759363307084698242475356163683761830005173798869872163930562,22.56911252979805923690122092798136845173524187673818290469106909191838737088520173635789881317578354,18.15359904500360668449452864936834480888874384284112869733246948539960439549193695822758622196378034,0.8684028370036680509282771251612297372641814062037488637353702766886341564413361427336148067796458885,9.184156823088164078208051266921330355738359145716287166741671894992328470609917068902128859974471969
