voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
50.0,0.000000000021230139774529231852241673080125103516588883680091076854432827046100664320399976722,0.000000000039722926805818381852241673080125103516588883680091076854432827046100664320411719059,0.00000000002018740202899213414775832691987489648341111631990892314556717295389933567958543496,0.000000000032830970948877728147758326919874896483411116319908923145567172953899335677521405473,0.00000000000186314025190614897204261985915160984829989908422025012689380308850829200214325421823,0.00000000000000591912200131543695738014084839015170010091577974987310619691149170799786185718698,0.00000000000002714399639211198704261985915160984829989908422025012689380308850829200223931982624,0.00000000000108225075840982177204261985915160984829989908422025012689380308850829200224242772442,0.0000000000146954465906732659805869331394846118876306262201014871275682323063157018500000000000000000000049845,0.0000000005132985801906732659805869331394846118876306262201014871275682323078494217299999999999999999999967427,0.000000005335846965990673265980586933139484611887630626220101487127568232307849421389999999999999999999999753,0.000000005803357440790673265980586933139484611887630626220101487127568232309703070290000000000000000000000798,0.00000000370966618569280658417894864570713034279990883498254122178778212719752460543179056,0.00000000000003592964744891582105135429286965720009116501745877821221787280094129637705694999999999999999999999883,0.00000000624344559420176958417894864570713034279990883498254122178778212719905870607648947,0.00000000648635351020555658417894864570713034279990883498254122178778212720035295063358399
60.0,0.00000000004712136981648025053326424613137635284343712729099090132134529597267631496741948755,0.000000000123442456193300074466735753868623647156562872709009098678654704027323685032588458,0.00000000001532071665185435446673575386862364715656287270900909867865470402732368503259757654,0.00000000005332195665372833146673575386862364715656287270900909867865470402732368504396300097,0.0000000000071967888300569856924742891021248978322817296719106063411347119017109682170762208212,0.0000000000000155192653570544135257108978751021677182703280893936588652880982890317829234290521,0.0000000000003001325300189376575257108978751021677182703280893936588652880982890317833317512849,0.0000000000007895615900527904924742891021248978322817296719106063411347119017109682166737664662,0.000000000063014955270717172400552682105829681591332947148688720143218000720022062679999999999999999999999356,0.0000000002031254369292828275994473178941703184086670528513112798567819992800991194400000000000000000000013482,0.000000001786710917229282827599447317894170318408667052851311279856781999280099134640000000000000000000005249,0.000000001795841224829282827599447317894170318408667052851311279856781999278979624910000000000000000000001593,0.0000000044012810069159448662874875264077770438537297031415018417682491698524262613288483,0.00000000000001118413141543371251247359222295614627029685849815823175083014745137417408560000000000000000000000722,0.0000000019263114442890062662874875264077770438537297031415018417682491698525486435963317,0.0000000022895479962369270702874875264077770438537297031415018417682491698529509085685703
70.0,0.00000000004602105116281361431642060082266446456678476674933079583869008637780081145100375809,0.00000000001936132416067712431642060082266446456678476674933079583869008637780081145103270451,0.0000000000024606604338027500835793991773355354332152332506692041613099136221991885489567765,0.00000000001099883567789224768357939917733553543321523325066920416130991362219918853298934721,0.0000000000032730832979953081500121245112898939815468210589345478693340394964878003833247080961,0.0000000000000052064920020336203878754887101060184531789410654521306659605035121996166837324279,0.000000000000343826578631542689987875488710106018453178941065452130665960503512199616991882029,0.0000000000011523661858222158500121245112898939815468210589345478693340394964878003830210089925,0.0000000006544032165978996911611527120089286687912481277162545515769489436749541291899999999999999999999976641,0.0000000006035560451978996911611527120089286687912481277162545515769489436755654583400000000000000000000025911,0.000000004508286096097899691161152712008928668791248127716254551576948943675565459130000000000000000000001748,0.000000003982366898997899691161152712008928668791248127716254551576948943675066762039999999999999999999999723,0.0000000056975567098642664643359179919525226963049551666721572214360149985555027814757068,0.0000000000000274944796226643359179919525226963049551666721572214360149985548917710411871999999999999999999999835,0.0000000034672730741054413356640820080474773036950448333278427785639850014451082274495662,0.0000000031211312922014893356640820080474773036950448333278427785639850014456954869113126
80.0,0.00000000003838791967080901514401993295542172240130398445867273032352416180119855580280658888,0.00000000003373270832977827485598006704457827759869601554132726967647583819880144419717500053,0.00000000000096281208118691684401993295542172240130398445867273032352416180119855580281904066,0.00000000000438546451974403485598006704457827759869601554132726967647583819880144420231598228,0.0000000000000473736962141995066976608185773473303022474735738993001788608033460494925957893905,0.0000000000000205600919960438033023391814226526696977525264261006998211391966539505074043341864,0.0000000000000161134989717817543023391814226526696977525264261006998211391966539505070561123458,0.0000000000028634565249841327466976608185773473303022474735738993001788608033460494929316764381,0.00000000111855979585678768115863695895256391816264609531828169648240103535343320761999999999999999999999806,0.000000001102542844056787681158636958952563918162646095318281696482401035353293131669999999999999999999999766,0.000000006446205675856787681158636958952563918162646095318281696482401035353293133170000000000000000000003138,0.00000000576844649375678768115863695895256391816264609531828169648240103535320030094999999999999999999999855,0.000000000574713342592316353911219188294989227921419629685941778349335930738898801159907,0.00000000000003600896862864608878081170501077207858037031405822165066406926124282119094179999999999999999999999815,0.0000000062218991726633825539112191882949892279214196296859417783493359307387571772727377,0.0000000060601032626602893539112191882949892279214196296859417783493359307388459046275071
90.0,0.00000000012273247880516471869330634096615582033694742437042713258136400119437031565173320063,0.00000000002170090754696151469330634096615582033694742437042713258136400119437031565175235597,0.00000000000061857791678024559330634096615582033694742437042713258136400119437031565179777602,0.00000000000138784758409955799330634096615582033694742437042713258136400119437031564664572992,0.0000000000207926259004238285724246830765991959836448537444073980269946355851565133710204409558,0.0000000000000247058444346834454246830765991959836448537444073980269946355851565133710322971108,0.0000000000001368521987250491075753169234008040163551462555926019730053644148434866289085987391,0.0000000000025257495062135878275753169234008040163551462555926019730053644148434866289108160266,0.0000000001190324890375852170737976864394182640868037010696565410683861963366203063099999999999999999999994924,0.0000000008347253299624147829262023135605817359131962989303434589316138036641935314600000000000000000000008584,0.000000004074285731362414782926202313560581735913196298930343458931613803664193535820000000000000000000000383,0.000000005132700781432414782926202313560581735913196298930343458931613803661763465109999999999999999999999923,0.000000003381066454913568285327041864308858335467141449334697694248370873626374450824644,0.0000000000000205145594417146729581356911416645328585506653023057516291263728122754045649999999999999999999999836,0.000000003250051256223603285327041864308858335467141449334697694248370873627187739227172,0.000000004340924425797173285327041864308858335467141449334697694248370873628074696508928
100.0,0.00000000007485336588843606190691647190212040844261337625896500082499068610207458560439892113,0.00000000015965435482718715809308352809787959155738662374103499917500931389792541439562119562,0.00000000000130455262543662879308352809787959155738662374103499917500931389792541439576595888,0.00000000001349736223878860209308352809787959155738662374103499917500931389792541439209170031,0.0000000000323882531072760438658496661288507122414174052926923226617775697604762812840013644219,0.0000000000000550611362796704381503338711492877585825947073076773382224302395237187159962787195,0.0000000000000164898711733631258496661288507122414174052926923226617775697604762812839247133926,0.00000000000279592852266255686584966612885071224141740529269232266177756976047628128391924707,0.000000002447494829068316745101726743410975009188565221303375308742898689903271874619999999999999999999999777,0.000000002546954792768316745101726743410975009188565221303375308742898689903946224929999999999999999999999314,0.00000001126887992366831674510172674341097500918856522130337530874289868990394621737999999999999999999999765,0.0000000118957112604983167451017267434109750091885652213033753087428986899029909461300000000000000000000024,0.000000003071186857344617821188715181400592416804480071578707499314728644887436119105072,0.00000000000005096301493182118871518140059241680448007157870749931472864488676032103177799999999999999999999987902,0.000000009007921522847264178811284818599407583195519928421292500685271355113239673735001,0.000000009334320874838122178811284818599407583195519928421292500685271355113630447711482
-150.0,0.000042989524543456657948270143406324013789900974973747936778055849572421936352700102,0.000044599233963256977948270143406324013789900974973747936778055849572421936353484046,0.000425426939773015087948270143406324013789900974973747936778055849572421936353626761,0.000425426881715796357948270143406324013789900974973747936778055849572421936353626399,0.00001713969083341768225324678633202119088865963378491202973182389765066757432453918,0.00001713891440036834225324678633202119088865963378491202973182389765066757432518687,0.00001537211590662196225324678633202119088865963378491202973182389765066757432594436,0.00002275451639253108225324678633202119088865963378491202973182389765066757432694269,0.0000000006024641734357073124647030369383364809990033209475554383305413240226593404046869999999999999999999999,0.0000000006183942035917503124647030369383364809990033209475554383305413240226593404045910000000000000000000001,0.000000002240332325753864687535296963061663519000996679052444561669458675977340659723572,0.0000000006693886590287773124647030369383364809990033209475554383305413240226593402765450000000000000000000001,0.00006113366196725216463696286102122923807506451763327520485820954389579930381556683,0.00004957993692823454463696286102122923807506451763327520485820954389579930381593498,0.00032948382221900207536303713897877076192493548236672479514179045610420069618496499,0.00033686326492650627536303713897877076192493548236672479514179045610420069618596315
-140.0,0.00000858514032979683440003741033515199335008233788819262825984504506524907044794195,0.00000801344739907925440003741033515199335008233788819262825984504506524907044793331,0.0005312211160883714255999625896648480066499176621118073717401549549347509295518936,0.00053122117404039308559996258966484800664991766211180737174015495493475092955189343,0.00002864060848035878442895975273964348718658804989490360250789043828759184438863922,0.00002864212454092916442895975273964348718658804989490360250789043828759184438929102,0.00002765809646272288442895975273964348718658804989490360250789043828759184438889562,0.00002740940477462445442895975273964348718658804989490360250789043828759184438746598,0.000000000353512463570841581608528372920512842400367746478761451526033830225787634088148,0.0000000003430762845079125816085283729205128424003677464787614515260338302257876340882120000000000000000000001,0.000000007206737818107635581608528372920512842400367746478761451526033830225787634260882,0.000000027306698001700850581608528372920512842400367746478761451526033830225787634260784,0.00011307290678309490160843757938637949589376748640263283073910153259879918393644048,0.00011251214667711170160843757938637949589376748640263283073910153259879918393847045,0.00042574524568915231839156242061362050410623251359736716926089846740120081606096111,0.00042551672901525619839156242061362050410623251359736716926089846740120081605953136
-130.0,0.00004207078175758507305708650047630384548856229408004814849716448562210673025529273,0.00004357254158319819305708650047630384548856229408004814849716448562210673025416129,0.00024980859306483291694291349952369615451143770591995185150283551437789326974577414,0.0002498087483118668969429134995236961545114377059199518515028355143778932697457742,0.00001579206786050029420297766382841355593411043811297963435590334025025047916310777,0.00001579206783438371420297766382841355593411043811297963435590334025025047916242773,0.00001960454656647019420297766382841355593411043811297963435590334025025047916171928,0.00002226435227172966420297766382841355593411043811297963435590334025025047915979709,0.000000001175695913994612508558408555313249201640309109617177435524107775369581869778668,0.0000000011856570616578955085584085553132492016403091096171774355241077753695818697787,0.000000007756076968768371508558408555313249201640309109617177435524107775369581869658416,0.000000080766132175042648491441591444686750798359690890382822564475892224630418130341688,0.00009326378394584685234375429578051665831902821335596114307748047047102433503307843,0.00009141238958769419234375429578051665831902821335596114307748047047102433503475266,0.00020578779700913084765624570421948334168097178664403885692251952952897566496447422,0.00020835924460864810765624570421948334168097178664403885692251952952897566496255198
-120.0,0.00002009534759703283475233667704134463294781667399936168976523297765821187517165953,0.00002011108877465115475233667704134463294781667399936168976523297765821187516972517,0.00004572094293777496524766332295865536705218332600063831023476702234178812483031126,0.0000457210007145618052476633229586553670521833260006383102347670223417881248303112,0.00000262190279894226397105610296025366102520332828767530026481420183162995182034994,0.00000262160175549323397105610296025366102520332828767530026481420183162995182040073,0.00000556236747627408397105610296025366102520332828767530026481420183162995182064212,0.000004982759545219496028943897039746338974796671712324699735185798168370048177906590000000000000000000001,0.000000000279452407499223665792413117944674492052520639226406832371063416450520555381757,0.0000000002918863061026036657924131179446744920525206392264068323710634164505205553817570000000000000000000001,0.000000002985009591563008665792413117944674492052520639226406832371063416450520555537333,0.000000009843921563980565665792413117944674492052520639226406832371063416450520555537406,0.00002447908181486662971500743516774059281063117880183684367284266798204416914001669,0.00003187865714419068971500743516774059281063117880183684367284266798204416913844975,0.00003689683333923498028499256483225940718936882119816315632715733201795583086182819,0.00002635862415990068028499256483225940718936882119816315632715733201795583086327942
-110.0,0.000015437444428351473003133303790349934258647819641814891411429897707427390316135361,0.000013755435530261503003133303790349934258647819641814891411429897707427390315377212,0.000001186075504936256996866696209650065741352180358185108588570102292572609684645552,0.000001186463492928676996866696209650065741352180358185108588570102292572609684645486,0.00000404147657010687896239671249318659260527698693509116755533531963726153743493492,0.000004040816776260148962396712493186592605276986935091167555335319637261537435325320000000000000000000001,0.00000438941899331072103760328750681340739472301306490883244466468036273846256413344,0.00001173160749555962103760328750681340739472301306490883244466468036273846256307586,0.0000000005243765863981303547362076074753435649186507288347382486872647278099233256251691,0.0000000005096173969746003547362076074753435649186507288347382486872647278099233256252013,0.0000000004153696974439739547362076074753435649186507288347382486872647278099233255685206,0.0000003433793811763374386452637923925246564350813492711652617513127352721900766744315344,0.000006509708681193716167661208840755743241799442860927881513665869077040051960504214,0.000008754984351317266167661208840755743241799442860927881513665869077040051959317755,0.000002243609935274546167661208840755743241799442860927881513665869077040051958753733,0.000009241621171744446167661208840755743241799442860927881513665869077040051957696131
-100.0,0.000019494087452363216913832437739422826548204675644432453878290684977365846987721487,0.000018917062456630433913832437739422826548204675644432453878290684977365846987955688,0.000008146939970865523086167562260577173451795324355567546121709315022634153012037855,0.000008147344092197409086167562260577173451795324355567546121709315022634153012037855,0.0000001579192062839452664346402074256563350140690677261681938071540665343423254309200000000000000000000004,0.0000001577544261597552664346402074256563350140690677261681938071540665343423256955910000000000000000000002,0.000001152552934841535266434640207425656335014069067726168193807154066534342325872009,0.000003006019985840475266434640207425656335014069067726168193807154066534342326521795,0.0000000016580265376599952799151252096151309756704402656290844970463126860803754511207949,0.0000000016615389773345032799151252096151309756704402656290844970463126860803754511207386,0.0000000214400233284513287200848747903848690243295597343709155029536873139196245488569452,0.0000007425440673064052667200848747903848690243295597343709155029536873139196245488569902,0.000027134412371306319410249489025125836056076285689129359501838975086200921406278668,0.000023413173221670528410249489025125836056076285689129359501838975086200921405199114,0.000004622530887146768589750510974874163943923714310870640498161024913799078594970864,0.00000575529591469294258975051097487416394392371431087064049816102491379907859562067
-90.0,0.000113993453719453235054752532252974829633082589652793562670859571479677582543373193,0.000113489003704950015054752532252974829633082589652793562670859571479677582543743224,0.000026485817855974484945247467747025170366917410347206437329140428520322417456259802,0.000026486131988970144945247467747025170366917410347206437329140428520322417456259806,0.000001659465039933909156881625201354084843139391504495434477131405444723820098065521,0.000001659622303929189156881625201354084843139391504495434477131405444723820098158571,0.000005148127209113030843118374798645915156860608495504565522868594555276179901404556,0.000004845604116455220843118374798645915156860608495504565522868594555276179900870279999999999999999999999,0.0000000013440710182382222391529001775265522111879991446082947709689788432279019911893847,0.0000000013453390750605212391529001775265522111879991446082947709689788432279019911893726,0.0000000072809016780591802391529001775265522111879991446082947709689788432279019911984203,0.000001328832598499064680760847099822473447788812000855391705229031021156772098008801591,0.000135799009002076231321257690285663072265569860986927790381904465820775860654483695,0.00013528259659555769132125769028566307226556986098692779038190446582077586065482406,0.000011494038300758582078742309714336927734430139013072209618095534179224139344742111,0.000012527938719061996508742309714336927734430139013072209618095534179224139344207838
-80.0,0.0000333252222152551388669273270300968122817041878198879498522147242410237036259229685,0.0000347685168978115488669273270300968122817041878198879498522147242410237036262006895,0.0000037326266037790835330726729699031877182958121801120501477852757589762963737985527,0.0000037324162479196161630726729699031877182958121801120501477852757589762963737985527,0.000008281940789446303802022652427676942405572093845928162314164767548833413728385829,0.000008281884864644483802022652427676942405572093845928162314164767548833413728002732000000000000000000001,0.000010365628641419870197977347572323057594427906154071837685835232451166586271469695,0.000010659974984631106197977347572323057594427906154071837685835232451166586270893591,0.00000000084502971989775324851331616052830067205675308103442983491790027687251097660492156,0.00000000084538390574293644851331616052830067205675308103442983491790027687251097660492357,0.00000000166395595189794164851331616052830067205675308103442983491790027687251097660103092,0.00000073398375733050040035148668383947169932794324691896557016508209972312748902339903562,0.000017119133783426156227841863240627363858723465697392082455615056710459143641407889,0.0000194361721212000282278418632406273638587234656973920824556150567104591436408490372,0.0000004166429096277109721581367593726361412765343026079175443849432895408563596778277,0.0000008577330132993383721581367593726361412765343026079175443849432895408563602539236
-70.0,0.0003506424396345881577754740857376244068389141723878934560424978342046712423311672009,0.0003506324332448938977754740857376244068389141723878934560424978342046712423315924221,0.0000309475872021679702245259142623755931610858276121065439575021657953287576684075177,0.0000309481064007227792245259142623755931610858276121065439575021657953287576684075203,0.00000240232979900310687555614924028443498677556627147093049876495918498220777379537,0.000002402169160978172875556149240284434986775566271470930498764959184982207774165299,0.000004777063906305907124443850759715565013224433728529069501235040815017792225449957,0.000004984669975972873124443850759715565013224433728529069501235040815017792225025493,0.00000000719355233735566283629166487421215676526239548575196444176587616490755647030877132,0.00000000719306281601326283629166487421215676526239548575196444176587616490755647030874166,0.00000000193354694007860496370833512578784323473760451424803555823412383509244352969146753,0.00001551841531148410690583629166487421215676526239548575196444176587616490755647030848177,0.0003790169296851006753769463656336517132419733745565513483073973287672233384252311881,0.0003789335201904015453769463656336517132419733745565513483073973287672233384253692992,0.0000098348610414465596230536343663482867580266254434486516926026712327766615742459046,0.000005477359527509145376946365633651713241973374556551348307397328767223338426178556
-60.0,0.00037100793517400969885213530964649312562231670456615434228081417444240967029653379697,0.0003722425866770232988521353096464931256223167045661543422808141744424096702971935409,0.00001543179910567131114786469035350687437768329543384565771918582555759032970280621717,0.00001543165808344096114786469035350687437768329543384565771918582555759032970280621202,0.0000007855232592780872925106908772079322119097123342156373992161795318944253873695009999999999999999999999,0.0000007855202471584272925106908772079322119097123342156373992161795318944253876590809999999999999999999999,0.00000176890681991342770748930912279206778809028766578436260078382046810557461199794,0.00000119324862649024170748930912279206778809028766578436260078382046810557461165048,0.00000001376460395829423762771618995667989464041259237660393023391911958977563273960094575,0.00000001375593895282199462771618995667989464041259237660393023391911958977563273960095782,0.00000000632552933520022637228381004332010535958740762339606976608088041022436726039829493,0.00000197959509525880931362771618995667989464041259237660393023391911958977563273960175006,0.00038072860389649623181399824201097510938956069463652563733460970128335175926385500397,0.00038282099976203491181399824201097510938956069463652563733460970128335175926456745888,0.00000742789437670984818600175798902489061043930536347436266539029871664824073508931304,0.000004866160747067829186001757989024890610439305363474362665390298716648240734741852
-50.0,0.000744758056414780496702299502047857182924442361424825970373826000884086049566837150767,0.000744659787672261396702299502047857182924442361424825970373826000884086049566628126984,0.000000951951082413036002299502047857182924442361424825970373826000884086049566628175822,0.000000948178639400549102299502047857182924442361424825970373826000884086049566628201109,0.000007007599071135277600208280892953130906316680621598978875242478319785263724614849,0.000007006934420126404600208280892953130906316680621598978875242478319785263724062483,0.000012721744965507715399791719107046869093683319378401021124757521680214736275628108,0.000012978437667835686399791719107046869093683319378401021124757521680214736275323404,0.000000032094190820620167327466544930366821960517560236306038994915853284687814168500532541,0.000000032094474373837152327466544930366821960517560236306038994915853284687814168500538825,0.000000018878148389386008327466544930366821960517560236306038994915853284687814168500503685,0.000002655653750724908717672533455069633178039482439763693961005084146715312185831499354856,0.00074971750362689460734835101682448722227536230807975141125052421721130048189948381016,0.00074946896172220380734835101682448722227536230807975141125052421721130048189963868164,0.00001398077043989390065164898317551277772463769192024858874947578278869951810005186005,0.00001691575113479887965164898317551277772463769192024858874947578278869951809974714405
-40.0,0.000321293419323577020501405217003804297280363747102444779109913606636580129273604248798,0.00032140969628256801050140521700380429728036374710244477910991360663658012927301292209,0.000014588597347342019501405217003804297280363747102444779109913606636580129273013023368,0.000014589771200756664501405217003804297280363747102444779109913606636580129273013037395,0.0000068572621648314723340628811955459440093103783335490422479226501979316908170080149,0.0000068571928156590023340628811955459440093103783335490422479226501979316908172699196,0.0000135662184797624146659371188044540559906896216664509577520773498020683091832757571,0.0000136789693595263006659371188044540559906896216664509577520773498020683091838272474,0.000000006666183054381139012714858870167378611902554223437427171655724858217926818583853441,0.000000006667901046844754012714858870167378611902554223437427171655724858217926818583878576,0.000000001495305523586954987285141129832621388097445776562572828344275141782073181416039492,0.000004111669717264195516987285141129832621388097445776562572828344275141782073181416685444,0.000278885513146741790222262307712726986707901619971211066325483014695112654736960577466,0.000279148960429942190222262307712726986707901619971211066325483014695112654737553992023,0.000007240563848544486777737692287273013292098380028788933674516985304887345261900228757,0.00000301646299645424077773769228727301329209838002878893367451698530488734526134874546
-30.0,0.001103432193662079171909987341883578482184500279346718619801986467899703045728431123707,0.001103353283214503171909987341883578482184500279346718619801986467899703045728348756609,0.000094596897618875771909987341883578482184500279346718619801986467899703045728348607522,0.000094596419284119411909987341883578482184500279346718619801986467899703045728348598064,0.000003790901671495371166655993137046753801301854800801259809233530364901432974382971,0.000003790423615216563166655993137046753801301854800801259809233530364901432974532179,0.000008584731663260648833344006862953246198698145199198740190766469635098567025545248,0.000008752991769035988833344006862953246198698145199198740190766469635098567025623208,0.0000003947675002618016894802986489680566173887028740782850015792622202140157347452086297278,0.0000003947711223597142394802986489680566173887028740782850015792622202140157347452086436147,0.0000003884543885258273894802986489680566173887028740782850015792622202140157347452086791115,0.0000411268341983667832105197013510319433826112971259217149984207377797859842652547914748319,0.0009819531555645436853382180032763238825333645239370799626576414300067720258964380707456,0.0009817163664517538853382180032763238825333645239370799626576414300067720258964886877089,0.0000394088585142379296617819967236761174666354760629200373423585699932279741035888869773,0.0000019377038864672699382180032763238825333645239370799626576414300067720258963331422461
-20.0,0.0006000480496965869345172659239098736254955209630885432583025918561719619432427525707774,0.0006000988118864879345172659239098736254955209630885432583025918561719619432429168313991,0.0000710979276684768745172659239098736254955209630885432583025918561719619432429166250946,0.0000710990754509023945172659239098736254955209630885432583025918561719619432429166337328,0.000002238220507176852802103544072072561311734988941665233149528508587998618744428861,0.000002238099302030428802103544072072561311734988941665233149528508587998618744717741,0.000005632855068175526197896455927927438688265011058334766850471491412001381255229636,0.000005685500839684041197896455927927438688265011058334766850471491412001381255176605,0.0000011955471188646677198918472355014896651975610789951593600103213217904139906105540826361,0.0000011955450251694613198918472355014896651975610789951593600103213217904139906105540735249,0.0000012062755514984876198918472355014896651975610789951593600103213217904139906105544146835,0.0000442671569516691300801081527644985103348024389210048406399896786782095860093894454749956,0.0004998274224137985840723577283641360494422599030659511639321891699736755978997316476122,0.0004994596380653709840723577283641360494422599030659511639321891699736755978996807362086,0.0000374229312293343609276422716358639505577400969340488360678108300263244021002668548748,0.0000079990013940314870723577283641360494422599030659511639321891699736755978997861672466
-10.0,0.0021774833618402747171831623268429887265103258437241981631044760573400729202930871766477,0.0021783080358887443171831623268429887265103258437241981631044760573400729202920566592971,0.0002826585541075988571831623268429887265103258437241981631044760573400729202920575324234,0.0002826592106587543171831623268429887265103258437241981631044760573400729202920575498245,0.000003002415422529811483315053521489075937637789891161300396102463296739272147392950999999999999999999999,0.000003002576100843551483315053521489075937637789891161300396102463296739272147518853,0.000008839388412993568516684946478510924062362210108838699603897536703260727852695292,0.00000841014462811160851668494647851092406236221010883869960389753670326072785290904,0.000000622920632980109616308242054594337810547876848408778921080949013309903460879243730636,0.000000622920241574750816308242054594337810547876848408778921080949013309903460879243718823,0.000000618095397610671916308242054594337810547876848408778921080949013309903460879243273527,0.000005815226186494227216308242054594337810547876848408778921080949013309903460879243288268,0.00168779199871861197853772629061654028280726859398443080493692530917421918413463435203806,0.00168874272750728237853772629061654028280726859398443080493692530917421918413434153013604,0.00021875354363171909146227370938345971719273140601556919506307469082578081586587174373944,0.00021312643732820262146227370938345971719273140601556919506307469082578081586608549650066
0.0,0.0004213510753426468948988742273327354084176605221093205133025569392116449040190528227431,0.0004215907619838923948988742273327354084176605221093205133025569392116449040187181604635,0.0000553393582475419848988742273327354084176605221093205133025569392116449040187183012552,0.0000553396100545234948988742273327354084176605221093205133025569392116449040187183056246,0.0000018657337566027230017718865506857083365197190408846541571912655582407052511486,0.00000186504059103577300177188655068570833651971904088465415719126555824070525103792,0.00000619233765674236699822811344931429166348028095911534584280873444175929474898157,0.00000631649593186595699822811344931429166348028095911534584280873444175929474900114,0.00000039678953105932477484363943545181842054263493189995701692205581634389348403501258224,0.000000396789589326297694843639435451818420542634931899957016922055816343893484035012572124,0.000000396973927108488124843639435451818420542634931899957016922055816343893484035012971507,0.000000083851681108398865156360564548181579457365068100042983077944183656106515964986983435,0.00030233275532538730565584333640154645288356384108365284795719885939580343133533807645747,0.00030244876662820363565584333640154645288356384108365284795719885939580343133531918080307,0.0000718598310140972243441566635984535471164361589163471520428011406041965686647001701259,0.00007246456831440702434415666359845354711643615891634715204280114060419656866471973311967
10.0,0.0012591645953527828126621356869210590564111077949540832100643023605862249636741203413587,0.0012597312584803017126621356869210590564111077949540832100643023605862249636741006684231,0.0001485619713306550126621356869210590564111077949540832100643023605862249636741007258516,0.0001485618034230297126621356869210590564111077949540832100643023605862249636741007147512,0.0000001660351798041208084600872269334132100235079682921693874153602565841275108911899999999999999999999996,0.0000001658362618273008084600872269334132100235079682921693874153602565841275106992200000000000000000000001,0.0000007445062305575691915399127730665867899764920317078306125846397434158724891740399999999999999999999998,0.0000004980128919067091915399127730665867899764920317078306125846397434158724890472199999999999999999999996,0.000000639257486568599881186746216093283785639545386599328372697135412364030232579695773557,0.000000639256196928265081186746216093283785639545386599328372697135412364030232579695783674,0.000000640143771794584081186746216093283785639545386599328372697135412364030232579695544069,0.000004420869278817072681186746216093283785639545386599328372697135412364030232579695548351,0.000760249524592877705476420531675337329579930730234378826393837875295322155716379848190257,0.000760806011878194705476420531675337329579930730234378826393837875295322155716566024023641,0.000351272730252164694523579468324662670420069269765621173606162124704677844283307182775386,0.000347245689619367134523579468324662670420069269765621173606162124704677844283180348040309
20.0,0.0002775292838324294183683225385453811192059277884709990361270136762794689022800330909009,0.0002773999390119377483683225385453811192059277884709990361270136762794689022806384055815,0.0000278739693653159603683225385453811192059277884709990361270136762794689022806389329256,0.0000278739406752014383683225385453811192059277884709990361270136762794689022806389213667,0.000007300694714186043773786657806534567578193316475018984093220027516976195156226940000000000000000000001,0.00000730065526448147377378665780653456757819331647501898409322002751697619515558579,0.00003102259533639434622621334219346543242180668352498101590677997248302380484483515,0.00003143391358217007622621334219346543242180668352498101590677997248302380484525661,0.000000652330479722302534975380121279989619049550763038786595546094575499309055854525650743,0.000000652329011035270034975380121279989619049550763038786595546094575499309055854525640814,0.000000642769790484185234975380121279989619049550763038786595546094575499309055854525121221,0.000000216124832544183245024619878720010380950449236961213404453905424500690944145474888142,0.000095862147444282874785551557851380351219289352051754464978112687717149517680542771939135,0.000096102475799061664785551557851380351219289352051754464978112687717149517680961005330966,0.000115109802477947285214448442148619648780710647948245535021887312282850482318617526294321,0.000115557411040174325214448442148619648780710647948245535021887312282850482318196067579951
30.0,0.0001213227491391015683858748087666333428204169767173251840138968118777503032315178918125,0.0001206451251056303383858748087666333428204169767173251840138968118777503032313681318605,0.0000087428495836924333858748087666333428204169767173251840138968118777503032313683769647,0.0000087429155970937763858748087666333428204169767173251840138968118777503032313683655597,0.000002163842883845831398414494959158182731300281178448684935740058946496762904459099999999999999999999997,0.0000021640356790345613984144949591581827313002811784486849357400589464967629045899,0.00001048821300396216860158550504084181726869971882155131506425994105350323709516017,0.00001073585501886096860158550504084181726869971882155131506425994105350323709491048,0.000000215213552608337889536589893494390333020201864298007976204577385464385494512022359767,0.000000215214129015059789536589893494390333020201864298007976204577385464385494512022339219,0.000000218560553684928159536589893494390333020201864298007976204577385464385494512022324572,0.000000071668866204245489536589893494390333020201864298007976204577385464385494512022319552,0.0000310350219857807101291214424195604802414062041240970200079075955683265867583074315925647,0.0000310118792657198601291214424195604802414062041240970200079075955683265867580074612773287,0.0000682348011155405238708785575804395197585937958759029799920924044316734132422422281720659,0.0000681339811731844538708785575804395197585937958759029799920924044316734132424919159200708
