voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1
-20.0,673.35211164393446409094917074436481042130213924385459114699466320260578542980464,673.35211164393446859094917074436481042130213924385459114699466320260578542980463,2260.6953885787625674638537630214837634776769214359511871700571130918845594714525,2260.6953885787625675041439230214837634776769214359511871700571130918845594714525,0.137760927401934136531114068150980171311339311038172390948808102666262547877190593227,0.137760927401904826531114068150980171311339311038172390948808102666262547877199595695
-10.0,1598.51290390642055620991872683928058972812701761346122376446116281857367752507,1598.51290390642054550991872683928058972812701761346122376446116281857367752507,2509.5285539205230732251641838509388885031183319478138945007832565724594467318347,2509.5285539205230733612280538509388885031183319478138945007832565724594467318347,0.104368607050665582873031735875900225708465289751209371060058189971231301753245829692,0.104368607050651412873031735875900225708465289751209371060058189971231301753252047608
0.0,3587.1474386353875511708488431596407821643205957072570517359253124108464256593015,3587.1474386353875021708488431596407821643205957072570517359253124108464256593015,2688.9208802965925611857122489588389849531671150203339357056962546529083926000912,2688.9208802965925611452640389588389849531671150203339357056962546529083926000912,0.05041288424389334860212749475818722984617166033533157377111298283732543197469135416,0.05041288424389018260212749475818722984617166033533157377111298283732543197468972269
10.0,7321.4428885896190055445957910013930827679979544389312850348197231224798832134583,7321.4428885896190555445957910013930827679979544389312850348197231224798832134583,2953.6221832735594110152020999533140096176832779590550413110782845767567682684936,2953.6221832735594111062927999533140096176832779590550413110782845767567682684936,0.05474972710963967213991489822144568233631063561404303066150785166306429157151264025,0.05474972710966043613991489822144568233631063561404303066150785166306429157155874953
20.0,13142.143066730818026181345492253431908538320436256783046587904083969030309873496,13142.143066730818026181345492253431908538320436256783046587904083969030309873496,3450.3935658839987622325013471544227528566930662804990603223794421454870028960022,3450.3935658839987622374761471544227528566930662804990603223794421454870028960022,0.28576413691122564890581113565295296263448012191396669306118543279540058267455534526,0.28576413691118884890581113565295296263448012191396669306118543279540058267454462614
30.0,20675.339768580333559838043640015602042814711115042073777653750604306826886884007,20675.339768580333659838043640015602042814711115042073777653750604306826886884007,4265.3895099471497874858553126277368868342662523584757066944072756066063133333408,4265.3895099471497899861313126277368868342662523584757066944072756066063133333408,0.81745332996855182694388025379533301580116907382142705389088450507191352620343182085,0.81745332996878262694388025379533301580116907382142705389088450507191352620341934055
40.0,29362.791518965964601228344618671706926558278908545604626803585946342878964038619,29362.791518965964201228344618671706926558278908545604626803585946342878964038619,5417.2030054015271831165047592608763367979034502260886962811192927045027021764995,5417.2030054015271836730647592608763367979034502260886962811192927045027021764995,2.04827108554264840123399808587603869889718427769348362699716164435156759878973734804,2.04827108554250890123399808587603869889718427769348362699716164435156759878967100417
50.0,39146.509283865250049652789213861599343558485880842065100343766614065976888901726,39146.509283865251849652789213861599343558485880842065100343766614065976888901726,6927.4133300923883827815527473139535888253050000359814490861578320250045374199823,6927.4133300923883795504187473139535888253050000359814490861578320250045374199823,4.87129259335552637877914970972596054706418651379632039029297490299072434879240432292,4.87129259335609737877914970972596054706418651379632039029297490299072434879246325704
60.0,50425.12918118695593421985486903055741196715388039516164080070166223089075609674,50425.12918118695803421985486903055741196715388039516164080070166223089075609674,8872.5645917222647912758571596196244556753682242196350615210244369714674263309447,8872.5645917222647933430171596196244556753682242196350615210244369714674263309447,11.26883321427496324727054839252774521690830715068699441282880000975003483083053931868,11.26883321427483624727054839252774521690830715068699441282880000975003483083063133477
70.0,63659.327512940472260279702229980306322436690679219933961529295909233539436082682,63659.327512940461260279702229980306322436690679219933961529295909233539436082682,11390.34184183673565803620299079350385085337719345835995078384490087407423831707,11390.34184183673565781838299079350385085337719345835995078384490087407423831707,25.61581405427845334026387159781595255938422130068899248452944305787668667391782432933,25.6158140542797113402638715978159525593842213006889924845294430578766866739178504993
80.0,78963.559207542391967883156519930712591478055959796595160216937068550786467003735,78963.559207542415967883156519930712591478055959796595160216937068550786467003735,14676.874370007503633190082850449723747526483368538406035085994931125163482366226,14676.874370007503629061182850449723747526483368538406035085994931125163482366226,57.53313504354774725408672495239107423233624815371004998718530016631853281674824230288,57.53313504354921825408672495239107423233624815371004998718530016631853281674824893612
90.0,95521.98865033349172722555130356535529649973052892978114853312255517171584404535,95521.98865033347372722555130356535529649973052892978114853312255517171584404535,18993.524880099528147087070625546851630166983312612573510287741283723333656227788,18993.524880099528145043570625546851630166983312612573510287741283723333656227788,128.1279911794227586979940832397520597237447202107477442838921349077931854306990947368,128.1279911794269186979940832397520597237447202107477442838921349077931854306990568049
100.0,110420.27180887007480484335568438746948117924314681645228579024388441108132173748,110420.27180887018480484335568438746948117924314681645228579024388441108132173748,24683.940269544622280299969838535535941670362901124095735021201271228846368138116,24683.940269544622278769169838535535941670362901124095735021201271228846368138116,283.6309838782048033687087074559457421560756941364293954668674277890637819448041993152,283.6309838781941133687087074559457421560756941364293954668674277890637819448041795901
-150.0,0.000000000005578518839896749464368100898764754731070171959734964780478398488851000000000000000000000048026622872,0.000000000004301518839896749464368100898764754731070171959734964780478398488845999999999999999999999974049748466,0.00000000002309062770940311519847171174228370374685398500615805659683449344327000000000000000000000007944596963,0.000000000007699372290596884801528288257716296253146014993841943403165506556730000000000000000000000505516768411,0.00000002225878131719460766080769816013399279700331696841850654948423474365999999999999999999999987582540419,0.00000002225878131719460766080769816013399279700331696841850654948423474365999999999999999999999987582540419
-140.0,0.0000000000489475035687138152523548890281182076603486144534213221561931009555570000000000000000000000284929727,0.00000000002477450356871381525235488902811820766034861445342132215619310095555700000000000000000000004137594024,0.0000000002118303721641919297197674803216298651938005884287071359432371065229840000000000000000000000177808308,0.0000000000924496278358080702802325196783701348061994115712928640567628934770159999999999999999999992943351509,0.0000002031306022876764428252601764077378856900519868560189594959243501559270000000000000000000004339777917,0.0000002034806022876764428252601764077378856900519868560189594959243501559270000000000000000000000920151349
-130.0,0.000000000004134523154676822018902858141610687604414621420267530772387427219353300000000000000000000061209304726,0.000000000009523523154676822018902858141610687604414621420267530772387427219352700000000000000000000056801503474,0.00000000001870187474279452823601891023303799450205287395183617973537021120151100000000000000000000036664279415,0.00000000001076812525720547176398108976696200549794712604816382026462978879848899999999999999999999994110912299,0.00000001778641130292013850709406684716066405974194740859596286086465080319300000000000000000000023495595079,0.00000001781641130292013850709406684716066405974194740859596286086465080319299999999999999999999983111075755
-120.0,0.000000000001375336812362588246084743407156629541024130413766928731187358973293999999999999999999999976876427469,0.000000000009692336812362588246084743407156629541024130413766928731187358973290299999999999999999999995136609575,0.000000000006505229484883973197261328224046555801596305505507844494942412385772000000000000000000000033372883928,0.000000000004969770515116026802738671775953444198403694494492155505057587614228000000000000000000000100887196108,0.000000006111982274760672459719993417470557227925343804996341165507458598522000000000000000000000090533420052,0.000000006131982274760672459719993417470557227925343804996341165507458598521999999999999999999999977359169715
-110.0,0.000000000002352347842291474124185731106133419430717908755276995536148608342580299999999999999999999996688269342,0.000000000008853352157708525875814268893866580569282091244723004463851391657415000000000000000000000015976130889,0.00000000001165600765776534396755404735172815862671920222644120465857388894101699999999999999999999991860788773,0.00000000001178699234223465603244595264827184137328079777355879534142611105898300000000000000000000000872031063,0.00000001071584388049380139860472182222471237184447157009743458765090985086800000000000000000000002634134144,0.00000001075384388049380139860472182222471237184447157009743458765090985086799999999999999999999999857731999
-100.0,0.000000000002374110616909849911706033530437175862344987759065673084648927751382400000000000000000000002007163208,0.0000000000001755106169098499117060335304371758623449877590656730846489277513806000000000000000000000077274483651,0.00000000001237535731273238993231979314169178194864913058093380341623724653286129999999999999999999999799604774,0.0000000000166146426872676100676802068583082180513508694190661965837627534671387000000000000000000000011360452,0.00000001098813585435810039480360846156088599616445119923965104193974931649030000000000000000000002795751836,0.00000001101513585435810039480360846156088599616445119923965104193974931649030000000000000000000003903095281
-90.0,0.0000000000001918058086629369519318066099031929700470644379848997116233716889130499999999999999999999971951239426,0.000000000002076005808662936951931806609903192970047064437984899711623371688913559999999999999999999995237109732,0.000000000001067581929455663091152632410231586954455049437361249792599512674867700000000000000000000001268174742,0.000000000001904118070544336908847367589768413045544950562638750207400487325132300000000000000000000006431258506,0.0000000008965797936068357937061568992546218268410370425879751994202756799736999999999999999999999863177117987,0.0000000008945797936068357937061568992546218268410370425879751994202756799737000000000000000000000093393277192
-80.0,0.00000000000005674793328967391320440535441492683018011199090868434760814983877610000000000000000000000031233602242,0.000000000004818492066710326086795594645585073169819888009091315652391850161221249999999999999999999999574274495,0.000000000000352325829105182111877519155240827459038706425035800255360726225396309999999999999999999999976689126,0.0000000000008363741708948178881224808447591725409612935749641997446392737746036700000000000000000000038601998858,0.0000000002709779577738646743352897618281052503266346073816252074628888562825000000000000000000000099631877724,0.0000000002724779577738646743352897618281052503266346073816252074628888562825000000000000000000000073272144405
-70.0,0.0000000000001159198418815448154859834623017468091856915625104604230217003385234600000000000000000000004156320682,0.000000000001549410158118455184514016537698253190814308437489539576978299661478109999999999999999999999472525751,0.0000000000009814897066730986578931394952186638114460430599379786618365642307422800000000000000000000000639870477,0.000000000003091260293326901342106860504781336188553956940062021338163435769257729999999999999999999999424908475,0.00000000066342020512437744340395763238558856116118080855940341821980720708399999999999999999999999161049605,0.0000000006685202051243774434039576323855885611611808085594034182198072070840000000000000000000000002044730516
-60.0,0.0000000000000004129278345600620995579154206555082878976504747368281504323269867586999999999999999999999838445917632,0.000000000001162823072165439937900442084579344491712102349525263171849567673013140099999999999999999999997404321,0.0000000000001274202539997107054960488214963026583138376118935629574101786133294999999999999999999999918171263912,0.0000000000005300797460002892945039511785036973416861623881064370425898213866705000000000000000000000046886889675,0.000000000070716638010732974773438018110443225428017827066205240487157907663790000000000000000000000636591076,0.00000000007211663801073297477343801811044322542801782706620524048715790766379000000000000000000000500379398347
-50.0,0.0000000000007508884097396337850477547544297066367419527214577140818671625812211799999999999999999999975547039042,0.00000000001308576159026036621495224524557029336325804727854228591813283741877945000000000000000000000069806989,0.000000000002210353545846113931849474532364476514804474990671017909082473320088899999999999999999999998626623519,0.00000000001195854645415388606815052546763552348519552500932898209091752667991109999999999999999999999672281347,0.0000000009452160358616889490594115570675540657360858908949549537055307323469399999999999999999999971569917101,0.0000000009474260358616889490594115570675540657360858908949549537055307323469399999999999999999999989303499296
-40.0,0.0000000000008240634477121895397697165630587636409336214302178620030060028865191200000000000000000000001852599016,0.000000000002102836552287810460230283436941236359066378569782137996993997113479900000000000000000000002662515601,0.0000000000006317006382575963590257579602165728248629530794448553073288083074919000000000000000000000183660462591,0.000000000004243799361742403640974242039783427175137046920555144692671191692508099999999999999999999984113825399,0.0000000001840738318950788153526338497573276107204167980930206500065732067899800000000000000000000000467192984,0.0000000001854338318950788153526338497573276107204167980930206500065732067899899999999999999999999987011842411
-30.0,0.000000000001363793873261752358000014123182718835349899141708299634632706938508000000000000000000000011312400303,0.0000000000008720061267382476419999858768172811646501008582917003653672930614915999999999999999999999982670699747,0.0000000000003717325679834739682616350579423768007839818739351343836667739680743000000000000000000000100461176324,0.000000000002768267432016526031738364942057623199216018126064865616333226031925699999999999999999999989564174412,0.00000000006243419911207458425138681392935844526576574401050901055951962611835800000000000000000000035498663879,0.00000000006266419911207458425138681392935844526576574401050901055951962611835900000000000000000000011132805225
-20.0,0.000000000005388319701615157763351851688010704551184108265728866217617148644159800000000000000000000005449434702,0.0000000000002243197016151577633518516880107045511841082657288662176171486441585000000000000000000000278713282229,0.0000000000006928799358427957682466181905584027184654897066431621669759026797516999999999999999999999983273761849,0.000000000004527720064157204231753381809441597281534510293356837833024097320248299999999999999999999993915600534,0.00000000004946720561478426116375727961479377266042610908566232297110509598415299999999999999999999978737566512,0.00000000005088820561478426116375727961479377266042610908566232297110509598415399999999999999999999991229189891
-10.0,0.000000000003875636958575385529575020942195246560819718447088171550755204082730699999999999999999999991993217791,0.000000000003014636958575385529575020942195246560819718447088171550755204082729100000000000000000000037246483187,0.000000000000318583260701953871752290399520865303893946099104553040944234093002799999999999999999999989183350767,0.000000000001376416739298046128247709600479134696106053900895446959055765906997200000000000000000000000505039331,0.000000000007283278482023933544416255649836797351519838320465980933989220603413000000000000000000000081639236383,0.000000000007348278482023933544416255649836797351519838320465980933989220603409999999999999999999999921700944137
0.0,0.00000000002339432687064894506054519234046388262650568915125641558636657155211399999999999999999999995384948,0.00000000001832832687064894506054519234046388262650568915125641558636657155211399999999999999999999984174472377,0.000000000001541619560421462760516230009537492818861684085263407429695988186156399999999999999999999990016570078,0.000000000003528880439578537239483769990462507181138315914736592570304011813843600000000000000000000009254023642,0.0000000000077805114966121766772936376359865717682930710376080691065900243056700000000000000000000000145427705,0.000000000008820511496612176677293637635986571768293071037608069106590024305671299999999999999999999977053136616
10.0,0.0000000000336355271117222968749300852003957234127606166960380613613804480435050000000000000000000000881241657,0.00000000002919452711172229687493008520039572341276061669603806136138044804350700000000000000000000009484728464,0.000000000001983632957788937084888120583725977658305711890185064976667100629359700000000000000000000006235537283,0.000000000002183867042211062915111879416274022341694288109814935023332899370640300000000000000000000003939987149,0.000000000002319192734358274597619744822446052673444355256703454430699823145563500000000000000000000002013990408,0.000000000002480192734358274597619744822446052673444355256703454430699823145562700000000000000000000004428428941
20.0,0.00000000002280169927734596869415273384446967299646845362765546211146382091284300000000000000000000000589982138,0.00000000002133069927734596869415273384446967299646845362765546211146382091284199999999999999999999972501205518,0.000000000001255832905006306816832682021642970755770565672948917162018863035822399999999999999999999994188016687,0.0000000000006503670949936931831673179783570292442294343270510828379811369641776000000000000000000000032785082358,0.00000000000007479629604876051137527043992791708394006445368482826160940262829422000000000000000000000127875739088,0.0000000000003423037039512394886247295600720829160599355463151717383905973717045500000000000000000000003113844639
30.0,0.000000000002460453559525476988986020838851529682655020786960006873682862600178999999999999999999999699359746504,0.000000000002130453559525476988986020838851529682655020786960006873682862600177000000000000000000000775080886447,0.0000000000001283045101045916992247558788411310390494505870851307018628783739475999999999999999999999982496364139,0.00000000000003159548989540830077524412115886896095054941291486929813712162605229999999999999999999999864908467581,0.0000000000002996603375606931871679836408537705820131024426193352363595582293260900000000000000000000027987700813,0.000000000000002960337560693187167983640853770582013102442619335236359558229326199999999999999999999999942562149583
40.0,0.000000000005162599442589709690406325735734379761421859159418806716540402433469999999999999999999999695834787113,0.000000000005282599442589709690406325735734379761421859159418806716540402433469999999999999999999999887288482291,0.0000000000002561445144679319217650497284882546976024712470185519898834751006751899999999999999999999986342481177,0.00000000000003285548553206807823495027151174530239752875298144801011652489932480999999999999999999999620646107617,0.00000000000009416689197329815047212259977823519633467871208991908148709714732327100000000000000000000011080922169,0.000000000000004183108026701849527877400221764803665321287910080918512902852677544999999999999999999999726580100621
50.0,0.00000000003323533686049096494746587139734712395623531394119599390542263905012999999999999999999999932501281271,0.00000000003133533686049096494746587139734712395623531394119599390542263905013000000000000000000000071321388534,0.000000000001580440772620423651478740777168668452239000326160577305721809583931480000000000000000000002653108592,0.0000000000001102092273795763485212592228313315477609996738394226942781904160685199999999999999999999982400098921,0.000000000000004459776913711053504769726325764588112599569860698288788216190676402999999999999999999999967090383973,0.000000000000005026223086288946495230273674235411887400430139301711211783809323477999999999999999999999912455344988
60.0,0.00000000007759767156262401725371013453081039141774992921437461217243549577482000000000000000000000100283564914,0.00000000007370767156262401725371013453081039141774992921437461217243549577482000000000000000000000020668534918,0.000000000003526150086665900586251718857500611384932614881406806830593414619522560000000000000000000001153820826,0.0000000000001556199133340994137482811424993886150673851185931931694065853804774399999999999999999999986664243461,0.00000000000002023516290745186891088085514952306915408735606072580601826044975992220000000000000000000002540223796,0.000000000000003189837092548131089119144850476930845912643939274193981739550240371999999999999999999999952795887894
70.0,0.00000000001454419212134896042972007699551118864650702648624813821985632042385999999999999999999999898293118039,0.00000000001388419212134896042972007699551118864650702648624813821985632042386000000000000000000000021591063947,0.0000000000006292173249907797686299093089407584646798901273151774139373887263664600000000000000000000001613647069,0.00000000000002018267500922023137009069105924153532010987268482258606261127363353999999999999999999999978033326495,0.000000000000001428821254092587177185851877453559302774791591292119235250362694675999999999999999999999989631969079,0.0000000000000001785787459074128228141481225464406972252084087078807647496373050967000000000000000000000204979469237
80.0,0.00000000001520678931140502985435971323163316535233690463748123804139277924450999999999999999999999864231897016,0.00000000001442678931140502985435971323163316535233690463748123804139277924450999999999999999999999876945482104,0.0000000000006325619794648854661921355237847579439135538315564221391878451650684000000000000000000000003102256459,0.00000000000001603802053511453380786447621524205608644616844357786081215483493158999999999999999999999981784310395,0.00000000000005388387326841952192171419221106334999885702035724515090872064068897839000000000000000000000068048323,0.000000000000000003526731580478078285807788936650001142979642754849091279359310963369999999999999999999998480539427216
90.0,0.00000000001570457444806516129191915224004746971870681387373029606524925892801000000000000000000000036286769181,0.00000000001502457444806516129191915224004746971870681387373029606524925892800999999999999999999999897316678146,0.0000000000006220228644340740173971204705474216157931581650855179684934377347560599999999999999999999991648124066,0.00000000000001379713556592598260287952945257838420684183491448203150656226524393999999999999999999999915108798811,0.000000000000003256942678203632913721857355455018967466797447049253167288611390265949999999999999999999998187439421,0.00000000000000001441267820363291372185735545501896746679744704925316728861139005348999999999999999999999924785306931
100.0,0.00000000005681946166420354121385108810386237502227569911428336121724844306116999999999999999999999981907311707,0.00000000005476946166420354121385108810386237502227569911428336121724844306117000000000000000000000073935959248,0.00000000000215854671092767425181517641051067713569696058592622977976369693483889000000000000000000000113466136,0.0000000000000432532890723257481848235894893228643030394140737702202363030651611099999999999999999999985593106651,0.00000000000005693301525507545940082346252641036458740101439493495976391453757305860599999999999999999999993676646,0.00000000000000001784874492454059917653747358963541259898560506504023608546242713006700000000000000000000009337279946
-150.0,0.000000000009746603054503657836019884860759775445341550403201244920968490062740000000000000000000000000240627725,0.00000000004610457694549634216398011513924022455465844959679875507903150993725999999999999999999999999946410742,0.00000000000007453258095289387733927598469520768461870152155037522650201237603835658999999999999999999999752664421,0.00000000000007712995095289387733927598469520768461870152155037522650201237603835660999999999999999999999678125323,0.00000000006843471957743247982024245181942505180828760935453244547414636970711232999999999999999999999745181362,0.0000000001586516195774324798202424518194250518082876093545324454741463697071123299999999999999999999998024154
-140.0,0.00000000001048130537822846507205242479594209399155936940773697048662279449252194999999999999999999999983480611,0.00000000007759718462177153492794757520405790600844063059226302951337720550747805000000000000000000000090263746,0.0000000000001584809312228659067046396126778757744856030069295126461281394498191938799999999999999999999999251111,0.0000000000001561420912228659067046396126778757744856030069295126461281394498191934400000000000000000000007753489,0.00000000006431555191601297978407622591265535950938014478176171174792467815358073999999999999999999999980444171,0.000000000001649788083987020215923774087344640490619855218238288252075321846419259999999999999999999999298457968
-130.0,0.000000000001690876005355521503221331850971554066069943737501760995633152558029879999999999999999999999658864624,0.00000000001959146399464447849677866814902844593393005626249823900436684744197012000000000000000000000116531189,0.00000000000004759499036298041636099412272794158810310453318263221983142372564012072999999999999999999999832099468,0.00000000000004594969036298041636099412272794158810310453318263221983142372564012056000000000000000000000049422082,0.000000000009014999822622548955196919558545285881862829521818469554411598618026364999999999999999999999958612556,0.00000000001076303017737745104480308044145471411813717047818153044558840138197363599999999999999999999928553156
-120.0,0.000000000001058413173331997016884354986245193492663736680751271405135295166398600000000000000000000000224115881,0.00000000001919180682666800298311564501375480650733626331924872859486470483360139999999999999999999999986582122,0.00000000000005363408441561340541227436505035009025853283031817591836849622651590741999999999999999999999439892801,0.00000000000005244828441561340541227436505035009025853283031817591836849622651590747999999999999999999999746161524,0.000000000004755219158264213810859168669638732609129005559186774444124191729857971000000000000000000000220948226,0.00000000001094715915826421381085916866963873260912900555918677444412419172985797199999999999999999999971621413
-110.0,0.0000000000005397959792449918136984516356169837615089891123188370340578273660018000000000000000000000000171051807,0.00000000001531737402075500818630154836438301623849101088768116296594217263399819999999999999999999999999105191,0.00000000000004827213178542625200023204574264239022877394222096880999880463541555463999999999999999999999933898009,0.00000000000004694943178542625200023204574264239022877394222096880999880463541555470999999999999999999999878789717,0.000000000001817083447426536671980534411849114626218025427007093976990569200680839000000000000000000000083882794,0.0000000000235304954474265366719805344118491146262180254270070939769905692006808390000000000000000000001135142
-100.0,0.00000000000004958172414221409580842995661690195401622948103344269564868634077995000000000000000000000091350471451,0.000000000002201098275857785904191570043383098045983770518966557304351313659220050000000000000000000000623929097,0.00000000000000772540836877149170586077478904120414113860603734116785594289780839717000000000000000000000357764818,0.000000000000007568008368771491705860774789041204141138606037341167855942897808397090000000000000000000000931541481,0.0000000000001037637491219657513210765232728196169810016354649556588335753864372296000000000000000000000230950272,0.00000000002812712225087803424867892347672718038301899836453504434116642461356276919999999999999999999993861006
-90.0,0.0000000000001520110036290405434886358644860753530084578219891185909407480398314800000000000000000000003755753218,0.00000000001055583899637095945651136413551392464699154217801088140905925196016852000000000000000000000037076944,0.00000000000004092000684032315773271755594936469366470561492068174999410993262087082000000000000000000000080452431,0.00000000000004268840684032315773271755594936469366470561492068174999410993262087116999999999999999999999878433474,0.0000000000003529410783790755212349035292045001282017804627426720718013572268073236999999999999999999999852051288,0.000000000007374683921620924478765096470795499871798219537257327928198642773192675199999999999999999999956085363
-80.0,0.0000000000001052838162762608235636227450066175034154523025666446141289135778419799999999999999999999997963915194,0.00000000001142956618372373917643637725499338249658454769743335538587108642215801999999999999999999999963925964,0.00000000000004871664660340929704376614993462495917001275116437361111378854517800599999999999999999999999872847089,0.00000000000004607864660340929704376614993462495917001275116437361111378854517800598999999999999999999999668507074,0.000000000001428693350748608806579289228555575156430537364826892081356151653207848999999999999999999999944767451,0.00000000001091935064925139119342071077144442484356946263517310791864384834679215199999999999999999999984548133
-70.0,0.00000000000002234070008296329280281029691086423333310557046927408581547424353900000000000000000000000019090423289,0.000000000003786739299917036707197189703089135766666894429530725914184525756461000000000000000000000000670348718,0.00000000000001767080132238146020552774928291177186789853684186775969667708526531722999999999999999999999858428586,0.00000000000001776040132238146020552774928291177186789853684186775969667708526531729000000000000000000000224141238,0.0000000000006023058675689892202636269026258280460224946316245938616949294742117559999999999999999999997801832865,0.000000000007668835867568989220263626902625828046022494631624593861694929474211757000000000000000000000239659574
-60.0,0.00000000000001078479881893332007977039718410877430544923843651731561373448061166000000000000000000000072087461599,0.000000000002838105201181066679920229602815891225694550761563482684386265519388339999999999999999999998472538472,0.000000000000014468979685941093886665325690554399490108781862837353704313382237324299999999999999999999997795322,0.00000000000001455177968594109388666532569055439949010878186283735370431338223732429999999999999999999999770920099,0.000000000001539494954083974911138370120857444705039415667235463152905151190214428999999999999999999999958704964,0.000000000004790095045916025088861629879142555294960584332764536847094848809785574000000000000000000000503904275
-50.0,0.000000000000006220219921886728801992319704056744485160824452080082554478250880600000000000000000000000167828358075,0.000000000002563419780078113271198007680295943255514839175547919917445521749119400000000000000000000000809759601,0.00000000000001425857486721604539191677160291716288831450810465096443523513312432980000000000000000000001121967396,0.00000000000001367467486721604539191677160291716288831450810465096443523513312432989999999999999999999999686233902,0.0000000000002506889877377366633628743796891468722350395816455984223146664612508599999999999999999999998620013059,0.00000000001901223898773773666336287437968914687223503958164559842231466646125085999999999999999999999901819065
-40.0,0.0000000000000006844346378533169609416347861528369740125548744765575791164768035800000000000000000000004923794618466,0.0000000000004262255653621466830390583652138471630259874451255234424208835231964200000000000000000000001092150774,0.000000000000002589523953159368577858139847574175823816168054110141147114650000432400000000000000000000006669674671,0.000000000000001841223953159368577858139847574175823816168054110141147114650000432299999999999999999999991575633411,0.000000000001110633987561136387091137619470921817800583508278626972012506819664869999999999999999999998629468093,0.000000000002662666012438863612908862380529078182199416491721373027987493180335130000000000000000000002548454025
-30.0,0.00000000000001483696323799663560773260811596822029987527390321745693344494702870999999999999999999999850144225926,0.00000000001456447303676200336439226739188403177970012472609678254306655505297129000000000000000000000041375808,0.00000000000009598868958943939633972048583102142130946581558123135455023792367661300000000000000000000000247531769,0.00000000000009667258958943939633972048583102142130946581558123135455023792367661310000000000000000000000833468675,0.00000000003588573239985723749159604194861335134061007302716869061947422922332558000000000000000000000005572737,0.00000000002169536239985723749159604194861335134061007302716869061947422922332558000000000000000000000103647104
-20.0,0.000000000000003570406326479061238108956190879345955104026463647559728838382174699999999999999999999999737468265379,0.000000000005386589593673520938761891043809120654044895973536352440271161617825299999999999999999999999756721501,0.00000000000003860262751768108324904049521239005905148982239869859742879364378435860000000000000000000000904625415,0.00000000000003876742751768108324904049521239005905148982239869859742879364378435869999999999999999999999001764929,0.00000000002117243478626032866930330949900702640542330516658994946902915306635525999999999999999999999538047404,0.00000000001597793478626032866930330949900702640542330516658994946902915306635525000000000000000000000306981851
-10.0,0.000000000000002840678396265260480035637960296542843062693415345683408375719922949999999999999999999999970340040254,0.00000000000648789932160373473951996436203970345715693730658465431659162428007704999999999999999999999972705799,0.0000000000000505195750678805217485086766278037033423164990109302961809536879318015000000000000000000000098963981,0.00000000000005059237506788052174850867662780370334231649901093029618095368793180160000000000000000000000956679365,0.00000000003665208395483800654100160475927121003613567766271894718238479361905239999999999999999999999928659325,0.00000000003411928395483800654100160475927121003613567766271894718238479361905239999999999999999999999346375405
0.0,0.000000000000002579335871876773192126825628105762067345647231014888623030623015290000000000000000000000702808439074,0.000000000008244240664128123226807873174371894237932654352768985111376969376984710000000000000000000000608878982,0.00000000000006968298726449618203159352962590580268653798006482590488559499437957530000000000000000000000604779611,0.00000000000007061798726449618203159352962590580268653798006482590488559499437957540000000000000000000000027168723,0.00000000006528101830501336296034101716377604543118441607066281953207719478202399999999999999999999999572227788,0.00000000006271741830501336296034101716377604543118441607066281953207719478202399999999999999999999999829002227
10.0,0.000000000000000363094864284081344243364833445217489737129230811248299271744602709999999999999999999999598360724889,0.000000000001508596905135715918655756635166554782510262870769188751700728255397289999999999999999999999398344466,0.00000000000001382871015803229487871996799418419818331854501115343644736994462323319999999999999999999999867646242,0.00000000000001419361015803229487871996799418419818331854501115343644736994462323309999999999999999999999172622729,0.00000000001491814192178761228644629331489561109062699287769206698167319657149099999999999999999999999970098358,0.00000000001564674192178761228644629331489561109062699287769206698167319657149099999999999999999999999362989311
20.0,0.0000000000000004488626868878742551753504904863089580466607549226424478597624565599999999999999999999983574770537834,0.000000000003012111137313112125744824649509513691041953339245077357552140237543440000000000000000000001137861539,0.00000000000002995105903310564434621479789571797087023953218560757049901747834204870000000000000000000000654092638,0.0000000000000298992590331056443462147978957179708702395321856075704990174783420487999999999999999999999886475536,0.00000000003580485816556099551134933034227935757481160269432812818722149155553630000000000000000000000107576356,0.00000000003908555816556099551134933034227935757481160269432812818722149155553630000000000000000000000456894668
30.0,0.0000000000000003215742889120397022025203305145720694097114619912947285882956715999999999999999999999992434675353859,0.000000000002544398425711087960297797479669485427930590288538008705271411704328399999999999999999999999560805108,0.00000000000002740592465929343938787287708971476357597678770723641110534171232727510000000000000000000000582114398,0.00000000000002721772465929343938787287708971476357597678770723641110534171232727519999999999999999999998908069152,0.00000000004016006277702879959030774716437357000247236934550644696314144624484020000000000000000000001575015685,0.00000000003851436277702879959030774716437357000247236934550644696314144624484020000000000000000000002051725537
40.0,0.0000000000000003545866888796202530640316730121979837102266870179649699986514179299999999999999999999992798089700683,0.000000000003587695413311120379746935968326987802016289773312982035030001348582069999999999999999999999946357352,0.00000000000004183426778023147781404562203562535762181479721693663525077983942076939999999999999999999999928703405,0.00000000000004093266778023147781404562203562535762181479721693663525077983942076940000000000000000000000952645131,0.00000000007125770131443786787903615856579867266996146932826168397476151482021660000000000000000000000667918978,0.00000000006241600131443786787903615856579867266996146932826168397476151482021659999999999999999999998714998605
