voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.000000004592311695446161246560389215324017269041294477649279738449775501206199999999999999999999972838609766,0.0000000007846883045538387534396107846759827309587055223507202615502244987943000000000000000000000728961931277,0.000000001464311695446161246560389215324017269041294477649279738449775501204999999999999999999999941932529486,0.000000005126540691173128884085360238840335540624100895934752114247539702503999999999999999999999987919384426,0.0000000001447593088268711159146397611596644593758991040652478857524602974959999999999999999999999892018376378,0.000000009439759308826871115914639761159664459375899104065247885752460297495400000000000000000000007904304993,0.000000006338311695446161246560389215324017269041294477649279738449775501206199999999999999999999947655281969,0.000000001069688304553838753439610784675982730958705522350720261550224498794300000000000000000000098749849967,0.000000001493311695446161246560389215324017269041294477649279738449775501204999999999999999999999988505302459,0.000000003540240691173128884085360238840335540624100895934752114247539702503999999999999999999999991902316142,0.00000000007535930882687111591463976115966445937589910406524788575246029749599999999999999999999999216692977926,0.000000009090759308826871115914639761159664459375899104065247885752460297495400000000000000000000016490904404,0.000000002959688304553838753439610784675982730958705522350720261550224498793800000000000000000000059677963078,0.0000000001606883045538387534396107846759827309587055223507202615502244987942999999999999999999999990420105306,0.000000004781311695446161246560389215324017269041294477649279738449775501204999999999999999999999945505293403,0.00000000332224069117312888408536023884033554062410089593475211424753970250509999999999999999999997367907214,0.00000000006805930882687111591463976115966445937589910406524788575246029749599999999999999999999999134044396005,0.000000009090759308826871115914639761159664459375899104065247885752460297497599999999999999999999994134227041
-40.0,0.000000001553429884166186658189131092945431827485528233409863043496522889801399999999999999999999977932512272,0.0000000003775701158338133418108689070545681725144717665901369565034771101987000000000000000000000023833115114,0.000000002921429884166186658189131092945431827485528233409863043496522889801399999999999999999999973283965347,0.000000008350404678357169999630635690540387830390575426166166047893561635444700000000000000000000013280133567,0.0000000001048953216428300003693643094596121696094245738338339521064383645555000000000000000000000040345478496,0.000000007496895321642830000369364309459612169609424573833833952106438364555500000000000000000000005609852452,0.00000001604692988416618665818913109294543182748552823340986304349652288980139999999999999999999997464819259,0.000000001300570115833813341810868907054568172514471766590136956503477110198699999999999999999999999460793938,0.000000001502570115833813341810868907054568172514471766590136956503477110198600000000000000000000016131975928,0.000000008728404678357169999630635690540387830390575426166166047893561635444700000000000000000000022005829912,0.0000000001280953216428300003693643094596121696094245738338339521064383645555000000000000000000000178843844541,0.000000008078895321642830000369364309459612169609424573833833952106438364555500000000000000000000006968902258,0.00000000938242988416618665818913109294543182748552823340986304349652288980140000000000000000000001134729677,0.0000000007650701158338133418108689070545681725144717665901369565034771101987000000000000000000000334284797099,0.000000001415570115833813341810868907054568172514471766590136956503477110198599999999999999999999993455565878,0.000000009048704678357169999630635690540387830390575426166166047893561635443799999999999999999999998873558103,0.0000000001380953216428300003693643094596121696094245738338339521064383645553999999999999999999999915739491098,0.000000007846095321642830000369364309459612169609424573833833952106438364554999999999999999999999988097963599
-30.0,0.0000000007860679474724665694232450763026161684087037214708479739710441886055999999999999999999999852492738412,0.0000000001893320525275334305767549236973838315912962785291520260289558113935999999999999999999999785927348929,0.000000003085267947472466569423245076302616168408703721470847973971044188606700000000000000000000006709440585,0.000000003813890537394727814650523065733847467851081474623999934202989787957699999999999999999999994957051927,0.00000000004190946260527218534947693426615253214891852537600006579701021204260000000000000000000000383886744778,0.000000005004509462605272185349476934266152532148918525376000065797010212043100000000000000000000000451891445,0.000000004424067947472466569423245076302616168408703721470847973971044188605599999999999999999999980672811848,0.0000000002893320525275334305767549236973838315912962785291520260289558113935999999999999999999999979310275442,0.000000001746667947472466569423245076302616168408703721470847973971044188606700000000000000000000000657578308,0.000000003275490537394727814650523065733847467851081474623999934202989787957699999999999999999999997933030906,0.00000000002870946260527218534947693426615253214891852537600006579701021204260000000000000000000000655309871684,0.000000003898709462605272185349476934266152532148918525376000065797010212043099999999999999999999989091553647,0.000000001280667947472466569423245076302616168408703721470847973971044188605599999999999999999999991944618555,0.0000000001707320525275334305767549236973838315912962785291520260289558113935999999999999999999999937225178786,0.0000000004653320525275334305767549236973838315912962785291520260289558113932999999999999999999999940503923292,0.000000003362790537394727814650523065733847467851081474623999934202989787954400000000000000000000003874451066,0.00000000002910946260527218534947693426615253214891852537600006579701021204249999999999999999999999418684497514,0.000000004422509462605272185349476934266152532148918525376000065797010212039800000000000000000000003367380466
-20.0,0.000000003866799247569459134751195813835175732738501090322131933578287857229200000000000000000000000137387352,0.0000000001322007524305408652488041861648242672614989096778680664217121427709999999999999999999999928398165909,0.000000001662700752430540865248804186164824267261498909677868066421712142770800000000000000000000007018181831,0.000000005328665198998200938877728944767905343598073803769110008664077229035399999999999999999999985973476085,0.00000000007093480100179906112227105523209465640192619623088999133592277096460000000000000000000000366937501991,0.0000000008703348010017990611222710552320946564019261962308899913359227709641000000000000000000000006524961859,0.00000000189550075243054086524880418616482426726149890967786806642171214277080000000000000000000000170970631,0.00000000005650075243054086524880418616482426726149890967786806642171214277099999999999999999999998346761495293,0.0000000007022007524305408652488041861648242672614989096778680664217121427707999999999999999999999880586010508,0.000000003786265198998200938877728944767905343598073803769110008664077229035399999999999999999999987912146476,0.00000000004273480100179906112227105523209465640192619623088999133592277096460000000000000000000000348286239128,0.0000000004920348010017990611222710552320946564019261962308899913359227709640999999999999999999999983060899508,0.000000001887799247569459134751195813835175732738501090322131933578287857229199999999999999999999986114588715,0.00000000004650075243054086524880418616482426726149890967786806642171214277100000000000000000000001079426290463,0.000000002972200752430540865248804186164824267261498909677868066421712142770799999999999999999999988130685983,0.000000003175065198998200938877728944767905343598073803769110008664077229035399999999999999999999997877392001,0.0000000000231348010017990611222710552320946564019261962308899913359227709646000000000000000000000008629761203,0.000000000812134801001799061122271055232094656401926196230889991335922770964299999999999999999999992632070547
-10.0,0.000000005779036095536685601608932736621644127815446453399144758056744720375999999999999999999999999914361933,0.0000000001239639044633143983910672633783558721845535466008552419432552796244000000000000000000000051797345516,0.000000003101536095536685601608932736621644127815446453399144758056744720375699999999999999999999997238565312,0.00000000350637476641398254180069899212533406528443190943286027328185240829257000000000000000000000295838782,0.00000000005662523358601745819930100787466593471556809056713972671814759170734000000000000000000000228440381825,0.000000000392174766413982541800698992125334065284431909432860273281852408293400000000000000000000006175525441,0.000000007259363904463314398391067263378355872184553546600855241943255279624000000000000000000000000406870111,0.00000000006803609553668560160893273662164412781544645339914475805674472037559999999999999999999999391116695695,0.0000000009478360955366856016089327366216441278154464533991447580567447203757000000000000000000000015154188587,0.000000001643674766413982541800698992125334065284431909432860273281852408292570000000000000000000000599646966,0.000000000008825233586017458199301007874665934715568090567139726718147591707339999999999999999999999478004918635,0.000000000392174766413982541800698992125334065284431909432860273281852408293400000000000000000000006175525441,0.00000000007473609553668560160893273662164412781544645339914475805674472037599999999999999999999998880114395752,0.00000000002743609553668560160893273662164412781544645339914475805674472037559999999999999999999999893443011593,0.000000002457263904463314398391067263378355872184553546600855241943255279624300000000000000000000006219770908,0.000000001498174766413982541800698992125334065284431909432860273281852408292570000000000000000000000259884515,0.000000000004825233586017458199301007874665934715568090567139726718147591707340000000000000000000001630520934266,0.0000000001302747664139825418006989921253340652844319094328602732818524082934000000000000000000000011748814456
0.0,0.00000000235741026699543,0.00000000005093170329928398,0.000000004249159246683121,0.000000005180481821298599,0.00000000000886757334228605,0.000000004190951585769653,0.000000009225914254784584,0.00000000008662937034387141,0.000000004394678398966789,0.000000004103640094399452,0.0000000000006821210263296962,0.00000000416184775531292,0.0000000008440110832452774,0.00000000002955857780762017,0.0000000009022187441587448,0.000000003754394128918647999999999999999999999999999999999999999999999999999447285212473955543975273480780774,0.000000000010231815394945443,0.000000004307366907596587999999999999999999999999999999999999999999999999999447285212473955543975273480780774
10.0,0.000000003766903194979050823180492501970293122086141580842341501701314435607799999999999999999999992539111516,0.00000000009939680502094917681950749802970687791385841915765849829868556439240000000000000000000000345144575061,0.000000001846003194979050823180492501970293122086141580842341501701314435607199999999999999999999997604765187,0.000000003389859506364285144685622061942376762168663155573264776692327771048959999999999999999999999799962067,0.00000000000795950636428514468562206194237676216866315557326477669232777104919999999999999999999999469755548187,0.000000003536840493635714855314377938057623237831336844426735223307672228950759999999999999999999997154207881,0.00000001232749680502094917681950749802970687791385841915765849829868556439220000000000000000000000184660873,0.00000000001930319497905082318049250197029312208614158084234150170131443560759999999999999999999999375388767566,0.00000000170050319497905082318049250197029312208614158084234150170131443560720000000000000000000000458012204,0.000000004990559506364285144685622061942376762168663155573264776692327771048960000000000000000000004161235165,0.0000000000116404936357148553143779380576232378313368444267352233076722289508000000000000000000000006072114849,0.000000003449540493635714855314377938057623237831336844426735223307672228950759999999999999999999995487326549,0.000000006124303194979050823180492501970293122086141580842341501701314435607799999999999999999999987274901541,0.00000000007529680502094917681950749802970687791385841915765849829868556439240000000000000000000000873947947537,0.0000000007732968050209491768195074980297068779138584191576584982986855643928000000000000000000000021316688326,0.000000004903259506364285144685622061942376762168663155573264776692327771048680000000000000000000000950677551,0.000000000001759506364285144685622061942376762168663155573264776692327771049190000000000000000000003256160079785,0.000000003827840493635714855314377938057623237831336844426735223307672228950489999999999999999999997651459103
20.0,0.000000003845758065709584327302980557904144616280572370791469184950671338870900000000000000000000006946038313,0.000000000029541934290415672697019442095855383719427629208530815049328661129400000000000000000000001472943572,0.000000001131041934290415672697019442095855383719427629208530815049328661129099999999999999999999980523009492,0.000000003931726463252742740199331105208642771210892731345533174807333390607199999999999999999999994995267031,0.000000000007273536747257259800668894791357228789107268654466825192666609392800000000000000000000003041625144522,0.000000001423273536747257259800668894791357228789107268654466825192666609393099999999999999999999998774725426,0.000000003022541934290415672697019442095855383719427629208530815049328661129099999999999999999999992255040668,0.0000000000415419342904156726970194420958553837194276292085308150493286611293999999999999999999999803851569167,0.0000000001415419342904156726970194420958553837194276292085308150493286611291000000000000000000000027720873903,0.000000002680326463252742740199331105208642771210892731345533174807333390607199999999999999999999997613462325,0.0000000000092735367472572598006688947913572287891072686544668251926666093927999999999999999999999946502478325,0.000000001190473536747257259800668894791357228789107268654466825192666609393100000000000000000000004083200947,0.0000000001705419342904156726970194420958553837194276292085308150493286611290999999999999999999999908239059291,0.00000000008324193429041567269701944209585538371942762920853081504932866112940000000000000000000000073862538335,0.0000000002368580657095843273029805579041446162805723707914691849506713388709000000000000000000000072013812139,0.000000002942326463252742740199331105208642771210892731345533174807333390605499999999999999999999998256305799,0.00000000001227353674725725980066889479135722878910726865446682519266660939280000000000000000000000400853977709,0.000000001044873536747257259800668894791357228789107268654466825192666609391400000000000000000000006076871149
30.0,0.000000002590039206535695269473685080762321825544566795451686488823313551451199999999999999999999993677929431,0.00000000005126079346430473052631491923767817445543320454831351117668644854909999999999999999999999848614798442,0.0000000002907392065356952694736850807623218255445667954516864888233135514512000000000000000000000119333160704,0.000000000580570558785519623241134680507166559190653494029335840237870676960200000000000000000000006594104145,0.00000000001807055878551962324113468050716655919065349402933584023787067695979999999999999999999998966249006169,0.0000000003361294412144803767588653194928334408093465059706641597621293230400999999999999999999999897276852888,0.000000006198739206535695269473685080762321825544566795451686488823313551451200000000000000000000007428939009,0.00000000005696079346430473052631491923767817445543320454831351117668644854909999999999999999999999432154476651,0.0000000003198392065356952694736850807623218255445667954516864888233135514512000000000000000000000076121969782,0.00000000107537055878551962324113468050716655919065349402933584023787067696019999999999999999999999928309638,0.000000000002129441214480376758865319492833440809346505970664159762129323040200000000000000000000000198815989797,0.0000000002168705587855196232411346805071665591906534940293358402378706769599000000000000000000000089493073706,0.000000000872739206535695269473685080762321825544566795451686488823313551451200000000000000000000013292365877,0.000000000009960793464304730526314919237678174455433204548313511176686448549100000000000000000000008640928993865,0.0000000007270392065356952694736850807623218255445667954516864888233135514511999999999999999999999903833593831,0.000000002035770558785519623241134680507166559190653494029335840237870676960500000000000000000000007566976969,0.00000000002142944121448037675886531949283344080934650597066415976212932304020000000000000000000000919799237052,0.0000000003914705587855196232411346805071665591906534940293358402378706769597999999999999999999999986690440333
40.0,0.000000003038696953350263423279068145076059304680525903658156168855904131183799999999999999999999976078159296,0.0000000002013030466497365767209318549239406953194740963418438311440958688165000000000000000000000037033860136,0.000000002107696953350263423279068145076059304680525903658156168855904131183799999999999999999999954045231683,0.000000002083843989656767890402402040466233278920401521728654152390992155278800000000000000000000001474599087,0.000000000003343989656767890402402040466233278920401521728654152390992155278999999999999999999999997977533132301,0.000000001335956010343232109597597959533766721079598478271345847609007844720700000000000000000000005991449116,0.00000000170530304664973657672093185492394069531947409634184383114409586881620000000000000000000001669936403,0.00000000008030304664973657672093185492394069531947409634184383114409586881650000000000000000000002126872000912,0.00000000111769695335026342327906814507605930468052590365815616885590413118379999999999999999999999667995217,0.000000001035843989656767890402402040466233278920401521728654152390992155278799999999999999999999980224250846,0.00000000001244398965676789040240204046623327892040152172865415239099215527899999999999999999999998978875550985,0.000000001423156010343232109597597959533766721079598478271345847609007844720700000000000000000000014661506688,0.000000006565303046649736576720931854923940695319474096341843831144095868816200000000000000000000020205115944,0.00000000008330304664973657672093185492394069531947409634184383114409586881650000000000000000000001599677334529,0.0000000005646969533502634232790681450760593046805259036581561688559041311837999999999999999999999541122436853,0.000000001559843989656767890402402040466233278920401521728654152390992155278800000000000000000000005479663575,0.00000000001744398965676789040240204046623327892040152172865415239099215527899999999999999999999999075567014241,0.00000000180155601034323210959759795953376672107959847827134584760900784472140000000000000000000001752148704
50.0,0.0000000003892552777733872074095433355382101446766655276191258965767606193916999999999999999999999336511223384,0.0000000003907447222266127925904566644617898553233344723808741034232393806083999999999999999999999820875299996,0.00000000249925527777338720740954333553821014467666552761912589657676061939189999999999999999999993000999103,0.000000004376426628566882982892486560742382019893650595810734338125853866036299999999999999999999995248954761,0.000000000005426628566882982892486560742382019893650595810734338125853866036799999999999999999999975888672894262,0.0000000006145733714331170171075134392576179801063494041892656618741461339629000000000000000000000007549932819,0.000000001298744722226612792590456664461789855323334472380874103423239380608300000000000000000000065061912787,0.00000000005874472222661279259045666446178985532333447238087410342323938060840000000000000000000005833468903806,0.0000000006437447222266127925904566644617898553233344723808741034232393806081000000000000000000000282099527863,0.000000002688426628566882982892486560742382019893650595810734338125853866036299999999999999999999996535919636,0.00000000000512662856688298289248656074238201989365059581073433812585386603679999999999999999999998226796300401,0.0000000003965733714331170171075134392576179801063494041892656618741461339628999999999999999999999937100879623,0.000000001444744722226612792590456664461789855323334472380874103423239380608299999999999999999999964549720304,0.00000000004725527777338720740954333553821014467666552761912589657676061939159999999999999999999995045971028558,0.000000001517744722226612792590456664461789855323334472380874103423239380608099999999999999999999974847003711,0.000000003037826628566882982892486560742382019893650595810734338125853866038000000000000000000000001181955375,0.000000000003726628566882982892486560742382019893650595810734338125853866036799999999999999999999992530998704949,0.0000000005419733714331170171075134392576179801063494041892656618741461339640000000000000000000000118200458842
60.0,0.000000003016576341785073360059706667180413582013122480995523861577561326837999999999999999999999958438299129,0.0000000002545763417850733600597066671804135820131224809955238615775613268379999999999999999999999744116277771,0.0000000002874236582149266399402933328195864179868775190044761384224386731620000000000000000000000484725821858,0.000000008219755825004839114194422854310538988784768164090848681816889732991099999999999999999999996047632318,0.00000000004275582500483911419442285431053898878476816409084868181688973299079999999999999999999999201775431,0.000000002199244174995160885805577145689461011215231835909151318183110267009300000000000000000000007475491515,0.00000000178542365821492663994029333281958641798687751900447613842243867316199999999999999999999995192190684,0.0000000006205763417850733600597066671804135820131224809955238615775613268380000000000000000000000334855879941,0.00000000348842365821492663994029333281958641798687751900447613842243867316199999999999999999999998279616308,0.000000004960255825004839114194422854310538988784768164090848681816889732991099999999999999999999988964148068,0.00000000004435582500483911419442285431053898878476816409084868181688973299079999999999999999999999700884334711,0.000000001922844174995160885805577145689461011215231835909151318183110267009299999999999999999999993818699642,0.000000003386423658214926639940293332819586417986877519004476138422438673162000000000000000000000045000440783,0.0000000009375763417850733600597066671804135820131224809955238615775613268380000000000000000000000421191167084,0.000000005773423658214926639940293332819586417986877519004476138422438673162000000000000000000000044289946343,0.000000005716755825004839114194422854310538988784768164090848681816889732989400000000000000000000003305512496,0.00000000003975582500483911419442285431053898878476816409084868181688973299079999999999999999999999728970097383,0.000000001748244174995160885805577145689461011215231835909151318183110267007699999999999999999999977483861481
70.0,0.000000005336062887089756146028668473866227585824323820970181387512481503063999999999999999999999989302636277,0.0000000009630628870897561460286684738662275858243238209701813875124815030650000000000000000000000756643389437,0.000000005796937112910243853971331526133772414175676179029818612487518496934999999999999999999999944143246743,0.000000007142185712890301883860866171876041622537756103730552868617976519679600000000000000000000012042009179,0.0000000001256857128903018838608661718760416225377561037305528686179765196791000000000000000000000091597680345,0.000000002229314287109698116139133828123958377462243896269447131382023480321000000000000000000000006333653044,0.000000003191937112910243853971331526133772414175676179029818612487518496936000000000000000000000044688618656,0.0000000009300628870897561460286684738662275858243238209701813875124815030650000000000000000000000751347978122,0.000000004399937112910243853971331526133772414175676179029818612487518496934999999999999999999999960739975129,0.000000004639285712890301883860866171876041622537756103730552868617976519679600000000000000000000009651337399,0.00000000009998571289030188386086617187604162253775610373055286861797651967910000000000000000000000945671272219,0.000000002003714287109698116139133828123958377462243896269447131382023480321000000000000000000000004841552014,0.000000001532937112910243853971331526133772414175676179029818612487518496936000000000000000000000092548356503,0.000000001007062887089756146028668473866227585824323820970181387512481503065000000000000000000000037356424163,0.000000004995937112910243853971331526133772414175676179029818612487518496935000000000000000000000005771054011,0.000000004464685712890301883860866171876041622537756103730552868617976519675800000000000000000000015673176601,0.0000000001190857128903018838608661718760416225377561037305528686179765196789000000000000000000000052341895797,0.000000002127314287109698116139133828123958377462243896269447131382023480318599999999999999999999975885124457
