voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.0000000001393116954461612465603892153240172690412944776492797384497755012061999999999999999999999368498955188,0.0000000001053116954461612465603892153240172690412944776492797384497755012056999999999999999999999236517481678,0.000000001580311695446161246560389215324017269041294477649279738449775501205000000000000000000000011181712509,0.00000000009154069117312888408536023884033554062410089593475211424753970250400000000000000000000000909257480591,0.00000000004675930882687111591463976115966445937589910406524788575246029749600000000000000000000000536288349976,0.0000000001267593088268711159146397611596644593758991040652478857524602974953999999999999999999999976703160485,0.000000003439688304553838753439610784675982730958705522350720261550224498793800000000000000000000035459858937,0.0000000004073116954461612465603892153240172690412944776492797384497755012056999999999999999999999001240557676,0.000000001871311695446161246560389215324017269041294477649279738449775501204999999999999999999999909449567153,0.0000000001352406911731288840853602388403355406241008959347521142475397025040000000000000000000000064244273521,0.00000000004875930882687111591463976115966445937589910406524788575246029749600000000000000000000001160174479615,0.00000000001035930882687111591463976115966445937589910406524788575246029749540000000000000000000001495479241733,0.000000004254688304553838753439610784675982730958705522350720261550224498793800000000000000000000105285512394,0.0000000005573116954461612465603892153240172690412944776492797384497755012056999999999999999999999876524491781,0.0000000009693116954461612465603892153240172690412944776492797384497755012049999999999999999999999339894125127,0.000000008523159308826871115914639761159664459375899104065247885752460297494900000000000000000000006611764535,0.0000000002412406911731288840853602388403355406241008959347521142475397025039999999999999999999999859583494589,0.000000009128240691173128884085360238840335540624100895934752114247539702502400000000000000000000000295758749
-40.0,0.0000000006219298841661866581891310929454318274855282334098630434965228898014000000000000000000000055457044648,0.0000000001165701158338133418108689070545681725144717665901369565034771101986999999999999999999999928750357951,0.00000000102942988416618665818913109294543182748552823340986304349652288980139999999999999999999998193757676,0.00000000009940467835716999963063569054038783039057542616616604789356163544470000000000000000000000944756750436,0.00000000001010467835716999963063569054038783039057542616616604789356163544449999999999999999999998894401148259,0.00000000004629532164283000036936430945961216960942457383383395210643836455550000000000000000000001142901377468,0.00000000003942988416618665818913109294543182748552823340986304349652288980139999999999999999999996605134281314,0.0000000000455701158338133418108689070545681725144717665901369565034771101987000000000000000000000201095161162,0.000000001611429884166186658189131092945431827485528233409863043496522889801400000000000000000000012557103783,0.00000000004629532164283000036936430945961216960942457383383395210643836455529999999999999999999998420096177272,0.00000000001470467835716999963063569054038783039057542616616604789356163544449999999999999999999998866315385587,0.0000000001045953216428300003693643094596121696094245738338339521064383645555000000000000000000000104138379593,0.000000004259429884166186658189131092945431827485528233409863043496522889801399999999999999999999962833930626,0.0000000002925701158338133418108689070545681725144717665901369565034771101987000000000000000000000152062399746,0.00000000170657011583381334181086890705456817251447176659013695650347711019860000000000000000000000876532939,0.000000004319404678357169999630635690540387830390575426166166047893561635443799999999999999999999986115591568,0.00000000008989532164283000036936430945961216960942457383383395210643836455539999999999999999999997288953934248,0.000000004470095321642830000369364309459612169609424573833833952106438364554999999999999999999999990671893349
-30.0,0.000000001251332052527533430576754923697383831591296278529152026028955811394400000000000000000000006124934133,0.00000000001366794747246656942324507630261616840870372147084797397104418860639999999999999999999999629094931215,0.0000000003489320525275334305767549236973838315912962785291520260289558113932999999999999999999999820743914812,0.0000000001733094626052721853494769342661525321489185253760000657970102120423000000000000000000000071340114074,0.000000000008790537394727814650523065733847467851081474623999934202989787957400000000000000000000000698761027394,0.00000000005949053739472781465052306573384746785108147462399993420298978795690000000000000000000001031745253972,0.0000000003780320525275334305767549236973838315912962785291520260289558113944000000000000000000000250958881409,0.000000000002032052527533430576754923697383831591296278529152026028955811393600000000000000000000001478276735073,0.0000000006400320525275334305767549236973838315912962785291520260289558113933000000000000000000000050112173619,0.00000000002770946260527218534947693426615253214891852537600006579701021204230000000000000000000000648230589094,0.000000000004690537394727814650523065733847467851081474623999934202989787957399999999999999999999995224214673999,0.00000000008859053739472781465052306573384746785108147462399993420298978795690000000000000000000000599633344753,0.000000002386667947472466569423245076302616168408703721470847973971044188605599999999999999999999989298603874,0.0000000001253320525275334305767549236973838315912962785291520260289558113935999999999999999999999837725139262,0.000000002823367947472466569423245076302616168408703721470847973971044188606700000000000000000000016339035198,0.000000002067690537394727814650523065733847467851081474623999934202989787954399999999999999999999994530555206,0.00000000002770946260527218534947693426615253214891852537600006579701021204250000000000000000000000444988067607,0.000000002123309462605272185349476934266152532148918525376000065797010212039799999999999999999999999989352258
-20.0,0.0000000001707992475694591347511958138351757327385010903221319335782878572291999999999999999999999993497350506,0.0000000000043992475694591347511958138351757327385010903221319335782878572290000000000000000000000089974903086,0.00000000189550075243054086524880418616482426726149890967786806642171214277080000000000000000000000170970631,0.00000000005533480100179906112227105523209465640192619623088999133592277096460000000000000000000001352721134172,0.000000000004365198998200938877728944767905343598073803769110008664077229035399999999999999999999989824815750392,0.00000000005533480100179906112227105523209465640192619623088999133592277096410000000000000000000000397803577046,0.0000000002075007524305408652488041861648242672614989096778680664217121427708000000000000000000000029966711845,0.00000000000520075243054086524880418616482426726149890967786806642171214277099999999999999999999999168856669725,0.000000002120799247569459134751195813835175732738501090322131933578287857229199999999999999999999996060237932,0.0000000000318651989982009388777289447679053435980738037691100086640772290353999999999999999999999951428462295,0.000000000002965198998200938877728944767905343598073803769110008664077229035400000000000000000000000087851451332,0.00000000005533480100179906112227105523209465640192619623088999133592277096410000000000000000000000397803577046,0.0000000003745992475694591347511958138351757327385010903221319335782878572292000000000000000000000059894409911,0.000000000002799247569459134751195813835175732738501090322131933578287857229000000000000000000000004006401271487,0.000000002303200752430540865248804186164824267261498909677868066421712142770799999999999999999999993355703343,0.000000000555665198998200938877728944767905343598073803769110008664077229035399999999999999999999990513895612,0.000000000000234801001799061122271055232094656401926196230889991335922770964600000000000000000000009894326622894,0.000000000812134801001799061122271055232094656401926196230889991335922770964299999999999999999999992632070547
-10.0,0.000000001530036095536685601608932736621644127815446453399144758056744720376000000000000000000000000449716973,0.00000000001436390446331439839106726337835587218455354660085524194325527962439999999999999999999999978562350292,0.000000001176663904463314398391067263378355872184553546600855241943255279624300000000000000000000005532022926,0.00000000007207476641398254180069899212533406528443190943286027328185240829256999999999999999999999923237408068,0.0000000000004252335860174581993010078746659347155680905671397267181475917073400000000000000000000025352646906189,0.00000000001387476641398254180069899212533406528443190943286027328185240829340000000000000000000000382911920592,0.000000000856563904463314398391067263378355872184553546600855241943255279624000000000000000000000012222254937,0.000000000009236095536685601608932736621644127815446453399144758056744720375600000000000000000000000681746752428,0.0000000004782639044633143983910672633783558721845535466008552419432552796243000000000000000000000068272108796,0.000000000102525233586017458199301007874665934715568090567139726718147591707430000000000000000000004101388583,0.000000000002074766413982541800698992125334065284431909432860273281852408292659999999999999999999997948192625663,0.00000000004432523358601745819930100787466593471556809056713972671814759170659999999999999999999999484376191389,0.00000000004166390446331439839106726337835587218455354660085524194325527962400000000000000000000000854461828211,0.000000000006736095536685601608932736621644127815446453399144758056744720375600000000000000000000000198289436146,0.000000001035136095536685601608932736621644127815446453399144758056744720375700000000000000000000003182300191,0.0000000002480252335860174581993010078746659347155680905671397267181475917074299999999999999999999971260317304,0.0000000000027747664139825418006989921253340652844319094328602732818524082926600000000000000000000001317940794,0.0000000001011747664139825418006989921253340652844319094328602732818524082934000000000000000000000054960005377
0.0,0.00000000037834979593753815,0.000000000011368683772161603,0.0000000005820766091346741,0.000000000029103830456733704,0.0000000000020463630789890885,0.00000000008731149137020111,0.000000003230525180697441,0.000000000013869794202037156,0.0000000008440110832452774,0.00000000014551915228366852,0.0000000000013642420526593924,0.00000000011641532182693481,0.000000002153683453798294,0.000000000016370904631912708,0.00000000023283064365386963,0.0000000008440110832452773999999999999999999999999999999999999999999999999994472852124739555439752734807807744,0.0000000000004547473508864641,0.0000000009022187441587447999999999999999999999999999999999999999999999999994472852124739555439752734807807744
10.0,0.000000001787903194979050823180492501970293122086141580842341501701314435607799999999999999999999993146551488,0.00000000001179680502094917681950749802970687791385841915765849829868556439240000000000000000000000816385452853,0.0000000008274031949790508231804925019702931220861415808423415017013144356071999999999999999999999949144849609,0.00000000001385950636428514468562206194237676216866315557326477669232777104896000000000000000000000237389181649,0.000000000002959506364285144685622061942376762168663155573264776692327771049199999999999999999999993730640849305,0.0000000001025404936357148553143779380576232378313368444267352233076722289507600000000000000000000007433134456,0.0000000003035031949790508231804925019702931220861415808423415017013144356078000000000000000000000004493361732,0.0000000000257031949790508231804925019702931220861415808423415017013144356075999999999999999999999990880052157,0.000000002112096805020949176819507498029706877913858419157658498298685564392799999999999999999999994177178631,0.00000000001385950636428514468562206194237676216866315557326477669232777104896000000000000000000000237389181649,0.000000000001359506364285144685622061942376762168663155573264776692327771049199999999999999999999996054671116399,0.00000000004295950636428514468562206194237676216866315557326477669232777104923999999999999999999999959644900601,0.0000000001330968050209491768195074980297068779138584191576584982986855643922000000000000000000000008818942466,0.000000000005703194979050823180492501970293122086141580842341501701314435607599999999999999999999995220346685444,0.0000000004240968050209491768195074980297068779138584191576584982986855643927999999999999999999999954641435053,0.000000001615940493635714855314377938057623237831336844426735223307672228951319999999999999999999999209938471,0.00000000000614049363571485531437793805762323783133684442673522330767222895080999999999999999999999944198412834,0.000000001614559506364285144685622061942376762168663155573264776692327771049510000000000000000000001145995573
20.0,0.000000002266041934290415672697019442095855383719427629208530815049328661129099999999999999999999995189290566,0.0000000000327419342904156726970194420958553837194276292085308150493286611293999999999999999999999821946444294,0.0000000009064580657095843273029805579041446162805723707914691849506713388709000000000000000000000184782608509,0.00000000006102646325274274019933110520864277121089273134553317480733339060719999999999999999999999787702830524,0.00000000001227353674725725980066889479135722878910726865446682519266660939280000000000000000000000400853977709,0.0000000002065264632527427401993311052086427712108927313455331748073333906069000000000000000000000085805478834,0.0000000006444580657095843273029805579041446162805723707914691849506713388709000000000000000000000204807930948,0.00000000003354193429041567269701944209585538371942762920853081504932866112939999999999999999999998469018894796,0.0000000009644580657095843273029805579041446162805723707914691849506713388708999999999999999999999945818979285,0.00000000003192646325274274019933110520864277121089273134553317480733339060720000000000000000000000219814739744,0.000000000006073536747257259800668894791357228789107268654466825192666609392799999999999999999999999298308366687,0.0000000001717735367472572598006688947913572287891072686544668251926666093930999999999999999999999937658583517,0.000000002091541934290415672697019442095855383719427629208530815049328661129099999999999999999999999482590272,0.0000000000477419342904156726970194420958553837194276292085308150493286611293999999999999999999999850953883271,0.000000001895758065709584327302980557904144616280572370791469184950671338870900000000000000000000010235535431,0.00000000358262646325274274019933110520864277121089273134553317480733339060549999999999999999999999860017979,0.00000000003102646325274274019933110520864277121089273134553317480733339060720000000000000000000000670577911827,0.000000003809773536747257259800668894791357228789107268654466825192666609391400000000000000000000006465010685
30.0,0.000000000989960793464304730526314919237678174455433204548313511176686448548799999999999999999999996381494281,0.00000000003196079346430473052631491923767817445543320454831351117668644854909999999999999999999998948697160369,0.0000000004653392065356952694736850807623218255445667954516864888233135514511999999999999999999999860066015172,0.00000000003052944121448037675886531949283344080934650597066415976212932303979999999999999999999999044382656938,0.00000000001322944121448037675886531949283344080934650597066415976212932304020000000000000000000001287913827215,0.0000000000160294412144803767588653194928334408093465059706641597621293230400999999999999999999999933692794777,0.000000003201960793464304730526314919237678174455433204548313511176686448548799999999999999999999991089464919,0.00000000008766079346430473052631491923767817445543320454831351117668644854909999999999999999999999499151471143,0.000000002240639206535695269473685080762321825544566795451686488823313551451200000000000000000000001016756583,0.0000000000596294412144803767588653194928334408093465059706641597621293230398000000000000000000000007529460856,0.00000000001372944121448037675886531949283344080934650597066415976212932304020000000000000000000000712373429204,0.00000000004217055878551962324113468050716655919065349402933584023787067695990000000000000000000001261872094632,0.0000000005241607934643047305263149192376781744554332045483135111766864485487999999999999999999999917443205844,0.00000000008296079346430473052631491923767817445543320454831351117668644854909999999999999999999998764530996912,0.000000001193039206535695269473685080762321825544566795451686488823313551451200000000000000000000010274657818,0.000000004305870558785519623241134680507166559190653494029335840237870676960500000000000000000000000635885661,0.00000000004857055878551962324113468050716655919065349402933584023787067695979999999999999999999998970857387697,0.000000003974129441214480376758865319492833440809346505970664159762129323040200000000000000000000013395487905
40.0,0.00000000112330304664973657672093185492394069531947409634184383114409586881620000000000000000000004460079144,0.0000000000973030466497365767209318549239406953194740963418438311440958688165000000000000000000000304083252032,0.0000000009436969533502634232790681450760593046805259036581561688559041311838000000000000000000000098480865036,0.00000000001165601034323210959759795953376672107959847827134584760900784472120000000000000000000000289078555053,0.000000000009156010343232109597597959533766721079598478271345847609007844721000000000000000000000019069992057523,0.0000000001192439896567678904024020404662332789204015217286541523909921552792999999999999999999999980300615297,0.0000000008266969533502634232790681450760593046805259036581561688559041311837999999999999999999999813701886582,0.0000000000556969533502634232790681450760593046805259036581561688559041311834999999999999999999999933271671099,0.0000000002213030466497365767209318549239406953194740963418438311440958688162000000000000000000000106196823662,0.00000000006985601034323210959759795953376672107959847827134584760900784472119999999999999999999999424854736614,0.000000000005156010343232109597597959533766721079598478271345847609007844721000000000000000000000006592269464741,0.00000000004075601034323210959759795953376672107959847827134584760900784472070000000000000000000000365072949549,0.000000002753303046649736576720931854923940695319474096341843831144095868816200000000000000000000008689235054,0.00000000005630304664973657672093185492394069531947409634184383114409586881650000000000000000000000492333888608,0.0000000006526969533502634232790681450760593046805259036581561688559041311837999999999999999999999945383229919,0.00000000150184398965676789040240204046623327892040152172865415239099215527880000000000000000000000011554928,0.00000000002384398965676789040240204046623327892040152172865415239099215527899999999999999999999998145954907404,0.00000000126315601034323210959759795953376672107959847827134584760900784472140000000000000000000000586722741
50.0,0.0000000007167447222266127925904566644617898553233344723808741034232393806083000000000000000000000344423857635,0.0000000003832552777733872074095433355382101446766655276191258965767606193915999999999999999999999452112282735,0.000000004587744722226612792590456664461789855323334472380874103423239380608100000000000000000000041843998202,0.0000000001635733714331170171075134392576179801063494041892656618741461339637000000000000000000000048952151023,0.000000000006426628566882982892486560742382019893650595810734338125853866036799999999999999999999993638342150871,0.0000000001419266285668829828924865607423820198936505958107343381258538660371000000000000000000000255712340361,0.000000002084744722226612792590456664461789855323334472380874103423239380608299999999999999999999971272884405,0.00000000003425527777338720740954333553821014467666552761912589657676061939159999999999999999999995379782768428,0.000000001087255277773387207409543335538210144676665527619125896576760619391900000000000000000000031487407169,0.0000000001854266285668829828924865607423820198936505958107343381258538660362999999999999999999999865181854869,0.00000000001922662856688298289248656074238201989365059581073433812585386603679999999999999999999997504610001412,0.0000000001199733714331170171075134392576179801063494041892656618741461339628999999999999999999999940596485678,0.0000000007672552777733872074095433355382101446766655276191258965767606193916999999999999999999999716372959001,0.00000000003825527777338720740954333553821014467666552761912589657676061939160000000000000000000002479650471071,0.0000000006362552777733872074095433355382101446766655276191258965767606193918999999999999999999999852363754156,0.000000003423273371433117017107513439257617980106349404189265661874146133961999999999999999999999985987483983,0.0000000000940733714331170171075134392576179801063494041892656618741461339632000000000000000000000053143079119,0.000000003212426628566882982892486560742382019893650595810734338125853866035999999999999999999999995579492971
60.0,0.0000000007964236582149266399402933328195864179868775190044761384224386731619999999999999999999999537853421498,0.0000000006605763417850733600597066671804135820131224809955238615775613268380000000000000000000000412209050546,0.000000003473423658214926639940293332819586417986877519004476138422438673161999999999999999999999950634941965,0.00000000001275582500483911419442285431053898878476816409084868181688973299109999999999999999999998316762869232,0.00000000005124417499516088580557714568946101121523183590915131818311026700920000000000000000000000860395445211,0.00000000004175582500483911419442285431053898878476816409084868181688973299070000000000000000000000454477487765,0.0000000005715763417850733600597066671804135820131224809955238615775613268379999999999999999999999830451564914,0.0000000001805763417850733600597066671804135820131224809955238615775613268380000000000000000000000654390091957,0.0000000003884236582149266399402933328195864179868775190044761384224386731619999999999999999999999685186352264,0.0000000001622441749951608858055771456894610112152318359091513181831102670089000000000000000000000214139062306,0.00000000004624417499516088580557714568946101121523183590915131818311026700920000000000000000000000763703981955,0.00000000001275582500483911419442285431053898878476816409084868181688973299069999999999999999999998723247912205,0.000000001299576341785073360059706667180413582013122480995523861577561326838000000000000000000000030194399899,0.000000000529576341785073360059706667180413582013122480995523861577561326838000000000000000000000056852409785,0.000000002178423658214926639940293332819586417986877519004476138422438673162000000000000000000000022069301516,0.000000008103455825004839114194422854310538988784768164090848681816889732989400000000000000000000008974308166,0.0000000002827558250048391141944228543105389887847681640908486818168897329908000000000000000000000091691794563,0.000000007190644174995160885805577145689461011215231835909151318183110267007699999999999999999999983596435461
70.0,0.0000000007179371129102438539713315261337724141756761790298186124875184969360000000000000000000000227227030456,0.0000000003190628870897561460286684738662275858243238209701813875124815030649999999999999999999999979424978164,0.0000000009359371129102438539713315261337724141756761790298186124875184969349999999999999999999999228878255722,0.0000000001337142871096981161391338281239583774622438962694471313820234803204000000000000000000000004384816818,0.00000000002871428710969811613913382812395837746224389626944713138202348032090000000000000000000000431268857763,0.00000000004068571289030188386086617187604162253775610373055286861797651967899999999999999999999999373843188837,0.0000000008349371129102438539713315261337724141756761790298186124875184969360000000000000000000001097215553246,0.000000001345062887089756146028668473866227585824323820970181387512481503065000000000000000000000067607280665,0.000000006392937112910243853971331526133772414175676179029818612487518496934999999999999999999999989174325624,0.0000000001572857128903018838608661718760416225377561037305528686179765196795999999999999999999999856108046131,0.0000000000219142871096981161391338281239583774622438962694471313820234803208999999999999999999999831005601699,0.00000000002461428710969811613913382812395837746224389626944713138202348032099999999999999999999998319169100839,0.000000003240062887089756146028668473866227585824323820970181387512481503063999999999999999999999888280985361,0.000000001117937112910243853971331526133772414175676179029818612487518496934999999999999999999999993196090858,0.000000005932062887089756146028668473866227585824323820970181387512481503065000000000000000000000024171589084,0.00000000295128571289030188386086617187604162253775610373055286861797651967580000000000000000000002029390414,0.0000000001022857128903018838608661718760416225377561037305528686179765196789000000000000000000000113487091237,0.000000002018314287109698116139133828123958377462243896269447131382023480318600000000000000000000001623149014
