voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-30.0,0.001312421761421220148389306178078893100326763948425743967767256155444040943000000000000000000000169508,0.000005445491578779851610693821921106899673236051574256032232743844555959033999999999999999999999945962922,0.001286895884578779851610693821921106899673236051574256032232743844555959033999999999999999999999957442,0.0008478536091118689011512315051014748931109610734461957503317857544822677322000000000000000000000070194,0.00001188438711186890115123150510147489311096107344619575033178575448226773219999999999999999999994419229,0.001660054155111868901151231505101474893110961073446195750331785754482267652700000000000000000000025346,0.001272256758725613462436790354348743728347400115488141445999879590495256488000000000000000000000047087,0.00001136566727438653756320964565125627165259988451185855400012040950474353199999999999999999999996006867,0.004109764182725613462436790354348743728347400115488141445999879590495256468999999999999999999999740249
-20.0,0.0007651924666901040186031290024795847553785349099357097223034025175565672689999999999999999999998939148,0.000001588699309895981396870997520415244621465090064290277696597482443432691000000000000000000000034518033,0.0008033376093098959813968709975204152446214650900642902776965974824434326909999999999999999999999291582,0.002884036714251617558855995930865946615948055857487615212646568508344198644999999999999999999999938846,0.000003559576251617558855995930865946615948055857487615212646568508344198645999999999999999999999964088342,0.001054946433251617558855995930865946615948055857487615212646568508344198636999999999999999999999981858,0.0008558185098758794581921302521054656670029041428339482137872270143335840500000000000000000000000741191,0.00001090998512412054180786974789453433299709585716605178621277298566641595400000000000000000000007358703,0.002514424014875879458192130252105465667002904142833948213787227014333584056999999999999999999999865559
-10.0,0.00005858815813258628249662520758298461840210784452345417453184575982986349599999999999999999999997912075,0.000002799508867413717503374792417015381597892155476545825468154240170136430000000000000000000000076440892,0.0001030595818674137175033747924170153815978921554765458254681542401701364290000000000000000000000896666,0.002688954891610078022719207922322912740948216434333172879217129311477392986000000000000000000000082333,0.000001670688389921977280792077677087259051783565666827120782870688522607013000000000000000000000051788801,0.001677028777610078022719207922322912740948216434333172879217129311477392835000000000000000000000006091,0.0001580174842201963527133818482461600833787637572104571191784799642776225089999999999999999999999666441,0.00001145098377980364728661815175383991662123624278954288082152003572237751400000000000000000000016276223,0.001771331202220196352713381848246160083378763757210457119178479964277622370999999999999999999999877128
0.0,0.0002471686838605479718055984562151702085925879983018894896898284325532725700000000000000000000001358905,0.0000008402038605479718055984562151702085925879983018894896898284325532725679999999999999999999997885264131,0.0005324638601394520281944015437848297914074120016981105103101715674467274320000000000000000000001191083,0.004251652903726319251277294286899867863262296134486656114103510415877095567000000000000000000000084074,0.000002652186273680748722705713100132136737703865513343885896489584122904433000000000000000000000244680536,0.000244798263726319251277294286899867863262296134486656114103510415877095386999999999999999999999995142,0.000509186802394076958666446166639427622418052928448349910460032835295636742000000000000000000000038014,0.000008071077605923041333553833360572377581947071551650089539967164704363242000000000000000000000036098056,0.000989073408394076958666446166639427622418052928448349910460032835295636795999999999999999999999877654
10.0,0.001334485268394702133797589802828549113796265655199112934917052238649260767000000000000000000000185631,0.000002456918394702133797589802828549113796265655199112934917052238649260816999999999999999999999997697328,0.001699229907605297866202410197171450886203734344800887065082947761350739183000000000000000000000031293,0.003939397409323181952909885291723020771801698011982466341547126677716948993000000000000000000000049442,0.00000962614067681804709011470827697922819830198801753365845287332228305100699999999999999999999962940417,0.0002679935493231819529098852917230207718016980119824663415471266777169487059999999999999999999999700278,0.00154110843986143785914667165120936805087320360280869467841705275269322529700000000000000000000002739,0.00003591713613856214085332834879063194912679639719130532158294724730677472099999999999999999999999295045,0.00325339346886143785914667165120936805087320360280869467841705275269322527799999999999999999999994165
20.0,0.0001237060669551577519289761985627363109540013301564008756842061647573822479999999999999999999999300782,0.0000002126429551577519289761985627363109540013301564008756842061647573821940000000000000000000000029129806,0.0003563048430448422480710238014372636890459986698435991243157938352426178060000000000000000000000244669,0.001947216335926052564989845288962830369863237918745429629588691752629135153000000000000000000000375638,0.000001761944073947435010154711037169630136762081254570370411308247370864846999999999999999999999222504486,0.00000740491407394743501015471103716963013676208125457037041130824737086479599999999999999999999940346269,0.0003474842344810326776485885829410049879587415462087283739766803134027462203999999999999999999999976977,0.00001381810851896732235141141705899501204125845379127162602331968659725383110000000000000000000001519147,0.0009400899324810326776485885829410049879587415462087283739766803134027460463999999999999999999999698751
30.0,0.0003791675116581943512693183111676404049345318459632213787515134137783134019999999999999999999999785619,0.0000009356516581943512693183111676404049345318459632213787515134137783133250000000000000000000000601249405,0.0003841408143418056487306816888323595950654681540367786212484865862216866749999999999999999999999298318,0.0004950736557215152229369971059639915723018818031296066825051565899445663599999999999999999999999805285,0.000003573775721515222936997105963991572301881803129606682505156589944566359999999999999999999999922790176,0.0004231104157215152229369971059639915723018818031296066825051565899445665900000000000000000000000391733,0.001085528047765400397944997052279433840575326561997125596496132172182009126300000000000000000000029849,0.00001146360023459960205500294772056615942467343800287440350386782781799077950000000000000000000001506832,0.0005768993667654003979449970522794338405753265619971255964961321721820093597000000000000000000000259923
40.0,0.0003737895236247472723596067573683823181265592146405019667563533676011646870000000000000000000000085628,0.000001064189375252727640393242631617681873440785359498033243646632398835161000000000000000000000059334973,0.0006423984313752527276403932426316176818734407853594980332436466323988351610000000000000000000000794329,0.001688866441085661022840477104749013188794926913326642904728999897114722560000000000000000000000129332,0.00001748468108566102284047710474901318879492691332664290472899989711472256000000000000000000000075077897,0.00006276292891433897715952289525098681120507308667335709527100010288527736999999999999999999999842851675,0.0001425411462537503599124185007860266187634065030057084087990708730049870973999999999999999999999975801,0.00008289226464624964008758149921397338123659349699429159120092912699501293320000000000000000000001582426,0.003263244367653750359912418500786026618763406503005708408799070873004987061099999999999999999999996809
50.0,0.0001907156285869782329292870096337714944933336597919565799425290896031490533000000000000000000000387185,0.0000004586324130217670707129903662285055066663402080434200574709103968508776000000000000000000000231852899,0.00003236667641302176707071299036622850550666634020804342005747091039685087720000000000000000000000192591,0.001748343738201531738427802237118905071078240269295202433083548496274721140000000000000000000000338969,0.000009637401798468261572197762881094928921759730704797566916451503725278860000000000000000000000812262187,0.0007973180682015317384278022371189050710782402692952024330835484962747211099999999999999999999985162163,0.0005671827104859796915912231062847857818803719212393206051604696406929765996000000000000000000000074324,0.00001942085258597969159122310628478578188037192123932060516046964069297689869999999999999999999998888074,0.000577398441014020308408776893715214218119628078760679394839530359307022794900000000000000000000005475
60.0,0.0001834279484784531081070743012183025681428527679096780116828393744004929660000000000000000000000031156,0.0000002634445215468918929256987816974318571472320903219883171606255995070612000000000000000000000403509731,0.0005469293295215468918929256987816974318571472320903219883171606255995070617000000000000000000000328083,0.001133002267389825597017721609828599587886752809953275488161226746840412739999999999999999999999655169,0.00002940307261017440298227839017140041211324719004672451183877325315958726000000000000000000000005448113,0.00304011655738982559701772160982859958788675280995327548816122674684041277999999999999999999999879624,0.00005259529259470237668668917555592191744947160639033488684415755690143014210000000000000000000000082401,0.0001051140604947023766866891755559219174494716063903348868441575569014300764400000000000000000000039584,0.002363157601605297623313310824444078082550528393609665113155842443098570035070000000000000000000001556
70.0,0.00007802497931635082828311895511743250582559230200560944006414183271984787669999999999999999999998737714,0.0000001036713163508282831189551174325058255923020056094400641418327198477785999999999999999999999930373756,0.0002556946326836491717168810448825674941744076979943905599358581672801522216999999999999999999999797114,0.003366079676475141702402970948545619254710471614807882286722895866454843940000000000000000000001715558,0.00001229935352485829759702905145438074528952838519211771327710413354515605999999999999999999999848795496,0.0004034792935248582975970290514543807452895283851921177132771041335451559600000000000000000000003821769,0.0002027944419454945217185359916956588633214074210058756598081304297475266954899999999999999999999998637,0.00005099585558450547828146400830434113667859257899412434019186957025247317873999999999999999999999863442,0.0008598323561054945217185359916956588633214074210058756598081304297475268968399999999999999999999991537
80.0,0.0008574533035519631968937191032059876413088348428137402740162539282429744548000000000000000000000116907,0.0000004002305519631968937191032059876413088348428137402740162539282429743813999999999999999999999900846472,0.0003936461839480368031062808967940123586911651571862597259837460717570256184000000000000000000000201118,0.0003215645430109078888936633997064103536297867122467245097457024935700475900000000000000000000005541389,0.00002799939301090788889366339970641035362978671224672450974570249357004759000000000000000000000048343342,0.001511522166989092111106336600293589646370213287753275490254297506429952550000000000000000000001158913,0.0005033704404084443058383845072669719790891803049555334345426642111482239950599999999999999999999996781,0.000102260161726555694161615492733028020910819695044466565457335788851775841612000000000000000000000238,0.001324798375488444305838384507266971979089180304955533434542664211148224303483999999999999999999999906
90.0,0.0002435374471654132631976233380681021114685113188930694194385966976586405556999999999999999999999948413,0.0000004387507654132631976233380681021114685113188930694194385966976586404025999999999999999999999993168349,0.00008795134543458673680237666193189788853148868110693058056140330234135959720000000000000000000000483829,0.0007281676778766093096220746484042816204202455790408366185678170557834141599999999999999999999990058308,0.00003393638212339069037792535159571837957975442095916338143218294421658584000000000000000000000078933088,0.0009893663821233906903779253515957183795797544209591633814321829442165856000000000000000000000005068727,0.00001675716366411446836867091228195070779553160979497334802997503637790817379999999999999999999999982043,0.00004370629213588553163132908771804929220446839020502665197002496362209166175999999999999999999999983062,0.0004372437654641144683686709122819507077955316097949733480299750363779085651400000000000000000000001391
100.0,0.00006242823004060743133785440874672789736811513815617464601147672311159624530000000000000000000000421718,0.0000007686704406074313378544087467278973681151381561746460114767231115962159999999999999999999999976300852,0.0002069876592593925686621455912532721026318848618438253539885232768884037839999999999999999999999986965,0.00008519115058063975673298586873452274103098175082839712839113566487059147999999999999999999999887069048,0.00003321016058063975673298586873452274103098175082839712839113566487059147999999999999999999999860350145,0.0001584331794193602432670141312654772589690182491716028716088643351294085099999999999999999999996742357,0.0001150000579976201719146958716533076608936001991160204661709675316987777461499999999999999999999994608,0.00001458621345762017191469587165330766089360019911602046617096753169877777542000000000000000000000048446,0.0001147093874323798280853041283466923391063998008839795338290324683012221960099999999999999999999994896
-150.0,0.000000002842568000224288090852411362891229562316064067523254598023775702794000000000000000000000000976072681,0.00000004789743199977571190914758863710877043768393593247674540197622429720500000000000000000000034104112641,0.000002287182568000224288090852411362891229562316064067523254598023775702794999999999999999999999675878505,0.000001179531589993927779876469196635104282782769683403493375514651001629999999999999999999998550441668182,0.000002520468410006072220123530803364895717217230316596506624485348998379999999999999999999999118679472071,0.000001620468410006072220123530803364895717217230316596506624485348998369999999999999999999999073409821809,0.0000003896855726581152827162612941056472826646600324879270697429619553126000000000000000000000052953918662,0.00000007608557265811528271626129410564728266466003248792706974296195531230000000000000000000000200658964849,0.000004022385572658115282716261294105647282664660032487927069742961955311900000000000000000000004349608528
-140.0,0.00000005931438054357012371838323030337503274188068271880697025261173199640500000000000000000000036251074007,0.0000003401256194564298762816167696966249672581193172811930297473882680035949999999999999999999996347055738,0.000001335445619456429876281616769696624967258119317281193029747388268003593999999999999999999999939947757,0.00002323979138502308534783338565706983961488763559738132165248706979647000000000000000000000120172673834,0.00002873979138502308534783338565706983961488763559738132165248706979647000000000000000000000215016359584,0.00002747979138502308534783338565706983961488763559738132165248706979647000000000000000000000341119188883,0.0000005700506507102959477245686079801796240144258723367544235772851435613999999999999999999999910137938757,0.0000009769493492897040522754313920198203759855741276632455764227148564384999999999999999999999947912388296,0.000001369050650710295947724568607980179624014425872336754423577285143561599999999999999999999998596443767
-130.0,0.00000002670286501362419322258435786141418249801967282322662649404251287786700000000000000000000019327307072,0.0000006129078650136241932225843578614141824980196728232266264940425128778670000000000000000000001124413376,0.000003457208134986375806777415642138585817501980327176773373505957487122133000000000000000000000152565438,0.000008687972819371922525604880496444336659934560285488469909494682705680000000000000000000001871002962491,0.00001202797281937192252560488049644433665993456028548846990949468270568000000000000000000000169386323389,0.000003327972819371922525604880496444336659934560285488469909494682705680000000000000000000002913134777865,0.000001176900988037874211861577741734847109808503618402658277815916309555099999999999999999999999872582442,0.000002274900988037874211861577741734847109808503618402658277815916309555500000000000000000000024152304584,0.0000002619009880378742118615777417348471098085036184026582778159163095558999999999999999999999793584276902
-120.0,0.0000001796804640691324774647218628308427346073675896200174707207650966338360000000000000000000003230722973,0.000002394169535930867522535278137169157265392632410379982529279234903366163999999999999999999999928939467,0.000002097069535930867522535278137169157265392632410379982529279234903366163999999999999999999999942449254,0.00004775430274697772031409028673627083883631809110864154095151370999074000000000000000000000186432245428,0.00005791430274697772031409028673627083883631809110864154095151370999074000000000000000000000140585730646,0.00005737430274697772031409028673627083883631809110864154095151370999074000000000000000000000112446315994,0.000002393348643760994803186203910096332123643871832555998755051958378736899999999999999999999995209061182,0.000001593651356239005196813796089903667876356128167444001244948041621263000000000000000000000003646029455,0.000003092051356239005196813796089903667876356128167444001244948041621263000000000000000000000007828748905
-110.0,0.000000114727782765361505534643183178932600019245720354233438287849622439327000000000000000000000163532981,0.000001270476217234638494465356816821067399980754279645766561712150377560672999999999999999999999989608013,0.000001129002217234638494465356816821067399980754279645766561712150377560673000000000000000000000124096261,0.00002625559090514844766059352943538065287009498917190467085042002914421999999999999999999999924971088992,0.00002339559090514844766059352943538065287009498917190467085042002914421999999999999999999999967697874877,0.00002348559090514844766059352943538065287009498917190467085042002914421999999999999999999999876507045575,0.000001244108029974867361531074010288898787983574784489165826426672401396899999999999999999999998170538103,0.000001468391970025132638468925989711101212016425215510834173573327598602999999999999999999999998718560318,0.000001731791970025132638468925989711101212016425215510834173573327598602899999999999999999999995193970965
-100.0,0.0000001179171360147037999326381767828711088588688558230841934793603851759669999999999999999999997708250527,0.0000007059828639852962000673618232171288911411311441769158065206396148240330000000000000000000000292463152,0.000001304472863985296200067361823217128891141131144176915806520639614824032999999999999999999999836983271,0.00001923575256863660952277167008050535921289555682807366928240868891209000000000000000000000055339161566,0.00002166575256863660952277167008050535921289555682807366928240868891209000000000000000000000086085795758,0.00001576575256863660952277167008050535921289555682807366928240868891209000000000000000000000162159562643,0.0000003597299738628737704027293217731909240825349303992418646825891485680999999999999999999999957425667712,0.000002686129973862873770402729321773190924082534930399241864682589148568000000000000000000000006567242277,0.000001993229973862873770402729321773190924082534930399241864682589148568000000000000000000000005648862878
-90.0,0.0000002745220438569797812762908843610547721844483859552115325633358387997599999999999999999999999356792596,0.000001119647956143020218723709115638945227815551614044788467436664161200240999999999999999999999705670468,0.000002944466043856979781276290884361054772184448385955211532563335838799759000000000000000000000299874681,0.00003532237972617747431404929330384853384429517737145518941847374940235999999999999999999999966009526199,0.00003472237972617747431404929330384853384429517737145518941847374940235999999999999999999999934743509918,0.00003132237972617747431404929330384853384429517737145518941847374940235999999999999999999999949330881151,0.000001197956593099436991874816751676421767963249959342074525616909393036800000000000000000000007115949062,0.000004612643406900563008125183248323578232036750040657925474383090606963200000000000000000000001145492228,0.000001318556593099436991874816751676421767963249959342074525616909393036800000000000000000000001645620418
-80.0,0.0000002383451704487047739713188170115492729369192110334626158282507094864660000000000000000000000251796612,0.000001817446829551295226028681182988450727063080788966537384171749290513533999999999999999999999915120797,0.000005788024829551295226028681182988450727063080788966537384171749290513534000000000000000000000044121551,0.00002358030159696325275090713185017269249912928827123119341480723509522999999999999999999999962567034205,0.00001966030159696325275090713185017269249912928827123119341480723509523000000000000000000000045937923072,0.00001391030159696325275090713185017269249912928827123119341480723509523000000000000000000000033947462283,0.000001557349287768767316581311739572532118392049784309238887854377593864399999999999999999999996819123939,0.000002228950712231232683418688260427467881607950215690761112145622406135600000000000000000000000480504939,0.000002820749287768767316581311739572532118392049784309238887854377593864299999999999999999999990047054202
-70.0,0.0000003986674488725083568243180530007220895029373722621855626702034914023689999999999999999999999536144251,0.000001046607551127491643175681946999277910497062627737814437329796508597631000000000000000000000188118702,0.000007778352551127491643175681946999277910497062627737814437329796508597631000000000000000000000223296441,0.00001694285308214182339780034330942470337101751579229323111258717700598899999999999999999999961810787088,0.00002888285308214182339780034330942470337101751579229323111258717700598999999999999999999999966130621968,0.00004548285308214182339780034330942470337101751579229323111258717700598999999999999999999999968230486698,0.0000004093531129201947478943245050109656999308771951399508453902862936032199999999999999999999972919782931,0.0000005476531129201947478943245050109656999308771951399508453902862936033100000000000000000000007672410895,0.000002612353112920194747894324505010965699930877195139950845390286293603389999999999999999999993915868967
-60.0,0.0000001779594929000898655891502319643867756677287686875857207569972644810309999999999999999999999870873812,0.0000007178505070999101344108497680356132243322712313124142792430027355189689999999999999999999999667259402,0.000001757963507099910134410849768035613224332271231312414279243002735518968999999999999999999999905928346,0.000009539755107778631301759423313638584434944215793995279206847645785269999999999999999999999951834103391,0.000007019755107778631301759423313638584434944215793995279206847645785270000000000000000000000076872395772,0.000006615755107778631301759423313638584434944215793995279206847645785269999999999999999999999962228617894,0.0000001819828111575649042452220133806131755063072989583048827275584660849200000000000000000000008923952771,0.0000005069828111575649042452220133806131755063072989583048827275584660851399999999999999999999938559553322,0.000003459017188842435095754777986619386824493692701041695117272441533914640000000000000000000000518962253
-50.0,0.0000001198929193240509991069715871900749517469170497841755127982953192742702000000000000000000000117713916,0.000001011978080675949000893028412809925048253082950215824487201704680725729700000000000000000000022957941,0.000004342708080675949000893028412809925048253082950215824487201704680725729399999999999999999999992175951,0.000001941583491551728660361846802348282703390283273171823807375656216883999999999999999999999689226183357,0.000003481583491551728660361846802348282703390283273171823807375656216884000000000000000000000012316942502,0.0000006184165084482713396381531976517172966097167268281761926243437831160000000000000000000002065795351153,0.0000007349921937782082661750317846629247489593058144181018114542035222621700000000000000000000007038254886,0.0000002968021937782082661750317846629247489593058144181018114542035222622899999999999999999999980212239501,0.000001414852193778208266175031784662924748959305814418101811454203522262409999999999999999999999938754716
-40.0,0.0000003348709003492304470874378532595081195177075577770567998456717001577778999999999999999999999886583363,0.00000008523909965076955291256214674049188048229244222294320015432829984222229999999999999999999999506526466,0.000001622343499650769552912562146740491880482292442222943200154328299842222699999999999999999999996434206,0.00000003067758233385287927949897784753206796770343421392681140150064753499999999999999999999985945046172997,0.000004757677582333852879279498977847532067967703434213926811401500647534999999999999999999999877732784886,0.00001672067758233385287927949897784753206796770343421392681140150064753499999999999999999999992734813345,0.000001497307127050732829502188812555649734594930697197461682393090580816039999999999999999999999232703977,0.0000004177228729492671704978111874443502654050693028025383176069094191839600000000000000000000001370716283,0.000002668722872949267170497811187444350265405069302802538317606909419183959999999999999999999999343886769
-30.0,0.0000006669531728496511909914716519370801396999073377709142216236013208715181800000000000000000000023217784,0.0000006251491728496511909914716519370801396999073377709142216236013208715183200000000000000000000013890758,0.000008399626272849651190991471651937080139699907337770914221623601320871517700000000000000000000000201597,0.000003109832038678125166815858011344163933296262094621493656611475486808999999999999999999999968988004614,0.000006782832038678125166815858011344163933296262094621493656611475486809000000000000000000000013315032241,0.000004942832038678125166815858011344163933296262094621493656611475486809000000000000000000000013297850414,0.000001575247861307137921358804232945646783705822289086776383450170214557360000000000000000000000113733189,0.0000003422978613071379213588042329456467837058222890867763834501702145574800000000000000000000003401910394,0.000003675967861307137921358804232945646783705822289086776383450170214557599999999999999999999999889534905
-20.0,0.000001354854109835707487733162074570372569630317365263515384572420267639339799999999999999999999982474781,0.000001825722890164292512266837925429627430369682634736484615427579732360660300000000000000000000007157787,0.000004788488890164292512266837925429627430369682634736484615427579732360660999999999999999999999987295378,0.000002080451166526477446966905890999017496013011138915333660899397829648800000000000000000000030692630824,0.000007332548833473522553033094109000982503986988861084666339100602170351099999999999999999999955185854192,0.00001386654883347352255303309410900098250398698886108466633910060217035109999999999999999999996827414169,0.000002106872642899400623256517783549323823699787807472700274519051005820745000000000000000000000065552232,0.0000004418986428994006232565177835493238236997878074727002745190510058208199999999999999999999998816447358,0.000005195369642899400623256517783549323823699787807472700274519051005820895000000000000000000000124878622
-10.0,0.0000002572470022266691222873787498169531687519533251272484693811218049025332999999999999999999999657436966,0.0000005465020022266691222873787498169531687519533251272484693811218049025329999999999999999999999889987816,0.000004288327997773330877712621250183046831248046674872751530618878195097467400000000000000000000049742928,0.000002127163043571832096059150173169493180436288992207683528368492337985954999999999999999999999911830212,0.000003000744043571832096059150173169493180436288992207683528368492337986061000000000000000000000066796054,0.0000006165580435718320960591501731694931804362889922076835283684923379861319999999999999999999999094118348,0.000003066233739552779019334937321623929461956660561498577959070231185249505999999999999999999999710091032,0.0000002007322604472209806650626783760705380433394385014220409297688147504000000000000000000000001632892805,0.000002167682260447220980665062678376070538043339438501422040929768814750302000000000000000000000269706805
0.0,0.0000006594766645960811597319530327384030025495239581752374693501181855327429999999999999999999999696767402,0.0000002757646645960811597319530327384030025495239581752374693501181855327429999999999999999999999943058457,0.000001056499664596081159731953032738403002549523958175237469350118185532743000000000000000000000020323015,0.000002248229912744222118677231542824812922990842932348802125844698055389700000000000000000000043291523697,0.000004766229912744222118677231542824812922990842932348802125844698055389800000000000000000000018442629752,0.000004904770087255777881322768457175187077009157067651197874155301944610099999999999999999999970043719122,0.000001384081909135242405934240183284581912437906744219232982564755306555210000000000000000000000047020721,0.000002379108090864757594065759816715418087562093255780767017435244693444609999999999999999999999938118272,0.000004583538090864757594065759816715418087562093255780767017435244693444440000000000000000000000118106533
10.0,0.000001671590820065474213856826221712293076668604236916996073332878772621700999999999999999999999914697477,0.0000009504241799345257861431737782877069233313957630830039266671212273782979999999999999999999999180261565,0.00000144056082006547421385682622171229307666860423691699607333287877262170199999999999999999999999580798,0.000007460523777449139258537795828712944993373486136187358048312895694646000000000000000000000177356137817,0.000005202523777449139258537795828712944993373486136187358048312895694646000000000000000000000151280506057,0.000007123476222550860741462204171287055006626513863812641951687104305353999999999999999999999895732777514,0.000001088809477125027172127023130871921607789600361794241473715770516083430000000000000000000000975339442,0.0000001446894771250271721270231308719216077896003617942414737157705160834600000000000000000000004450810954,0.00000330492052287497282787297686912807839221039963820575852628422948391652000000000000000000000129502378
20.0,0.0000002322547973512995793427260141776760975266696894121339355759036174081220000000000000000000000270880824,0.0000001905752026487004206572739858223239024733303105878660644240963825918769999999999999999999998803616084,0.00000005812479735129957934272601417767609752666968941213393557590361740812400000000000000000000009958554478,0.000001479905036596529046784654110084400973411055367796799445973727442677000000000000000000000115138038843,0.00000457990503659652904678465411008440097341105536779679944597372744267700000000000000000000005263607448,0.0000001660949634034709532153458899155990265889446322032005540262725573229999999999999999999998796664220875,0.000009403786747771052898351834625281463148504621748994152888709353195256690000000000000000000000467346539,0.0000009583832522289471016481653747185368514953782510058471112906468047431699999999999999999999988993556137,0.000001897986747771052898351834625281463148504621748994152888709353195256970000000000000000000001427476273
30.0,0.000000844497744504598233669560594023527845890800302649635384150799326281278000000000000000000000007311079,0.00000001520525549540176633043940597647215410919969735036461584920067371872199999999999999999999998068735148,0.0000007183877445045982336695605940235278458908003026496353841507993262812780000000000000000000001400701241,0.000006168318466529306913160898277694696747812089012964396924561121249299999999999999999999999938123385498,0.000003634318466529306913160898277694696747812089012964396924561121249299999999999999999999999672343347104,0.000002996681533470693086839101722305303252187910987035603075438878750700000000000000000000000043724014141,0.000003430018547431403632564044355155699390375616954674791909291374992938209999999999999999999998855866771,0.00000002025145256859636743595564484430060962438304532520809070862500706167999999999999999999999959591155504,0.0000009436814525685963674359556448443006096243830453252080907086250070615699999999999999999999979329034631
40.0,0.000002734383951844110707608224934442547279182692950450114015172645800850296000000000000000000000045947882,0.0000009881439518441107076082249344425472791826929504501140151726458008502949999999999999999999999119735875,0.000001533202048155889292391775065557452720817307049549885984827354199149703000000000000000000000085322364,0.00001532588818651298712311581928680851953414811234394308697311669163485399999999999999999999969562659903,0.00001530588818651298712311581928680851953414811234394308697311669163485300000000000000000000011109957998,0.000008395888186512987123115819286808519534148112343943086973116691634853000000000000000000000345525974771,0.000003347481411709886631794543815205222286661791171642787969873225139689850000000000000000000000196964048,0.000001447418588290113368205456184794777713338208828357212030126774860310060000000000000000000000412293862,0.00000152488141170988663179454381520522228666179117164278796987322513969002000000000000000000000486017334
50.0,0.00000155555761110409161067105837633089550431446490318966910155953422588072499999999999999999999969744733,0.0000001427573888959083893289416236691044956855350968103308984404657741192749999999999999999999999862159796,0.0000001308666111040916106710583763308955043144649031896691015595342258807259999999999999999999999680722069,0.00002529181864385363176477814211382728261573232554351833310330174772345000000000000000000000003661090234,0.00001164181864385363176477814211382728261573232554351833310330174772345000000000000000000000059405073806,0.00001920818135614636823522185788617271738426767445648166689669825227654999999999999999999999918216823632,0.000008604707395375097690667725186655647751752019983859851363855115398592620000000000000000000006834740561,0.0000001309073953750976906677251866556477517520199838598513638551153985926899999999999999999999997016101145,0.0000004953926046249023093322748133443522482479800161401486361448846014072299999999999999999999996842082624
60.0,0.000003975892259515096522070510673653292871895808152818781382280959154258663000000000000000000000063058889,0.0000011238162595150965220705106736532928718958081528187813822809591542586630000000000000000000000919551,0.0000007504677404849034779294893263467071281041918471812186177190408457413360000000000000000000003152911726,0.00001214724738681016789853017166873904491146906164592624832134635514758999999999999999999999870020581548,0.00002458724738681016789853017166873904491146906164592624832134635514758999999999999999999999942984928632,0.00004004724738681016789853017166873904491146906164592624832134635514758999999999999999999999981560094173,0.000002738676347013857952828923832151405411980680281089667318589558262576450000000000000000000004873039518,0.0000008076236529861420471710761678485945880193197189103326814104417374236000000000000000000000063683733042,0.000001694876347013857952828923832151405411980680281089667318589558262576339999999999999999999996788756688
70.0,0.000001414954983433661464802575975265175424195123662242912804995824715939355999999999999999999999924916993,0.000000956994983433661464802575975265175424195123662242912804995824715939355000000000000000000000091201015,0.000001453265016566338535197424024734824575804876337757087195004175284060645000000000000000000000068092241,0.00002038496067529851893633084254755402156825070779831138175755417599683000000000000000000000019885933887,0.00001568496067529851893633084254755402156825070779831138175755417599682999999999999999999999966730269845,0.0000004150393247014810636691574524459784317492922016886182424458240031699999999999999999999991343384957348,0.000003880026345105057735610390150553941466879175857329048643949203874099599999999999999999999997435282311,0.0000008329263451050577356103901505539414668791758573290486439492038740990000000000000000000000068586271736,0.000001121473654894942264389609849446058533120824142670951356050796125901699999999999999999999999741055756
80.0,0.000003913155470045366698136171934486805169545323351065525396725967057644489999999999999999999999737273439,0.0000001363145299546333018638280655131948304546766489344746032740329423555100000000000000000000001751528012,0.00000009505452995463330186382806551319483045467664893447460327403294235551099999999999999999999955965138582,0.00002606607824206184579529674212224811281244563267937997974708182750937000000000000000000000039727701574,0.00003066607824206184579529674212224811281244563267937997974708182750936999999999999999999999895910899415,0.00003272607824206184579529674212224811281244563267937997974708182750936999999999999999999999811496091823,0.000006262711222768892280347700134233704959596069043640812340410396448904500000000000000000000008780773618,0.0000003455112227688922803477001342337049595960690436408123404103964489043000000000000000000000055796031677,0.000000218411222768892280347700134233704959596069043640812340410396448904099999999999999999999996961045578
90.0,0.000003572328220570290882782373316003890757106261235352885122964800896330140000000000000000000000505413852,0.000001664668220570290882782373316003890757106261235352885122964800896330139999999999999999999999927427466,0.000002292221779429709117217626683996109242893738764647114877035199103669859999999999999999999999989019495,0.0000246167555131789456264684799688947658519535122364062780693635448427900000000000000000000029137230666,0.00003761675551317894562646847996889476585195351223640627806936354484278999999999999999999999818233878474,0.0000347167555131789456264684799688947658519535122364062780693635448427900000000000000000000024239919025,0.000007456449025215683093580447976318639601888485011046093029823484726384699999999999999999999998567107903,0.000001334550974784316906419552023681360398111514988953906970176515273615500000000000000000000005833352547,0.000001565049025215683093580447976318639601888485011046093029823484726384300000000000000000000005898899437
