voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.000000000000006420003453711799058616063585238583363927191889149056435672590618440170269269710524935748749041897643,0.000000000000004853156415298155895600488457118005389479362810177528441232027102136744842536506902219079810748448699,0.00000000000007282666764059591076171735063293719692802488903026587525887412082309171413347582933915383825534267735,0.00000000000002010237140535948755109457431511918999224949130488096272337407150880728841356408129045801211115222843,0.00000000000001026836241511348520726470450321539207537019030967050586672761683181160429714473760049309285898563368,0.0000000000000278363935477081187623532244270531835823085455458535679578927293931369041999966667223642337940819996,0.000000000000158513689207536109189405800636630492240448698512000905096762021874721381376245345292156777958456789,0.00000000000001877044481532522163768000871277725680957478580574815945067467951145073997998985898491314753753271831,0.00000000000008623703493995973900988006717067508488579895555911042368188012033007970282552525137910076742148046802,0.0000000000000296989084115393061305616783235155836029145678526459603906730142455032075130432959383239919062135396,0.00000000000001070756319342835104614191750131133686304364919057508241900674464584803080055339730951790898283045532,0.000000000000002274908249782926939699427937869196939713238677207212615247490616216881701612671186465387414322093528,0.000000000000196071934393039614420514439737167876039712836728524296728204941456148222558445616454752592941192561,0.00000000000002568300527891482382745460486625039493213873762474019472026540090680537332640708684055590098061924485,0.00000000000004466950468557426450870216230112328097544772528757165159407458233934717430240298787383570210353552865,0.000000000001871689101069177883536668833033448591193023619359446849736127118280752850615653243523421348374487132,0.00000000000005297654966222719559105396722260065734960788854058851766146678838943381219370226049460574096452053915,0.000000000002004565208104333550641949924261931321376622425840074427713771230059943619467429730654911368723723528
-40.0,0.00000000000002866085285608028557644618239249732847613947137200865239932776443742851139488684393861686310450555583,0.000000000000005371986492992522537877412669768754880617051416828801244623887232372075154283034129884210182949765632,0.00000000000004743997544883203819200050194276602037577154048027034821504922422814193198598697975535291054196347744,0.00000000000002182930605130398157764238954426077181717831691298822115338746818494695692547001776419868696162783593,0.000000000000002218991299545221871774829179276837047558377880598878094124411288176593470441875159446802122835924139,0.00000000000001016647064893399478456257736702880596483316256091018068014699306765063392568232882224461961908741145,0.000000000000001817076389140663739488167329843308766849458474922915435750463018801351899633275899092860851256141701,0.000000000000002100041206893444168050770490458136169270114222505904550350945771904215370312212944879976717542850632,0.00000000000007426071004755969468832593501824179629131967353795944506106122324211790937008582383524677966169601638,0.00000000000001016647064893399478456257736702880596483316256091018068014699306760671384785084205717598765067786971,0.000000000000003229153089669413301192419074897510059207333306679404164366405260460374428281792490203875994872922044,0.00000000000002296917333681233398783333626152559652551448893927858717908356884681246650004475957604962768849130243,0.0000000000001962904440981281386784801391142209279483153029825655076869027582747783700455046186060306835838630398,0.00000000000001348272410360432244054627215651057027775875488444612262761033366958817828074591481383837051914440133,0.0000000000000786451274070423057494881318965840189797949406981443751022855340231265802526632563315708382579800375,0.0000000000009485429482956709016085618155267042738081765556216447464623471558016092387675003665399695189993415752,0.00000000000001974104761619807007208582072552040233611456616462994951983197941362277166107536699818270432804848998,0.0000000000009816346722035857437970700078554490818197568612337430566663498049347126166207179960134460795958918271
-30.0,0.00000000000005766605648749503286280670040290217137508380635666754989390733412328650800470670768187545239320539245,0.0000000000000006298700887772789376257271580546267918721873168319475463077496442411002058843914928684076182320126427,0.00000000000001608009273853998608912272994360777242973907221361146571204955420878234168259434143912578176490160389,0.00000000000003805882543278334001790923728563563643187425057540199279249824787400075824816565662396756113370298899,0.000000000000001930405432785194611861006191000136485794180530959702292516339593949994770445580029411830481177370957,0.00000000000001306414516306704362739835569273233685331636316189071789279222967966360643727638743401708984341309379,0.00000000000001742112946847636891393900159738156122551647886649592055435015415953183266186560730605346257507155165,0.00000000000000009364457307843275823734723934222833162283964022255214524274586180601808437394502268886671715480519871,0.000000000000029495068411546207405411962878781309146261514710335342158568614196700566796874708297643145175857706,0.000000000000006085008771461106947648131024250855889246444045548819786577743012148908800015229788057109194895196643,0.000000000000001030043837239719642162719544903449671063589825105320360344127575175320438457827625910959033698532526,0.00000000000001945451648754834158306180481502833351396518987905230672845353937389361206187238631799180143835307031,0.0000000000001099865766227647855798598383059996718908339050932859455112329621187145327570657910782761586851433147,0.000000000000005775769274149085758232065277497147868370408035434005136846318848787526695128906320027205915775915254,0.00000000000013011134431909531408835694590747780134499175682231142419276808234110768074966813807057751117266165,0.0000000000004540656466690238324440079270808704981562364254781760340362644677530904575370180437979328173273105989,0.000000000000006085008771461106947648131024250855889246444045548819786577743012192828877846716367833229143031878759,0.0000000000004662795842897775329231919104291818044134966594573641312646478665589675980987152779888887903542973082
-20.0,0.000000000000007871067506396637810360746668446029815929385650220565377029138928275427229173656579330484564179034392,0.0000000000000002027337654545724478374613355264952586317750990187342512964986603528038895966923809474658286930772754,0.0000000000000873517570663713288878475735443642722017632386403343844733395785331997653288391295023705658899710745,0.00000000000001215154383394418279055305407926234173194489109459838116493975918487057112910993296438051210693669644,0.0000000000000009585993987545624999317539139016101801078565004032289205922060641167599976385593571945883695951691611,0.00000000000001215154383394418279055305407926234173194489109459838116493975918476077093453121672121892686130411941,0.000000000000009562409982776338912250784830613224529176900837277347572878660430808958070490591986080553078510395715,0.0000000000000002396701042151620923081128182957855812123178173967560059573075089498926445740102018136701651278643135,0.00000000000009773435353306146627743049666359682540926075929711702388170851706788566073259761874174926369511637801,0.00000000000000699761010058396778449343263772085101061791611284115651443021350711762441950763036042300213619009932,0.0000000000000006511588539341564127177048152344488287364352837700253339968165942912614452524975608772202957098858848,0.00000000000001215154383394418279055305407926234173194489109459838116493975918476077093453121672121892686130411941,0.00000000000001726293298959371065220116464229820014511960818829107729664639906409725573583919677925321669554603988,0.0000000000000001289997871762833578131989765561151186577596129494858750875309654690211339015752838206096049842337275,0.0000000000001061400964064078676396549258895042616188920596843547363360871592857736587644011548140075583998755342,0.0000000000001220242939412473309864355168390487909022967970217497555563337880032577256622356148874579332773539181,0.00000000000000005156239136962892948583598171906283154109892567729714964978790816702096020135797355813045582234475372,0.000000000000178345118348289416221690452558767849387581731628890148547361724016188479902199532151999549719471043
-10.0,0.00000000000007050978014581264192070587105058902396355421408048964468069732631944721056823770642555535502043675073,0.0000000000000006619423873059022252133709455704061463642338478523504550087411671425278610436434987180144253596926799,0.00000000000005422506923284053305971345834011592907873810850928196774731071101927585507767287667468194921677314001,0.00000000000001582764675294164211305115407989212244848958955495796168409983429277104036319528926831402688239618347,0.00000000000000009338146097224454624781710108587610467329487783293833601854896602965635034445623044384209367452626865,0.000000000000003046904103979046201724255835300129127191936120634784012777214904493297437003961105569726401714517871,0.00000000000003947366520354032198673447014860425232518663532755296448200411156157524239549133303045834416246911498,0.0000000000000004256337922988618526444988492427009182524945716690630940735323323932677854593336839031115032654504054,0.00000000000002204018771436734526412293864954499798008034884005505153209631220250468221675426377880930802605584889,0.00000000000002251458119394614562092954065388385751540337074801157132986802387260899338438070335222144695085323464,0.0000000000000004556195119213377523486991465340548799185287232977823543303608015158767789163684058371764547284548479,0.000000000000009733838544983549709602642409291864194105717313688393658545404483966713812188036662379698394568481102,0.000000000000001920028391679209823752347445502517284670873078908900874074252461078637635522006686410089996395826941,0.0000000000000003104244512390351494815889133514819495430953746858625062470203091373572296857132196423989908284122864,0.00000000000004770293898960934776257622014156331691784154904569525631456100619569333182636462046605560547697527052,0.00000000000005446643781635263539924678626536384081864750433381951550817457234375902150736070017783053515863444113,0.0000000000000006093397843315407959557236958676355556042393316143841476280555364286260551093993039443962312401760364,0.00000000000002221801807742294006871460320218811910913841627211955051976114398718331431079195674738904828809639341
0.0,0.00000000000001743577227203346734286471698074382760935385356819062863966231190147583782055549114799557325692054607,0.0000000000000005239114264433133186094905740701188724939804374452355671496816618987539044005139165090209807589660645,0.00000000000002682426503389764312941655898416007167202072140846837060931922123181440735327327810767734318429116509,0.000000000000006391212494270670063460675411915697303570126517714729683379983860991729578490160266235412652688357678,0.0000000000000004493821285034064751120544175607650017443683302785423160670650869579637272648452048156602082760707221,0.00000000000001917363748281200975118124792088125303349738145719940137668107067839863645634266710398110814113291558,0.0000000000001488746709381319076169091142597646751629015429126646485230035855501100025064403206558878323791288138,0.0000000000000006391719402608422643720488845019766545984074148889671364009024172317597077742621409448411817383217381,0.00000000000003889518429915158046388587145015144699205120000033770061432732508852030978502983464974214369205383269,0.00000000000003195606247135335031730337705957848651785063258857364841689991930495864789245080133117706326344178839,0.0000000000000002995880856689376647147288888693712970700121567171877998266727547911942274808239377579902524727041155,0.00000000000002556484997708267893624036670306527258264151178302455571314329273023726147657719941126397184041102559,0.00000000000009924978062542127174460607617317645010860102860844309901533572370007333500429354710392522158608587584,0.0000000000000007544324540783711640508707710031531715388600358451112218924443792845303805432010630164390732694917074,0.00000000000001072970601355905679092925935435721601716854499851147340613090055992341163526121821942871417923460899,0.0000000000001853451623338494283267533604266285107858296842461688594303484847320263631607583583408773685401241698,0.00000000000000009986269522297921425156332437535978440312075063998280538457623652078887117481107863712045552608198316,0.0000000000001981275873223907666968715979909965498841179448978191681032729288357036132012274071267650457302015801
10.0,0.00000000000008239325958891812314966480996060250001159225280792356598253932598777685693618338305811619531700577762,0.0000000000000005436408532299239232507946887682111829300411163428731820101493136972507014153024812320094754728049614,0.00000000000003812983075373270379447481259119617223344108132697790013959340665282837116610404268929789377272182367,0.000000000000003043552991126936028791244750695050745145389395598645624773906418019734429438640078991732998863294757,0.00000000000000064990874931091720691043391107215165232503849466870341485265983157391407925922856367231088746138264,0.00000000000002251793230679825579386255173848893589744991747304770971787133235883879995998127418522388346886155385,0.00000000000001398656124123541987965540642583232515069938560717838495466954705934740534003849653816868278994959443,0.000000000000001184499262667476624192854349600073347710946838405135635387531035141407635189004482678678211082766823,0.00000000000009733331246441153378447469002969909117507049448586935102681943029147126031251889918844785165179162658,0.000000000000003043552991126936028791244750695050745145389395598645624773906418019734429438640078991732998863294757,0.0000000000000002985481266590245358086635125953958221862713899450421730293575803447728765323007964524595947885712627,0.00000000000000943392431560823398445469387299104740579421611276023446043521611231122816299872023464967932504746655,0.0000000000000061335980814527155607151847782101555447100901539677657033525126820648141202665812404685337334342635,0.0000000000000002628245341888629988895748624703215980357532625395309327754348490941231890000407685929781115864618714,0.00000000000001954396538081654380887790131594804350248415668281231412635851218908045305417036171961477835674322928,0.0000000000003548611612576572360722496273976903567299562526535407868274873492403257113072422576182362255261236997,0.000000000000001348454792021722359980885230264397131589199413447119898017371722294022515141747441471088039861125309,0.0000000000003545578959154298101741686677767844615595982047275764892413738523821944666465960167098654567293575755
20.0,0.0000000000001044276792254135641699977052108425571318883729058221590501370826914498094340622201930489721491375064,0.000000000000001508870669849173700507001280498828004407882256789409932957362076493616871298766782309200781352452914,0.00000000000004177297457950652214373500343511431416033920806585938690170667482030068584266214843553481674434106427,0.00000000000001340143507920408533759117598582244741656123004908383176489576944357202823709141673023296500316698019,0.000000000000002695273446035747657258680394393929051671037936068898876134264940863003112835961613449850949031705129,0.00000000000004535329170161057511590842159730243071980536363489177594320231791465617624332418151310750030691293388,0.0000000000000296990356364366836522620421537145662395941722220199652974882147830812595975867236336198753727125519,0.000000000000001545737658988318245519132459984018074394889999824034121061845923935508249146325330872628893206874688,0.000000000000044445831292094501657114513947790594234397269435869640539281753759837810736610143206383345414761805,0.000000000000007011063754722787381927726863526450755912403331922242929234459749342022612495417960143720435227441128,0.00000000000000133375103325966355673932010029650020988331540526471156406896871735008095226911651547292417791884991,0.00000000000003772153551664629830771641699254552586862938368820887892039470811033389687642380397856376327853112835,0.00000000000009638606721943766028922659168563547311597230895639475801984654346818725264106351182756066663781508175,0.000000000000002200126716208133919484460895846141816664277438688613459916434216029080205940489567873475855974681628,0.00000000000008736361502370114511936172326598748445802265829605152351641401266312961097339923855278396296961873237,0.0000000000007867461655360198544325878230331620295519876275458622250179840243985384947774918398503587263558104694,0.000000000000006813423404481097754432981014383275601459346835515183480708852233025630685961521086361917580619052299,0.0000000000008366277512713872592253668605290690946466510880536336275161282018422203859152081554057618063509166905
30.0,0.00000000000004562109227603429822425082984664965883641029196256301442401667539586705256409768991688661897502158329,0.000000000000001472872781908705572223742413134550026968519678600549168897268084215952712573507442972414586535753183,0.00000000000002144456934171202222094230203434672722870516858529771176155250358186360016284225451214806201855707268,0.00000000000000670427717145886222833834546957754922152855289902349326866217556533793870330702359325893601270165116,0.000000000000002905190439035272722050453036047626808153133579198906091447719974010689604485090274005953945353279519,0.000000000000003520071528676084896478551233381949510895976012465313264638498913639726670341470639510667707887591265,0.0000000000001475583172457689651827935411232002023504867014532988945329145135726967123125970761888644538525907199,0.000000000000004039736900721644518693375784790908649813933787386258265671955962357639895209771386701089120915180928,0.0000000000001032570266151161606709879057094191412886237263470081131889152215363508040288056185929652162209381987,0.00000000000001309464849594016018400179459187354588217737961618508210432348525956794432790302236334818379344728209,0.000000000000003014990633613989181769756285571613005071498299425050229517501927519796230337255201262156369911438993,0.000000000000009260671120286511014848347011210043810401677421857864406684120474820284578850527128438758694798453645,0.00000000000002415528784976738689093745059139774058647503358065308090018095522282579781235672512236253395139138913,0.000000000000003823143339529170316747105105315416988640263297057841160558113358636528050355364913890949300878482931,0.00000000000005497970433740637897760212617356274464063708684316773886609362331119404473742769924915625477197029194,0.0000000000009455708503708332496252348770020499394120649926782793873829427508285078861040962396038479779322395294,0.00000000000001066611361089408169925542860511706713095674584075250937397732947971488935084249473395994455353031012,0.0000000000008727203718527113233264269351151614815560547742666675390526463992824515582801651874045297633679182447
40.0,0.00000000000005176600152600477070460826497261370114505838917555286506480325855506385576012821668912164636896962117,0.000000000000004484087955051891726550027282857436386720958733647343820802724210851988791561557617812410336071851765,0.00000000000004348908166225994747048567002224614218387286689015738095015688227292299175350118290472782161299169902,0.000000000000002559664407396834522264770177211183395916362261698438135295179734034951506722944353896517025386034975,0.00000000000000201066343450325222366825392959125241132453866056771744494626996644549829963063313221442579790191035,0.00000000000002618602653331113463224882054816840295731152149350609721137373569475896333595255054516435654253022529,0.00000000000003809728450066005776246148502253709444827298447134359343987611958454637774329574498825483696476844646,0.000000000000002566723717809502507020060793685164498294272121724532154179811612409737221784014794943195155388457176,0.00000000000001019847127161929620343036010306189723470715890401409297699772056433132723700595344076419974364322653,0.0000000000000153404070563594304335916684218031767172140156960216158066177991224949627559149418940750061612651131,0.000000000000001132261877873520545913827933399362835977620898758564340388014338372645292813313714164793550212267064,0.000000000000008950035731878132477928219299507180056565188978860026970956489428155156936740226823768771215489860337,0.0000000000001268824918970117811668255431736884687435866656085996483276890977179175381245287590143132682438484471,0.000000000000002594654761670733794678304334241445299886811903122854180447927029455055676874182003936724323045154795,0.00000000000003007871436289611922232295348450825422609880036131283252715088276593500306145176086478088705312542955,0.0000000000003298055245823778890480661661318950346759736458628398678019347935380308049477803086623622216970202365,0.000000000000005236149407692034117805760538991836585287532874357795667659338965155539006612252066252763737581298804,0.0000000000002773895514379241331996808037357486342825832569877372157239594093673727560925232363549755659313568567
50.0,0.00000000000003303027486233463449470003767532712715727971414951336578185298177127115244659604699850896194903505878,0.00000000000001766183520398911489698033411680921907485593252309489286181230846132488372015456404415325691811247423,0.0000000000002114204185593703016721497824092905783069134307583011559724241985807138402591851878874679087222469992,0.00000000000003592077602250581784646077513726263094524527662493614276873874310197386052911389119343565434148641532,0.000000000000001411290134257778458102329700892676006998728251952864174987121091232192455200900554630408332507313891,0.00000000000003116714286508993904203351032189293537187556743323792559189803049226596817788482629076282803986294459,0.00000000000009607282629027180646544435459500214683506295473872072744052036089690540856592116472909922958321857635,0.000000000000001578611192037307135438107066395051043023804624240090801231230014799770134157147233357793687825464035,0.00000000000005010478564643631450765577206377648066342274639356417839375809421020312134693326598434944731470534143,0.00000000000004071975979343827103761289303047973450377329809291246560396906044738256431569722807670684155240441056,0.00000000000000422217511547291982691649288870672264810886508974215410957353910106532207701632269238921867388980491,0.00000000000002634619905524174255893753177877103457396387302121637392905375675580408244347916366500958916582121156,0.00000000000003535798999077849650280330026970045266861964917971450315196455523343735346062506024724832012147632542,0.000000000000001762946137733029860498762963821001392958843339413211741753649252009227023394939976174936943961812302,0.00000000000002932102051924357725706681962900057870824713125779479234985532521483685708537213423171691195886863235,0.000000000000751752164558989905340486380083938243134832233667260236500875210808870276448150323471253497566147025,0.00000000000002065854897606422994547762345342854957359258051350210757703905156409823934108424982212167689437492443,0.0000000000007054501377729877181782747656486921706475533143419890774784290069914481971079564487029588664400951383
60.0,0.0000000000000367021779469593345371234910309511505347247165575661637788366103314634001829991968506260378083073858,0.00000000000003044182602270766806622041960645126442911313544424313880645459682208127172186680953836928641239247326,0.0000000000001600683403538217682839674503832684222287493766871773532234656848338924233053919901631448869367672566,0.000000000000002801184135086783129870479057928081607143168238306152339445964092774498266005644413244517835995870658,0.00000000000001125324077098892371420033688114215159840751595064029733348612595645702995981869615303728361381885716,0.000000000000009169595420652337793590067530319281028408322011422512347493317396214842409768237193509277585882438716,0.00000000000002634037348097783743362082588872386914305852403164119787983076879417085593632592087996422982587613177,0.000000000000008321632539220941058941711915337222436908489623468625943764288356946445013331680400312489418209633216,0.00000000000001790001348599561658093658949350421484135076760990782784554984813609879748074433726542567490653673144,0.00000000000003562888396746397777188565827546708731428448384084429598497771963541282078225208014914785311685738438,0.00000000000001015523882520175911700730438590228962922386874837885595278830642136596370129704688047524651701289493,0.000000000000002801184135086783129870479057928081607143168238306152339445964092686658110342671295390144444854216393,0.00000000000005988933359759937339466019922024683283123557019314920905491106996629200977760419990618478532979812357,0.00000000000002440485655117274882048393896575139046874061752232342800434536680347155859932909721110795264849664341,0.0000000000001003899016848315360455801035916169964372805926498794487293324567873307554146565896760958203271348276,0.00000000000177952205269112930443180408090535832842197005210563490810181566660465913316865966060841302886524423,0.00000000000006209328920759367137829423380088062794306011716042398689712821898762619610942747524886228014335815687,0.000000000001579068259121565508754187576184236260156353683115707216004288683721959318593975067364906592560865326
