voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_5 transport over barrier 0,solute_5 transport over barrier 1
90.0,0.000000000001102927432761715682054974404222003955339329497082891864722840834459986813205200833498376989942045178,0.000000000001062608720301591221319468943948749669958951030485361381928073017978630443272030656112131436859911719,0.0000000000002330294528889069771958032088516992064945226958124723837848409054700036735336915155446241341722508292,0.000000000000005185992250334603955341584200334456771657611815855806776373173392045711238320162155640702382915873781,0.00000000000000001264454287210971409561065310587743327224138399150284738489437953243987937735126281808466237215349803,0.00000000000000000000176711095976987569824809446251644208385548359916987880520580672332620512657454561954400429864782841,0.00000000000000000160129479192294630567325882606460373273954849715325005858907495262688021673003758963415841342372499,0.00000000000000001990789172004564831012949368030997582610477621588864940441261035423970791947068099429975932649339269,0.000000000000000002351006889880389896804157395095679848286660450790736852742600813709210174563446368747500857348125755,0.00000000000000001270172954584497523888651240506471480314649942605816719681426355271699317101031697691321969438840221
100.0,0.000000000002416226760796478143496381229766865780137431121946955497921798930507466580186109825635789155239210263,0.00000000000231526057329129251913351881664560714952102118038339176789792658335247331766438955031079740149252526,0.000000000000487840596813291575311554836329237906968547162766111596893346487462025874499757127045140789944066518,0.000000000000009737325872326240638874753113083497208257707471984409608482854213989736620259043007065696522511553337,0.000000000000000004841783042396785278515470654048925595493981505180440060280094037687977490607993831497985148129126526,0.000000000000000000003299722529466930537459283480786423516346289743441813890667027161773383269287652336095029200891240762,0.00000000000000002815764206242219745248144751388013962653716618397606336539145552222407000532520984197088143580352756,0.00000000000000003985657300786792718171603537988027434137513966989954758002006416530829089740851285174348518999865548,0.00000000000000001176589456890143883950278257234186426208791952306603958336660947210736790910842485060633617417519846,0.00000000000000001260977805543500755166106560342418284325081845852200109396370261189619152215329664299725356042692012
-150.0,0.00000002626943074417033221885994126222282720734096824401876214553417582481277685057200707934504009260161829,0.00000002055447464278814661628715174669838232460931647412751199246880001833765259941995185337355314192964282,0.000000007406586634616519387339681707278128043792094252938185286817451073313051960617159328114558093284720692,0.000000008399736636445930608081107137645237794026463767628383463078510506971403334568413862425529725675309245,0.00000000560328122522558966264634044999616993694969403496379248955405308216609022360321200423355574534470109,0.000000008763785187466132636716467989337315108078474670180980300555339983850275588492976912071637065986668774,0.0000003525640377029736839441688174313148422489635711022541267407564818945546015175862888392877966423804028,0.000003646806001576019973867590960189070712178899744010654217011069183360767824901955946094239096553812523,0.0000005520496917397465316015503977098447963824296570829200089686544684792312709129271846228617360553785475,0.0000005519480191788901631137545825295426801546717799322017180282924488099064868031775485535995321382208171
-140.0,0.00000002666234024173864631129398606292079480340009448939994594686553008303491850036366341987758554995656287,0.00000004512312852760755062603547896958600698398121689030904137558831725896389690929168462867967837782014017,0.00000001336985175607629560235109279386980584529489042177959163869791852240612043285947509910882056531696937,0.000000008651666903968331823123695950891143397098105770373313380512531821571865399170471717543147275837805009,0.000000004456064697332511568713234862000227432280323829753328034242177085328829457291295684502034397975781044,0.00000001085327614646597243675168513428414407280432441271314373009858977280889644190798956602035436368919045,0.0000003570908420739682428814790120211596405192556227174268238396301943141269485385529860141788108607246331,0.000003240447285532362077920495955571604931655285394755330418176913196664423052428275344765099745502785613,0.0000004824269495465097926882645715742247121326361617070810957325122760664728138087941178054327673925033209,0.0000004823958184425979225303468350786785881280825592013055615085437309672231567528147117074640314158072833
-130.0,0.0000002364030157677486783720669009886176874233448477264849090487638419467229949048731221148031482081524158,0.000000235310169706581625548298528353718286895518803963229793767024695584790941332516445828513317747014514,0.000000083329685167676183923700607955843067646629629937129852242513353956596817351147561768443458065475638,0.00000008535556364746070670249878140592972521348999359139058617514384929441132793104919774304495827327400138,0.0000000129559167592627414743042679765198905519926399304466920488225947765119630068031914867245174911533605,0.00000001440016513166606792106601253070000403478097296648047026315174348777240389907264216127543446288001546,0.000001999062838103428924824206914566298719257043485690746072287713458243283051371748251553862503286516916,0.00001545724800857609813381666238195713964108026864717698676968026359623076276767543736042309074333370089,0.000001548296270612279058682303330313265477072946956035113251190321260362507822528640149665773776870231592,0.000001548403171060194109838391640779660702383737896226438016627959147928891354084722635641814586076073875
-120.0,0.00000009451848508278559054608653771848801587401617633785361834433632479858913474385422084683867764774004993,0.00000009713724335290632549721292170818537175149483267358574574560728757257638714337030892424921647411917429,0.00000003605828232658428059351223468264649846633292302274501840060877696586991432806892964480911923193707909,0.00000005058463315658458158889875829562393518428233196760727680220376132038109037212375979333695911083799611,0.000000002644686631414703491483024722705799967700484583016331006581290126735342027162559844672364116455722323,0.000000002354187987985351670762601337729156058655459600310978139092248908922068386628833515488012951871113063,0.0000006858519975114132336805605286939429093744394430163918067083433540820651042442858678198283785810826498,0.000004585839060950955838583214070274367836193884358218080807139575689462492881936164066672524085208466518,0.0000003568893860123299173096510763936218138372326589562082129867925413117262307028389463987110826638307448,0.0000003568828431759539773994646383772256183395770109748292974605942533720703521251531620093608346934171878
-110.0,0.0000001614922448518625181778495508642590453789904583650633706534488059684365161371566609593215687279627642,0.0000001582078783571332549319195275967063651176361737389438056372562145850739656906295631803821808079609295,0.00000006291215653416339285467018447853910472536535792559918710280686227793703467943867697443311483242342083,0.00000005737622572512179399739137052895656567799093484375766457945470462084861741886831386832844845561021306,0.000000002044852627072453692308463743441780867620348904021482112294516004890443104234879278827006918237124954,0.000000002506217531205650829612451758237594893398828774504961515951533344302800047609504237434107812502902696,0.00000102994591150409217464378127759289910905011821512503691945297154601214780163944401734731295510484701,0.000005912393945343063383887986130564663486936496695645596573256592601774460961308034920230947321287939652,0.0000003375502780649687421232287141961185877186235216050544316124988564312166024270854951771817242569128383,0.0000003375764141849156259790513697813769397233517171486080207619001374985005487872911358929663389188869048
-100.0,0.0000001362590993996713363780423203161769731234448763983161847305210428709895183563140033450119479369556977,0.0000001357681315059298115814550188441574482045829119194160052621218607769890706703798717022439730175332256,0.00000005748131833365160750617740234732197648879065890764760048192418721645759316277468221674604311127171743,0.00000005769747240698233479138987799056303065063778918662329316040668101186383973270874481430212696717018448,0.0000000005785076908600503064663091828227677365635999436685883289246654802407628016619721081924003919692535911,0.0000000009259551108859370394012828182215803141234446237630909072369170545198302129744124267100260027376432726,0.0000008006796833972315368415586962425335661206850182693416977342910531139842498023072227211993965629560953,0.000003964326926363425964763959080330210127759498731645489392204451145755863942050875273364075955704376266,0.0000001695865394330293046588684075435598924704159013795653250811371761413248467049397831039248418361294837,0.0000001695791100315495486700233777581950891042439924578162604552938414959870286714377025509056334730598842
-90.0,0.000000001459759519220389179841023455738156279055124983014842673252759489894423131914889257509787362738024919,0.000000001890951330334451665252944376102916616598694428568167164738668479901036773837321120696088534389427579,0.0000000007397826443818181227689466594298249228914080027398730312759366854672208007581170734217792124097029923,0.000000003842849085797090406813177011274043482993864273100699822952307979574953639457969098485553196633937045,0.000000000004080742689967562814848550939712493055410191842696044257687135488621152542782298144824152986809880832,0.000000000006203233556801353166109922715926257653996838022325541516596368058858059952788364845559367375595417748,0.000000005671925636939262668798851287180920459264809233770802169097935841655537758683502369805685062358401955,0.00000001189368775549859865972421532795808733470312641291784642887408244661765074807765301685586976963020702,0.000000001234634248708700572359379636246695106299588364506326702096353985109982024194461946983896012331448878,0.000000001231053943828761602061102256150896298808372099752973911922729782458189239367877212894661857003507207
-80.0,0.000000114582059022806076875515253976989801759261850633786630675812569626384715195114745601454572757545681,0.0000001108766201027465913578326877523227552151418811863031650240053574639654925824208699674284213582258196,0.00000005422357561357852153500229861638693487791789454076207877043232958684211385136102811664883364797996385,0.0000000535289755199145354777456018181783639406744694148619997263890286428997301157611161314856293676982553,0.000000001082391834554395596562351935378709742927548197437760237953818464184412531790353565695178072434939818,0.000000001156702844773447417062240594400486846837447198452702664599563581352479527104175187052742654222622288,0.0000006012239946183329873628203677113249356542558532866106184669339186422664419649548437818152703331205128,0.00000219280651784647429379488205593789272180304805128287423524633586186562421365700365275864364624062493,0.00000004938190686769861605286094412240259831744310466050304689290117971164965731742388261496877872675081831,0.00000004936401292715410739977064740533505920636193455779399982537036732958504790910780075701215127892036439
-70.0,0.00000002253341437072618527476265118371979625712974887579262461298515363773432177818264788927862944430703111,0.00000002269882245568646318293024433056520192867620549850039553146176557351289407908402784551150567113464489,0.00000001196040691211456021804775350735797200533141003847723010516605868477030473887130018284885202533584431,0.00000001047928187117536484643989114023014756291217077003855143976791245048530121277592076766471351636507342,0.0000000004672902581672943400064078327481352112699995563833653484328279112809771670905170667691109154172040232,0.0000000004530798685319079600222184602803896331802920322690155537226375729776324502302923066624274367975253056,0.0000001144801440854357326545028216679505852321300927069009595847986790200746747141863758531384112354113056,0.0000003621255757626195208120597604727429736176506654572114441733666994515432449251955484918052157512483649,0.00000000608902569351849145238836154376928866452630315939495359751963775898876824148779979384649056000768879,0.000000006081994133622273740321833183267694550808753375099889409043313274663761372315048434502646990202659202
-60.0,0.0000001672659672200345407093118129765197110175997030149064032717105030653782473082892521507898240438666245,0.0000001691248961256841979186381881807696732881175753836484496332638974778937095123002192014087404455031253,0.00000009622682266968833307433762116596934552788947769369024575784161770657870870667815493021118512733376972,0.00000009951685423536133327083327648300476323955326430382664470397269402528925170234808967460080728313280186,0.000000006514588841633908589863630384520435811459959498634865701785792255983568254430202664590381567655839784,0.000000006531101659914448006025607884027754757459407369757438797344809989683820700929210491165911640954183377,0.0000008265551722544435511082050992701909815010965537073526656075625475623224624105086804091593521376287043,0.000002254408904951568587599293627119519513798536099215954458710405845281981871381468850602928445804451405,0.00000002743536629099456155348395003831496322591265100590085127376062937816828523266994291707062662521197312,0.00000002744470524919163803372479114189299116860455579594214841554116133591719964559029935167556765439518979
-50.0,0.0000001934900592711229401532568108661082933028111405448320309021017282653588402649433915696153327207942279,0.0000001935430880102733296349435649320951567956044403924466440202829537966628978293544122782255985105183138,0.0000001192493911884122186596583562549808975559887343902654076313168459726632799171767885452181191613108446,0.0000001207115157484681358011907425839232690630233007802919453648808944907836042426756919875936755255798242,0.00000001340184460931790391867614146486915679247255775430912016785786551315152221383819206734392265013633707,0.00000001338701472260603781302648315209160358982787735372086172282119413655058016857541114395375714193023441,0.0000009348735213280212060289276218251779325343756741884596297657519251251668771360885723510811901094112651,0.000002192618836318302573836944365581939184033401053709056135058420175552146923254633501390952286017663948,0.00000001907161048721395580728544138775368539649019630049299155394824238135389329673273183295756857488793478,0.00000001908628379653514306342752466914082081487716919615319310171254318445733368382233970835501470825568843
-40.0,0.000000158394118955100915063907962340122302268788062365736695948234572979883527855575714563081600518838146,0.0000001577358305783441292355072138024537356022832715495816470183447267380403314926636829281570082343821319,0.0000001053161022969666505331124095892337476476293057117326619052239132067972453260088863601594129216342779,0.0000001056630374575926545680423294131458399809681350474155794119622338870707934340578691275977931335603767,0.0000000190488761552989714662607363437272169741124106540312189425288962167119966989388420434336709275501376,0.00000001905556202787896412506524758151927823744116955091563764816124749235052467978370433661067269732015555,0.0000007518041479860924253095612443151059221369075540850506806961424272297498435736623590374151074979770146,0.000001519880193883555107488328996509015727947552238257210792124311058201396374227674291285709334611335301,0.000000009470328525521290116583220918560475592402027160815941765663016373630071338009618261121729386536826089,0.000000009471885412251536573043089827858501133673419252052596810559249470393392582947798027139046248491264796
-30.0,0.0000001974348897567229446319555810288057893610941668886629731785013592063212117099907121415930571915374842,0.0000001976002393942288930375397290404633920242509704364814360504434968342221512598023287940433957074364741,0.0000001430157877675176395405975705774130818990513468129354259506510408146643593778902995654465636310975495,0.0000001442070903090079703764133816113358669859810127670604231381728935631864101771290713765533661512266957,0.00000004016528251247740940446126173802248150888767061926391223457751416175022369982937282325302652336413453,0.00000004016444524895848734281205442415336984315444427027478395423128290846958273362350818761290035398875003,0.0000009236632270149454054268050838997412249919589589020376493258885682648842884110303487141136679817321773,0.000001616037919352260441228359184024452433336548636909303727001223180318383066548853495038761439895761058,0.000000007229917895399810515502027913884923380238153608229653571425364087857256950468298464107719644878131569,0.000000007235790729251423510880021546302893570893243205966896048556603759165065539951446824315676223693436917
-20.0,0.00000003202767095563021552746264418955917597712117823907210282262887719479183059386626892310106357161537334,0.00000003147868680663551702873460378219359751621551818866969026510666196392933058386128061805988457565407717,0.00000002471770709461974517265237134805303667063729186698069449555751263186949019410995585655177788154430462,0.00000002438598571973951627268798515747062897944600310792079498639946531632397381504128977507086681022251556,0.00000001026872862248166876947883814341445919106193175835046430024597664091814131140014317545496332164816,0.0000000102678892385263466938117057924004848814812648625044365583666934196925701945523689858392926280024974,0.0000001479508194947882476246951012466794360902670073276811005034276070267351610444594307577780732395309685,0.0000002227033615149877391919572102705220700633354484011196155161720204573231377415682019888212933366691869,0.0000000007024545674690409502497143511640635156510012442933587926395589985723791752559858028752327972473426019,0.0000000007038263770513704517951094647987714151517115449141082903212921965258139024967454736209827781914203131
-10.0,0.00000003856523489132601540225993087833922911678870524821207336746917986784127459983642823139904983094357099,0.00000003780926014309466385804930601988063980915823880974950984568505996512928243765259419122747053080602641,0.00000003218244593317657273457813325580760138115476928981771075993860743532570106333553853037879980724659186,0.00000003264932659706703072572705423218389913115572066786371245883275145499734029897917550324751996725893132,0.00000001863326222849768491187539800772356067952276287623704709688949170864488017166726015961248042691676013,0.0000000186325263717313046970834292349587625107288991504631695357415692753188399391009514739628158591485193,0.0000001762537495738227671487027432189102845347209582109449458117197783112857542898880398395464206027232448,0.0000002296918107680771322784557102760748068949748416744897048950901125763641950333814907012409832951741058,0.000000000519724902174787677163350032920123875984108899360119518672490064529713519254035575132199797432173839,0.000000000516508239006843758340297171347079796406839284749942805351592154622392102556907064486749408666194047
0.0,0.0000001115808697252188368187191638061476524020091545696968588170853199836337046498239146612524632321589193,0.0000001125601712687058474247088336277541113219264066193342092892142706945919048728029647684244143923112651,0.0000001038963498206355072751469300167888798788865712136662536443122554792643671718448492043453048995711257,0.000000104145685602594707092471634251795825339414411432840948151834313220172245297327874412376863713504228,0.0000000783049569905840614775118445383333210649684753626605881907459216837016987366665145587068793197298414,0.0000000783046446865338857434432214204709182260373158283867123156538419230730507793791103698829801421358458,0.0000005052512510271274121186892610678299168074438920344743675418839482777982756592218801604883267471420282,0.0000005776645505029153455432959732704632896031811651088086387315735931286121830796761915219388453091510398,0.0000000009316500518790473985761929532127947987130420245103224080882172765090216522599511699128334871059122311,0.000000000939923382070204490287455994167571527239091465838795300245961728684583510833409149194509089712516202
10.0,0.00000004070362933012595484129945563624749795127926344696591385354460003254435636804690330478143651396435469,0.00000004055185560489452140823532407642622059397626544716091081082938761095519552289132001992027694440355469,0.00000004057131146943623798073874608941546549046089501396439508993429354657749561558636996703497668244893945,0.00000004072388713264025404511032307331848157613220929759157657448773125307993003330336139017074705987551103,0.00000003725730014169340669734655947021787610130101359373307159539334916087913399747445918867058643515153991,0.0000000372571463061114448960461155989239195868788562727423263469170299178155740489437675086400070634487143,0.0000001826929029530720673545554925864359959173694067829158138320609521233312753343639038290555878630812239,0.0000001808416439825177842837172486862248585999943618768628562085339662202589551522365338047064600200992429,0.0000000002081850302655423904961815393485776017432592328910571897167071260012854186896688995703562637488768323,0.0000000002071004840634891245343757787617789892705898272774255234628737726672596764488018637618501304309745604
20.0,0.0000001072058132816215590297093148921797679586787472891565561883948969939493571539732894593326181929150746,0.0000001071671274284831104421988062969222365961177617069804044080460452396778509258656096557481729038254805,0.0000001161930133047622953960622646201142433576440232539234112017697180853011792027330163165042862842520549,0.0000001150964902257506779127345586781032912454911725605124742477925835309376857779123134167623502248484668,0.0000001227408353193898136863431728771557266854071575493162850647439869558289350928628428626240980847848434,0.0000001227403638935156705137865616777502699846470561374616344712472511132824195285817232294947709755029339,0.0000004773115849292854185693961080507320109395789397092521959286872341347523616136297487070371487089118359,0.0000004123593729996992806725622801863022999768905332716878707079027405298637519344971706191487853911898265,0.0000000003359000014936303552797803118896026270785613718174984969243635772766050425831682683614039483744348743,0.0000000003348072446286876600381057393443640840702128095259424726858074230935533357610201486328129390149503932
30.0,0.00000006373392413445905933191208834630911816414898057010078609819573466109926713150686393770482228131176835,0.00000006364546172552184144217937999301461927561896266450794750326247779242912570319715849680732026288589763,0.00000007465008155420386668720492996505012812006424320495147865485723298951659865094112409434537149907393917,0.00000007548861385719693126646667210180056848434483353576014498153191677191195153342986921361868595200022648,0.00000008691912697093986776135725589369123058798604841190842141053280410582873010339857527046024297634338591,0.00000008691942294109620585243065813718844499391871633874119499090249475763788810476090612445657784047603699,0.0000002816025318134859254156714126598745283130221737157930199886094065088634291391116540817108990513762911,0.0000002123585998664411397628415159145558652568940453481363797206881136681983253778348727737238809588907743,0.0000000001208286264910367712125226520480055230474282569885218572270196360972314803988996048622395865451151638,0.0000000001216608667410390143627150290571930673173510970967620450667233615950909265019213300126556881261858061
40.0,0.00000000719593451559881032448735341356101960956729613473896842622566794586443977208482390934754192207373168,0.000000006934062021814574441596877475248819726266142008724635725487102346114518304672688058570255130523114592,0.000000008848393141542185515668295236968658307604464081245099766177042687551591735732252157168009939000722488,0.00000000765010006121598607770870164993210550674866148549987469898023308172032159651773839141588149810717274,0.00000001094354680754742034343264104895012076865274995963003265062358941732592761313071879887934891585798994,0.00000001094380369515050327417566025487535703308357251302191419489389085603245146540687387254609872367749852,0.00000003156045583940238803321058867064351984543239294714853800124554243549613742682878264575191839986127323,0.00000002048207547770195404564368324688815673940520948277402750562983760288689869510076939007682565299598892,0.00000000001142831130813547587943540353910275341724736209733418028391423311813013692898046533155173343606336086,0.000000000008111314150496468395664393038160897076206932850997948327545389812393752357193067105782343643541829473
50.0,0.00000002795039672566960031543966898170894995240541391132138482444491734510461527553004869217639935897076003,0.0000000279553098239818947043730088546782275544658091781787406953207219486823588112966823742305204404630355,0.00000003828020798213578813421648584384297704417352274095078509930127370493710907074714484928602407125207946,0.00000003913868525798039065347284262169283933109503340244733119752841923241207416234617276350630720732655059,0.00000004994166629540132878149290093156660865238183909136850535377377348178941690082172354597873532869367505,0.00000004994171262426385009617025468431150675325028801429235913516818622680469750308193189140168627171131082,0.0000001217359208084407592964600990310520677456351706254973725416120218165918488523802280942963745897936923,0.00000007048571512973317624611820772133286553707748450380427478993117958483258981593486212821398936476383271,0.00000000002085319507484608848752756339350505109699116885992290272193908892121904596728251793454647559826852594,0.00000000002001269505338394805142652815624602389928933711772887871852507225758244986316784470454524093602720487
60.0,0.0000002247163360302467978922067037278257408950658754935981763282965857491703554507440507885998438536159631,0.0000002240109683615615077770644440234457688913494776456585328945850415964923400640547693734933314628550152,0.0000003313266236183955311156963931689132043886269974906617897974442511883448777514223139742780896282379848,0.0000003302761594349186239521734128594051638941902634871217588517199343885998851758300361617730754394998128,0.0000004471115852784969028196368524905865782715102343480225502885554880750324918846697905138971983002790674,0.0000004471115137063439051476032482956409344105532074863260838698628376163870904414344689918566078724216378,0.0000009720198740288327900672828607879270065574840855821305276630684897740487443405643353629760552250746081,0.0000004936458529975357020010323179332951393092646453505078292188474072238797906404918172547457262868637735,0.00000000009781112684638786250692010334259773522056715524519898096415216364076785177361930798708017792787987616,0.00000000009814995886714064571224378868692710472804672160653919700068612263289749472748974672901351946604178468
70.0,0.00000006130160919102903030010141749588030560667385023162627414236083253447636375442169709725981502977759634,0.00000006098026369551936963197283934916822731349482417890374600899883843496869748311299573357371976086978548,0.00000009737064340652507716767457959481633134421055017289902613139934055519674393182812676754061539638476572,0.00000009366995885024639141993092405192423858367615593121581068947483953543464703835426471322014244214441891,0.0000001348911164613409797240059883847247856372234899243764383512871161096931259042714446400556026849991816,0.0000001348917365553470342435336463060795756026934985850495581945661790045130355037542329123673943751649615,0.0000002633786076581841301902256997138799530771358531248907001339879661224154321238546329448837782742763869,0.000000117622156836471449592324722751063834178557974308566327909768970887174387975231554767574852466310203,0.0000000000173624782927600026425767007267686345945351939265418499460026782783810444291445797463952786002808396,0.0000000000163534546900444607101978477062737538563204953417509650512466696512128621692535133398206646554891488
80.0,0.0000003650896978101988447316640169889146606865861807116315306675483705155233114713140298083670640235993338,0.0000003640445035874516872403525364368520827210132434892807621822135275293498263145382465818816188343939216,0.0000006235754240582825456852874942305589150115734444274308163248673409346854192198677363225531695849272793,0.0000006194501021159234177130005390771760411310619663398564963264152292773877258070836374128373166276676862,0.000000888147537658065140670439157157502571828399884200694089775931677287118780553293465431520687464579818,0.0000008881466247418895604055789941066191310459023714502586633399930569141894691984993611900529040493849851,0.000001558187393123288244485870613534001383173233612407480377094081652123581195095248448251434354357332588,0.0000006146750968524039466956943242391325015949635199834096640439265208863068900292235996647569931562716863,0.00000000005998703999777571545060425241270143749537988744362815049174945903751772071235349141945967392279931906,0.00000000005975687500733621982454741490342030205011047182688240100161181564756786679956004362374993872286421852
90.0,0.0000008612163130775560723043187249096471681285776684593941606553088061585832686619314581311749022435781961,0.0000008592158826861738242741363595751302456657287845963077781642470767474213731673283970567302768533564574,0.000001577630579170162663499038113488536246424320845867217943442775332733326373509979308331261715559281211,0.00000157799295322225669838139310353071078378233694073550345748231813557055731584405860745509570254504739,0.000002305164118985929622559771044013577774539031965053045490606199248921277684176910522275244725114543779,0.000002305163871007723178343389054375488095601691228830985119404504796087381791209684408785511030643595817,0.00000365151722645969853911583233254735349991590501889477418823888203127461106166371550745492480550599056,0.000001273740240237320041320848518426722093222146275478708320922896226467645926391578260328529699593177179,0.00000000008594185019741749741221548579014563372828494825843827721773487648074949241329351057027312503513686397,0.00000000008632944398267038665017493147707241964506152226990419279799812883409882996183616710327274442842269771
100.0,0.0000002243740798213134668711821672981429051810387471983779943724485277593216688011042772048181972015385191,0.0000002238245434035156140929411657154313513551451407464704874160393410070848021838633588224946668317861449,0.0000004392967584830203995885800986624303461392821056919053496888889909689248693737410510833889876953575793,0.000000442410622425857923369686169890336412679470244463070676787732849870566181679740602439511277683754881,0.000000659210955472000590654543343478594837150061186630777522077201926807815799160430482287949974774038679,0.0000006592113356062571758006139383729119497725715367675886300271048006130693835892321919529644832595005726,0.0000009451416005841675235675800753450288703879868146375878048436429746934475012601710148597847583980447349,0.0000002920091728391445666939891883280083223364868927539780927275222468572919174454593769291239370114165692,0.00000000001295992280370314784859562596524689918517228569531791336290521321470244986097409587872471528911436423,0.00000000001376557459616639044598229082121964051385241671986801051426381223825291455199171446847510364900458594
-150.0,0.0000000000384384957288218481484065381592242457886358673397378437114215797742986811066642985108701402159499679,0.00000000002636319347083708498323633644574601158035797069544767117047592089347150346852485471374547960535976367,0.002008016895804611183151565902871602773762816422857421078056937861211345527597995756892995015430260443,0.000002598391288097495176637345067433529088719728112640330429425131646509072531370115102050058285750777281,0.000000000006249147076898052498792862766136807491272255980090401719621357885645569454944114167330383118734676259,0.00000000000705814212347384026995291718968546948714066058027493329278193305605665244825577373627056966394276003,0.00000000006946258429929831714576850450447511925772635252850836215494213544515673730845640146472776913458851381,0.00000000007210191816443665033022798348854962503119437720498909848942062878901704713754073585166522416002457614,0.00000000002119392588688391207169952952205647518304605801857089036901085854209186219601710560155399390074082881,0.0000000003929188334306339727674717152465311304630689843227120615707679995067556485787380258538193168835832275
-140.0,0.00000000001539772892362742604620747424484231202110097153186812710218078304289624286609393643536708706223757078,0.00000000008142483986477319553004082993703199357485796633350602563255242021228605092484347833410671522434002233,0.001823441847783536113468818221946036584373907841537994848013439272351447854854360307090862112099822205,0.000002122341296827861406108817318283995112517152988027152548028908840259977812518677000540938858690149169,0.00000000001442797067513017112585603218816968577555990251458136792397900522235837947665755672970828980851500187,0.00000000001402659198559024219548216973721956682669298790500227240486459291519579561072347381420165184290536042,0.0000000001771910956514562407927544154779664347538676464623976011322345822879456790990639460604631181723802826,0.0000000001669101565400700983160461098693989863316268146209195158445801617188878659938065173589572836872704287,0.00000000006964908144143216945814364936216879106798893031762349234771990686580764593845817959756166715198522808,0.000000001191349084785228143205080172842788507952793632037461275252546880376892015368280493421100976100914324
-130.0,0.0000000000724954938945654054678986142114762889746714542720616791405635728086433558079145918805255738107548897,0.0000000001058432470378115945366990976035201835657617596561708932114549996893821534006332475310243883962415694,0.001316665405538108522650121448802252067743083795467400039972319930700467241267659653222817625686895256,0.000001378202077659668756006506325082444926949283230444944513568400977083723173631084638977663629889594955,0.0000000000140382070011689008629174595807991732976048373789000981266259710018733520931431970538078084761091976,0.00000000001410317002606553675916294020869861451476248829836954711237859264696325005988397347145491646483283903,0.0000000001720056155958920733116654787388306708803887126213937926392714458356041477166098026349784426857064478,0.0000000001677666001695373764195191350361525918437631448850932771920907552312382608797463389523625351149718028,0.00000000002431004554018254473118471896405363098869269690049618875223931838779522509855283647097171700626749603,0.0000000004036706190600711928748953931432785822037660916052464270896323527301858510902451810818994021741615715
-120.0,0.00000000002410403870583531264171656327195061061619939995007018493890446329771032577070775925440901963048906455,0.00000000003074563090984007940316910289513081229449997553063003017085815702818640494261536399663443420847968367,0.0001233453991480829756524961192191764419776604423533749296833784128733312477662236443601615338100935003,0.0000001161650299424837736289800433345152332172535431924684041476248712356546482823382933023689589393746636,0.000000000003014763536992914033061313518300676492604017454099517443709589389896190030148384773677496293311692986,0.000000000003063029390970566815459155975446104422681920859724067070711976314731717266561760230451530501755145223,0.00000000003809637286294183665795890941552722417060152623857861205216878712182820785991692402838643028031174188,0.00000000003718376237187344117757459604251136307299719782797521959531179094657113624386228986719550668882215274,0.00000000001492249443739376798361652028381435026819281674085518781576102272568381482848501849950537893070629529,0.0000000002186695536356998820794319707506180347349424903583586699905475646436380578317982675627210097813773138
-110.0,0.00000000001219156057211395169285197204703321517831723160857822267293321567512058303226289931742260488509057826,0.00000000001392250639625649516438743914929664523008509823030003102697786394792475575634884463045911063511229137,0.00006693309309808233158130841842679843103866993675955956352246268838722304369357867185615787189368752307,0.00000005666746965700191708502868721726669399807788868179287178178809023061360279562910517349135576284186998,0.000000000001028697066366970708342898616895953477491193393746754020859275285415503669106472600371743392380686945,0.0000000000007680462410644848787350070811846708889775038439082681313026499143375933845195048966811415765994485234,0.00000000001301852201838808559401424758322368555532406804285866781169739721636803280514340407966967445365141372,0.00000000001279941509432100385973695648705908454290364558304419693549164262803538785767654256158236223426610112,0.000000000004257916292469027630325872369001138526005835172788544543483874229998902609288173979335996220533138482,0.00000000006254186722023412332084350056285312286912593436279305106224145854317972062030468062490780965579282187
-100.0,0.000000000006511313982834321357017403567117317978086664572709667466038196829095143902470344670657286679661801425,0.000000000006159389756540280139160042032771590482621812172208998598875504785678607461084449569747297459617344015,0.00003621560495064276135509012087697897950129126330806155657455246861701559272123936895356302646410536056,0.00000002759048519352839644602695082589288811848173704655224559887601053334520836202815779205869613535061804,0.0000000000002952525348770691066157478920289385315583638811797576924602375395839755700156516530477692199720306853,0.0000000000003663898363397982271921319285519214881297103505675559475457098367345254317218375463126889190052727661,0.00000000000436890303816540014446957410442107890195470856277198076975278717146837152844263216147596013145383928,0.000000000004289501905131916396726886046636659269013362808986002791678224728907358402101857996988462329161289666,0.000000000002858515709462618808062672591864352128157429386240537477139899332447483594574766872167551980238102903,0.00000000003834946446192005613704331283906974889610735853352279013059741987228671328122931563621620243796768888
