voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.0000000007943116954461612465603892153240172690412944776492797384497755012061999999999999999999999757342807343,0.0000000000193116954461612465603892153240172690412944776492797384497755012056999999999999999999999187250073744,0.000000002715311695446161246560389215324017269041294477649279738449775501204999999999999999999999908806084716,0.000000006552540691173128884085360238840335540624100895934752114247539702503999999999999999999999988634951795,0.0000000002854593088268711159146397611596644593758991040652478857524602974960000000000000000000000111439294992,0.00000005383174069117312888408536023884033554062410089593475211424753970250459999999999999999999999391800551,0.0000000004163116954461612465603892153240172690412944776492797384497755012061999999999999999999999377481071726,0.00000000008568830455383875343961078467598273095870552235072026155022449879430000000000000000000007231972269263,0.0000000003696883045538387534396107846759827309587055223507202615502244987950000000000000000000000733102220234,0.000000008523159308826871115914639761159664459375899104065247885752460297495999999999999999999999995433425853,0.000000000349240691173128884085360238840335540624100895934752114247539702504000000000000000000000000991610079,0.00000002818275930882687111591463976115966445937589910406524788575246029749539999999999999999999999832922629,0.0000000008786883045538387534396107846759827309587055223507202615502244987938000000000000000000001078594421438,0.00000000004731169544616124656038921532401726904129447764927973844977550120569999999999999999999994754811109022,0.000000005131311695446161246560389215324017269041294477649279738449775501204999999999999999999999954668363248,0.0000000003532406911731288840853602388403355406241008959347521142475397025050999999999999999999999730305167732,0.00000000005175930882687111591463976115966445937589910406524788575246029749600000000000000000000000632979813232,0.00000002672775930882687111591463976115966445937589910406524788575246029749759999999999999999999998720516302
-40.0,0.000000001174429884166186658189131092945431827485528233409863043496522889801399999999999999999999980717623887,0.0000000001335701158338133418108689070545681725144717665901369565034771101987000000000000000000000020146409891,0.00000000356907011583381334181086890705456817251447176659013695650347711019860000000000000000000000318506481,0.00000001614059532164283000036936430945961216960942457383383395210643836455530000000000000000000000022009686,0.0000000004514046783571699996306356905403878303905754261661660478935616354444999999999999999999999976214466446,0.000000002747704678357169999630635690540387830390575426166166047893561635444499999999999999999999984638006669,0.000000002870570115833813341810868907054568172514471766590136956503477110198600000000000000000000011483429003,0.0000000001414298841661866581891310929454318274855282334098630434965228898012999999999999999999999633842321514,0.00000001552342988416618665818913109294543182748552823340986304349652288980139999999999999999999998752809171,0.000000000992095321642830000369364309459612169609424573833833952106438364555299999999999999999999993880508545,0.00000000008880467835716999963063569054038783039057542616616604789356163544449999999999999999999999304426645676,0.000000001874404678357169999630635690540387830390575426166166047893561635444499999999999999999999974348483461,0.0000000004184298841661866581891310929454318274855282334098630434965228898013999999999999999999999632662311978,0.0000000000145701158338133418108689070545681725144717665901369565034771101986999999999999999999999965583590642,0.00000001646207011583381334181086890705456817251447176659013695650347711019860000000000000000000003273895468,0.00000001802740467835716999963063569054038783039057542616616604789356163544379999999999999999999999771370325,0.0000000005782953216428300003693643094596121696094245738338339521064383645553999999999999999999999748746526462,0.00000000371339532164283000036936430945961216960942457383383395210643836455499999999999999999999997835201851
-30.0,0.000000001280667947472466569423245076302616168408703721470847973971044188605599999999999999999999991944618555,0.00000000005333205252753343057675492369738383159129627852915202602895581139359999999999999999999999325732499075,0.00000000896373205252753343057675492369738383159129627852915202602895581139329999999999999999999999422745451,0.00000004859019053739472781465052306573384746785108147462399993420298978795770000000000000000000000394670951,0.000000001101009462605272185349476934266152532148918525376000065797010212042599999999999999999999993878822146,0.00000002223659053739472781465052306573384746785108147462399993420298978795690000000000000000000001115962076,0.0000000001748679474724665694232450763026161684087037214708479739710441886055999999999999999999999805842807578,0.000000000002032052527533430576754923697383831591296278529152026028955811393600000000000000000000001478276735073,0.00000000727626794747246656942324507630261616840870372147084797397104418860670000000000000000000001544020986,0.0000000177229094626052721853494769342661525321489185253760000657970102120423000000000000000000000055412423,0.0000000004082905373947278146505230657338474678510814746239999342029897879573999999999999999999999960259039622,0.000000005295609462605272185349476934266152532148918525376000065797010212043099999999999999999999994128240109,0.000000000640032052527533430576754923697383831591296278529152026028955811394400000000000000000000023093355897,0.0000000000070679474724665694232450763026161684087037214708479739710441886064000000000000000000000195934228593,0.000000001222667947472466569423245076302616168408703721470847973971044188606700000000000000000000004662642796,0.00000002971370946260527218534947693426615253214891852537600006579701021204559999999999999999999999621559814,0.0000000006942905373947278146505230657338474678510814746239999342029897879574999999999999999999999947223016255,0.00000001894530946260527218534947693426615253214891852537600006579701021203979999999999999999999999638582782
-20.0,0.00000002122050075243054086524880418616482426726149890967786806642171214277079999999999999999999999349367742,0.0000000003877992475694591347511958138351757327385010903221319335782878572289999999999999999999999906773963285,0.00000001134679924756945913475119581383517573273850109032213193357828785722920000000000000000000001287829404,0.000000009374165198998200938877728944767905343598073803769110008664077229035399999999999999999999987049363603,0.000000000148034801001799061122271055232094656401926196230889991335922770964600000000000000000000002778540957,0.000000004688465198998200938877728944767905343598073803769110008664077229035900000000000000000000002805840034,0.0000000003745992475694591347511958138351757327385010903221319335782878572292000000000000000000000059894409911,0.0000000001047992475694591347511958138351757327385010903221319335782878572290000000000000000000000003230780023,0.0000000318725007524305408652488041861648242672614989096778680664217121427708000000000000000000000110273009,0.000000005736265198998200938877728944767905343598073803769110008664077229035399999999999999999999999252887966,0.00000000007683480100179906112227105523209465640192619623088999133592277096460000000000000000000000012865793165,0.000000003315034801001799061122271055232094656401926196230889991335922770964099999999999999999999997055167542,0.00000002150379924756945913475119581383517573273850109032213193357828785722919999999999999999999999320832333,0.0000000005392007524305408652488041861648242672614989096778680664217121427709999999999999999999999896173314746,0.0000000217077992475694591347511958138351757327385010903221319335782878572291999999999999999999999858416768,0.00000001373433480100179906112227105523209465640192619623088999133592277096460000000000000000000000781302727,0.0000000002206651989982009388777289447679053435980738037691100086640772290353999999999999999999999988818082723,0.000000002645734801001799061122271055232094656401926196230889991335922770964299999999999999999999991996811189
-10.0,0.00000002254293609553668560160893273662164412781544645339914475805674472037599999999999999999999999794989945,0.0000000001849639044633143983910672633783558721845535466008552419432552796244000000000000000000000052719021822,0.00000001363316390446331439839106726337835587218455354660085524194325527962429999999999999999999999749102892,0.000000004264425233586017458199301007874665934715568090567139726718147591707430000000000000000000002523038341,0.000000000113874766413982541800698992125334065284431909432860273281852408292659999999999999999999995574812492,0.000000007756825233586017458199301007874665934715568090567139726718147591706599999999999999999999994025244586,0.000000004989363904463314398391067263378355872184553546600855241943255279624000000000000000000000000334785179,0.0000000002130360955366856016089327366216441278154464533991447580567447203755999999999999999999999926912140845,0.00000003100816390446331439839106726337835587218455354660085524194325527962430000000000000000000000719473576,0.000000002866074766413982541800698992125334065284431909432860273281852408292570000000000000000000002614513829,0.00000000006892523358601745819930100787466593471556809056713972671814759170734000000000000000000000407780427002,0.000000003739174766413982541800698992125334065284431909432860273281852408293400000000000000000000000919538544,0.00000001930836390446331439839106726337835587218455354660085524194325527962400000000000000000000000134376521,0.00000000001206390446331439839106726337835587218455354660085524194325527962439999999999999999999999992605231628,0.0000000443707360955366856016089327366216441278154464533991447580567447203757000000000000000000000021763564,0.0000000009451747664139825418006989921253340652844319094328602732818524082925700000000000000000000015828918554,0.00000000003702523358601745819930100787466593471556809056713972671814759170733999999999999999999999966451754727,0.000000003389874766413982541800698992125334065284431909432860273281852408293400000000000000000000001255189457
0.0,0.0000000078580342233181,0.000000000030468072509393096,0.000000003754394128918648,0.000000006490154191851616,0.00000000022532731236424297,0.000000019615981727838516,0.00000003079185262322426,0.0000000005773017619503662,0.00000003640889190137386,0.000000030297087505459785,0.00000000045088199840392917,0.00000002208980731666088,0.00000001900480128824711,0.000000000377212927560322,0.00000002435990609228611,0.00000001816079020500183000000000000000000000000000000000000000000000000000055271478752604445602472651921923,0.0000000003012701199622825,0.00000001696753315627574999999999999999999999999999999999999999999999999999944728521247395554397527348078077
10.0,0.000000008627203194979050823180492501970293122086141580842341501701314435607799999999999999999999989665573321,0.0000000005041031949790508231804925019702931220861415808423415017013144356075999999999999999999999991392892543,0.00000004035449680502094917681950749802970687791385841915765849829868556439279999999999999999999999372618618,0.00000002725505950636428514468562206194237676216866315557326477669232777104895999999999999999999999966710847,0.00000000007324049363571485531437793805762323783133684442673522330767222895080000000000000000000000257103750438,0.000000008542640493635714855314377938057623237831336844426735223307672228950759999999999999999999994620432137,0.000000007816396805020949176819507498029706877913858419157658498298685564392200000000000000000000011387672251,0.0000000006527968050209491768195074980297068779138584191576584982986855643924000000000000000000000033762106693,0.0000000520501031949790508231804925019702931220861415808423415017013144356071999999999999999999999964237865,0.00000002099914049363571485531437793805762323783133684442673522330767222895103999999999999999999999543823372,0.00000000003225950636428514468562206194237676216866315557326477669232777104919999999999999999999999734852719096,0.00000000784275950636428514468562206194237676216866315557326477669232777104924000000000000000000000044481301,0.0000000001038968050209491768195074980297068779138584191576584982986855643922000000000000000000000122061895781,0.0000000001509031949790508231804925019702931220861415808423415017013144356075999999999999999999999946242799426,0.00000001168719680502094917681950749802970687791385841915765849829868556439279999999999999999999999540545909,0.000000006825540493635714855314377938057623237831336844426735223307672228951320000000000000000000003315868667,0.00000000004115950636428514468562206194237676216866315557326477669232777104919000000000000000000000180469944718,0.000000001090659506364285144685622061942376762168663155573264776692327771049510000000000000000000005463003126
20.0,0.000000007774758065709584327302980557904144616280572370791469184950671338870900000000000000000000017679339831,0.0000000001560419342904156726970194420958553837194276292085308150493286611293999999999999999999999937493588374,0.000000005999458065709584327302980557904144616280572370791469184950671338870900000000000000000000002669184766,0.000000001661726463252742740199331105208642771210892731345533174807333390607199999999999999999999994923182099,0.0000000003197735367472572598006688947913572287891072686544668251926666093928000000000000000000000049528352462,0.00000001953152646325274274019933110520864277121089273134553317480733339060690000000000000000000000036451899,0.000000003604841934290415672697019442095855383719427629208530815049328661129099999999999999999999987234800364,0.0000000001604580657095843273029805579041446162805723707914691849506713388706000000000000000000000060093352486,0.000000007184541934290415672697019442095855383719427629208530815049328661129099999999999999999999983673514186,0.00000002701122646325274274019933110520864277121089273134553317480733339060720000000000000000000000180583936,0.0000000004184264632527427401993311052086427712108927313455331748073333906072000000000000000000000008634077309,0.00000003515457353674725725980066889479135722878910726865446682519266660939309999999999999999999999323455789,0.000000004681541934290415672697019442095855383719427629208530815049328661129100000000000000000000002916257254,0.00000000003854193429041567269701944209585538371942762920853081504932866112939999999999999999999998565710358052,0.000000002245058065709584327302980557904144616280572370791469184950671338870899999999999999999999995269645911,0.0000000289845735367472572598006688947913572287891072686544668251926666093945000000000000000000000001447293,0.00000000007767353674725725980066889479135722878910726865446682519266660939280000000000000000000000319596365129,0.00000001382712646325274274019933110520864277121089273134553317480733339060859999999999999999999999360910154
30.0,0.000000003608539206535695269473685080762321825544566795451686488823313551451199999999999999999999988741147289,0.0000000001624392065356952694736850807623218255445667954516864888233135514509000000000000000000000024603248522,0.0000000020959607934643047305263149192376781744554332045483135111766864485487999999999999999999999937354796,0.000000007888629441214480376758865319492833440809346505970664159762129323039799999999999999999999990277014758,0.0000000002554294412144803767588653194928334408093465059706641597621293230402000000000000000000000076328336276,0.00000001347357055878551962324113468050716655919065349402933584023787067695990000000000000000000000993615462,0.0000000007569607934643047305263149192376781744554332045483135111766864485487999999999999999999999864358450637,0.0000000000459607934643047305263149192376781744554332045483135111766864485491000000000000000000000038985234616,0.000000001891439206535695269473685080762321825544566795451686488823313551451199999999999999999999994349231255,0.00000001938167055878551962324113468050716655919065349402933584023787067696020000000000000000000001001020211,0.0000000003411294412144803767588653194928334408093465059706641597621293230402000000000000000000000043086259223,0.00000001551087055878551962324113468050716655919065349402933584023787067695990000000000000000000000831353884,0.000000003230960793464304730526314919237678174455433204548313511176686448548800000000000000000000008401760674,0.00000000001503920653569526947368508076232182554456679545168648882331355145089999999999999999999999619364416896,0.000000002212260793464304730526314919237678174455433204548313511176686448548799999999999999999999998084418079,0.000000012487029441214480376758865319492833440809346505970664159762129323039500000000000000000000000081709,0.0000000005642705587855196232411346805071665591906534940293358402378706769597999999999999999999999963878315302,0.00000002668962944121448037675886531949283344080934650597066415976212932304020000000000000000000001126167714
40.0,0.000000001065303046649736576720931854923940695319474096341843831144095868816200000000000000000000009976199929,0.00000000009019695335026342327906814507605930468052590365815616885590413118349999999999999999999996196025769273,0.0000000006573030466497365767209318549239406953194740963418438311440958688162000000000000000000000247094930054,0.00000000199075601034323210959759795953376672107959847827134584760900784472119999999999999999999999528016934,0.00000000004244398965676789040240204046623327892040152172865415239099215527899999999999999999999999559024330523,0.000000001321156010343232109597597959533766721079598478271345847609007844720700000000000000000000018344829957,0.000000002427696953350263423279068145076059304680525903658156168855904131183799999999999999999999957406813734,0.00000000001080304664973657672093185492394069531947409634184383114409586881650000000000000000000001660674978152,0.00000000009969695335026342327906814507605930468052590365815616885590413118380000000000000000000001049156894091,0.000000004819543989656767890402402040466233278920401521728654152390992155278799999999999999999999998556795346,0.00000000009684398965676789040240204046623327892040152172865415239099215527899999999999999999999998972440726611,0.0000000004978439896567678904024020404662332789204015217286541523909921552792999999999999999999999939971776551,0.0000000006863030466497365767209318549239406953194740963418438311440958688162000000000000000000000127613115442,0.00000000002069695335026342327906814507605930468052590365815616885590413118349999999999999999999995729828746513,0.0000000004533030466497365767209318549239406953194740963418438311440958688162000000000000000000000320761395437,0.000000002922156010343232109597597959533766721079598478271345847609007844721200000000000000000000018560869212,0.0000000001794560103432321095975979595337667210795984782713458476090078447210000000000000000000000163053222381,0.000000002680443989656767890402402040466233278920401521728654152390992155278600000000000000000000006519045747
50.0,0.000000001095744722226612792590456664461789855323334472380874103423239380608299999999999999999999973136319714,0.0000000005162552777733872074095433355382101446766655276191258965767606193915999999999999999999999650790620564,0.000000006420744722226612792590456664461789855323334472380874103423239380608100000000000000000000039337080455,0.000000008836573371433117017107513439257617980106349404189265661874146133963700000000000000000000008406039946,0.0000000001895733714331170171075134392576179801063494041892656618741461339632000000000000000000000033000433421,0.000000003459826628566882982892486560742382019893650595810734338125853866037100000000000000000000010006127623,0.0000000003012552777733872074095433355382101446766655276191258965767606193917000000000000000000000102669518992,0.0000000002497447222266127925904566644617898553233344723808741034232393806084000000000000000000000543061598985,0.000000003576255277773387207409543335538210144676665527619125896576760619391899999999999999999999968572635027,0.0000000124674266285668829828924865607423820198936505958107343381258538660362999999999999999999999974007298,0.000000000000573371433117017107513439257617980106349404189265661874146133963200000000000000000000013567433778085,0.000000001866173371433117017107513439257617980106349404189265661874146133962899999999999999999999984130445509,0.000000001204255277773387207409543335538210144676665527619125896576760619391700000000000000000000003476775796,0.0000000001037447222266127925904566644617898553233344723808741034232393806084000000000000000000000377764435143,0.000000002033255277773387207409543335538210144676665527619125896576760619391899999999999999999999968639647029,0.00000000452917337143311701710751343925761798010634940418926566187414613396200000000000000000000000497488415,0.0000000001534266285668829828924865607423820198936505958107343381258538660367999999999999999999999986572505748,0.0000000003604266285668829828924865607423820198936505958107343381258538660359999999999999999999999941483582321
60.0,0.000000001203423658214926639940293332819586417986877519004476138422438673162000000000000000000000038344288684,0.0000000005814236582149266399402933328195864179868775190044761384224386731619999999999999999999999999894446,0.000000004966576341785073360059706667180413582013122480995523861577561326838000000000000000000000042930233661,0.0000000006277441749951608858055771456894610112152318359091513181831102670089000000000000000000000031698928201,0.000000000003844174995160885805577145689461011215231835909151318183110267009199999999999999999999992415089203365,0.0000000005112441749951608858055771456894610112152318359091513181831102670093000000000000000000000087624563901,0.000000001058423658214926639940293332819586417986877519004476138422438673162000000000000000000000039564241556,0.0000000002385763417850733600597066671804135820131224809955238615775613268380000000000000000000000415426462733,0.000000001873423658214926639940293332819586417986877519004476138422438673161999999999999999999999992347986147,0.000000001326244174995160885805577145689461011215231835909151318183110267008899999999999999999999994871528627,0.00000000004075582500483911419442285431053898878476816409084868181688973299079999999999999999999998577889301361,0.000000001122444174995160885805577145689461011215231835909151318183110267009300000000000000000000013427449474,0.000000001794576341785073360059706667180413582013122480995523861577561326838000000000000000000000038137516872,0.000000000634576341785073360059706667180413582013122480995523861577561326838000000000000000000000047897139852,0.000000003605423658214926639940293332819586417986877519004476138422438673161999999999999999999999952753106492,0.000000001817055825004839114194422854310538988784768164090848681816889732989400000000000000000000003505216623,0.00000000003275582500483911419442285431053898878476816409084868181688973299079999999999999999999999008392504487,0.000000001151544174995160885805577145689461011215231835909151318183110267007699999999999999999999996105254883
70.0,0.000000004812062887089756146028668473866227585824323820970181387512481503063999999999999999999999934786746331,0.000000004527062887089756146028668473866227585824323820970181387512481503065000000000000000000000015812872285,0.00000002600893711291024385397133152613377241417567617902981861248751849693499999999999999999999996700758303,0.00000005062328571289030188386086617187604162253775610373055286861797651967959999999999999999999998943046992,0.0000000004233142871096981161391338281239583774622438962694471313820234803208999999999999999999999916697406405,0.000000005410685712890301883860866171876041622537756103730552868617976519679000000000000000000000008088044674,0.000000003016937112910243853971331526133772414175676179029818612487518496936000000000000000000000098628038167,0.000000001850937112910243853971331526133772414175676179029818612487518496934999999999999999999999895009862814,0.00000001061706288708975614602866847386622758582432382097018138751248150306500000000000000000000008161676051,0.00000005228781428710969811613913382812395837746224389626944713138202348032040000000000000000000001059824449,0.0000000005583857128903018838608661718760416225377561037305528686179765196791000000000000000000000056403382305,0.000000006478314287109698116139133828123958377462243896269447131382023480320999999999999999999999991168059396,0.0000000003870628870897561460286684738662275858243238209701813875124815030639999999999999999999999276211357997,0.00000000282093711291024385397133152613377241417567617902981861248751849693499999999999999999999990702843823,0.00000001633706288708975614602866847386622758582432382097018138751248150306500000000000000000000001734801149,0.000000002369185712890301883860866171876041622537756103730552868617976519675800000000000000000000011307791964,0.0000000001933142871096981161391338281239583774622438962694471313820234803211000000000000000000000036801967613,0.000000001605185712890301883860866171876041622537756103730552868617976519681399999999999999999999999774479723
