voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-130.0,0.0000000000005993662486553711072881233445668977721111227416811030254616382880092114684692416251941155406342517696,0.00000000001375718626586165731086319522412631263886230591204454455850798648836041887852399850185554656741316824,0.00000000007759968339091639947430608388155318071210170606435785596471592076562181412696457081245867422924138103,0.00000000000004503932003413726382397206615924885486531545935251501345915470181354140387914990032082811019317073302,0.00000000000006235421408843214778277193990041799694941310224575905532595825762981193131064207792106335617566797111,0.00000000000001725254394700535423739502326922891427526654740407547321781725894671205446813251312197319956155799563,0.000000000001011748376949198730515530393714632262649986601099140400752674847122336171700679081756886935283661598,0.000000000001955667813827494563311162848228055642745862012138808527969576268608708605999144714196447629246222854,0.0000000000002251488462172855365191700149534461125700904252327502947385903292180001042860155754022340921436442187
-120.0,0.000000000004033065577451141127420522152772008564428635961022358431071010350907163114797472855546274981575733459,0.00000000005373896818426429928177369959082280887108885843605706598501439205179147506189743077442618854977109699,0.00000000004707033122771840214496634746073674314849731363532186502380104509923333631943145333396758779411727794,0.0000000000002475630816468989143055908364455676252410896824460317607820702311370299635951978429517935924185313749,0.0000000000003002335378120593996413413505803815424789435901691932773589337422428109691951860234812520730553785816,0.0000000000002974341238032811848695593350653422201060655281445370550211870595659289078739268103063449828349981208,0.000000000002057493901705201524284893436751512725980193599869871923484165283503456831736402525034151117559651297,0.000000000001370016840402053016112362115293131186990894982839742669606714468285888796048161602861153655780567571,0.000000000002658148793242160917625090412053526080192770862531763363433495060230028324984122392124085742367975656
-110.0,0.000000000002575152918517870012224795675840401854053310617891911691180547607576050606304843586280193358986925309,0.00000000002851681135867904313989264424339129987330009976298187932960899480935879967514531368264753649605403726,0.0000000000253413191177151446157166653297198220475245487392888068934370087886041375396635509980373343631076942,0.0000000000001361116092381897266384674393650196690274472712212946528934570341351893412166818037931351533197637136,0.000000000000121285083191697700254584912748329924608130127905522808660206085142813979404086704922583794065828808,0.0000000000001217516521931607360498819153341698116702764715762988457164971989222943229576299078074436050166592608,0.000000000001069524363451405093211046694189889262175223229341526704247576109442388981603788594049563980088796085,0.000000000001262334901150031561122426013339856565247419805672225385985434005112035510550181730691889765045572246,0.000000000001488772405406628211722034017455371791401566967118353423060963908954772789465323313914524007641401079
-100.0,0.000000000002646740393933702277197479520287374909669212773180252199809876204347849009865788244024188222479152572,0.00000000001584632587499313936203367975261033478014288336053140068455120273948470067009960643578907753708507958,0.00000000002927989212246252333176721114384294829180163007137626915737710653496272307325835025284968146705474226,0.00000000000009972006520376454250912975189450498388062586232166404495014904180660809492314262106581918619932554312,0.000000000000112317428243266508982148821712181934558577141432617045470009113852577370868809085344403759783018706,0.00000000000008173123814735638462378976330712267159565016745952128289092498830886596013653248421058498387355243956,0.0000000000003092496487767649250211125395466511095246988090307243713993285482029536966219151178188232443489582726,0.000000000002309189701557882798805957113481102977880841392129707915258526605529914045608390586020595150347972719,0.000000000001713523237247344381188385412449817859421431490208591298365456482626754489014872847313171702236507394
-90.0,0.000000000006161857445476839265216754800162231232774105104221886045551647893757780754490678178324196759164206316,0.00000000002513135556599267743361429911839074839854684412109280639502328283949023997664613845715187790947769474,0.00000000006609079460571911050397801018760925465801462846825468777960014474970150515024168770149649398097281231,0.0000000000001831147493126755991966938476480400651273742768226965648312277401555534520727727002813988630576683644,0.0000000000001800042893029220272280471637424408180463986523508563177892869816256844950491513502610775379505661341,0.0000000000001623783492476517860723826216107117512542034470104282512182893499564270719152970382069201694017261091,0.00000000000102984928302646843431448290248112290671781851730282102410249404058450610160522072192371302385725756,0.000000000003965358622187580532937158208808219436073705766291983730001811423611047253196763261380597972353433662,0.000000000001133525680191789452014986795026039900925070406712096047911563540977233829307888254804562921591410355
-80.0,0.000000000005349839825205195907635717937594673352404471312765323911475812135929215882831704645255366804127726642,0.00000000004079398550690992683444257236941944049471069889589512797157605241571467897294620366985082470447535568,0.0000000001299166485484720108521815915749827884067810145196365374706422547590145423582813617513177762224235654,0.0000000000001222426418921374796999366913732786670448828953359978225294126083041222453342253029359347648438263177,0.0000000000001019209698284141428381116898566969194491754821199748751887329859089783927798991536875921747134116787,0.00000000000007211239473494241147191430242803746825649241426483917437013404999773422130352788984040628636814348933,0.000000000001338808982453105586099471562523561063940311391315064677351668326917496831273454001816431069299034165,0.000000000001916165665864099797975303631032153821357514718720905659698745017501947575033425107200213431148005446,0.000000000002424918104995946164563954297525618530618935247697138185480842512623648104406401794196884558138863634
-70.0,0.000000000008948396105429421674908367293531607618367120888536965478277904335216171216793260550037666020459739288,0.00000000002349190775647522822209346996601110068596978558027006100848621554650198418885303850531160345204300677,0.0000000001745910780326215100168333173741101329906719692040505571197051394143864934076400826048034870129231788,0.00000000000008783344493855365482799936057763136597096420584331065354922325671899280693403797550336805198965684693,0.0000000000001497315991326497370040683702990563828823791328329315696838443514633902358041190822071074483512824996,0.0000000000002357876594024985614699599583539688854560380765538450711775386707897647134576430804906695393526210888,0.0000000000003519092530346153667234061858562941883552102220801181526261773833184729921288632963328603873877776182,0.0000000000004708018378436029019471183611379029802197453489897594112728963875002605179748316584532215235274242306,0.000000000002245765828119210739809725217999346744230632381024006025357355736263720165565798909697003215420843977
-60.0,0.000000000003994437062005070585764817626870911595159465849436127114197811561144401063564308274966223737502954055,0.00000000001611270421043983050519241600373292056557675679595801752755421918126928546248229957433989972502501313,0.00000000003945883679470042528357042154422503795676443581759077443556666596304681276589029388856802898948017744,0.00000000000004945504460931301587642383157657830536767203426327196326177275315793575527964144044037313642226787366,0.00000000000003639111256834801360810775917306146762757441148154292568562156733248613578043177318082310463072452951,0.00000000000003429673616178060848255232534329130792638415767050382601071478992237437138452673145590189709806524445,0.0000000000001564454577681037488421382057865360816736709950241920700160016379012849635634106299091756509618229376,0.0000000000004358387337111330253982224933246623098441259208783743481084360295070836394402205894835991809271181742,0.000000000002973618904412110392513870689371364216075948651237585390090317192363027133871575539540159635094480687
-50.0,0.000000000002691088362950327275853073119174196471904139495397787707733034882472224840225438572396057269307061006,0.00000000002271462278024240627559517482035002195790203487401639151532153337245518138565814481134575388744203957,0.00000000009747540760109772761682153618097459847829024091290146690253840006816022161824857841329795012226177814,0.00000000000001006536301011560707815867713973905960841339916484025612320502773692228383205627667830045163558911077,0.00000000000001804887703514977513101849916411046044958416864256355686418630796358594019268440651204696544492923311,0.000000000000003205933031499633321400507524151061270415931915011464589075541990518599468728147059554680073550519071,0.0000000000006318519286530688858207597224540436512738560406648269216807503358036514283112639423417319099160639195,0.0000000000002551524222362196590696502641268697068984355977108449757197539479340252107791578766138669974593466557,0.000000000001216308275061154682618973456994568258916826766483978809631280937271518387608570388560614541317024457
-40.0,0.000000000007516433731877066749607659600031917270954346082362187018677882103123602615844823100053445812731920628,0.000000000001913256849794077128359814998993518847248056765961156218667588069340890823484604911039286727662842466,0.00000000003641474189829393337519247373849087327634480168688744579243152256783873324795348164931764822445498629,0.0000000000000001590356550756200566683809169504038481367921477558290704853341988069899413112879966408371212406268752,0.0000000000000246642764319175112163231722865631387677564202784039086825752768166245896924081515745558171606014855,0.00000000000008668166492638748031785697155770279348394207953944536762047076730466181114837848807508544995095042422,0.000000000001287192440983230132890937582938246370568556286400671545056958403237641462675540227262395705143327152,0.0000000000003591044981834755762881334729514086163030323187025121103749020058592522386713848917243444614487715417,0.000000000002294225310945810657911966492177015199723629359003325365716655284333797139655666519858178213005168158
-30.0,0.00000000001497027457674428674317854509411996246083512582248155736560663422994376559221557702031953248879749115,0.0000000000140319517920541329770826361461357218298448298317379210782200211164979914475475400072283803634521075,0.0000000001885360423571156354646771371457666171155497026252077394452720375992244537072904733830129052290359624,0.00000000000001612168032226455301004064240057680576288825336011522263890013168976244452689568975618214265131225295,0.00000000000003516287968197266941143942570935352997692736783523060161398080849011024310649771633217716037167872744,0.00000000000002562413565206171537425626173218250559526878612158717735202914899851210823405891191132606852996474318,0.000000000001354195878131851986984978575349606501420042213087952813060833865704196096841821961925356744744829762,0.0000000000002942637563658275361239812759030442459653886720666788445252431483808029732651723702387110616378135543,0.000000000003160125240098130331129278220017583516934620895673792183012645481500513463963440511067777304136572392
-20.0,0.00000000003041073775691179071172759265175571032482212756479024479745143549871693487494960249586976203930439928,0.00000000004097974802343112372009777798389810541992054422143649120932427439804007594282187703767440751040521952,0.0000000001074812991550287725805157229217862662972670969750380678200621508613280973413638611026569071461455064,0.00000000000001078526692620962869943937790002545982123837453745998091540843333877841268745489485032554764551162313,0.00000000000003801266652680765953534601477231739480080088071826042809423883339731522300812308121818933042456909691,0.00000000000007188557603302405827390840250429319551262543121660071838097369378758816499535957539818067369241881215,0.00000000000181121861444434344583971308241665129757101064258269904271075064898986053240496255494086555502930446,0.0000000000003798877214598227482868211422335615171960105819084181679886803144386691561675366503554486410613008734,0.000000000004466311828506552958318595094135544347804135341462281822223517852592298014047417281971394419947608317
-10.0,0.00000000000577410591049953012331709995045668856529117576006932056045297758504237113877196388859780184482968225,0.00000000001226665583599829645218687659262446015932758535729806695572651064718374583200962570015408101272914312,0.00000000009625480500754529107373130011253882875873797690772573534418303579050278598788793060205542556860186206,0.00000000000001102742596875979782671921746504234321575280945976021008607846269416763116392228854474376114715871618,0.00000000000001555615724506068974995644875327116965616242112931800150465454565630393625461094820575040170983938994,0.000000000000003196298563703473520556677563012758821157504117619816114760263462480722375179285215941767278544325538,0.000000000002635954120925218925309509621797617019850481560396086600322965316946760910885603372954884065741691158,0.0000000000001725638271809182547314887182678663375068059697520194314632747279953484430160466551828860362537411457,0.000000000001863494916769045748645304070185150597506425404856277375752240348206506351124168388416642710121856754
0.0,0.00000000001480245862505907121359173423090045062643794072558941026045456862273299041508540379996923772177426203,0.000000000006189749019302964575562038167152270045666998825287473433698944974601086903981044641996138172557882017,0.00000000002371394381657277609055795895235167940927356136316023385932298547613416819344309390904334278467898609,0.00000000000001165504872720444231212634422674861743142534618211613169847663090844256288307229470757999974748742261,0.00000000000002470861256813693267388026101724679101458638354893903511782134753879313760220484949148944360830861544,0.00000000000002542681868907439150742320573450373985227239022967268011986044536514414961353030683648549781778007006,0.000000000001189855934667007862089287489024692487054687447502676144810656834413685676403409198870626884983462884,0.000000000002045251702551602424812530449500234407064618006113324492403706790651740491605804895488771219794871162,0.000000000003940337608050347126715696252508454718343990166730970767158491854919760058704254726553054578592952023
10.0,0.0000000000375201357082177190332476430495419528000045423594161673430712340698103270500274343494906297137018758,0.0000000000213329983531006602369170469382319132909441932201856769797689339201315157173571940961975816975765287,0.00000000003233449048414905994365961692159249549980149760911709807996413361053903750093635993900754717586754021,0.00000000000003867610143595200880876911380899645726386011001513544785585492573611328398381835028100331947768512264,0.00000000000002697040359924606630009542671092462408245517658610998482135120446870644238492333892533602136684143532,0.00000000000003692881320112481384246961632310257511772073548039482357691844492990149807033791370236533506756189162,0.0000000000009360186052054711987851707276866592882289891228793236390585541268216082767022916197450385638261557845,0.0000000000001243854369490625816093851967620570281050201856563988009273874874287476466299251755389729233732106792,0.000000000002841146374207347334392565323651467950230619865961588055473974363730086708531395310467950490935655756
20.0,0.000000000005213136738310180135698428541007434932165414724000060349981081893185418867369047770584372401351694446,0.000000000004277606325763538095053011045543528277135773051479121819086031846128452340439544172485086457589169296,0.000000000001304655576265962470157317041808893618550922310159533445315716343374125154976965820254141363460543893,0.000000000000007671975724277333366781243048419881331955955467931655946284079160124665506844030330271713148194150082,0.00000000000002374268577467078853812244322734932458366334857243959899631133156444761012888766835672969137706664769,0.0000000000000008610529024799657338728264659407198268538409998167551054400684068158399279572046198131740283044554868,0.000000000008084168571475075794175353416926021751138573604931230095189595790165574760466138436192460528844979513,0.0000000000008238948813820924478282155732245796573569430690331759865983453780309174739712247425017203237479839814,0.000000000001631645338942186120407176661837813002209956428081010578555152539355402710719250191737606609327144814
30.0,0.00000000001895539841374291011022040470230948472774635374418490619252095930948673197811238876453701288044676453,0.0000000000003412936005734056292770407648442714483193441347328133361158566284300958620566726346071962710599897265,0.00000000001612476291529119995228443978435205036801555699285297689861784525971525140991183539246736860517254633,0.00000000000003197717986260647678322732348738020831394029532116492524748543986534396998324839574101911706132042486,0.00000000000001884067042141389116897616179273272147528657463509294857368896967419740815348756373307066603473388818,0.00000000000001553509678637933503785077317064829084796236848619484831815964667840434855256771502399268823025145846,0.000000000002948689595422186486483546606473247610382965028562723165004287137703173878807644523599364160600624069,0.00000000000001740959900229235051079473126266248583142117767392141540797011868161295914421363471406247639979782129,0.0000000000008112561614763585808190560040052221869989386920786215417430368578826507799467508672105575042564002468
40.0,0.00000000006137534121391334024219182709232247857587487323119966727848911567237359208658383956974243365126542366,0.00000000002217964751146060575488630510093408609045494999715107311319394575505575005938510224898140181575658187,0.00000000003441389377376043619159861601580768928952923417368196627674690744401742243636619054121838985190782998,0.0000000000000794509371968388988959221056000757134807893901665174664064833649680320729113899341691496605427662366,0.00000000000007934725519651377983030054946988907191142353601745612483841867301703125691058629959384163369471607365,0.00000000000004352512408418514265805290649040440969552092751676261307206760394804043518854709364921793868120713803,0.000000000002877734762387758615093879544499330433917343583065352985878122069817159341433330241815730525299443541,0.000000000001244304680132952394625408302628550955173469721483011953276996897289647048995982241259311265627080909,0.000000000001310897270899250432167358859985518546337432358875098770335750001693047139747065759510460547395747962
50.0,0.00000000003491568149930998224089933358120835898282196139717423223795460603884200433321424422504906547754848242,0.000000000003204298887281217004799011194312060766969554618512751338090649194189888626769284403606851147903384505,0.000000000002937401276293049431289090183145595400241447921225951549189865267428336966988598929637562029339881121,0.0000000000001311153174427442346997636504260413091307495910234248390282729431801445505929717015532132322778853473,0.0000000000000603523522208504724130515915736584380385541342890592188241206866256257783055860044343646723509996229,0.00000000000009957713328064568630819873923923618270827589063806014991566664778513642865894503920664208346365720684,0.000000000007397222731461721191624490405509451058465087546526965815692671158326027701988036276877788830783054868,0.0000000000001125373724277473956831149109230694207087769289787510830783002426718903747984715016030653204729872392,0.0000000000004258749621049271763386561330311719845317028250596315654425971710590970360506775742072872837580234361
60.0,0.00000000008924194566491801921141124921235567461437576107082952425268753426592068128637000663935265886512833743,0.0000000000252249163263868979648378206234383202494279228712278782861661013373976045039486170054655943658853827,0.00000000001684482298516702417977285315571426004946730080868183358992543948935591904417371684829269823867919724,0.00000000000006297254537542767741645082283934341305755149743569900749034917647133268451031980483601339109156346049,0.0000000000001274627495776517362330587358154344692031127781518534628265875699906157268000691134351563377548321233,0.0000000000002076089358289687739585216244497084023229180353762704949405944481102391861087125479329662203472301615,0.000000000002354362327199662209450482020431239996354618240725809139351078808444245446543423793935654669467667874,0.000000000000694291132728844631936723237711704751217333462525534284646459908328022584732096113174899040329795681,0.000000000001457037092032480797545125776331867205695169466551669256665284907035119355500866523017211269885188104
70.0,0.00000000003175974787739650788536951044137139745648350532999790011289816162500387996160728189538190884131960856,0.00000000002148048506817483487031634658578669648604249605048025409405849696531511561580897986223481709111743851,0.0000000000326196459008063634903746279852709971138682975254875192777829087091136271826294133308691313599879268,0.0000000000001056776749681920203920937380412794600329401933932146537799708038794841961842417045987616099647061541,0.00000000000008131240489178903997102804744741869123196446836379938528476819539551069949920780132380899338850297727,0.00000000000000215160536993180785432463735282777210754812163058057700730882515597298063463173826903857113843465013,0.000000000003335548527089725344797666013196247155809877831241695515140902822328087478761583334155021581195411588,0.0000000000007160431390097114722006062207118642947077448941023760702933433310615628940095348424128494271390914158,0.0000000000009640990717689236604185049533327938601732923584804357583338990534128951864225457958696701832977648925
80.0,0.00000000008783377039466261772717053637620363244212565351561072863486823297713042283260805431953615728174194789,0.000000000003059683985761192702271632019015554907799566693858050350000875349950041972015646034490971171814968019,0.000000000002133571697551553806732516068536419695029027688545581848958590949874168071385589886689782208901386508,0.0000000000001351291566384017649112739257569082436222196513529483450727421561533252759063306826709144659071589081,0.0000000000001589760167131791500042318356998358045763661056370569057276213048823206130874276934500649256478102855,0.0000000000001696552627466664137632521171090598862210490829903750872382845758348706988685276600667705750126708151,0.000000000005383875091737155126203017200154590547148180452291144636718271795047855462191122408465034946943713492,0.0000000000002970261920137925562409804425527428015167469530161680953996478504054902412818632779060351641752414462,0.0000000000001877619293296109530093548642570632827460859650898094260287296621804783882931228864082217925775049204
90.0,0.000000000080183641846539498229343061859083172721933554922016888102845051400668989375980547590650042284716895,0.00000000003736475266268104608527738240947030117579088795947729380574557833598686566863404347212034349916905338,0.00000000005145067273949631817477527181475135011019113057495929095162729417531496404754300533123152445280423126,0.0000000000001276157226560397995761267107210198947631987059869908967961316093742036918624276969957368129448268191,0.0000000000001950090228673671922301381953423369148510039028768629160381813775213644273742235980222310830629139653,0.0000000000001799751328202249277150125564652738872929550512629683886688010446269978017600537437899075466388780257,0.000000000006410097600176052340935502619713280641772216758371062823114699306917215654556586292767050309409502016,0.00000000000114727559617831802892461113951031219467845786681083381291788757494422870293580391073302467991509168,0.000000000001345428228204474864312379630168305685946314757825433674949259384746754580374489441321522471605940222
100.0,0.00000000009076527468809809528666511150342187013065709272258944687120392907825169980558468836480337971477506008,0.000000000009959171821108453932458864080205304108196921819409481969064171993006149616415834505845013143754368223,0.00000000005269548932922169197713826344884095013861420684392348760048046757761565221106541728538169412503672587,0.000000000000321040137233873161705374606782918435753009326237177061866150809568133568832786257356807283617698118,0.0000000000002603861670436785083167642706237331176739846490362922445483060182357407478723325042541224904436197402,0.0000000000001577409867218106333514237017389579640017890414655640921642609867500133250926654184136722346252993487,0.000000000002862748925344697626965655065268309414867777790366009316942230414710692269521724492190606785510836404,0.000000000001471457472569058384150683865442370599184476362492546964468927961161113671068131788132350216804369147,0.000000000002803087715035632298371832758944783383375379107737454701251107501547308126439122075505988084694632645
-150.0,0.000000000001478410780984632526749195514250492780914000127943853684981122152861408403718283195116996088663355202,0.000000000002062136278850266167623125417866904038801294194223789709190538837197566199643334259816492318952841676,0.000000000006331913997457652868330884185565024765467694001753233212272211058399040040546000085988352844364762796,0.000000000001814035050055719657772050158274597937464542888182163719546131131998657458016054840147886884637727062,0.000000000004358222831370477285807079810351870560961920209752460227254953497207095939161116421618820334121109724,0.0000000000008730254931513747012861055608257180898676673397979958435008927798538472536860757525906514284405433611,0.000000000006228956453239683442734282104977538927571297982940440927774711568835141393823008056485593109223576544,0.00000000001256006371807415591298166309945206541209828350163581239233099295197027846190356387352870087197298103,0.0000000000233687730256079856450806941771476868181907908092931628402706717961919435612020368874279828349865177
-140.0,0.000000000002900956134235095261003083042682243926786640729993883934574852798905471807260133155848538420273615737,0.00000000001934772866122233713617063944713216404884718003638959863071640651098969393026645160748386623440580151,0.00000000003105476927299173767904013897087428776124653785962026705524492083029709016394906090284794696929221936,0.000000000003736717834251917837910666892111407254517155486850096776116457631080329877034707615784552260924889439,0.000000000007355516331636073973215634678252319304241141581656781749423652770223920488554344101529656021651149394,0.00000000001920148577760415547606306159142766860941082085188700735646823816896757126450850656522261919355783348,0.000000000006485997446095393376351618248843115525865839372065656768375488791967562364881257692388665235310281581,0.00000000002682730568343494720551813613847335686698113472675589973445773631696111121556304167847307895837331558,0.00000000003327343374303061103564381848983635719193290981154091678248365026400955417968950747500768604837080142
-130.0,0.000000000001770595407154196024453156751311182037972709414038792996020701191869172886677567262353925396207410969,0.00000000000008467918070423361941951760406252711058029757722324848569612688540886950967866662681035094136808782401,0.000000000005816922923921308598826783884785282951624472002052811867744798353410794521676332815893703056561594574,0.000000000002134754626451622062444110354274425388903922154276697347455357807220211238583641133648782067568019667,0.000000000004290824933391429665738435930530678154716580564806292912004916764600995680704062456933111913087346956,0.00000000001510794770537506880545605416295698862805347179349816940055647562184860839488809471212609067325578889,0.000000000002661376002773054114666583350840189400949129256969534733014136836110910819943853708318139368650982005,0.000000000008635202906785004377424767682382302952106830671205534065680928852667206420057736520645201395104320774,0.00000000004202453684724577606092450961340169815050608751199579416240047417281730661599686252835846083020378142
-120.0,0.000000000003792911430997642615747877605544107369954554368542997453624438528633356614129401921090106114704203719,0.00000000001185399093474674353174528998294726690726602545034362555589360173772745351121237569842831991875332037,0.00000000001958099158072091931442060456159736008558793767382554755332822666201774255167820632545367237211620595,0.000000000004551575981192037563218406229495004251964163089740948048445743164350038484649789972033593050821925676,0.000000000001945196657480722296516818035752952126012246302742973646622365364357935065948616593261932205241003887,0.000000000004552099541914133069316010493815052663279628363879736756147816862450295224895493410442619876687769862,0.00000000002366034075877608014924093922713437808624853584538726917598476007832049236075198050239818494486880616,0.00000000001173511839205415470220706087016533052957614177046802296883819982323248778755391515458883081907158128,0.00000000001118721850663569959374112743569243439344477902411568633056791690467449953584974656660864622250289705
-110.0,0.000000000004122665923399860785287792879532953376607655913458465112445075625045395985604829172457473098650828231,0.00000000001047218366294922906421260741884648062608277345394161696333456151665245629753100482157999448332393872,0.00000000002765293492199013161101431431996932429780657143134794671773452227658176240676813580619702827159890322,0.000000000005063570771800546272454754092756492172745601507853174966707592315502759477397188430012820524174583709,0.000000000006554582842482399319732396245972293877106866675251550204231317594184584089271508848164660682113524687,0.00000000002062648640653940550181080118672004660336855573980533158189559324896498365642842422008225469670049871,0.000000000000139981497443702177038300290073013277900470043558148233017046804180608345417461843451541040030524663,0.00000000003003183381763056016605829723653001819055296044812348568379148203236571024910631704438158180983847927,0.00000000002358246035801673823947131841534609827176347345856913423755978592168817815596278826365447768297845909
-100.0,0.00000000000117937009112943722087039490118232934198276617094133688212014113735378649004527690086166451276399175,0.000000000004927033249663614894787309827732564962759990567002350529525414939810032392707633174566918534748301843,0.000000000004499454893190274335789706890902866767209383689355764618948865291878228109654203147342723041350891644,0.000000000001346966180799646987273000849230946984350722008740156954256291259095436303642232802705318772999368406,0.000000000002045740728432624043797767043767537992577750936300559189312988265186739831984573349515219169350969363,0.000000000000734772124625581257814744751799245625131792924298271698663248897774756958541779674762272681476886013,0.00000000002542064122400270205552949016087809418395400189422075375119544924733405078454840234676438417820505362,0.000000000001833846316722149897442816751696311383522608252206071275291892419917738332627181381860111359212872418,0.000000000007847763456252523704722898651614490505616750843004436703441875869539252585304783852847380147560459003
-90.0,0.000000000000722049366867293622330649875047148500075554966266879402336138890671780956691000748943255420371456344,0.000000000002650181002499597321349323740995724828634303440884944981559638685008204558132954824728831271388510172,0.0000000000003970852502416661339520659025019934646424055320277362930431765714881592818770350874246974337207877976,0.0000000000007968510077881697081578599157636836290476453329035023778856860784457634631614499270150657262013780426,0.0000000000007733963823984986484592069756175815483537646475024668889401145932459176156743840287875520759527050664,0.00000000001104738335819075525506899565278030516211385558375721387085301445767723352154538012219245116061940645,0.000000000005514299750875311811665128960704216779596917303029818685271774293737066984758510109995801950611070481,0.000000000001683486841206521068100092980616979735805979829274012709017198619436066548235270000853290832408745511,0.000000000005989655400593762410996200128591851406414719825126445246001044142938945293728328858833128138067454123
-80.0,0.0000000000002110969105467649432025654033652625047058639201668113070316191204409047279119175068134505118585230904,0.0000000000008854516703023698611304453154821490341540714570424198387150829004678934370095322338775013950607840827,0.000000000006662230876894545372109408981865366497288501897036729477054897203507162146788669208464774445875905888,0.0000000000003357469557003071115710655154823521073509989310592000137108407626858598309967330076738712105715500444,0.000000000004788424895873096188522621531455127189405501751372082588826300877315662515984327283067949113366445776,0.00000000000478522596029594247590388674100278095352019973910970373555460560466576144942172909031420032101977271,0.00000000002772752609242873164184950252380134190806339904630573400080472803361656307092100066322066645387276379,0.00000000001050299976264851307547632698400021588896186455662088853405570814967433947399162880856262521313916234,0.00000000005377840449301080820963865716754419643630329259686697030338670057192461398389880858387057589630112195
-70.0,0.00000000000375338564989743148531781874329268383606534189071993911955901869530251085036404192491039201772879006,0.000000000009247576010719216408538553949670331158971944273408139310921382118653826481207964705420514333089949124,0.00000000001342713732384903788446360113010093949492404572529949977210171272685416013155793142599476691653332844,0.000000000004278285553295644573601999637667460105199266087746219828826942842562535795400312293458479933807847215,0.000000000003410051526721712147468098784134658895506817961563736932562157587187378655235172722083930668635804589,0.000000000006175306341440127892093336434621622087474265990409784909927725974477347559150417404118177438917991181,0.000000000001093905161190374421399977837728643534652132412626225848253752112208747513874079159449559447517020067,0.000000000004949793296153685447524942255840327154423366480761325822255173544832643452136572192158839057712023508,0.00000000001302663941193208221720323903133833751241838218552601519226880759303869465530729168270709816090153077
-60.0,0.000000000002740724345160437702013629070339645654940266281868746398800117617412713803771376034478955638765942943,0.000000000002124948420388297308384079950262696758282176318323102025133987666099553408722381694725052091760285742,0.00000000001021686310951390655798820835407150460055905121875006811122670901976463644089184704286885109724740185,0.000000000002864352691870836366585904794760523154655152235852719435460091238974073091700251567984653093348009799,0.000000000004363461802502086598759546556256007257721249719908805011744612543218948729395456581506126078475254334,0.00000000001227322878506964231837882103872689448393751608235010036605879860074740868165130643425538921470730806,0.00000000003137875085275354137773225620147806665939243447590603375260347102885124921608652747064177730119526046,0.000000000005607545907126915475681823773509170382498279754424298176010773892522679173607917423327403296620779569,0.00000000003106198187307455027962092986599823181492868107320088551530282021514615079067248873393879771432260702
-50.0,0.000000000001589003675422941568087288509099808031884422858720578178460135241623214347891925130775802739935524132,0.000000000004853549761422963709943064551092038004277591021419904616700620705577754458404057961024629304728473538,0.000000000007930835530382189943412198340982231104129262516708734341512093879160604953718841684237598771226333115,0.000000000001609097313360211235621725022958865061280827421690388322318992839137255107482909706311816923167454968,0.00000000000699987516767030273409552136962055805042376007191799728814953534400054092686156205738809756037281838,0.00000000000002479577526137490807803024006357972041317277737139325321552478021827831954368320336428054710131975933,0.000000000004346375015450918691396457577041726531840655607945281656199745285080375622863596056035876459461321113,0.000000000009034409259414913018528887494609758861045527756020442146240115357654084223898891450782242124257532707,0.00000000002607886834301439350426250035057112221508048549812125041733677024779145436280587357421811075905286746
-40.0,0.00000000000727235857105718255854349746327854015107695650125113294316204836130530542946361468100278927815594178,0.00000000001013953154859731172129882501367989851423733238038219533470761689330148624179902296537109000960528156,0.00000000002036614202596755928760694971342811256398549660962561889533387575781029690388446512793703825028330569,0.00000000000701637837722125923120738017293309045509965247565230303523991854402291623980054019139822064875587907,0.000000000006831939374373919069540646238619467816030293491213458247324357647447418230209104665870261838592601682,0.00000000001953960737895677669928448860721616039479494908918101483434822865236176353263012127715105782661453906,0.00000000001118443655398038338104461816449602956520949345859131603030618956236532277029547912963660877691904727,0.000000000009729103732896582395550419435918597817972483833410909098415650268622068681720336489054281589911992055,0.00000000001479408499770587090399718589237530487600106377497806904647849249758984788292052371780683933713464519
-30.0,0.00000000002383496863010680292200735935494532509543801008750316112941404938569565466541905550372921854704301266,0.00000000001412026947853040477806053106900573219131781792816152687915587615052006590544700311036554372673469812,0.00000000005883587981092338680380237455776919388468176494679615678844164168084045872305173686601309132124522739,0.00000000002306150828024992362834225746164466453651108222754544735868802153849490222698908824810115274219526342,0.00000000001122080191024895029567723029385110879049954396314273347183795355636723461781850077042619856773110911,0.00000000003758782929346702753704829756134573588151468209195372967666354271362452972182236263878529726086535893,0.00000000003691165631918486194735905343258831471652967000658740787683209832037940296163961801951048853598070675,0.00000000001774912712076127244717514585147786471370287420818240179103893657399781278238033890884209719456625501,0.00000000002733027341672097324601367338549835833772155268950010239528329373776250183076605824797258597871617865
