voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2
-40.0,0.000000009686057766610534398678616536278741924389884591874849657633903554114000000000000000000000084595607599,0.00000005261605776661053439867861653627874192438988459187484965763390355411499999999999999999999989082412384,0.00000002654694223338946560132138346372125807561011540812515034236609644588600000000000000000000001092325013
-30.0,0.000000007341583828619213186725384603870341555270078457180519366810568491744999999999999999999999984079503004,0.000000003346583828619213186725384603870341555270078457180519366810568491745000000000000000000000235631414174,0.000000008468416171380786813274615396129658444729921542819480633189431508255999999999999999999999727448036372
-20.0,0.00000001062581397737990475596821211094433096977789063375436451305696319280099999999999999999999989664882039,0.00000002345418602262009524403178788905566903022210936624563548694303680719999999999999999999999966116465706,0.00000001461418602262009524403178788905566903022210936624563548694303680719800000000000000000000007873819845
-10.0,0.00000002405277414515657426750254860410301702306151540718238497702167421600000000000000000000000015764848425,0.0000000007472258548434257324974513958969829769384845928176150229783257839999999999999999999999999565717385751,0.00000002490722585484342573249745139589698297693848459281761502297832578399999999999999999999999994702688843
0.0,0.00000001048159892964741365632196301300174440228890859410588210481527379709999999999999999999999975421344377,0.00000003935159892964741365632196301300174440228890859410588210481527379710000000000000000000000001177167873,0.00000003594840107035258634367803698699825559771109140589411789518472620289999999999999999999999945155644381
10.0,0.00000002587112798288095198340910137306593002811031882514868212074058307606000000000000000000000095391758238,0.00000002904887201711904801659089862693406997188968117485131787925941692394000000000000000000000006923621459,0.000000005478872017119048016590898626934069971889681174851317879259416923940000000000000000000000251397945808
20.0,0.000000004967157018079022415738357878150019236212188909527027041094829668929999999999999999999999836673395077,0.000000009187157018079022415738357878150019236212188909527027041094829668939999999999999999999998795499451209,0.00000001166715701807902241573835787815001923621218890952702704109482966893999999999999999999999974325674443
30.0,0.00000005427965505381653970427765980343280859738662472533492569735792916321000000000000000000000161769593043,0.00000004894965505381653970427765980343280859738662472533492569735792916320999999999999999999999970915061561,0.00000001802034494618346029572234019656719140261337527466507430264207083678999999999999999999999890407013671
40.0,0.00000005375121962459399213494904033167848211528588332210111919835844622710000000000000000000000319247866199,0.0000001410787803754060078650509596683215178847141166778988808016415537728999999999999999999999970894270274,0.0000000555087803754060078650509596683215178847141166778988808016415537728999999999999999999999979223734725
50.0,0.00000003467748806265257635650858944580950099643043492313355300199363006718000000000000000000000107105519551,0.0000001654525119373474236434914105541904990035695650768664469980063699328199999999999999999999977778999182,0.00000003515251193734742364349141055419049900356956507686644699800636993281999999999999999999999774411500003
60.0,0.0000001314538166751634191341532629097026999851606959327257175613901979635699999999999999999999987774271271,0.0000001119838166751634191341532629097026999851606959327257175613901979635799999999999999999999995337956874,0.00000009664618332483658086584673709029730001483930406727428243860980203641999999999999999999999850103421544
70.0,0.00000006822766166603196232814645880001661641290968217083971117828164991456000000000000000000000184271620041,0.0000003336276616660319623281464588000166164129096821708397111782816499145599999999999999999999972205124584,0.000000001927661666031962328146458800016616412909682170839711178281649914559999999999999999999995458733160308
80.0,0.00000002981601061583388948077854305048240276160823586022327940507270622840000000000000000000000221667705998,0.00000009868398938416611051922145694951759723839176413977672059492729377159999999999999999999999583043186631,0.000000008383989384166110519221456949517597238391764139776720594927293771599999999999999999999997913952383037
90.0,0.0000001494673264581131784484262453109532683637969273396573447175910646100800000000000000000000042716276942,0.00000007986732645811317844842624531095326836379692733965734471759106461007999999999999999999999736652290542,0.00000009093267354188682155157375468904673163620307266034265528240893538992000000000000000000000055070828279
100.0,0.0000001644269829452300179574416710094091928403426941068471073418772784729299999999999999999999969321769966,0.00000004552698294523001795744167100940919284034269410684710734187727847292999999999999999999999699620308112,0.00000009847301705476998204255832899059080715965730589315289265812272152706999999999999999999999714286858296
-150.0,0.0000001825818894765030774114083077449289846720685035266795434126595125799999999999999999999989684168974816,0.0000004074181105234969225885916922550710153279314964733204565873404874200000000000000000000003802249451689,0.00000096741811052349692258859169225507101532793149647332045658734048742000000000000000000000067204109712
-140.0,0.00000008524920784219672211434584399720825018574739777317290208171657099999999999999999999999997530796154665,0.0000003147507921578032778856541560027917498142526022268270979182834290000000000000000000000002331321469899,0.0000002452492078421967221143458439972082501857473977731729020817165709999999999999999999999962234547351974
-130.0,0.000000005012792154124051595164334870564521561346073395947728538749664010000000000000000000000153915727079036,0.0000004550127921541240515951643348705645215613460733959477285387496640099999999999999999999994296035317417,0.0000004049872078458759484048356651294354784386539266040522714612503359900000000000000000000010185427016119
-120.0,0.0000001611847831184663110975018045667979698692417527730900242759897500099999999999999999999997862162320886,0.0000008088152168815336889024981954332020301307582472269099757240102499899999999999999999999997604437136716,0.0000006088152168815336889024981954332020301307582472269099757240102499899999999999999999999996562236594033
-110.0,0.00000006833917699408172896324926054700004215728087019684446532972477877999999999999999999999999716997178536,0.00000004833917699408172896324926054700004215728087019684446532972477877999999999999999999999998674796635854,0.0000004816608230059182710367507394529999578427191298031555346702752212200000000000000000000012482424948933
-100.0,0.0000003183822298393180922878867008820037219748220407943546920724171239300000000000000000000014189944712281,0.0000004683822298393180922878867008820037219748220407943546920724171239300000000000000000000005383521944883,0.0000003483822298393180922878867008820037219748220407943546920724171239300000000000000000000004758201619274
-90.0,0.00000006568196303406016504835423664377090116086725791821096214753514674999999999999999999999895393191730644,0.0000001556819630340601650483542366437709011608672579182109621475351467499999999999999999999999596382591681,0.00000005431803696593983495164576335622909883913274208178903785246485325000000000000000000000110860011525452
-80.0,0.0000001305660521352893434909060370788823667472150109634657096180061789099999999999999999999998811020360932,0.0000003505660521352893434909060370788823667472150109634657096180061789099999999999999999999999957440957883,0.0000003405660521352893434909060370788823667472150109634657096180061789099999999999999999999999905330930749
-70.0,0.0000004090080575629342242807033954060473904755673944550788570828915271799999999999999999999998325559484986,0.000001010991942437065775719296604593952609524432605544921142917108472819999999999999999999999948599119365,0.0000008909919424370657757192966045939526095244326055449211429171084728199999999999999999999998860670868042
-60.0,0.00000009568789985905418006732291718525604631236762908862162147063943950600000000000000000000000011842207303,0.0000004143121001409458199326770828147439536876323709113783785293605604929999999999999999999997327303852411,0.0000005443121001409458199326770828147439536876323709113783785293605604939999999999999999999993745784341445
-50.0,0.0000003784344123464264977897634177227035176511673987214294371142081282739999999999999999999996552229945831,0.000001111565587653573502210236582277296482348832601278570562885791871724000000000000000000000055391747576,0.0000000115655876535735022102365822772964823488326012785705628857918717270000000000000000000001221111248691
-40.0,0.0000008450893465389723759861139415662861625405467559358767905294188689129999999999999999999996604493986382,0.0000003850893465389723759861139415662861625405467559358767905294188689150000000000000000000000071642772406,0.0000007749106534610276240138860584337138374594532440641232094705811310850000000000000000000001179083787948
-30.0,0.000001494907603199280358705012136823399455017572665076728421590298209479000000000000000000000121109278292,0.00000134009239680071964129498786317660054498242733492327157840970179051999999999999999999999986449034245,0.0000004610923968007196412949878631766005449824273349232715784097017905189999999999999999999999282189220563
-20.0,0.0000009180268066893850757332956895999883738558564866934061475884589683900000000000000000000001493245684375,0.0000007759731933106149242667043104000116261441435133065938524115410316109999999999999999999999719417437394,0.000000501973193310614924266704310400011626144143513306593852411541031610999999999999999999999925041001136
-10.0,0.000001379469888444973773288748293051703046022069522828320117351334792008000000000000000000000013252679519,0.00000002546988844497377328874829305170304602206952282832011735133479200999999999999999999999998998464728626,0.0000002005301115550262267112517069482969539779304771716798826486652079920000000000000000000000909802611198
0.0,0.000003610975837502747671499881705101827274963434570808867776448850838191999999999999999999999807044755781,0.000001952975837502747671499881705101827274963434570808867776448850838191000000000000000000000040120614476,0.0000003150241624972523285001182948981727250365654291911322235511491618089999999999999999999999911660199968
10.0,0.000002836921730329697704482001780463584342549177586455136922051349612901000000000000000000000035883800466,0.000002002078269670302295517998219536415657450822413544863077948650387097999999999999999999999939312714859,0.0000004269217303296977044820017804635843425491775864551369220513496129040000000000000000000000192163957028
20.0,0.000004654767894311029544797560553604999476563708219507514609485742335952999999999999999999999997283485979,0.000003056767894311029544797560553604999476563708219507514609485742335952000000000000000000000021923531595,0.0000005532321056889704552024394463950005234362917804924853905142576640470000000000000000000000079760553957
30.0,0.000004210735212460375181919788282192916054847374924527762775199769615857799999999999999999999951434212926,0.000001079735212460375181919788282192916054847374924527762775199769615858000000000000000000000008483803348,0.00000005573521246037518191978828219291605484737492452776277519976961585809999999999999999999998360183438609
40.0,0.000002825922219434399987455027093047778269543292462111293945871255903685600000000000000000000019821320649,0.000001428577780565600012544972906952221730456707537888706054128744096314499999999999999999999985308729426,0.0000002305777805656000125449729069522217304567075378887060541287440963145999999999999999999999656360449942
50.0,0.000002059478204399907288435393805712640175453539941027842451293177286004100000000000000000000028992835797,0.000003051521795600092711564606194287359824546460058972157548706822713997100000000000000000000013900569014,0.000003350521795600092711564606194287359824546460058972157548706822713997599999999999999999999980732239895
60.0,0.0000002006148077502063893787726305825801021545816872012581758962472611612000000000000000000000184161836278,0.000003851414807750206389378772630582580102154581687201258175896247261160499999999999999999999988550022503,0.000001076985192249793610621227369417419897845418312798741824103752738839599999999999999999999998608683213
70.0,0.000005528827258551625553638256046798833616571293873980276430897738499936300000000000000000000019856253916,0.000003712727258551625553638256046798833616571293873980276430897738499937000000000000000000000006228454439,0.0000008377272585516255536382560467988336165712938739802764308977384999366000000000000000000000027757760958
80.0,0.000003611433050100543334690274911965879070224349872444825277118424060255599999999999999999999995811199928,0.000005795833050100543334690274911965879070224349872444825277118424060255099999999999999999999992135535373,0.0000004165669498994566653097250880341209297756501275551747228815759397438000000000000000000000036472113932
90.0,0.000008194085708319077738253791761051799087376165236438410240773454299444699999999999999999999997000678034,0.00000164861429168092226174620823894820091262383476356158975922654570055489999999999999999999999719021893,0.000000300185708319077738253791761051799087376165236438410240773454299445100000000000000000000001394978799
100.0,0.00001871627365036331862919087086580832077077382800200451406134413204247578999999999999999999999843176013,0.000009452373650363318629190870865808320770773828002004514061344132042475410000000000000000000002841941787,0.000006033503650363318629190870865808320770773828002004514061344132042476060000000000000000000000059079101
-150.0,0.00001188296707981549522684665189812246871602807541788442416848167778289999999999999999999998545261048257,0.00002571703292018450477315334810187753128397192458211557583151832221710000000000000000000001879984264081,0.00007211703292018450477315334810187753128397192458211557583151832221710000000000000000000001229706107293
-140.0,0.00001367951318213437949862900936676421304221492795697964606998581264199999999999999999999999158346911053,0.0001369204868178656205013709906332357869577850720430203539300141873579999999999999999999999986839585489,0.00005202048681786562050137099063323578695778507204302035393001418735799999999999999999999999854768211431
-130.0,0.00006538618572956185827347043265726820436671737558319154000957249439129999999999999999999998843648533563,0.00006178618572956185827347043265726820436671737558319154000957249439130000000000000000000000957189997738,0.0001956138142704381417265295673427317956332826244168084599904275056086999999999999999999999979967439637
-120.0,0.00007777453691238930516799822763775172775518839046900426345110955036030000000000000000000000776350081765,0.00001452546308761069483200177236224827224481160953099573654889044963970000000000000000000000006414689463,0.0001580254630876106948320017723622482722448116095309957365488904496396999999999999999999999885493772624
-110.0,0.00005456941286297173770958437806056006341409970820498986556080516272519999999999999999999999951137042788,0.00002363058713702826229041562193943993658590029179501013443919483727480000000000000000000000672160736314,0.00007423058713702826229041562193943993658590029179501013443919483727480000000000000000000000624267620467
-100.0,0.00002306502738422587337830255249164632526570935843073289684800288525029999999999999999999999373400025868,0.00001123497261577412662169744750835367473429064156926710315199711474970000000000000000000000688120733439,0.00002193497261577412662169744750835367473429064156926710315199711474970000000000000000000000286890706333
-90.0,0.0001029629143547572268550551917003166760819813464030982261220010223503000000000000000000000035707738804,0.00001493708564524277314494480829968332391801865359690177387799897764969999999999999999999999458566515968,0.00006893708564524277314494480829968332391801865359690177387799897764969999999999999999999999971370419353
-80.0,0.00004652351413005909753463690310994641571280812312066660468424391219940999999999999999999999924193786822,0.00001442351413005909753463690310994641571280812312066660468424391219940999999999999999999999593792160233,0.0000230764858699409024653630968900535842871918768793333953157560878005899999999999999999999986743483195
-70.0,0.0000134300200748426703971902513760238802367709126537131678151877343369600000000000000000000000416872801,0.00001113997992515732960280974862397611976322908734628683218481226566304000000000000000000000221486589491,0.00000393997992515732960280974862397611976322908734628683218481226566303999999999999999999999846294394125
-60.0,0.00001560096611185060825198795235200091639565055857323330381785631279310999999999999999999999998392059098,0.000002599033888149391748012047647999083604349441426766696182143687206889999999999999999999997994416538141,0.000003569033888149391748012047647999083604349441426766696182143687206889999999999999999999999458691118783
-50.0,0.000007539129235588923951703171107560218282466990971040620550760620589090000000000000000000001375193193755,0.0000008208707644110760482968288924397817175330090289593794492393794109099999999999999999999991459758048946,0.000001880870764411076048296828892439781717533009028959379449239379410909999999999999999999999698342092516
-40.0,0.000009760521197614161974642023776630103527951489953554946668420761498910000000000000000000000759864893579,0.000001699478802385838025357976223369896472048510046445053331579238501089999999999999999999999459100311347,0.000001279478802385838025357976223369896472048510046445053331579238501089999999999999999999999240238197383
-30.0,0.000005045520752950845532311093015886338427923267340494870867868667921156999999999999999999999248029542983,0.000000604479247049154467688906984113661572076732659505129132131332078842000000000000000000000286852706703,0.000001034479247049154467688906984113661572076732659505129132131332078841999999999999999999999552118505939
-20.0,0.000003936898211747278999688185787081521375636515400101583326882727108168000000000000000000000085758129354,0.0000004481017882527210003118142129184786243634845998984166731172728918299999999999999999999996952309221768,0.000000938101788252721000311814212918478624363484599898416673117272891829999999999999999999999950570055134
-10.0,0.000002603907551324715975383930444243390858398016384460436040202452045171000000000000000000000145481941217,0.00000006290755132471597538393044424339085839801638446043604020245204517100000000000000000000016369639615572,0.000001002092448675284024616069555756609141601983615539563959797547954828999999999999999999999911871734102
0.0,0.000003868608838620982107560023156946261074761780843486152154899131925821899999999999999999999989357891866,0.000001115791161379017892439976843053738925238219156513847845100868074178400000000000000000000019706526314,0.0000009146911613790178924399768430537389252382191565138478451008680741784000000000000000000000251761032529
10.0,0.00001182904767333508315386592925224035169090716072292646288280075771694299999999999999999999999813365206,0.0000007629523266649168461340707477596483090928392770735371171992422830570000000000000000000000436712060682,0.00000006804767333508315386592925224035169090716072292646288280075771694300000000000000000000000584019244007
20.0,0.00002174453654298868156142798477793061400120244150585706094819701590482199999999999999999999991422606697,0.000001762536542988681561427984777930614001202441505857060948197015904821999999999999999999999856719473393,0.00002012746345701131843857201522206938599879755849414293905180298409517800000000000000000000004447765698
30.0,0.00001350253230482737127843049539464139518847794701379285771555828070984399999999999999999999955884229692,0.0000009585323048273712784304953946413951884779470137928577155582807098449999999999999999999998832011193985,0.0000009285323048273712784304953946413951884779470137928577155582807098449999999999999999999998675681112583
40.0,0.00002219120097352120351242388135103430290667185053684534857298909628455300000000000000000000004557088523,0.000000791200973521203512423881351034302906671850536845348572989096284553999999999999999999999973817901441,0.000009758799026478796487576118648965697093328149463154651427010903715445999999999999999999999770946056565
50.0,0.00001209572936136684107879088597528263195964770904153956847466967512342299999999999999999999992400911829,0.000001705729361366841078790885975282631959647709041539568474669675123423999999999999999999999836726217329,0.00004129427063863315892120911402471736804035229095846043152533032487657600000000000000000000051801714921
60.0,0.00004309855282066703584113682023089852570596850963644928792547062740147999999999999999999999974463805354,0.0000004985528206670358411368202308985257059685096364492879254706274014799999999999999999999995983347955405,0.000002161447179332964158863179769101474294031490363550712074529372598519999999999999999999999870177291346
70.0,0.00001363279934820996905557959709256369373786280791322809690580307238692999999999999999999999979789122602,0.000000562799348209969055579597092563693737862807913228096905803072386929999999999999999999999698761901673,0.000008802799348209969055579597092563693737862807913228096905803072386930000000000000000000000157398867762
80.0,0.00001943445738927696123206553424460497440475947403671976312080839321599999999999999999999999912532410987,0.000005475542610723038767934465755395025595240525963280236879191606783999999999999999999999999473173887628,0.0000901744573892769612320655342446049744047594740367197631208083932159999999999999999999999995532792418
90.0,0.00006045884921231701678533697823588539940679449110326622413259479416393000000000000000000000074634029708,0.000001501150787682983214663021764114600593205508896733775867405205836069999999999999999999998941583722239,0.00001937884921231701678533697823588539940679449110326622413259479416393000000000000000000000043330213408
100.0,0.0001364771502203536649178346789501642339727387000586804137450434084556200000000000000000000000182505109,0.00001152715022035366491783467895016423397273870005868041374504340845562000000000000000000000106447651024,0.0001513428497796463350821653210498357660272612999413195862549565915443800000000000000000000003908880658
-150.0,0.000000000005306782895330474348319445139216923993415267095063795057742810700113478490000000000000000000002596816,0.000000000000008421204669525651680554860783076006584732904936204942257189299886521510000000000000000000001323918562,0.0000000000131753174046695256516805548607830760065847329049362049422571892998865214800000000000000000000054289
-140.0,0.000000000003183471451647597681586314287502303102604660393298743134132326443990018569999999999999999999996232718,0.000000000000005047248352402318413685712497696897395339606701256865867673556009981409999999999999999999999336930719,0.00000000001537926784835240231841368571249769689739533960670125686586767355600998140000000000000000000000122076
-130.0,0.000000000009449436073845065461290281297043435792377371519671722910454525455161668809999999999999999999999041166,0.00000000000001498592615493453870971870295656420762262848032827708954547454483833119000000000000000000000111493985,0.00000000003531966107384506546129028129704343579237737151967172291045452545516166888999999999999999999999944539
-120.0,0.000000000002448107983950440451068880592153382146959489668666440504918097422418237300000000000000000000004583219,0.000000000000003879716049559548931119407846617853040510331333559495081902577581762710000000000000000000001506219678,0.00000000005558029881604955954893111940784661785304051033133355949508190257758176275999999999999999999999932685
-110.0,0.000000000002630610981522661434291282514640657575933159402995009835226846604097953289999999999999999999998180414,0.000000000000004176318477338565708717485359342424066840597004990164773153395902046680000000000000000000002557409922,0.00000000005358383328152266143429128251464065757593315940299500983522684660409795331000000000000000000000122886
-100.0,0.0000000000002571380905984176304919571489402640002424285028776791902028145004154223999999999999999999999990393044,0.0000000000000004059094015823695080428510597359997575714971223208097971854995845776000000000000000000000000039870185,0.00000000006960550450940158236950804285105973599975757149712232080979718549958457759999999999999999999999841904
-90.0,0.000000000003673037532463318515067125675103460107212576279982399608454650923433701499999999999999999999995191947,0.000000000000005835267536681484932874324896539892787423720017600391545349076566298500000000000000000000002978187799,0.00000000001637058156753668148493287432489653989278742372001760039154534907656629850000000000000000000000808705
-80.0,0.000000000001772948106227257034140364217630352099456741274447843733610788601945207000000000000000000000009955391,0.000000000000002817193772742965859635782369647900543258725552156266389211398054792999999999999999999999999999586833,0.00000000007601672589377274296585963578236964790054325872555215626638921139805479290000000000000000000001347008
-70.0,0.0000000000006458242046627811150945003697842343835444582561830664169755900528393996000000000000000000000032969388,0.000000000000001027795337218884905499630215765616455541743816933583024409947160600399999999999999999999998276630653,0.000000000004480652104662781115094500369784234383544458256183066416975590052839399599999999999999999999992683566
-60.0,0.0000000000008710690736520425567373480889805357051030196166436129448527926859025140999999999999999999999918061921,0.000000000000001388026347957443262651911019464294896980383356387055147207314097485799999999999999999999998354383182,0.0000000000927611919736520425567373480889805357051030196166436129448527926859025142000000000000000000000041384
-50.0,0.000000000002510306160916546671769246772126556236896301207924997167159004819822867900000000000000000000015671179,0.000000000000003996839083453328230753227873443763103698792075002832840995180177132099999999999999999999999829879581,0.0000000003335867266390834533282307532278734437631036987920750028328409951801771321000000000000000000000059312
-40.0,0.000000000003086364692901472522578539705195290561563515070269631532483600118005507699999999999999999999992594226,0.00000000000000492120709852747742146029480470943843648492973036846751639988199449219999999999999999999999796903318,0.0000000001293702340070985274774214602948047094384364849297303684675163998819944921999999999999999999999984825
-30.0,0.0000000000002433717024520484285460490327845063546986548656215362081126299232059272999999999999999999999948838468,0.0000000000000003892975479515714539509672154936453013451343784637918873700767940726999999999999999999999995886384083,0.0000000001313137805024520484285460490327845063546986548656215362081126299232059272999999999999999999999876089
-20.0,0.000000000001394696102735344932183905272863573982024136600985862262583988658053529099999999999999999999985031675,0.000000000000002231997264655067816094727136426017975863399014137737416011341946470900000000000000000000011097833846,0.0000000005941055678027353449321839052728635739820241366009858622625839886580535290999999999999999999999905509
-10.0,0.0000000000004032036246618982370618224470011908528014388986266081151439081496118534000000000000000000000167358355,0.0000000000000006426753381017629381775529988091471985611013733918848560918503881465999999999999999999999950898742052,0.0000000002956642266753381017629381775529988091471985611013733918848560918503881465999999999999999999999976592
0.0,0.0000000001695937532843232228367567329885271238654755090621835706840121766927198258999999999999999999999917686,0.0000000000002713496156767771632432670114728761345244909378164293159878233072801741000000000000000000000079633889,0.0000000002162772491156767771632432670114728761345244909378164293159878233072801741000000000000000000000074308
10.0,0.00000000000003773287376007541915411773379427542595298578556889577592198806828821179999999999999999999998465678634,0.0000000000000000616262399245808458822662057245740470142144311042240780119317117881999999999999999999999954955255266,0.0000000004728192003737600754191541177337942754259529857855688957759219880682882118000000000000000000000195767
20.0,0.000000000001547923927295983763246657172203485595143002236597688533683829697799991200000000000000000000018896117,0.000000000000002478072704016236753342827796514404856997763402311466316170302200008800000000000000000000004193025089,0.000000000924670172072704016236753342827796514404856997763402311466316170302200008799999999999999999999967373
30.0,0.000000000004089034745330755370063887595028919876178067526584931082575255871832118300000000000000000000028246358,0.000000000000006555254669244629936112404971080123821932473415068917424744128167881700000000000000000000008248252881,0.0000000006531081762546692446299361124049710801238219324734150689174247441281678817999999999999999999999647484
40.0,0.000000000001073493436765122022728463369957229222044719963461873323142566569317073900000000000000000000029073776,0.000000000000001720563234877977271536630042770777955280036538126676857433430682926100000000000000000000004172077974,0.0000000007225734031632348779772715366300427707779552800365381266768574334306829261000000000000000000000107208
50.0,0.00000000000194812153008500370893264244308092282498898928071648176582138651562098510000000000000000000003958587,0.000000000000003128469914996291067357556919077175011010719283518234178613484379014899999999999999999999962100310865,0.0000000007494358334699149962910673575569190771750110107192835182341786134843790149000000000000000000000023636
60.0,0.000000000003196801087789417140019945450745231497322499778533233886671346382254927400000000000000000000041265827,0.000000000000005133912210582859980054549254768502677500221466766113328653617745072599999999999999999999995067183481,0.000000001667494945912210582859980054549254768502677500221466766113328653617745072599999999999999999999993543
70.0,0.0000000000007925961525410399350767609453892983488361910029967840179074908582669921999999999999999999999342031705,0.000000000000001275847458960064923239054610701651163808997003215982092509141733007800000000000000000000026275681127,0.00000000084566291015254103993507676094538929834883619100299678401790749085826699219999999999999999999997189
80.0,0.000000000002763693043576322201977446920477769913005279430894131499945389661073635000000000000000000000002591244,0.000000000000004449956423677798022553079522230086994720569105868500054610338926364999999999999999999999949480823257,0.0000000009456711499564236777980225530795222300869947205691058685000546103389263649999999999999999999999794374
90.0,0.000000000005691353781053741530031668113116063099987168722986600107860526237462836000000000000000000000076998981,0.000000000000009169218946258469968331886883936900012831277013399892139473762537164000000000000000000000000178737504,0.0000000009738754262189462584699683318868839369000128312770133998921394737625371639999999999999999999999052098
100.0,0.0000000000005676073442487476263501084308582524889983953462539361370237115870983569999999999999999999999647198449,0.0000000000000009186557512523736498915691417475110016046537460638629762884129016430000000000000000000000398638439005,0.000000001087143435344248747626350108430858252488998395346253936137023711587098357000000000000000000000004487
