voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.00000000000003660485081138639528729846678873795316578978149874761044621874071148873588195827201143913300234804887,0.0000000000000008899550828401173067963866624600728658760304339554282200000135021334217239239629316505699222871852858,0.0000000000001251317084817572339976784615275506087220921244606389421321105793812751064546995201135173040690046667,0.000000000001438940485751533580043931164664068826571358406067115514861096474753483107675239272133984306052527454,0.00000000000006268697530699272307726007582596640248419750774563171738124152143705910747896827387260473499315745712,0.00000000001182147120480363606476569555445296522925685696709894338011876634744912283788808600616249922820194091,0.00000000000001918519844314059776906648448198564509692862291488768156685012279519505984898685790167076702218911327,0.000000000000003948837241672604226045830644971123819918735839338996468713491474614821618568096567299354251636296012,0.00000000000001703661838606891770535239936221359866530648461663058324580525731651851936994813278420190796122585846,0.000000000001871689101069177883536668833033448591193023619359446849736127118280994411043726317496065128198394924,0.00000000000007669339169122995089042346911978167588397466810943565148453969034740084337776988478642022978657733419,0.000000000006188944911748646106531897161716966665065589726875253443329497704696127894016675178364788121585501567,0.00000000000004049324022584963446932086230966578069454016112241022292728310525136660804174854228920233475510704253,0.000000000000002180299702710176382220977944441725315421301440167274803656948162599619948588512131370551140327707977,0.0000000000002364700156819737599343146235728246200828555084252039902076517986557870675543263367750698566707357812,0.00000000000007757179324785968256817789511597356545932158587124480458909794597571525681266038469898000835671687834,0.00000000000001136636436090064980445773699845525404455383751193194724742543636690267055566638687209510763388430399,0.000000000005869426345524581208748724705602166832033148391017174001546432219985110733643021319745222342078371047
-40.0,0.00000000000005412211723030198697544927822445672056091669390529598230898692157698474422085696641387353189912267666,0.000000000000006155410012199344119385200233829043867840965956314565241844168990512266933543653286857055537208048781,0.0000000000001644760864966131996058560341355421506682973424506288130330369913487799443040105022058016431681719399,0.000000000003544481013865406630105327154994810904091307796032173383353130381790836250752846821625813246219461222,0.00000000000009912864303472036922003187720914705444770707995219369435451396345531410144756263995577217945182622942,0.0000000000006033970166569335821269039809730060624149888940627832628537945631412371913362152959827501165462044748,0.0000000000001322865966044976187421389980475355708108912068135225687943095320510785350208609438348381960716026934,0.00000000000000651761750438159322853489271420504269019294571183749941907215356763789420155459778182131678556978521,0.0000000000007153776511772833324492871462656971133653843249100740761980353302566089701391289833532596437368250328,0.0000000000002178645187140340499895966041666010960556118673406844322529465363254328073098060185778085811799258105,0.00000000000001950154192623519263159316065435226444250898484419396542630809077050997637957263470957326358482913987,0.0000000000004116199968057474135811689253544117708773730737157999113011134031422315586228240305059419883569846304,0.00000000000001928281249381039193898531361095210442319437673757612455024968574439739215491413819433680263566904485,0.0000000000000006714453777515930488306872854070209572735641799142172613021966835309244787193191880471407542643061372,0.0000000000007586337002103514731576151555137366160964108811323908845719247976841618625397259604911480987704804484,0.000000000003958825082865761361272979704476309848522063725341612435783489193207276493130454178408821517778302302,0.0000000000001269938776806883079259012348605501194859732248815275435863949916013181237934700679329837125543518889,0.0000000000008154630577281562536578764700258483714035036936434965181115417964940306490560515995989608810782789478
-30.0,0.00000000000005901796413789745210058848266772440013379570034791800545678404303029970288281609794228724124635874644,0.000000000000002457740251626076707140259123830041569539711162317828207442772579017302688848636949318686636334913187,0.0000000000004130822652834180190522573362298770410848319530819620353151838653867896440340285716444001664085565934,0.00000000001067042475124569682702657877904016619042548181891975736073912633200864114123592321022300576643201749,0.0000000000002417821064541338593811044864524396261942081524829898265671716844148630719710196925084578752052703845,0.000000000004883163935546372641309318545729520912209848837016333046667514952013280710809370093612559961383148694,0.000000000000008058568400314904757570159824320425894254247538308721449361244903745345853028294443393438698738547712,0.00000000000000009364457307843275823734723934222833162283964022255214524274586180601808437394502268886671715480519871,0.0000000000003353176142412162446940056073194813796514252305209089832058382376836053262714099641931881701002062196,0.000000000003891957814990068102997677852977931959308941238736880323731388990480836040358472873653459764312048412,0.00000000000008966076090117964592758430256066510782356759199164886861027212044772618882632535690711857652425963889,0.000000000001162917898813901983258283307359064629381753463404158229662186448793570177764580438118319101635320837,0.00000000000002949506841154620740541196287878130914626151471033534215856861419675125890694103190065481546733474032,0.0000000000000003257174283793364412756449273018087144793734367962979944457579028454963386420334672201277180812125554,0.00000000000005634510742530947258720897215504812005973763897790775181920896409081327009893442721372851743651386169,0.000000000006525142161299014753402120661762359339326396613312178585265671886755552180178971179759751221569052225,0.0000000000001524664722002054608870257612883852124608722119610033155861873978549571388526794385767333710532470093,0.000000000004160397330696114103719430437414173413534959306745757512484391910419350918268951990668246479469418367
-20.0,0.0000000000009779199634588317443371413779834869003254190313204749283722775183013883614589253133843944086111632259,0.00000000000001787123831038959564490132910380383629990523594836237640037038254687924672303912677997033247499174495,0.0000000000005229029057802459316298333240765513075344275558439204731966684876914979757595665800494826381474618225,0.000000000002058570325726069531055786928693593345951495367650253918693078102043371285816868431384641501807366285,0.00000000000003250849990883821442251187654100938264060971022452550436307733336545893956210131047049629424477920818,0.000000000001029588782251086100442308456104509100150732228522966743185923502928239252500468766295937135300611969,0.00000000000001726293298959371065220116464229820014511960818829107729664639906409725573583919677925321669554603988,0.000000000000004829540902417212846859924360917849042001246849864069858409221514310171809465290225657679033669693223,0.000000000001468803923846541361173668032828792682202427129826495992983479946990172057499167392359721893300134475,0.000000000001259686070010244313430080345806974574412857336228874398924958564701813297441686853181628918034300758,0.00000000000001687295220082899055848309380879374819943457406432257910194038318576215604075302482921288842799493581,0.0000000000007279829323704282702845786590259379539215318481369224748970762268920305075151352566556646462763839354,0.0000000000009909754166381098612401038116153957336069746133472678214182215357756113817566317973298291988588268668,0.00000000000002484838535459414588790567512466015729753998629300840156570027567641238735781934136790185796732357561,0.000000000001000376498868591720218197262384119201453661587821096989384864916873293683107759232131579481110333496,0.000000000003016065267118469087791251354556476717024566907041449710478034443287009641192638179364504061260069588,0.00000000000004845816357350730297450233965797803896699243447023318304957987915215628634128510688413544768127516342,0.0000000000005810043919073584173043193292131300307266088336422059316768661039247842982272587424937466819193138462
-10.0,0.000000000001038862725248225654277469947806027051001047968595807897456583123709096377534441483005321653107507396,0.000000000000008523827821228476449050344970787188571093635049985958568289921634125864187035503979869035006536981402,0.0000000000006282671319975330642392285049117035625701905473977772166516895180941757902753142019001080023050661845,0.0000000000009364694408282662130324659290416401634244876289663901477951190484917107256526311253877689007834689344,0.00000000000002500694301972233814558490574009736851086488016586361162673360560615211831946044614032432067030777971,0.000000000001703401839921684940879855266316778951659881526801961723384932037361936417581832070774234354383746345,0.0000000000002299285310963610415194041433690961538780686358444215202297676674463861003559787939639257925250978633,0.000000000000009817499275495934694484916823094871247442717109739575013690792468215096292124873930436393332672763952,0.000000000001428972052363328651221452559355675395100514966431021302045948079722754152901976428512059809347003406,0.0000000000006293911340588092190245177124199269908283116461786514052180413905016588656250929031387384940891693886,0.00000000000001513600811825639952779236228587198508248926154881468525157867659677726409209105126454374774967133536,0.0000000000008211242338321639009863650467387116878871601206375442991154946377194431240111439831836108473998644175,0.00000000000088980155295062446655528709217964191905802347648540120706489793184693939960496736178872263755531147,0.0000000000000005559497935308616583034938045504846951515865866278059142083501057470901497319126715981589408862600044,0.000000000002044769307162499778797216147264566813079057485359770213840398780199228324139687416872668480818682547,0.0000000000002075607465262963240748984883986768195073380640138508555815530815103730304262456966942087264417106951,0.000000000000008130755704134289397700814966241665719097592398386689242726587962896261362722928904911214104981447546,0.0000000000007444178178994725822264597966212549307199905270875600042599449649979812351908215297463549036637537336
0.0,0.0000000000003621275779576181661178157979104225247648887142436673839099219089814122035575059968289764326649580539,0.000000000000001404082622868079692030085281550691327677308598093727820610759702157451058569184924149607336056101625,0.0000000000001730165094686398007193423087640199318685522426914383020368913105756158596118771554245510905583282286,0.000000000001425240386222359425908533730116663854204990205834163870087571924619461905119816995516203035184142599,0.00000000000004948196548298620251727291560829894242797124889747820798842129701788681904643390377277449295181413668,0.000000000004307677221138431513850702205544451941057441745145420463580306657973440770678670215177803882839134969,0.00000000000141900362029318532661534697689444273061793334172161142844655147042380801335468542811387403532888819,0.00000000000002660422223479145030332146096714420471508857533226328235538254400150344332105246151752424981772791361,0.000000000001677857777870297349400091783882686814197403187703700599583708867346426107800413452420496272861652212,0.000000000006653252206535767346327826871782198498060486527492885325464326648515319906625041173414815098907585932,0.00000000000009901386231358389419149081510604807989900073512193300001423952922684306644234920369753459742342535806,0.000000000004850930283151438284780532723313633883431443298854361663814875306235585827616651952190221445112845041,0.000000000000875812253356758077438623280028808943470600270356110352581668606951689708018426432870409386331451109,0.00000000000001738338112938913648566625308982283275329339139626825616567203530607238427534497565722752611730688789,0.00000000000112259549166861631496522897352230982677115501415536889012075791784237783102826859574111560651130377,0.000000000003988116596424897834997357109002331524993736180881768910027755103093354756485470515585328954617338103,0.00000000000006615903558522373685317383646203688822003684016805690055690037195975194686359420146178954680716190301,0.000000000003726076884159800771730594806568749769109875219076007104672852767857797815149628731351730615292180664
10.0,0.0000000000003975737581131072315265007797769280570892698239788050781112847982494364825771923579812346435047371493,0.00000000000002323095876787591454144729968174373519994157717311040012186887180539245158802901652360862032998888302,0.000000000001859685994282938218999381462960240006764001634770009414985460789556204795559360196165996385070963676,0.000000000005985221674106588581039758606616320625730259422644474033597862210282570566757429076359237607794784699,0.00000000000001608364090448547125431138131638334475803374486779566322698210988321393570061070635017313041972580603,0.000000000001875967176834447839147645264353280737118830067834405989163404663983260465669695713382301935094302365,0.0000000000003602087701474393189253495489514112364586808302263777962823284439949198433904498247049745471419030746,0.00000000000003008331590096949061422090225127675476001999522283550390072783207651271720177158951767869173122805199,0.000000000002398663236475806811035589521861252919637817980251533400164024372105040221256275624564176961678886931,0.000000000004611419424374011000134647119744348860946050342828334900895882471755695323633644595518441807612005288,0.000000000000007084200151623701746461604333177742791741211099920749905741882307207562354196093300885847824951468464,0.000000000001722273039665753519021697665147366124853516505752518330693805778072970948806430750998428473311851351,0.000000000000004787952977873939667772396727000717990184307533203982837538852250435778828830694224581665907403987121,0.000000000000006954183062943597918591383939032319300677658623323821073739253159797408268331917332855159512466158516,0.000000000000538589697097190199966546260890503390090817794899406930425873539842538925347716222125547117511297854,0.000000000001498891348612219773179614044838007339661781945633781790204159479242409467386119130853717066781616276,0.000000000000009038643615124854729465202174704697096888103119946115563384001079667464290473054676088469294690318599,0.00000000000023950925203585070368028272292555172442853565087462266137185632149535254407869760904295810458368772
20.0,0.000000000000358289901459989620277260728507778011275045809921746025849239686551728873930645120530131429387573019,0.000000000000007190995370919826700501719318653747541155450652000862924560935063475125482053728079647541328405682669,0.0000000000002764774441865854818272151248327055972151272521600356244218769685972416700646817582274583009646966265,0.000000000000364915778003506959482968599011911858231014045381061675381495715407625980240212215056069916204541017,0.00000000000007022239311194637038463017885164544015646534087514754378905016634896357801191739187601511955137401497,0.000000000004289130812169001743266979015699368941614601800375362712340274821041627265429498698104561790945388449,0.0000000000001661245855497719602477992340793081392551458308742657378429908013854550302619514509077523739799389271,0.000000000000007394507207254233919922678565174573897454487686072331494275487080723150878886622695758659914415891826,0.0000000000003310905368265166199727067130832267561707603530505709955400168372451282368630831220978350865006139121,0.000000000005931675842949852750791924046628488055795186996126343331381370976365822804319121865309586386087677764,0.00000000000009188661416407061074494913874556778097380833206673166165717590981188144439621890672504400734919322919,0.000000000007719958029333290632444599851887954184980168053142519185455530954547084438598654379865525068293300459,0.0000000000002157429445574181247660012852689383246989098770309905670081129995613105884225343122093068661471110342,0.000000000000001776156341107971651844952331766456011813688393790435296714869970447329360693566259394053918080950926,0.0000000000001034606641565801320852834995087085987660999140985443096475342725524454338260894898192907114047431208,0.000000000006365023628231929519508397752761964515007547405551900521674421648245016116127759792911187577109973545,0.00000000000001705713889693186058854354543213132360859314334164855213566174445985414977429913409712061847344184713,0.000000000003036442352259341397621392102530115218212362380259329469929746469847304913068886950874975540063597673
30.0,0.0000000000001662949696694109395736057062316585122076585909683361468240695401810548237258997909925573562914391145,0.000000000000007485805578903418865724134201766636979874361878813128540492306844163652104383219857940588277014224218,0.00000000000009658970476090163170352218548492493059344849670793095447846559448428188243834738353223709746406327188,0.000000000001732346095209482486468852075638449417229932168917149996000969313305159491921101454357461691853372053,0.00000000000005609240469296552581008094710546654059540900405674312657245009825382193916727378103691101947704440302,0.000000000002958801338049431025162547678324146454389049483912722616547622781199249753520386589335241303177640199,0.00000000000003488358168925844948946762382158805095269428680372871963858575482841618876599626270107701834340824157,0.000000000000002118045091843735109936038054125376251741155181706472460725735414449051824905782042832405195556014529,0.00000000000008716458585587956677319264586413367573929484651239465508130802212796521759834631214502889528847152321,0.000000000004256222397230460456497778735349472154415830691048886980807780300253621346031484980692873429116891936,0.00000000000007491215804375752700596952407387777474721671710350423183761072508528281483833484956862433094688231075,0.000000000003406193210879869111934820698834580612352618372946169521526756328967455611217617810171037930505326114,0.0000000000001488947456020629549394832963795383423875157321383040213517020530424652747595710735676562074616726865,0.0000000000000006930628300160364472389643816203665847681852246836218822411579529951657359705572851289795685348676943,0.000000000000101949243307004769934660755702584437017809747351589445824154933806146841492936207529645442706606371,0.000000000002742156524711022023215340200860645673048748827892952405001139983337645428441544777855478305237055629,0.0000000000001239140342993822382537448001641564306325581182819975733791504363290074632547654006964433197252420114,0.000000000005861053011758378804834092864239378393754282378860621875700910329154674677369869862643380648945588127
40.0,0.00000000000004909314481341679119122875445993742107100032780554261142722817961552673086618022193153813915080568786,0.000000000000004156612624435111010668217908983986266483981040092700266185677533341302891459977201741026074057827609,0.0000000000000302909803524530732350418529224904853776263788578842754939414174201621281639253624078324586764255872,0.0000000000004371707945888723253832108924430533480381875978608221654431061081137807979547621596763578831346963603,0.000000000000009320716646020286419363841421284123110650700466770357603855227635694305488312787360625798069233569296,0.0000000000002901263740090552425271199806805310331251135645339699357400541159742754044189641777186561263721341134,0.0000000000001118773465153730784679890079672737220097722302193852498839744192776314976607222899346547065789974254,0.0000000000000004978447543818877971133435010212600693757465180286034820054082061974835617942895543917575405935448188,0.000000000000004594408120462452482687275665370618347579697988628862499926423221727588124326914170311284965467500371,0.000000000001058373735689993085869530948023353045708090910451396681550165967852356910127235449393703584359481706,0.00000000000002126697781618463723682403496949382133536878202737483982584750417748510638102833144610075808413961549,0.0000000000001093267338683152379317052410877307512638972876487424385578126308918545004312118349944023683409339176,0.0000000000000316274087087470629917316081788286254146554095428894023127289568899306906108993596362941973663927847,0.0000000000000009537929429719286627393216912080989363626833639597239246086432868269894409533282952932186328378038117,0.00000000000002088989812197121425694840215376701753093940438405510752729803632247982681279793252415831981905466821,0.0000000000006417065970501053465483289856563348356577173986980834658394959311105446205921750213425838891544318421,0.00000000000003940860970801407840406294071746095108171956236959241087151400333164721506487800735234888377277639657,0.0000000000005886265432433283278984077859098352980519429643799068300600248143496530233286719544738387862070008323
50.0,0.00000000000005049601096700436269419718395643592281362463241216657489635220449686719270187690929375290103658372254,0.00000000000002379097214837189550524714270622206821019596980260116413418274809853932528731117274282316231007647822,0.0000000000002958919074244352404311953474047323261646449219863838269668228140319474597524037122834223063902114877,0.000000000001940514951184921528137494941380327202691199713667632361727176508670937392560766720505601509673216651,0.0000000000000416303861405990737518645441125099131850002420766956379483674046843376048788477509298014368664293484,0.0000000000007597792740505366224473860135131605408827601779098851969953571175879957160076808639931579706448227136,0.00000000000001388296881722679903323688821957723690118763886204591358110271409853562586442220581562912155511388139,0.00000000000001150916995235900634386846165084742380236394415305149597586053582707166900172613750665914556753067476,0.0000000000001648072056055997801766489042370740859105005869100386836338334645637876706751498002023147996161830663,0.000000000002737851739425029387582577914337676675606484285727917073150092966445077721748276502792724487861868644,0.0000000000000001259125898442519779679157924431307498583778312131537579898262578953003067294084269564448881434699848,0.0000000000004098123986019511064826322004163404286916608219390021617239602511910080625695799626752035060261651485,0.00000000000005549658280803620421567995706348552839902262881237796590403885689857051860985391730007576912405316189,0.000000000000004780944434465126879154521394800236029735031049232581646792233668926492544546702393833535380580496493,0.00000000000009370000030347473898450089180501373842305940253200728082731024381023967565167124966060305069405076018,0.0000000000009946082349281949709476413073810909134788713218634458410836189355803123115079687229858262638187303592,0.0000000000000336925473404004176155774850609446179009979559984392407675030154229095404557373891651085644120908707,0.00000000000007914982789598903193936903036387490342520095017206291392839274417550400324720772057541587887024648988
60.0,0.00000000000005545825867149912181204522859404159864061490582643121947699276771752563866294460833918615874598040776,0.00000000000002679417461581423806511323654430631922571638561701091322575657633145509238646783710635268059698965029,0.0000000000002288783950641531815940164931854868161341823123281078312788389056780616129863506971810204795384747299,0.0000000000001378528651202490017705569835822982366452820383713844885279447183523910894506176274851115531688103717,0.000000000000000844182324926603332810388826268260130546540473201833044470796763793721829033461049149170393951411091,0.0000000000001122694197834080666559593264432094527633030585586929043576855231848570857827261745878658468743376043,0.00000000000004877611689002917302859645231235089845546975240140558538305507036868282642807462144522739474586693357,0.00000000000001099448925180892057232122242801350251096655099347887958133936729648356990727967517116101808863037394,0.00000000000008633436207553267825970509141288828225473389061792897701449798995010966761027489303628889515824829682,0.0000000000002912437369467158959984236231673069537402375525273078494114301074046130457660920309527176679624998655,0.000000000000008949995031494904874151461031271308634571592570970224071353753489218589196979650462104193826921100932,0.0000000000002464891776364310670168356186613301798763120925631314987341869831543890252244125841371903945244376004,0.00000000000008270078312744506062091636652670818863569661119582292544456045057096229982078105171659573885367465395,0.00000000000002924364887568547035332615627318258715453538379561785269305887178021980194182115671005787682242012471,0.0000000000001661513935617806182109690949983247837766056542878903442607055196618045006502391506761105065146971735,0.0000000000003990261662918429996729481852901846718067540976463698889780611215253633476545603869775149251610990734,0.000000000000007193191918235441518642609038887529483877757047351917862237242233072883183345011625397386624642996433,0.0000000000002528795489609123649724990677836261765369609192802930875698482928482676702263566788533200404918468265
