voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
80.0,12825.61990363773815173483346803485598006704457827759869601554132726967647583819880144419719341112,17467.83274623408215173483346803485598006704457827759869601554132726967647583819880144419717500053,997.40413699059395173483346803485598006704457827759869601554132726967647583819880144419718095934,5242.78552402661015173483346803485598006704457827759869601554132726967647583819880144420231598228,879.9336827652884031837201358858533023391814226526696977525264261006998211391966539505074042106095,6074.3567535873830031837201358858533023391814226526696977525264261006998211391966539505074043341864,2859.2401591751389968162798641141466976608185773473303022474735738993001788608033460494929438876542,10367.9729177677559968162798641141466976608185773473303022474735738993001788608033460494929316764381,147.74120685697878673535678768115863695895256391816264609531828169648240103535343320762,2732.27786031215091326464321231884136304104743608183735390468171830351759896464670686833,4393.70690595947391326464321231884136304104743608183735390468171830351759896464670686683,5071.61149685811791326464321231884136304104743608183735390468171830351759896464679969905,387.552865259814234703132296353911219188294989227921419629685941778349335930738898801159907,0.0087119378419562421322963539112191882949892279214196296859417783493359307387571788090582,184.8501969855440752968677036460887808117050107720785803703140582216506640692612428227272623,1462.8467273444213947031322963539112191882949892279214196296859417783493359307388459046275071
90.0,31199.87352594411986107061535851869330634096615582033694742437042713258136400119437031565173320063,51587.53210043209013892938464148130669365903384417966305257562957286741863599880562968434824764403,4279.05107531582086107061535851869330634096615582033694742437042713258136400119437031565179777602,56146.86267284844486107061535851869330634096615582033694742437042713258136400119437031564664572992,113302.6358338192400042524060352455724246830765991959836448537444073980269946355851565133710204409558,827.7243185782243957475939647544275753169234008040163551462555926019730053644148434866289677028892,5943.4710381298149957475939647544275753169234008040163551462555926019730053644148434866289085987391,23331.2200362194340042524060352455724246830765991959836448537444073980269946355851565133710891839734,70.97498921298132623046241478292620231356058173591319629893034345893161380366337969369,709.52330172827756376953758521707379768643941826408680370106965654106838619633580646854,4799.45039601401776376953758521707379768643941826408680370106965654106838619633580646418,43394.91047674579326376953758521707379768643941826408680370106965654106838619633823653489,24485.176960493260127414463451714672958135691141664532858550665302305751629126373625549175356,0.001287372432519075736548285327041864308858335467141449334697694248370873627187724595435,20949.395731653582872585536548285327041864308858335467141449334697694248370873627187739227172,66605.277523057229872585536548285327041864308858335467141449334697694248370873628074696508928
100.0,3437.99362481024712152849857717190691647190212040844261337625896500082499068610207458560439892113,6521.27060776623012152849857717190691647190212040844261337625896500082499068610207458560437880438,341.36965396855707847150142282809308352809787959155738662374103499917500931389792541439576595888,6036.24875521775437847150142282809308352809787959155738662374103499917500931389792541439209170031,287.0205155622466655759620043501341503338711492877585825947073076773382224302395237187159986355781,344.5835635381032944240379956498658496661288507122414174052926923226617775697604762812840037212805,7155.9694197240759944240379956498658496661288507122414174052926923226617775697604762812839247133926,26770.83982686764600557596200435013415033387114928775858259470730767733822243023952371871608075293,93.74483837922366642493168325489827325658902499081143477869662469125710131009672812538,402.41200456546342642493168325489827325658902499081143477869662469125710131009605377507,9668.42912482820278642493168325489827325658902499081143477869662469125710131009605378262,1746.18458527480061357506831674510172674341097500918856522130337530874289868990299094613,5650.073835548892723802981862178811284818599407583195519928421292500685271355112563880894928,0.001252819748029823981862178811284818599407583195519928421292500685271355113239678968222,506.555676878082223802981862178811284818599407583195519928421292500685271355113239673735001,4664.707177021105276197018137821188715181400592416804480071578707499314728644886369552288518
-150.0,0.001560002087118762242051729856593675986210099025026252063221944150427578063647299898,0.000062561463596010601948270143406324013789900974973747936778055849572421936353484046,0.014287381591786386142051729856593675986210099025026252063221944150427578063646373239,0.012277779685036156142051729856593675986210099025026252063221944150427578063646373601,0.00565727248385231006225324678633202119088865963378491202973182389765066757432453918,0.00353655634567132593774675321366797880911134036621508797026817610234933242567481313,0.00209232844031378776225324678633202119088865963378491202973182389765066757432594436,0.00372666568383594686225324678633202119088865963378491202973182389765066757432694269,0.002639504155410271305187312464703036938336480999003320947555438330541324022659340404687,0.000058696855424420825187312464703036938336480999003320947555438330541324022659340404591,0.000566449486934401705187312464703036938336480999003320947555438330541324022659340276428,0.001268850123315592605187312464703036938336480999003320947555438330541324022659340276545,0.01171810663163885557536303713897877076192493548236672479514179045610420069618443317,0.00543949825688094757536303713897877076192493548236672479514179045610420069618406502,0.00502272686383488242463696286102122923807506451763327520485820954389579930381503501,0.02646834737132967442463696286102122923807506451763327520485820954389579930381403685
-140.0,0.00953941984129751347440003741033515199335008233788819262825984504506524907044794195,0.00520582487365022147440003741033515199335008233788819262825984504506524907044793331,0.0081438423380312945255999625896648480066499176621118073717401549549347509295518936,0.00489066605834557852559996258966484800664991766211180737174015495493475092955189343,0.00430091490259702878557104024726035651281341195010509639749210956171240815561136078,0.00314600599805368371442895975273964348718658804989490360250789043828759184438929102,0.00202812702777391888557104024726035651281341195010509639749210956171240815561110438,0.00334390029796846178557104024726035651281341195010509639749210956171240815561253402,0.002376288811305490624557581608528372920512842400367746478761451526033830225787634088148,0.000189999699357133224557581608528372920512842400367746478761451526033830225787634088212,0.000754529272302170924557581608528372920512842400367746478761451526033830225787634260882,0.001363072755064745924557581608528372920512842400367746478761451526033830225787634260784,0.01285232131804782050160843757938637949589376748640263283073910153259879918393644048,0.00648810794634266550160843757938637949589376748640263283073910153259879918393847045,0.00401619115396596749839156242061362050410623251359736716926089846740120081606096111,0.00747617068820224649839156242061362050410623251359736716926089846740120081605953136
-130.0,0.00135994282119819110694291349952369615451143770591995185150283551437789326974470727,0.00002851593001004335694291349952369615451143770591995185150283551437789326974583871,0.00216859012239675280694291349952369615451143770591995185150283551437789326974577414,0.0065238436733067683069429134995236961545114377059199518515028355143778932697457742,0.00414617392199102310579702233617158644406588956188702036564409665974974952083689223,0.00469497084868992789420297766382841355593411043811297963435590334025025047916242773,0.00317252803346206170579702233617158644406588956188702036564409665974974952083828072,0.00501399700667320710579702233617158644406588956188702036564409665974974952084020291,0.003640114163214734741461508558408555313249201640309109617177435524107775369581869778668,0.0004287812780722109414615085584085553132492016403091096171774355241077753695818697787,0.001282625464779277441461508558408555313249201640309109617177435524107775369581869658416,0.002180061034471923441461508558408555313249201640309109617177435524107775369581869658312,0.02188522844860367269234375429578051665831902821335596114307748047047102433503307843,0.01232360069846097469234375429578051665831902821335596114307748047047102433503475266,0.00012942420334433539234375429578051665831902821335596114307748047047102433503552578,0.01530114352796503630765624570421948334168097178664403885692251952952897566496255198
-120.0,0.00038418724301744813475233667704134463294781667399936168976523297765821187517165953,0.00041522465636422273475233667704134463294781667399936168976523297765821187516972517,0.00043158294862716333475233667704134463294781667399936168976523297765821187516968874,0.0004411553133667640347523366770413446329478166739993616897652329776582118751696888,0.00018224712862487236397105610296025366102520332828767530026481420183162995182034994,0.00015408293116848594397105610296025366102520332828767530026481420183162995182040073,0.00027164821001392373602894389703974633897479667171232469973518579816837004817935788,0.00025389037550107203602894389703974633897479667171232469973518579816837004817790659,0.000025123101675617618506334207586882055325507947479360773593167628936583549479444618243,0.000050605042499566411493665792413117944674492052520639226406832371063416450520555381757,0.000279920625207580801493665792413117944674492052520639226406832371063416450520555537333,0.000273941135428948851493665792413117944674492052520639226406832371063416450520555537406,0.00021732284562055008971500743516774059281063117880183684367284266798204416914001669,0.00022604555836757215471500743516774059281063117880183684367284266798204416913844975,0.00037815732178602204971500743516774059281063117880183684367284266798204416913817181,0.00038406886854532264971500743516774059281063117880183684367284266798204416913672058
-110.0,0.000010407247348559146996866696209650065741352180358185108588570102292572609683864639,0.000012061264065877886996866696209650065741352180358185108588570102292572609684622788,0.000014085160979341826996866696209650065741352180358185108588570102292572609684645552,0.000014615385554868726996866696209650065741352180358185108588570102292572609684645486,0.00000757531980096539103760328750681340739472301306490883244466468036273846256506508,0.00000612705758380520103760328750681340739472301306490883244466468036273846256467468,0.00001119981757609860896239671249318659260527698693509116755533531963726153743586656,0.00000989276569872188896239671249318659260527698693509116755533531963726153743692414,0.0000021309474190943249986452637923925246564350813492711652617513127352721900766743748309,0.0000025807568696543906013547362076074753435649186507288347382486872647278099233256252013,0.0000166061321883195910013547362076074753435649186507288347382486872647278099233255685206,0.0000163707588342741230013547362076074753435649186507288347382486872647278099233255684656,0.000013711574000893183832338791159244256758200557139072118486334130922959948039495786,0.000003125216208028473832338791159244256758200557139072118486334130922959948040682245,0.000006912283007737783832338791159244256758200557139072118486334130922959948041246266999999999999999999999,0.000006833711827515053832338791159244256758200557139072118486334130922959948042303869
-100.0,0.000000773655118104600086167562260577173451795324355567546121709315022634153012278513,0.000001039466256829523086167562260577173451795324355567546121709315022634153012044312,0.000001586597721668587086167562260577173451795324355567546121709315022634153012037855,0.000001681743568258903086167562260577173451795324355567546121709315022634153012037855,0.0000006655738470195847335653597925743436649859309322738318061928459334656576745690800000000000000000000003,0.0000004467126396839847335653597925743436649859309322738318061928459334656576743044089999999999999999999991,0.000001177503208251605266434640207425656335014069067726168193807154066534342325872009,0.0000008740630348061752664346402074256563350140690677261681938071540665343423265217949999999999999999999996,0.0000005232599436196590332799151252096151309756704402656290844970463126860803754511207949,0.0000003690045344300914667200848747903848690243295597343709155029536873139196245488792614,0.0000030078937188114024667200848747903848690243295597343709155029536873139196245488569452,0.0000029867505637648949667200848747903848690243295597343709155029536873139196245488569902,0.0000009237876464524074102494890251258360560762856891293595018389750862009214062786680000000000000000000002,0.0000004518429595018425897505109748741639439237143108706404981610249137990785948008859999999999999999999999,0.000000105793933405482589750510974874163943923714310870640498161024913799078594970864,0.00000000306632928777741024948902512583605607628568912935950183897508620092140437932999999999999999999999981
-90.0,0.000000144980031003932054752532252974829633082589652793562670859571479677582543373193,0.0000002140910441558390547525322529748296330825896527935626708595714796775825437432239999999999999999999999,0.000000377560206348515054752532252974829633082589652793562670859571479677582543740198,0.000000419426409073617054752532252974829633082589652793562670859571479677582543740194,0.00000009112888410973084311837479864591515686060849550456552286859455527617990193447899999999999999999999997,0.0000000404717746232308431183747986459151568606084955045655228685945552761799018414290000000000000000000001,0.0000002239162763956891568816252013540848431393915044954344771314054447238200985954439999999999999999999996,0.0000001375270086207091568816252013540848431393915044954344771314054447238200991297200000000000000000000005,0.0000001741878445835892192391529001775265522111879991446082947709689788432279019911893847,0.0000000571549180190185107608470998224734477888120008553917052290310211567720980088106274,0.0000007645247201912145807608470998224734477888120008553917052290310211567720980088015797,0.000000763501282693125780760847099822473447788812000855391705229031021156772098008801591,0.000001276923115474821321257690285663072265569860986927790381904465820775860654483695,0.0000002112100805679143212576902856630722655698609869277903819044658207758606548240600000000000000000000001,0.000000007390327151293321257690285663072265569860986927790381904465820775860655257888999999999999999999999925,0.00000002426251228492767874230971433692773443013901307220961809553417922413934420783799999999999999999999999
-80.0,0.00000003194325485500626692732703009681228170418781988794985221472424102370362592296849999999999999999999999,0.00000004773216358579386692732703009681228170418781988794985221472424102370362620068950000000000000000000001,0.0000001010531433119578669273270300968122817041878198879498522147242410237036262014473,0.0000001095152315825091669273270300968122817041878198879498522147242410237036262014473,0.00000001995745019353380202265242767694240557209384592816231416476754883341372838582900000000000000000000009,0.00000000654563782364380202265242767694240557209384592816231416476754883341372800273200000000000000000000015,0.00000005537687046042619797734757232305759442790615407183768583523245116658627146969499999999999999999999946,0.0000000315837372620361979773475723230575944279061540718376858352324511665862708935910000000000000000000003,0.00000006035536228171757964851331616052830067205675308103442983491790027687251097660492156,0.00000000137513151613594925148668383947169932794324691896557016508209972312748902339507643,0.00000020104929040604825035148668383947169932794324691896557016508209972312748902339896908,0.00000020230675697860144035148668383947169932794324691896557016508209972312748902339903562,0.000007261983437688292227841863240627363858723465697392082455615056710459143641407889,0.0000000702271427552202278418632406273638587234656973920824556150567104591436408490372,0.000000005145971235255227841863240627363858723465697392082455615056710459143640322172300000000000000000000012,0.000000005693479422182772158136759372636141276534302607917544384943289540856360253923600000000000000000000016
-70.0,0.000000004196529038246975474085737624406838914172387893456042497834204671242331167200899999999999999999999999,0.00000001125372632400197547408573762440683891417238789345604249783420467124233159242209999999999999999999999,0.00000002539325589105077547408573762440683891417238789345604249783420467124233159248230000000000000000000001,0.00000002339544031325877547408573762440683891417238789345604249783420467124233159247969999999999999999999999,0.000000005353270801883124443850759715565013224433728529069501235040815017792226204629999999999999999999999991,0.00000000197649546274312444385075971556501322443372852906950123504081501779222583470099999999999999999999988,0.0000000147530979512968755561492402844349867755662714709304987649591849822077745500429999999999999999999996,0.000000007713781026066875556149240284434986775566271470930498764959184982207774974506999999999999999999999994,0.00000002090720832705315583629166487421215676526239548575196444176587616490755647030877132,0.00000000451272154243968533629166487421215676526239548575196444176587616490755647030874166,0.00000005184527356896978016370833512578784323473760451424803555823412383509244352969146753,0.00000005287024181189685816370833512578784323473760451424803555823412383509244352969151823,0.0000000666095731747000769463656336517132419733745565513483073973287672233384252311881,0.0000000208679822968515769463656336517132419733745565513483073973287672233384253692992,0.000000002513052630222176946365633651713241973374556551348307397328767223338425754095400000000000000000000004,0.000000003976351369569323053634366348286758026625443448651692602671232776661573821444
-60.0,0.00000000405876425076445213530964649312562231670456615434228081417444240967029653379697,0.000000002340577154109347864690353506874377683295433845657719185825557590329702806459100000000000000000000002,0.000000007588095431113007864690353506874377683295433845657719185825557590329702806217170000000000000000000001,0.00000001608680717989444786469035350687437768329543384565771918582555759032970280621202,0.0000000007017217419722925106908772079322119097123342156373992161795318944253873695010000000000000000000000195,0.0000000005541560306372925106908772079322119097123342156373992161795318944253876590810000000000000000000001555,0.000000004107361029497707489309122792067788090287665784362600783820468105574611997940000000000000000000000018,0.000000001723109326607707489309122792067788090287665784362600783820468105574611650480000000000000000000000173,0.00000000822810874488010837228381004332010535958740762339606976608088041022436726039905425,0.00000000306614130770505307228381004332010535958740762339606976608088041022436726039904218,0.00000001454648411862237862771618995667989464041259237660393023391911958977563273960170507,0.00000001457075752216728662771618995667989464041259237660393023391911958977563273960175006,0.00000007743436060127727399824201097510938956069463652563733460970128335175926385500397,0.000000006229856175469246001757989024890610439305363474362665390298716648240735432541119999999999999999999998,0.0000000008821184644769560017579890248906104393053634743626653902987166482407350893130399999999999999999999989,0.000000002704721546367536001757989024890610439305363474362665390298716648240734741851999999999999999999999999
-50.0,0.000000006683792803727622299502047857182924442361424825970373826000884086049566837150767,0.0000000001558569230741722995020478571829244423614248259703738260008840860495666281269840000000000000000000002,0.000000002140995979798832299502047857182924442361424825970373826000884086049566628175822,0.000000002784972396580452299502047857182924442361424825970373826000884086049566628201109,0.0000000001319667767656002082808929531309063166806215989788752424783197852637246148490000000000000000000001567,0.0000000001380088084013997917191070468690936833193784010211247575216802147362759375170000000000000000000000593,0.00000000101043737739060020828089295313090631668062159897887524247831978526372437189200000000000000000000002,0.0000000001174863488163997917191070468690936833193784010211247575216802147362753234040000000000000000000001496,0.000000002348300280270607727466544930366821960517560236306038994915853284687814168500532541,0.000000001355679765790009627466544930366821960517560236306038994915853284687814168500538825,0.000000003490430482803888672533455069633178039482439763693961005084146715312185831499496315,0.000000003458753716190889972533455069633178039482439763693961005084146715312185831499354856,0.00000001061774295620323835101682448722227536230807975141125052421721130048189948381016,0.000000002218495388345448351016824487222275362308079751411250524217211300481899638681639999999999999999999999,0.0000000007139661583203983510168244872222753623080797514112505242172113004818999481399499999999999999999999996,0.0000000004783875983643783510168244872222753623080797514112505242172113004819002528559500000000000000000000003
-40.0,0.000000004673604113941722594782996195702719636252897555220890086393363419870726395751202,0.00000000009247032218276859478299619570271963625289755522089008639336341987072698707791000000000000000000000005,0.00000000004556318441536140521700380429728036374710244477910991360663658012927301302336800000000000000000000001,0.000000001057132341718318594782996195702719636252897555220890086393363419870726986962605,0.00000000004065674090366593711880445405599068962166645095775207734980206830918299198510000000000000000000005275,0.00000000009009650580766593711880445405599068962166645095775207734980206830918273008039999999999999999999999208,0.0000000002915883991063340628811955459440093103783335490422479226501979316908167242429000000000000000000000113,0.000000000467048661988934062881195545944009310378333549042247922650197931690816172752600000000000000000000002,0.000000000636925266229514912714858870167378611902554223437427171655724858217926818583853441,0.000000000392082808360406612714858870167378611902554223437427171655724858217926818583878576,0.000000000904115454174935087285141129832621388097445776562572828344275141782073181416039492,0.000000001176562350621419187285141129832621388097445776562572828344275141782073181416685444,0.000000144811096737054327737692287273013292098380028788933674516985304887345263039422534,0.0000000004129918502254977376922872730132920983800287889336745169853048873452624460079770000000000000000000001,0.0000000005203121682694322623077127269867079016199712110663254830146951126547380997712430000000000000000000001,0.0000000001030456035854927376922872730132920983800287889336745169853048873452613487454599999999999999999999998
-30.0,0.000000005141669057437680012658116421517815499720653281380198013532100296954271568876293,0.000000001501102001936969012658116421517815499720653281380198013532100296954271651243391,0.0000000001244992389202280126581164215178154997206532813801980135321002969542716513924780000000000000000000001,0.0000000001147443738189199873418835784821845002793467186198019864678997030457283485980640000000000000000000001,0.000000000349529104491166655993137046753801301854800801259809233530364901432974382971000000000000000000000033,0.0000000002293169526271666559931370467538013018548008012598092335303649014329745321790000000000000000000001779,0.0000000005637043791088333440068629532461986981451991987401907664696350985670255452479999999999999999999999628,0.0000000007168639896708333440068629532461986981451991987401907664696350985670256232079999999999999999999999359,0.0000000005822600379814682802986489680566173887028740782850015792622202140157347452086297278,0.0000000003963498622055713102986489680566173887028740782850015792622202140157347452086436147,0.0000000005528069689998137197013510319433826112971259217149984207377797859842652547913208885,0.0000000005250105352033825197013510319433826112971259217149984207377797859842652547914748319,0.0000000391547114201394182180032763238825333645239370799626576414300067720258964380707456,0.0000000006478716918812957819967236761174666354760629200373423585699932279741035113122911,0.0000000005887082554619727819967236761174666354760629200373423585699932279741035888869773,0.0000000008165066450397977819967236761174666354760629200373423585699932279741036668577538999999999999999999999
-20.0,0.0000000024483797082904432659239098736254955209630885432583025918561719619432427525707774,0.00000000007979815278081873407609012637450447903691145674169740814382803805675708316860090000000000000000000002,0.00000000002081423941100426592390987362549552096308854325830259185617196194324291662509460000000000000000000003,0.0000000011464266305967027340760901263745044790369114567416974081438280380567570833662672,0.0000000002953259648661978964559279274386882650110583347668504714914120013812555711389999999999999999999998069,0.0000000001761426411611978964559279274386882650110583347668504714914120013812552822589999999999999999999998414,0.0000000004667972945738021035440720725613117349889416652331495285085879986187447703640000000000000000000002167,0.0000000006962543247988021035440720725613117349889416652331495285085879986187448233950000000000000000000003143,0.0000000004340978737083749581527644985103348024389210048406399896786782095860093894459173639,0.0000000004406087963321875081527644985103348024389210048406399896786782095860093894459264751,0.0000000004825057652431737918472355014896651975610789951593600103213217904139906105544146835,0.0000000009399165593809150918472355014896651975610789951593600103213217904139906105545250044,0.0000000085869612889288146422716358639505577400969340488360678108300263244021002683523878,0.0000000003566817271377647577283641360494422599030659511639321891699736755978996807362086,0.0000000015276693728337436422716358639505577400969340488360678108300263244021002668548748,0.0000000018356895129928132422716358639505577400969340488360678108300263244021002138327534
-10.0,0.0000000093220868101725948376731570112734896741562758018368955239426599270797069128233523,0.0000000009410687043085508376731570112734896741562758018368955239426599270797079433407029,0.0000000027666389242160198376731570112734896741562758018368955239426599270797079424675766,0.0000000070190417976628758376731570112734896741562758018368955239426599270797079424501755,0.000000000595502784131483315053521489075937637789891161300396102463296739272147392950999999999999999999999984,0.0000000001234413417014833150535214890759376377898911613003961024632967392721475188530000000000000000000004784,0.0000000003757970301885166849464785109240623622101088386996038975367032607278526952919999999999999999999998407,0.0000000002953733869885166849464785109240623622101088386996038975367032607278529090399999999999999999999999582,0.000000000644598030114061291757945405662189452123151591221078919050986690096539120756269364,0.000000000542022550431543091757945405662189452123151591221078919050986690096539120756281177,0.000000000389080113458484208242054594337810547876848408778921080949013309903460879243273527,0.000000000531306542907042108242054594337810547876848408778921080949013309903460879243288268,0.00000000228232633801783412629061654028280726859398443080493692530917421918413463435203806,0.00000000056521806646399627370938345971719273140601556919506307469082578081586565846986396,0.00000000003577251659147157370938345971719273140601556919506307469082578081586587174373943999999999999999999999,0.00000000206662180353831667370938345971719273140601556919506307469082578081586608549650066
0.0,0.0023528701500875165948988742273327354084176605221093205133025569392116449040190528227431,0.0003114897241183534751011257726672645915823394778906794866974430607883550959812818395365,0.0000307391326038788848988742273327354084176605221093205133025569392116449040187183012552,0.0002115039183124377948988742273327354084176605221093205133025569392116449040187183056246,0.0002552573756784396369982281134493142916634802809591153458428087344417592947488514,0.00012916594109720385499822811344931429166348028095911534584280873444175929474896208,0.00043704634903901206300177188655068570833651971904088465415719126555824070525101843,0.00030827643796275856300177188655068570833651971904088465415719126555824070525099886,0.00160954339540199943462484363943545181842054263493189995701692205581634389348403501258224,0.001271339276493496034624843639435451818420542634931899957016922055816343893484035012572124,0.000684763097867967565375156360564548181579457365068100042983077944183656106515964987028493,0.000867239934621280365375156360564548181579457365068100042983077944183656106515964986983435,0.00215122339571423223565584333640154645288356384108365284795719885939580343133533807645747,0.00074435448622713133565584333640154645288356384108365284795719885939580343133531918080307,0.0000520062385757918956558433364015464528835638410836528479571988593958034313352998298741,0.00004550642540434868434415666359845354711643615891634715204280114060419656866471973311967
10.0,0.0000000118305074435240841356869210590564111077949540832100643023605862249636741203413587,0.0000000001584159302654101356869210590564111077949540832100643023605862249636741006684231,0.0000000010854031734663864643130789409435888922050459167899356976394137750363258992741484,0.0000000044835663845241721356869210590564111077949540832100643023605862249636741007147512,0.000000000222330131240808460087226933413210023507968292169387415360256584127510891189999999999999999999999108,0.00000000003390903205919153991277306658678997649203170783061258463974341587248930077999999999999999999999980637,0.0000000001238749314908084600872269334132100235079682921693874153602565841275108259600000000000000000000001583,0.0000000001651808262008084600872269334132100235079682921693874153602565841275109527800000000000000000000004474,0.000000001422508776611209186746216093283785639545386599328372697135412364030232579695773557,0.000000000902093864720128286746216093283785639545386599328372697135412364030232579695783674,0.000000000411738711485474613253783906716214360454613400671627302864587635969767420304455931,0.000000000091701517878843513253783906716214360454613400671627302864587635969767420304451649,0.000000018987097876003946579468324662670420069269765621173606162124704677844283620151809743,0.000000000891141421770440720531675337329579930730234378826393837875295322155716566024023641,0.000000000399521329026368119468324662670420069269765621173606162124704677844283307182775386,0.000000002687868872522638420531675337329579930730234378826393837875295322155716819651959691
20.0,0.0000000017993331557673300225385453811192059277884709990361270136762794689022800330909009,0.0000000008506370874491463225385453811192059277884709990361270136762794689022806384055815,0.0000000004472143226088516774614546188807940722115290009638729863237205310977193610670744,0.0000000030306065988033036774614546188807940722115290009638729863237205310977193610786333,0.0000000005604951272062262133421934654324218066835249810159067799724830238048437730599999999999999999999995529,0.0000000003193627522562262133421934654324218066835249810159067799724830238048444142099999999999999999999988086,0.000000001247244083813773786657806534567578193316475018984093220027516976195155164850000000000000000000000497,0.000000001142788890863773786657806534567578193316475018984093220027516976195154743389999999999999999999998987,0.000000004403043653886531024619878720010380950449236961213404453905424500690944145474349257,0.000000003462055861111350324619878720010380950449236961213404453905424500690944145474359186,0.000000001261564737805502175380121279989619049550763038786595546094575499309055854525121221,0.000000001944221399954356275380121279989619049550763038786595546094575499309055854525111858,0.000000069839148462615804448442148619648780710647948245535021887312282850482319457228060865,0.000000002343098509307162448442148619648780710647948245535021887312282850482319038994669034,0.000000000913331828898274751557851380351219289352051754464978112687717149517681382473705679,0.000000001955459489941482151557851380351219289352051754464978112687717149517681803932420049
30.0,0.0000000041902851015633021748087666333428204169767173251840138968118777503032315178918125,0.0000000003447496570129088748087666333428204169767173251840138968118777503032313681318605,0.00000000007295747748260387480876663334282041697671732518401389681187775030323136837696469999999999999999999999,0.0000000020462701697792341251912333666571795830232826748159861031881222496967686316344403,0.0000000005224146945186015855050408418172686997188215513150642599410535032370955409000000000000000000000005422,0.00000000009613741906860158550504084181726869971882155131506425994105350323709541009999999999999999999999906276,0.0000000004036784223813984144949591581827313002811784486849357400589464967629048398299999999999999999999994777,0.0000000003451876958313984144949591581827313002811784486849357400589464967629050895200000000000000000000002039,0.000000001068912490985378363410106505609666979798135701992023795422614535614505487977640233,0.000000000912491141813294163410106505609666979798135701992023795422614535614505487977660781,0.000000000138418054316451866589893494390333020201864298007976204577385464385494512022324572,0.000000000233296687708250236589893494390333020201864298007976204577385464385494512022319552,0.0000000220489250406865571214424195604802414062041240970200079075955683265867583074315925647,0.0000000003174976246022883785575804395197585937958759029799920924044316734132419925387226713,0.0000000018722018707148291214424195604802414062041240970200079075955683265867577577718279341,0.0000000383280855277471851214424195604802414062041240970200079075955683265867575080840799292
40.0,0.0000000011344168779255603026322962908715158147864046527063413963519588384705725430497421,0.0000000011603728037836308026322962908715158147864046527063413963519588384705724363316077,0.0000000051900783638920607026322962908715158147864046527063413963519588384705724362644763,0.0000000002017244646069546973677037091284841852135953472936586036480411615294275637394286,0.0000000001647325471851874852610629459211426894847180160488451067797347767929057869399999999999999999999995823,0.0000000000156490575848125147389370540788573105152819839511548932202652232070941619199999999999999999999998247,0.00000000009373280821518748526106294592114268948471801604884510677973477679290583762999999999999999999999819684,0.0000000001299973512848125147389370540788573105152819839511548932202652232070941627299999999999999999999986799,0.00000000078399906072828580313975582149144218457317083600024403663999223270641679571953654,0.000000000720480646386801903139755821491442184573170836000244036639992232706416795719531638,0.000000000181067711512034696860244178508557815426829163999755963360007767293583204280714672,0.00000000050909510548163495686024417850855781542682916399975596336000776729358320428075301,0.0000002956756536855260421963210517283487253930317783111034367083765601643645022567924704619,0.0000000003937464970133397436789482716512746069682216888965632916234398356354977021887021306,0.0000000003024245017588610036789482716512746069682216888965632916234398356354977018049718907,0.0000000091565712266833131963210517283487253930317783111034367083765601643645022985656664018
50.0,0.0000000043199687480802149458656867315152003686786151905275306108040239251272156291960311,0.0000000008846944855975880541343132684847996313213848094724693891959760748727843623841089999999999999999999999,0.0000000076522568456987673141343132684847996313213848094724693891959760748727843614951922,0.0000000005959178481479440541343132684847996313213848094724693891959760748727843614971847999999999999999999999,0.0000000001718092689606316959748720481930428967838407535891151073214194113724602868900000000000000000000014738,0.0000000001052092265206316959748720481930428967838407535891151073214194113724602840600000000000000000000018655,0.0000000005599741967993683040251279518069571032161592464108848926785805886275398476700000000000000000000019822,0.0000000005483820869893683040251279518069571032161592464108848926785805886275399802800000000000000000000015322,0.000000002082709828654595619127980569188161330609001976258583891778725159828547915874330883,0.000000001889298262271997219127980569188161330609001976258583891778725159828547915874352184,0.000000000254394422310120130872019430811838669390998023741416108221274840171452084125741828,0.000000000886821741381133180872019430811838669390998023741416108221274840171452084125669117,0.000000493686283871553189482934774504262149478080152239107596559436598289056804215812210521186,0.000000001096594103731063282934774504262149478080152239107596559436598289056804328498680601628,0.000000004804300106609969482934774504262149478080152239107596559436598289056804461114122462455,0.000000016703054518503657482934774504262149478080152239107596559436598289056804593738135231309
