voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
-10.0,0.0000000033902486783718348376731570112734896741562758018368955239426599270797069128233523,0.0000000033363359958937718376731570112734896741562758018368955239426599270797079433407029,0.0000000003697423097499001623268429887265103258437241981631044760573400729202920575324234,0.0000000012731119663178608623268429887265103258437241981631044760573400729202920575498245,0.00000001287868347892148331505352148907593763778989116130039610246329673927214739295099999999999999999999992,0.000000002426897286121483315053521489075937637789891161300396102463296739272147518853000000000000000000000264,0.000000005477934416918516684946478510924062362210108838699603897536703260727852695292000000000000000000000545,0.00000001204234516683851668494647851092406236221010883869960389753670326072785290903999999999999999999999957,0.000000000068837532632160198242054594337810547876848408778921080949013309903460879243730636,0.000000000056772453122547248242054594337810547876848408778921080949013309903460879243718823,0.000000000408389932006985508242054594337810547876848408778921080949013309903460879243273527,0.000000004351481583276516308242054594337810547876848408778921080949013309903460879243288268,0.00000025290915405364101227370938345971719273140601556919506307469082578081586536564796194,0.00000000530357148877752272629061654028280726859398443080493692530917421918413434153013604,0.00000000003348741258068122629061654028280726859398443080493692530917421918413412825626056,0.00000000500121910117029122629061654028280726859398443080493692530917421918413391450349934
0.0,0.0000000037523936619143181257726672645915823394778906794866974430607883550959809471772569,0.0000000017297889732385728742273327354084176605221093205133025569392116449040187181604635,0.0000000021574109152063656257726672645915823394778906794866974430607883550959812816987448,0.0000000011536034579232614742273327354084176605221093205133025569392116449040187183056246,0.000000003915650694483001771886550685708336519719040884654157191265558240705251148599999999999999999999999323,0.0000000008894580741430017718865506857083365197190408846541571912655582407052510379199999999999999999999999336,0.000000002323431888116998228113449314291663480280959115345842808734441759294748981570000000000000000000000602,0.000000002698608334126998228113449314291663480280959115345842808734441759294749001139999999999999999999999595,0.00000000015444750665436727363943545181842054263493189995701692205581634389348403501258224,0.000000000119085618032222163639435451818420542634931899957016922055816343893484035012572124,0.000000000125476530012699253639435451818420542634931899957016922055816343893484035012971507,0.000000000682338025271296056360564548181579457365068100042983077944183656106515964986983435,0.00000012106232787143181415666359845354711643615891634715204280114060419656866466192354253,0.00000000122898347966420374333640154645288356384108365284795719885939580343133531918080307,0.0000000002175469198209255433364015464528835638410836528479571988593958034313352998298741,0.00000000506446709683775334333640154645288356384108365284795719885939580343133528026688033
10.0,0.0000000193222298351927278643130789409435888922050459167899356976394137750363258796586413,0.0000000188836694341987158643130789409435888922050459167899356976394137750363258993315769,0.0000000075195133949851082643130789409435888922050459167899356976394137750363258992741484,0.0000000037425167253004717643130789409435888922050459167899356976394137750363258992852488,0.00000002446013655981080846008722693341321002350796829216938741536025658412751089118999999999999999999999983,0.000000003997982116960808460087226933413210023507968292169387415360256584127510699219999999999999999999999082,0.0000000118686678756791915399127730665867899764920317078306125846397434158724891740400000000000000000000014,0.00000002778390120159919153991277306658678997649203170783061258463974341587248904721999999999999999999999885,0.000000000672387645974304786746216093283785639545386599328372697135412364030232579695773557,0.000000000671583809453935186746216093283785639545386599328372697135412364030232579695783674,0.000000000072909154931268106746216093283785639545386599328372697135412364030232579695544069,0.000000000951317358346440513253783906716214360454613400671627302864587635969767420304451649,0.000000029169850295045153579468324662670420069269765621173606162124704677844283620151809743,0.000000001635557676537645820531675337329579930730234378826393837875295322155716566024023641,0.000000000569695744285994479468324662670420069269765621173606162124704677844283307182775386,0.000000024365611104073369420531675337329579930730234378826393837875295322155716819651959691
20.0,0.0000000440207062201889683225385453811192059277884709990361270136762794689022800330909009,0.0000000448406214886810383225385453811192059277884709990361270136762794689022806384055815,0.0000000076681308435722868225385453811192059277884709990361270136762794689022806389329256,0.0000000048103787843344616774614546188807940722115290009638729863237205310977193610786333,0.00000000468106494766377378665780653456757819331647501898409322002751697619515622694000000000000000000000068,0.000000007762161910953773786657806534567578193316475018984093220027516976195155585789999999999999999999999453,0.00000002663888301187622621334219346543242180668352498101590677997248302380484483514999999999999999999999897,0.00000002017892071926622621334219346543242180668352498101590677997248302380484525661000000000000000000000073,0.000000002202184022745765724619878720010380950449236961213404453905424500690944145474349257,0.000000002208891309008045024619878720010380950449236961213404453905424500690944145474359186,0.000000001609606126106061924619878720010380950449236961213404453905424500690944145474878779,0.000000004744340799610235975380121279989619049550763038786595546094575499309055854525111858,0.000000017651214935885555551557851380351219289352051754464978112687717149517680542771939135,0.000000000138258570156804008442148619648780710647948245535021887312282850482319038994669034,0.000000002021528903224648848442148619648780710647948245535021887312282850482318617526294321,0.000000012220423973216654551557851380351219289352051754464978112687717149517681803932420049
30.0,0.0000000304379724931410341251912333666571795830232826748159861031881222496967684821081875,0.0000000271823353161395841251912333666571795830232826748159861031881222496967686318681395,0.0000000125610314877200571251912333666571795830232826748159861031881222496967686316230353,0.0000000034273429918556801251912333666571795830232826748159861031881222496967686316344403,0.000000006974426952318601585505040841817268699718821551315064259941053503237095540900000000000000000000000872,0.000000004624809277198601585505040841817268699718821551315064259941053503237095410099999999999999999999999506,0.00000001794533113579139841449495915818273130028117844868493574005894649676290483983000000000000000000000016,0.0000000251232833149313984144949591581827313002811784486849357400589464967629050895200000000000000000000011,0.000000003184150890864503463410106505609666979798135701992023795422614535614505487977640233,0.000000003187388985284423963410106505609666979798135701992023795422614535614505487977660781,0.000000001861396020798319263410106505609666979798135701992023795422614535614505487977675428,0.000000004473085985694565936589893494390333020201864298007976204577385464385494512022319552,0.0000000441674453892995031214424195604802414062041240970200079075955683265867583074315925647,0.0000000010462911710016396785575804395197585937958759029799920924044316734132419925387226713,0.0000000043470858994787768785575804395197585937958759029799920924044316734132422422281720659,0.0000000243449257256273191214424195604802414062041240970200079075955683265867575080840799292
40.0,0.0000000018297397882856793026322962908715158147864046527063413963519588384705725430497421,0.0000000198623456241093796973677037091284841852135953472936586036480411615294275636683923,0.0000000054606204774696457026322962908715158147864046527063413963519588384705724362644763,0.0000000017909307294556626973677037091284841852135953472936586036480411615294275637394286,0.0000000002389132088151874852610629459211426894847180160488451067797347767929057869400000000000000000000011442,0.0000000001043837337151874852610629459211426894847180160488451067797347767929058380800000000000000000000020578,0.0000000004372212549848125147389370540788573105152819839511548932202652232070941623699999999999999999999990866,0.0000000003469966901151874852610629459211426894847180160488451067797347767929058372699999999999999999999998418,0.00000000015415706277355319686024417850855781542682916399975596336000776729358320428046346,0.000000000134841220375606676860244178508557815426829163999755963360007767293583204280468362,0.000000000316764576113530196860244178508557815426829163999755963360007767293583204280714672,0.00000000032668810397069829686024417850855781542682916399975596336000776729358320428075301,0.0000000638586011268620578036789482716512746069682216888965632916234398356354977432075295381,0.0000000009797153965550960036789482716512746069682216888965632916234398356354977021887021306,0.0000000006056119629134491036789482716512746069682216888965632916234398356354977018049718907,0.0000000137230757167482198036789482716512746069682216888965632916234398356354977014343335982
50.0,0.0000000115427067113552089458656867315152003686786151905275306108040239251272156291960311,0.000000005554920746003112945865686731515200368678615190527530610804023925127215637615891,0.0000000098199583760544039458656867315152003686786151905275306108040239251272156385048078,0.0000000080489005277559179458656867315152003686786151905275306108040239251272156385028152,0.00000002494601861960063169597487204819304289678384075358911510732141941137246028689000000000000000000000181,0.000000001406581919610631695974872048193042896783840753589115107321419411372460284059999999999999999999999485,0.000000007061512407709368304025127951806957103216159246410884892678580588627539847670000000000000000000001384,0.00000002697216898689936830402512795180695710321615924641088489267858058862753998028000000000000000000000166,0.000000003305437517040865219127980569188161330609001976258583891778725159828547915874330883,0.000000003280779083703806919127980569188161330609001976258583891778725159828547915874352184,0.000000002181081265157094219127980569188161330609001976258583891778725159828547915874258172,0.000000002129145147959898380872019430811838669390998023741416108221274840171452084125669117,0.000000016736307432851480517065225495737850521919847760892403440563401710943195784187789478814,0.000000003961310483587117517065225495737850521919847760892403440563401710943195671501319398372,0.000000001101035679727668782934774504262149478080152239107596559436598289056804461114122462455,0.000000002057413389093005282934774504262149478080152239107596559436598289056804593738135231309
60.0,0.0000000078260057816081533531551307819078421132639944605480448392494698205649348662202268,0.0000000059120346063798406468448692180921578867360055394519551607505301794350649815945494,0.000000004342981595650659353155130781907842113263994460548044839249469820564935018229004,0.0000000006072943838724873531551307819078421132639944605480448392494698205649350182584877999999999999999999999,0.0000000005843562182856621469511054489721096398242445289380497155459470309873807287099999999999999999999979837,0.000000001164865661785662146951105448972109639824244528938049715545947030987380866760000000000000000000000228,0.000000006896796875714337853048894551027890360175755471061950284454052969012618905119999999999999999999999893,0.000000007488630301614337853048894551027890360175755471061950284454052969012618676799999999999999999999994674,0.00000000031380490959128008076205543605448299199956999108511181627351003569074241024574948,0.0000000002982485242798513107620554360544829919995699910851118162735100356907424102457464,0.00000000040091204571987877076205543605448299199956999108511181627351003569074241024557477,0.00000000006729500588211164923794456394551700800043000891488818372648996430925758975436312,0.00000014913880906041395278706829350924839386760314423070452825917943962684346135862604066269,0.00000000259834771197391238706829350924839386760314423070452825917943962684346119748947166078,0.00000000071653353919688718706829350924839386760314423070452825917943962684346096919623860713,0.00000000823298941060364421293170649075160613239685576929547174082056037315653925911451217739
70.0,0.000000025838707095008370926964486773058823005196875499935172755866421990795599150892519,0.000000032022528673030122926964486773058823005196875499935172755866421990795599114099193,0.000000014824104864350490926964486773058823005196875499935172755866421990795599114003692,0.000000008506404926861852926964486773058823005196875499935172755866421990795599113994826,0.00000003993418919236573713026664664367354151356983538137909629023377430819769028393000000000000000000000478,0.000000005566245829865737130266646643673541513569835381379096290233774308197690043419999999999999999999995778,0.00000003750554722753426286973335335632645848643016461862090370976622569180231022892000000000000000000000276,0.00000006924848155493426286973335335632645848643016461862090370976622569180231050110000000000000000000000277,0.00000000547869289272822730344665597915128039337045130550728266523683203672941970492944905,0.00000000548503301898115730344665597915128039337045130550728266523683203672941970492945182,0.00000000540955074494101830344665597915128039337045130550728266523683203672941970492928378,0.00000001432703001128251869655334402084871960662954869449271733476316796327058029507077615,0.0000000057371526983895499607934967256821003365687014123751899320795589894059249465234558012,0.0000000325250262586508880392065032743178996634312985876248100679204410105940747814255518166,0.000000001838188673952652039206503274317899663431298587624810067920441010594074509184069599,0.000000002172211354122917760793496725682100336568701412375189932079558989405925763019159745
80.0,0.000000049737252776284789491701029025324325466391540099707340607300601727200548097715758,0.000000053553447721648049491701029025324325466391540099707340607300601727200547873995055,0.000000022050738502737023491701029025324325466391540099707340607300601727200547875102142,0.000000001288416123656122491701029025324325466391540099707340607300601727200547875110659,0.0000000009904963688496027819672816753192885391093715847401203338136509024099989853200000000000000000000026559,0.000000005484078030449602781967281675319288539109371584740120333813650902409999208349999999999999999999997986,0.00000004314123132755039721803271832468071146089062841525987966618634909759000114833999999999999999999999517,0.00000004682355848965039721803271832468071146089062841525987966618634909759000150604000000000000000000000237,0.00000000267577900597753389145893890621829193140392939146212856472996712502889387866849643,0.00000000267973148459851929145893890621829193140392939146212856472996712502889387866847142,0.00000000171515255338530110854106109378170806859607060853787143527003287497110612133145169,0.00000000055823064148478339145893890621829193140392939146212856472996712502889387866842404,0.0000000610988333674767136423376138758494684462592169193008320123233651359954016369205980856,0.0000000421274887143427736423376138758494684462592169193008320123233651359954013513639588559,0.0000000080227851205493663576623861241505315537407830806991679876766348640045990064368751777,0.0000000032927077588049990423376138758494684462592169193008320123233651359954006358724677107
90.0,0.000000011717207840255935567201773134965637649666280133165595878731734440180987146888481,0.000000021736849059931711567201773134965637649666280133165595878731734440180987072314527,0.000000005668064001807571567201773134965637649666280133165595878731734440180987070927815,0.00000000147780446818885856720177313496563764966628013316559587873173444018098707086935,0.000000007398603720178179435483398791328902097068409801417841848215244384204368542789999999999999999999993252,0.000000001053963826178179435483398791328902097068409801417841848215244384204368549009999999999999999999998152,0.00000000968094600822182056451660120867109790293159019858215815178475561579563122945000000000000000000000281,0.000000008236862730621820564516601208671097902931590198582158151784755615795631006430000000000000000000001086,0.0000000010940845365956638382658533214057564024355527200776203534843883704388313816261621,0.00000000111707088693912023826585332140575640243555272007762035348438837043883138162616901,0.00000000005191576802410136173414667859424359756444727992237964651561162956116861837376416,0.0000000000786769946672066882658533214057564024355527200776203534843883704388313816261621,0.0000000415312486404892952168611187552772354306600549352448335330566719164189217767156570348,0.0000000121392596104909817831388812447227645693399450647551664669433280835810785046318243539,0.0000000060185420751724942168611187552772354306600549352448335330566719164189212724379139159,0.000000006396663067430126716861118755277235430660054935244833533056671916418921049425139481
100.0,0.000000022902244818622631725590486800776487154700743758857154586510978074888065074060277,0.000000090159116869336621725590486800776487154700743758857154586510978074888065198502996,0.000000031607609133959431725590486800776487154700743758857154586510978074888065199013023,0.000000012521188954735915725590486800776487154700743758857154586510978074888065199001795,0.00000001847976852286056723008814670565909717851247227560445633196593998810548985820000000000000000000000339,0.000000001243015442460567230088146705659097178512472275604456331965939988105489677400000000000000000000003307,0.00000001293756219333943276991185329434090282148752772439554366803406001189450999099999999999999999999999933,0.00000002478770878083943276991185329434090282148752772439554366803406001189450965879999999999999999999999322,0.00000000154649583449415206513101017124251521201345001250385180503737663014909678538905059,0.00000000157094251062835946513101017124251521201345001250385180503737663014909678538905713,0.00000000060308379030367046513101017124251521201345001250385180503737663014909678538903908,0.00000000036002752670016043486898982875748478798654998749614819496262336985090321461100571,0.0000000783809905627469471831095255079976470833356454045751604900196520487813895406289678577,0.0000000054665808867487521831095255079976470833356454045751604900196520487813898872483803035,0.0000000031050759024296076831095255079976470833356454045751604900196520487813902183364110522,0.0000000033369990435617627831095255079976470833356454045751604900196520487813905504802380811
-150.0,0.00000031138917138490470864735861129156704239688735357577073321887008041776974869623675505,0.00000203311061959154565864735861129156704239688735357577073321887008041776974869623675672,0.0000022196083165720022586473586112915670423968873535757707332188700804177697487146824162,0.00000218101620885024795864735861129156704239688735357577073321887008041776972935093202867,0.00001533689524054600907291033498850239100913436281025619082653584393264275611458583648,0.0000153374868466243710729103349885023910091343628102561908265358439326427561390103591,0.00001535594129159226807291033498850239100913436281025619082653584393264275613901035773,0.00001535502530717133107291033498850239100913436281025619082653584393264275613901047004,0.001135813448666963860249695896953842218274808907346381441465837625671124995987362432,0.001135659342661683260249695896953842218274808907346381441465837625671124995993767599,0.001136382030020339660249695896953842218274808907346381441465837625671124995993767444,0.001136421359018354960249695896953842218274808907346381441465837625671124995993839559,0.000005118475017739257741355182133963264262985113442509884228035309035639712821442005843,0.000003550415693585060241355182133963264262985113442509884228035309035639712840792341388,0.000000011643891581468508644817866036735737014886557490115771964690964360287159225947588,0.000000006361491392206458644817866036735737014886557490115771964690964360287139641368611
-140.0,0.0000007193004435469971938933123640984367829866613656716306476966341275661961046966224887,0.0000011525643356764857938933123640984367829866613656716306476966341275661961046966224923,0.0000016957448174496998938933123640984367829866613656716306476966341275661961044643257382,0.0000017739255937419403938933123640984367829866613656716306476966341275661960715319715501,0.00001146200513812422292028075858467327718339204598277315332451182994683685072853474869,0.00001146219654067710092028075858467327718339204598277315332451182994683685067174292219,0.00001131872108672788792028075858467327718339204598277315332451182994683685067174292314,0.00001131896418674002592028075858467327718339204598277315332451182994683685067174291145,0.000691342969191734334316865755981229071530643126628904664697518866328471382896517887,0.000691274891594483934316865755981229071530643126628904664697518866328471382828976616,0.0006916050314628039343168657559812290715306431266289046646975188663284713828289766,0.00069161451065837973431686575598122907153064312662890466469751886632847138282850806,0.00000327455077484862374452134787760180145455325417318018071784669942595881844535847241,0.000002908797173864838044521347877601801454553254173180180717846699425958818478288654819,0.0000000001903108696069445213478776018014545532541731801807178466994259588184785209661090000000000000000000001,0.000000083222024572546975478652122398198545446745826819819282153300574041181487969178619
-130.0,0.0000005365846158930989888090214299062049571960883725955259346290760679907303305363243214,0.0000012312330794851701111909785700937950428039116274044740653709239320092696694636756155,0.000002232330174810281911190978570093795042803911627404474065370923932009269669831004934,0.0000021593801473138388111909785700937950428039116274044740653709239320092696742698399594,0.00001379991151511221417749907604891987455540197333386199529800111062672171365447530564,0.00001379889645722464417749907604891987455540197333386199529800111062672171365843918641,0.0000137423567008629861774990760489198745554019733338619952980011106267217136584391861,0.00001374216796393922717749907604891987455540197333386199529800111062672171365843921558,0.000680663644024579610896514894185967913199320445795379195415656742885671521647109209,0.000680552620115404110896514894185967913199320445795379195415656742885671521741985236,0.000680159861368592510896514894185967913199320445795379195415656742885671521741985515,0.000680215726069408810896514894185967913199320445795379195415656742885671521742107063,0.000005032628436220761626840420612177495696130846440397571134774582191487440926243965509,0.000003375787778122932426840420612177495696130846440397571134774582191487440921800416975,0.000000011866627165067727159579387822504303869153559602428865225417808512559078567189844,0.00000000471281622397023284042061217749569613084644039757113477458219148744091724379759
-120.0,0.0000025797970478151841396465702626363456403145896065000359549116705461368057448801259329,0.0000033443347178831819603534297373636543596854103934999640450883294538631942551198741662,0.0000012324481567039519603534297373636543596854103934999640450883294538631942557696795671,0.0000009962602163237622603534297373636543596854103934999640450883294538631942362482804077,0.00001530847417946607134068315623078674746318243423140193450639314623701314598069178439,0.00001530862116759000134068315623078674746318243423140193450639314623701314597320948398,0.00001573688714600143434068315623078674746318243423140193450639314623701314597320948374,0.00001573602214722659434068315623078674746318243423140193450639314623701314597320947964,0.000620981193390866602721349371089010863682766145148549860250702116709433935440717767,0.000620807900848432702721349371089010863682766145148549860250702116709433935469579856,0.000620854785931134802721349371089010863682766145148549860250702116709433935469580031,0.000620848755500878502721349371089010863682766145148549860250702116709433935469864836,0.000009176053355880006577405290853138495367165994239858925946156810325121230864333045356,0.000003425509499190227377405290853138495367165994239858925946156810325121230883858896931,0.000000041777620544125592594709146861504632834005760141074053843189674878769116791084105,0.000000204311029318854877405290853138495367165994239858925946156810325121230902900359129
-110.0,0.000001723572649615511161697708185067634005087783348471592784773228963134864691519967099,0.000001304345154667760238302291814932365994912216651528407215226771036865135308480032695,0.000001059672865510203138302291814932365994912216651528407215226771036865135308696912058,0.000000738010428361753538302291814932365994912216651528407215226771036865135285235900157,0.00000994477364365018910745191566749154837190334325558045297624971737781220823121281736,0.00000994508506942121110745191566749154837190334325558045297624971737781220823641402048,0.00001052249417174984210745191566749154837190334325558045297624971737781220823641402019,0.00001052112821451792510745191566749154837190334325558045297624971737781220823641397079,0.000333602820150517609742358106421906587439602032708116706295257518528568977101282769,0.000333591455235442609742358106421906587439602032708116706295257518528568977055054649,0.000332436843957174849742358106421906587439602032708116706295257518528568977055054219,0.000332494948283383379742358106421906587439602032708116706295257518528568977055403123,0.000004105419107289683124283578632690694747589547281947218769145446189130775013309670735,0.000001086328624754375124283578632690694747589547281947218769145446189130775036777455192,0.000000042021063783459015716421367309305252410452718052781230854553810869224963438994558,0.000000216584419622817974283578632690694747589547281947218769145446189130775060180868806
-100.0,0.000001541317966570356701260048946590613826279968980782873942225518695164002463668112632,0.000000132584030855150808739951053409386173720031019217126057774481304835997536331887262,0.000000479313681516489401260048946590613826279968980782873942225518695164002465237752432,0.000000597448786068883301260048946590613826279968980782873942225518695164002505785871147,0.00000554212430887337745043873272551957783311498147902456432623495990617356774286447243,0.00000554125368688784845043873272551957783311498147902456432623495990617356773415798412,0.00000622569552163956545043873272551957783311498147902456432623495990617356773415798479,0.00000622558346397143385043873272551957783311498147902456432623495990617356773415790512,0.000155307967512902749670989671721269341233667381607463243343810802530422070975958975,0.000155209282910357489670989671721269341233667381607463243343810802530422071030278607,0.00015555812730668514967098967172126934123366738160746324334381080253042207103027774,0.000155544051078044339670989671721269341233667381607463243343810802530422071030474789,0.000003705450442867845561523108612854680403041770205922621006625272235271357946377912154,0.00000213209345085438716152310861285468040304177020592262100662527223527135798693092243,0.00000001696417908013922447689138714531959695822979407737899337472776472864201149856912,0.000000121690461021102721523108612854680403041770205922621006625272235271358029287605666
-90.0,0.000001935876983010016012858881822880543270713355020703598170206997219171269842219015087,0.000000113759723698885987141118177119456729286644979296401829793002780828730157780985033,0.000000646522499610629512858881822880543270713355020703598170206997219171269841231448112,0.000000676722484457901612858881822880543270713355020703598170206997219171269855022441489,0.00000760915554136649528084109208094045072426492549513963540733760854252401935378642054,0.00000760988241046959728084109208094045072426492549513963540733760854252401940478675642,0.00000795040882022176028084109208094045072426492549513963540733760854252401940478675558,0.00000795000667619210228084109208094045072426492549513963540733760854252401940478676638,0.000177737510981882181675235807526570793838592053733199569508798143724430051582890631,0.000177700110602755151675235807526570793838592053733199569508798143724430051620002306,0.000177578456476000591675235807526570793838592053733199569508798143724430051620001747,0.000177586993701464911675235807526570793838592053733199569508798143724430051620134108,0.0000033951985992217418599839682060092237280678659260436402980317187113164737067573832339,0.0000013829956700844672599839682060092237280678659260436402980317187113164737205455479158,0.0000000045024095292540980160317939907762719321340739563597019682812886835262804414595814,0.0000000166354236553696499839682060092237280678659260436402980317187113164737329296589017
-80.0,0.00000004239592787917598233902174456976113351937370961361437784090762588383313325993656,0.00000070063465789808491233902174456976113351937370961361437784090762588383313325993646,0.00000013304007107035000933902174456976113351937370961361437784090762588383313280070393,0.0000001244550820325317223390217445697611335193737096136143778409076258838331219595058,0.00000228318318427811890851545615979030307740148715064585895603562567859197999382729315,0.00000228358344512688970851545615979030307740148715064585895603562567859198001768650054,0.00000254288234247803860851545615979030307740148715064585895603562567859198001768650429,0.00000254294088928618140851545615979030307740148715064585895603562567859198001768653202,0.00004542775600932860122017779571670386419062000042201604692328038114713174891300993,0.000045431067778944957220177795716703864190620000422016046923280381147131748955612138,0.000046092263639733806220177795716703864190620000422016046923280381147131748955611117,0.000046088041432110782220177795716703864190620000422016046923280381147131748955111252,0.000000188317643832069561387061516067225482380265209790188563326904110466993877637025791,0.0000004656332072467160386129384839327745176197347902098114366730958895330061115204787755,0.0000000011652231114033281129384839327745176197347902098114366730958895330061110622696235,0.0000000034195859852967653870615160672254823802652097901885633269041104669938998667700661
-70.0,0.0000023903936711006345145396129923081182116213069826487306844764355000499005985447525,0.00000102802348952695301453961299230811821162130698264873068447643550004990059854475339,0.00000106672691191845701453961299230811821162130698264873068447643550004990060048070232,0.00000098202687040937651453961299230811821162130698264873068447643550004990059760654032,0.0000078044049782295097307727261928711709106482775482670367286885074106939214211079257,0.0000078045126073504037307727261928711709106482775482670367286885074106939214377979588,0.000007992005274239276730772726192871170910648277548267036728688507410693921437797961,0.0000079929872704076597307727261928711709106482775482670367286885074106939214377980714,0.000130094498867687979817205280325007021628075719543544924223118958890268886141743476,0.000130074645599672289817205280325007021628075719543544924223118958890268886106028519,0.000129813661228721029817205280325007021628075719543544924223118958890268886106029712,0.000129814296851431749817205280325007021628075719543544924223118958890268886106659042,0.000002589842078761123542846108005158849438339082296973155095252101275032527153607444774,0.0000012471496977895946428461080051588494383390822969731550952521012750325271507340531434,0.0000000147007249795087778461080051588494383390822969731550952521012750325271526687721149,0.0000000728444895271559071538919948411505616609177030268449047478987249674728501423114359
-60.0,0.00000119809391059703407183158549886237210978565395262355165838711951098512042741143245,0.00000104930423440285987183158549886237210978565395262355165838711951098512042741143283,0.00000079483908305934057183158549886237210978565395262355165838711951098512042683033025,0.00000086402145548592977183158549886237210978565395262355165838711951098512048622484641,0.0000055042428839581407529949077014843659112576605118861853320665816421262748038960122,0.0000055041010187267727529949077014843659112576605118861853320665816421262747911276644,0.0000052485742380604307529949077014843659112576605118861853320665816421262747911276636,0.000005248071637158115752994907701484365911257660511886185332066581642126274791127752,0.000077882930688344898197125252324896983019130158953170377467514672312431717474672029,0.000077881754146626682197125252324896983019130158953170377467514672312431717454785655,0.000077908552513736278197125252324896983019130158953170377467514672312431717454786288,0.000077905927318722648197125252324896983019130158953170377467514672312431717454700889,0.0000011097875047786827672967727775606137345483900689277845777661732754315286725427542425,0.0000009629013616573825672967727775606137345483900689277845777661732754315287319430674508,0.0000000116143473342886827032272224393862654516099310722154222338267245684712686386872662,0.0000000609730293121992732967727775606137345483900689277845777661732754315287908539391944
-50.0,0.00000222356645752141471937489681285960574534002876630570776502614938331115523520389619,0.00000087420270009834331937489681285960574534002876630570776502614938331115523520389573,0.0000010518347122739007193748968128596057453400287663057077650261493833111552344937423,0.00000109381682363901781937489681285960574534002876630570776502614938331115522186027796,0.0000068008688197232638306894806311806095547367300130781866405022157595470481621341057,0.0000068009011217870648306894806311806095547367300130781866405022157595470481859534113,0.0000065687366662927198306894806311806095547367300130781866405022157595470481859534307,0.0000065673351112637138306894806311806095547367300130781866405022157595470481859532422,0.000083511125725144358916186645710989554538359992507130040554113137472919591771782964,0.000083498634110818098916186645710989554538359992507130040554113137472919591816775945,0.000083387954639096378916186645710989554538359992507130040554113137472919591816778286,0.000083404790674157688916186645710989554538359992507130040554113137472919591817122849,0.0000023773168122894687517891126075108993585987275672186027815220417683039422594192542171,0.0000010403672237625990517891126075108993585987275672186027815220417683039422467852656554,0.0000000037122218820287682108873924891006414012724327813972184779582316960577539270911642,0.0000000218194414689698117891126075108993585987275672186027815220417683039422332606603096
-40.0,0.00000167245074454695254320452643239193870479336605520738100999197492050036529930052591,0.00000087967105266660994320452643239193870479336605520738100999197492050036529930052572,0.0000009910977361549112432045264323919387047933660552073810099919749205003652990350479,0.0000009707773803189743432045264323919387047933660552073810099919749205003653079925254,0.0000070255950543482319629807561642182914633545237221499536226323189229611468152410916,0.0000070257441781726319629807561642182914633545237221499536226323189229611467699710488,0.0000069825740709127419629807561642182914633545237221499536226323189229611467699709997,0.0000069821887955139629629807561642182914633545237221499536226323189229611467699710462,0.000073622004912821051659296889251530514532593374464764815000368040956601818501602045,0.000073606123708358441659296889251530514532593374464764815000368040956601818485484079,0.000073679825563188081659296889251530514532593374464764815000368040956601818485467537,0.000073686029659214495659296889251530514532593374464764815000368040956601818485409229,0.0000018612693113567069233566544699224286793420637985119508237841958795055883141965086497,0.0000010828218583605350233566544699224286793420637985119508237841958795055883231515399431,0.000000006466899793612133856654469922428679342063798511950823784195879505588322902640627,0.000000018832310931102421643345530077571320657936201488049176215804120494411668239591116
-30.0,0.00000069937930243128446235282898782878571376932740898127849199604075570658934525369321,0.0000007509554353836163623528289878287857137693274089812784919960407557065893452536923,0.00000059411336134051166235282898782878571376932740898127849199604075570658934709663691,0.00000060169178679707696235282898782878571376932740898127849199604075570658935203684062,0.0000035965977126870381112480249591730467533419273406603826953467382775246632909978495,0.0000035970470298260891112480249591730467533419273406603826953467382775246632638263885,0.0000039081076537135851112480249591730467533419273406603826953467382775246632638258495,0.0000039082314661620991112480249591730467533419273406603826953467382775246632638256107,0.000031418955572543146288092345959712807614130169572120068164416717164459948168211489,0.000031412318516416236288092345959712807614130169572120068164416717164459948159137556,0.000030885016035409246288092345959712807614130169572120068164416717164459948159125613,0.00003088283223481879628809234595971280761413016957212006816441671716445994815930544,0.0000005235619406427060203266889017437014746942527237228704503036674314596998546794908773,0.0000005813781966728453203266889017437014746942527237228704503036674314596998596189401693,0.0000000008864727219040001733110982562985253057472762771295496963325685403001385256433721,0.000000008713748130100663326688901743701474694252723722870450303667431459699866254817449
