voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_4 transport over barrier 0,solute_4 transport over barrier 1
-120.0,0.00000003602774901587257237244419099044176811980979006531150282955515832724463919115858856637160865045325783,0.00000003567745987561033124028327294465666669907342371284705989765266842883385921041184746912159780817073598,0.00000001388202287174994697637182570624813379005187193581560923328113072716691199034793018895194965182326207,0.000000004891606294535904369511660220189552430014951426231644545276984930901995582817275207299673082772534155,0.00000000103538911679202581129184522040328289881826906515157158981489423011432799039113928028993327309350942,0.000000001062293788409505847085149026273542182007069448803577435752009869952305697090526145984191129394613228,0.0000001942973087093994035839027832534636638064919452519856684858200657673439740806190315011867362459152736,0.000001351898330147831631240595694558283764717860221560137809387308286214946563667720466956767175474345125
-110.0,0.00000001950115775235936537299223641379633149804295226425777919012338294712931564345519736957624575059746671,0.0000000194097160346743291906347899500500077088155889314168058322414959199744255132110196641484533962841837,0.00000000796687181639235440556941567633714763086038677606470002951366105136775703375023680356011075699828568,0.00000001818208991156829623507094417103115961532365314646160998827382476446162840904251581139624813306389236,0.0000000002653340082078494095897426602109351504021351949650426874113089329088392236877710941788139944751620139,0.000000000297201652332815043922424048014102856244604364195859518940747678156075061060504110759958619805640155,0.0000001009115569653985287557908966847020156769232454883289634859214936551721512747080979603000918684394174,0.0000006016750535863772329210371398821252208285586075127811273458925834497371922037040959937944147663221711
-100.0,0.00000005727494711966249560168912861986102366431699311499795654671094874474935013290288363569036062496351005,0.00000005735548619561196310039667886150862664634415380958370207905602336468660709341305778101678143873316429,0.0000000253698867067128347182422417560417683579951351495372668998194657768874604394849452565081265810251614,0.00000001892995122734561579789089092208342314517819145933631041749957683026546512001741911264943871737932657,0.0000000002595366418324495421068389940524828631175657220356177063858232196909722235126338733085005439705846395,0.0000000003077139158050357677058811743809414586641862109367482601658528370501313363419597023556433774678274021,0.0000002881064005483555195752733761468360178058401382025378318598852677269488439972346776092361690245653537,0.000001471436046080550588262931361884580875994904254971148354041688568635961553159739210979577371904582998
-90.0,0.000000003546146448394754218814447413086100291156511639777236533331259532488160385698253446137992107359949632,0.000000005826662703194056497723303982358139615195511694380509690327654932112830243196512126523164518866314287,0.000000002223019666857111751908698409667360324615701133314592540735396135982034591041324202659806398001439501,0.0000001065510286112522868191346176077084245198136367313648214864570025754713523020560971815969260351314345,0.00000000001799338198340888287518661591804038636026150267266241555239375682805899006000319037543015960821109434,0.0000000002910940454401605225163152462279489271313016076698386361171820885098888652521341552373194836106378434,0.00000001776288802239296447910823421199665571151999381171111182541878281300509025197881316383685564256959666,0.00000008713603118505765888901848726104452241060238986397789985522870982833528628679351457129302890504267033
-80.0,0.00000047990321247686754084553259653283971284870813722306996216717851001763841174579760946354168354712099,0.0000004779225599533666353530864168485154777947919372096775556622362073212658928258966604774018270772528671,0.0000002424793283773707850943540772028800624624523954310699225663532626950116693392270039456773792124857358,0.0000002253078735398882065138172994685287944248303058934477828113305782227699866534773479503392187590908794,0.000000004947860169758641460734677768647226183516695336490141903362933950622262752842700371502009649129758337,0.000000004666092957573212846176492630531612755262889370071627811015915239996681128519407233656343312455955342,0.000002327890108507046126767356975775748445577072468132768800654945851564969983841214260490277342976527461,0.000008704809445157836464456282667516910930250030686673982761169814571546980112157036589042063130706096538
-70.0,0.0000005283423932657629679094228829002237149014156014319885861666782002598865255922794130413967198870683698,0.0000005236771397191285119766067938246644944941492446624678046430273219392629181926678229525510944947761498,0.0000002867654827392450024386062655596693804590654243439480414142068081194045610217187698460134566558488257,0.0000002509624430433766302604083010015525583921291766308915313383833095882551718371832590000468122232321722,0.00000001141571915955269623578934751998762182232671388756350841644411382597079510852581765648225304413365268,0.0000000114217809982416867003618464580068340624070612959843454993180961696163286805389547834021405700916927,0.000002531020429932309778502237169532017697360753982524665660654963405700533798340299884627807527463235281,0.000008104757451232426905000386825318532194277763964129240660267538729372182625318864769105527434626227683
-60.0,0.000000786773807067240174335439106987174061534079086874409694602638643225873662846314434923425630074890069,0.0000007801525248681330450359748291040873301950764291578862367465084423382812036144572162441080404825277041,0.0000004614839810726482881646185713829719579313840744954685075427521885290056885676761654763318726223804003,0.0000004470734593965678102673932804201451158988486675910174392670096989501940966770815417039369773382170303,0.00000003185432837881241723836293847757279163154914765713728826426370424068770688897731351285647947225706938,0.00000003188121137483665827469127985299965591223194397238787199690829477748372841150151255804660073595865989,0.000003730035780624413613430703788959507488684546689010660102576499187928942912528096375707764635487440982,0.00001025348348195419259570767181701058261223027504228623318054412997475652618232472459074198585823152497
-50.0,0.000000739348820506909589907295993549526336608174475603622346715632043587021960138799483191852019269119606,0.0000007365081960705258678435640734670414134471976783205549111623180828498744817072523082854942143549334194,0.0000004704424891875201108567376719360936409827977160533249538059046899983009958870128025459405845047349316,0.0000005826975441737239544789702804942605240445696549217448052390699542595206030926297206653255508239364333,0.00000005405731483750300321632682792971607180534877709620513831110174691520826905921197874282108571261906348,0.00000005371941116904418347166718295462663332659752620175245514899154139684196985481688450383968752789943633,0.000003473563293786903699883762315576300328094344647947247687207881803680647287746388086747900262935812375,0.000008218879641768175405413973428586063573451551257469790886540096086193380292623882089059517640146758168
-40.0,0.0000005281122858747876120604776912253001837602729601430087728030558925362783390072073837439435094848503724,0.0000005265156661077875844783464889879585111649097368303574281211801799886897924375061976228058719912810893,0.0000003643602369406561312732879110410062291708357716761110605848424260579974706964212521935477699597966498,0.0000004394825420841160750363054897980443754945931061356140668548534748486217724831137424939011668230527391,0.00000006739765805703116187242920128316913272438251694255240835366884746506822544462905145795305398360780037,0.00000006715794868868846543650741284757741329790898652409132882003067499461611658673499644854504923823991242,0.000002460808015095364251687644146887183956266074335283228690499504945913951302251717584136814098542007994,0.000005015401733563219548999399800462229845785005655939653050964602483393740660953235356562807503283636048
-30.0,0.000001016723895012187489443555470949207347254717476896846967029220755924240681872509933028915734473827011,0.000001020227639698516286964556642863451317907763057993691368863270407627920807393996811579399133659821916,0.0000007680921330393423737426758882050270513895613892245247396078437114505433765495232618220462299749524558,0.000000679363278060576330926563961853685767927976322451107713610876284529935118508409031836217718805302054,0.0000002198710134712536494591637640289922441058552918888189692823410453880625896739954171972287901989844749,0.0000002190427590657281632624162172170679023134196966059932209065600440754803630997335907278301637774306743,0.00000470152710026271992069031288231694937924845693800223920181649652544673157061264995796407574382378704,0.00000828341156191580373548304492426027301352437732133271847002320712452527309545800724905346626370707852
-20.0,0.00000003789713585588862545412935796746076500778627229319658909544674108136716947047292636753125394727816144,0.00000004158805654303262151767327647395141029363925600886168867142297410087253227626135787744678084976058253,0.00000003412174866055507644895237625398071486390246672562981429682874003925217531277453746622660455939115085,0.00000001816119792760315475824462770069098438935194856416909837112590278708603192987625144050015149859513215,0.00000001447861830966615674680142563636496120515181611668299293851838522100552423482152227980442619927593953,0.0000000141219151818749751421476830303154622724120582865979849472189704992813565446537222172790951684216226,0.0000001740084959699116810934925019289420870720071628385486381973687474402537185924371410152395561618393205,0.0000002734132825884912690896496123374716105879756539021641412238322656736118546306051636091544649271027596
-10.0,0.000001437715498851109102175995762808780314093143549006077465308385324558979884814910652783488761423033501,0.000001439586641705160326289584068741278590503411241770094099407045491907901869666062768059270118629105539,0.000001273220097470791537602458688502741375981267137082322818799197833004775715670078042146533039979074501,0.00000125513696435875208299213990745628578766044059905860036842915645137574837894822634519461053911986304,0.000000751886226926102145370701424432276916562410696278988944067216555035224848855961480268695697366596088,0.0000007510567817340750080320778841622841979760661521479479452177512471504125058170309353185585085736834509,0.000006554083659865067733983120159821923314399427878349933521180073726143955151598328884467803256946386018,0.000008637303308692535667892185869479569896597738252545595120404845156975088016197998483034637247266107617
0.0,0.000002595303275390434087536360101553210276988342393654514277283406708700272393100785937113045215574729979,0.000002594281859330974285609335000852806592515130994884089444481572729662112204519075275091048758972044947,0.000002480966544184867493232502427384837814287017720901670772362649809183969687608296005467565495757496511,0.000002790002400794006884108531838877958252229639887077065151148218664093220366634121160090435340028645102,0.000001912743287366077869603110721649720134034017346254938228940609577219113236807108176762561918966398215,0.000001911475266517979599098938847161663971816013294148899363152420305358731494395406567453755402316018022,0.00001175078068068340600721211027326878613856721483775055528005171600896184718877994219962594542459170249,0.00001342784304893500141162669734671507954249064940862343612114399021520099030444201086622109633786686143
10.0,0.000002922960341846468225528997897510872269597728149036759106310679673808851803075125731396027007104502223,0.000002914038958857725146089960056028556027014459484826675920463113857175774096528767790418992782885464003,0.000003023966370100336336947033906291901763496949052885462237020181933650125173361986074537257863072460031,0.00000320459480095193838163932678390791534871867237932834897438883123565076407439456191980077008078576072,0.000002836607098900650207863858263582710530935010565402810540059028861406218075342568662601837913077874199,0.000002836152580847226120155086725150106749356253797672237529186940215943392135050458817447433109050989429,0.00001314607269807175952852907327587173224693306734215591672622913334890889733484357593052983461198071842,0.00001304590076334445645631805603915355092000123438277594937020604532046442643555406844488908495493505528
20.0,0.0000008462731821107914962501730830235142163421301666415484238821592836977845095924903422551482670744934764,0.0000008481203549529644142811396762692518007621154221777459159616558811095771883078174708321107082939266148,0.000000950220572174093386510574447159561310664863590610739450473323343837312106462937423748033827532999912,0.000001108557133341995620626629092609768966661697768347760965416143268090821497530314678544190722375438277,0.000001029548523322846994319971870247164244972285674046103412778355077470892752881244844225222769733680422,0.000001028930302850473972872115999188303148303434858185830457886836992456979081714128192754786197961217736,0.000003781101925364445102780139512103837363904563472014078738625016665721648699184919975316408806877414738,0.000003275889628370919504638819081347332629721198878108032769831107823382336462758011542836643714871062722
30.0,0.000001068546239943956505715402152497899832049714440109010529505556437156792336666454709919135482006227088,0.000001072031837430394204237557443954375150276121821694143833803020995611857851249576037157205338631423809,0.000001292507653375184018634233126075871081462367258201506960518331357518963520068411413128428262194309778,0.000001697885911691954590245019119757734684807713734283048553349122005870625025187092481825479128791563835,0.000001551900824404276992916003395377274702692012573739275122662889696445816224810670179940005549367696017,0.00000155086353707639931071453033331928259060264683937411080730543677624725531985339584597146268243626285,0.000004743082625120143604536334693477293334172250984916469851651587455493414444449719169046166072899523342,0.000003589159512771693330815024661493537284915949111998340562110925374938608013652867555367021631266164431
40.0,0.000002976228576467157742975748558306326863587584095285324059963378902837405974086985345740160391244263818,0.000002986376391846950301007503509896872904675042306089337156939784637343597811523682899629945291752927253,0.000003937932086524210218954194741518319820240946111744583383475469147036016871982245998272852099351371077,0.000003893336038169049749369466300665789530670566273104297423802780536007184143372550060847069192399000985,0.000004994794405150395489455554298210480402620630361559318195298208383772438971741641371407780631406846975,0.000004992910519808566281651602322208424061568396259563994848094317590267824280863076443478476676997069554,0.00001312538683513114307071041511218110420271113900683532739504423274936177295626790368263418198390075566,0.000008689637385129599465466281940707330207058351502958223202629478785206517920029388732229084181843461223
50.0,0.000007599410639111454408422115071875219062938320932669875507526142760780328737959888679483513193186569508,0.000007581333775596877407413575385071566324148056699201344291125791318533731120946580849657806620361498497,0.00001078599044970447612225932788054387308087746493619870747237731200958797080040436984530534742291820706,0.00001095862973006644739580608905770704617514442232094911918097923161130631433275443426065401606700783126,0.00001434903629906615438212751865460103511183813862506737219292641963344511476774678100875950869273311379,0.00001434829980705059235571986231087653699964534210593949029199287953917508432798202072645868591578355087,0.00003329785711854094958927171441286617833194431622879017792655651097814590876272086744110301534686751462,0.00001927089176021069399566725876110384649114807708688347985826077670160459393501409472205281191462612666
60.0,0.000006333843091546367294061491993090625979796836495397371761899099550289866540907657839594227648627354409,0.000006312756326678287187009496807363969837017947313965991634771206722335592423219966929803393958124971402,0.000009708305984168368583405051927330602444149112866862218732176921656693084838132805611306146379149396289,0.000009494402485594380648681723208463929029895802463759809589371346359560093529705214401086227907073709075,0.00001334782786035530989232986294948238453239594654429412512033790623672098457797716104565062042876806944,0.00001334818405896752452750430922754634929660840643596947154533582365645828775486720195072936753153750882,0.00002757429236315814668532229840986334001263813102889568311364118782189231298465252778910824737207687684,0.00001401108198991630682531662183508015845743582585939086285623818923408720513131992040581911447441939834
70.0,0.000008831357777166372384600440985342984712232479969386030035341357698460527289436796665219910969035653205,0.000008819028251425090957576764262118336059521254740266868463518456278219455698977003289990092098882275895,0.00001457529493013570905351661602290664037229139598168818146893978407269733182913726725826082145779212428,0.00001477350555315709342904320294820981157132169777385928044661407913710098016492978607512678148549257935,0.00002066816463803753940266819445454633107619952466129858622578781372708635980255261631095461470745567241,0.00002066674082077431538848689533731821533370562166761695719677222115589773807309365913436442818821397172,0.00003820076017390687780972071748312246737057420886737115350373468910861014817687214995970760821212078724,0.00001710378818026946403729931381479898323305013102814194434028645941213999483723782774705137904733665236
80.0,0.000003022075771040406008012416256379944085218965869012302814602539857453823294597562436714068759309839235,0.000003010658759775659865470107647239002602733523900796926305132727754800930799007813982237552771152302629,0.000005357295250747747579027060898435482968641986628122040646847414802639866140699880881415598610301590674,0.00000530937226087962219248465121289131944406286014551986072797759623228217086883764869227085049088504996,0.000007780900088629777900369319119386821336211990544132764455429069504784453327232366785209373578032522298,0.000007781229273396270896352049058141288212251616036100208751639320011311502470397625606387349289202751928,0.0000129885864613322240022292081320183494602850363038734716893657922399484021642528299078805035237572955,0.000005122971439606647469908251519713075527578933405103475391806266447888385976061843511416258352552180115
90.0,0.000006004361539967743591054429169599101354228538264291156939153261833013401264042252227508110853143724445,0.000005987354122963712249229235579257357390463482931749767750720655470663260391418196462230326193274200679,0.00001141747006515735335805855333513507208170026987446831255025088707977150393500366812033437022835525257,0.00001143062142776167174993948810509292621662910117959195078055524562407447695922382733851985758301726303,0.00001701721679468555322610107979285579735870806202181690545100758066384188378411778584836391977548561576,0.00001701730225272435783533703968390605908672180299725018196950084178972434524256427157720092362040617425,0.00002564123798166181314915846205451430522721675792572680187211763098095742280394097902622000008731981539,0.000008944123114050502856989329234080423134777686600679351123899864028171661515835790709277714263824563902
100.0,0.0000006767539612498411359120142289111175575432650346405111641260915264263387620714663551560174911827213847,0.0000006832445749644821938231686635161220985844126134441500326110070728408166806925613248978685377207756477,0.000001391703676840441537290031465787992872751106295446597024616051503822583358481395673870214834521589926,0.000001411814446691360645907485913036470316803928946894394468590118909393928989507476063441933466218874158,0.000002132607534103830976783573519232874279750879333205838932791712279982696455898572343770067857800437315,0.000002131809010084707203976213456869733766535132229337739169078191788252357569944323378396694452856891207,0.000002871585795044286839884987624115338475528699913173960642483341766019733770927230434151134030385385137,0.0000008938953222341538096337889255392279211179717576859975519730389659007471189900099186275061798884592142
-150.0,0.00000000001220353529132138771697398503959884185899560012940994451246611850447399123836141446883799805201185618,0.0000000000002273026070303540571485211829107014732168076220744324185200325462409015393711057997138827048562081509,0.00000000002000310701511629809769739105872736903332610729366851872466234392795860540951611106651915634686750963,0.00000000000007506121256616421702723771713311574561719775287648221112631268214972052241453948930403720355387525271,0.0000000000000001951371280491602427459296382487990485663791223715437098113300454802666894908108199953890572427956921,0.000000000000002934157669971092862226140232513190016243711936908415231819969780906137650077749587032494984226055384,0.000000000007773391795040376722631550919843845955853589733500558655187688867422541819133588231413363362370144864,0.00000000000006763819575978234167335095130197079878384420908029037202767248719853050137145695823696132243088304139
-140.0,0.000000000007828918721386710628022322708174485172329300994682616471692539507930519217206749153900598475622180621,0.0000000000002189019364001714656913582599754916935687685322359643684095435105214192490237783961942460392210588163,0.000000000008660034520854956730975321815271950690730460506255365426452760933594356393137682247170105567379156867,0.00000000000005776288940988660135160136595440777927041420375249729549066451371562670270508354700887106238620383366,0.000000000000001858126231196930509321731905661874356351210458391195266935626236592640932534629760298624711872825963,0.00000000000003314270391556484790145412967813910352874480260844013289874694263935562024394683312813470194256622852,0.000000000009812199997171945394839889423564556833163171642991686308183837044034591026313456959916291201622321685,0.00000000000005904177850107838405611498108087776941519004883975313872522718681711666392464479610807313868831811899
-130.0,0.000000000001106738831476419075705315465186742301019243899275314478091220779005739953846637899503161739760952632,0.00000000000008779108436420006996249249633084033645180172989191549796160976658554062640076447302175731578851330431,0.00000000002511865180687628062914391084449315118236343840557141842485931535470443233655204523362576875157622204,0.00000000000001705852989237066201761987080259031443914482036853767653653799332082870178274418916087790871447422531,0.000000000000003662354675203599226790815231933411277571191904313522025282256581591212690674440458531417474821084598,0.00000000000004615390762825733807654718987277944329399395711589576363183276641608733606513451228450829757030409555,0.000000000005732133072999629767499311032982931885929475296753004629781063651014960046207570633080581510821054792,0.00000000000002141486485760459689186916844754512388266924670252130592416890375571058399107887121882044950871884923
-120.0,0.00000000000823325331467776095290823853641455628768559736165449268933214797138749525588868967373289285003697517,0.00000000000007901378879838858330167399300067400649536391499255931628087402980766717509601613574302106844912089931,0.00000000002015280137452332057495465815844532249234166985751747520001730651963180228736337782521048306397826597,0.000000000000009450091561702034436363718056965216900267818228101152766193320313224836469121786089507572754368578789,0.000000000000003222027448105215263127603529925782338343809473739639673110731574873870274600485103018010936408703385,0.00000000000002919838458903354679752865495065950544658172148988738267499732557617963932773164493844260001819536952,0.000000000001290906903886632349998073370056904644750624378864003010851390958055177582082159252309245659762483862,0.00000000000001746888477433536837907790295193654313103371626076218957219188758844342300810749553262188462665111575
-110.0,0.000000000000216128984086873404008219072912639302110427442067952424134756826648356805054876652429856212845235364,0.00000000000002123160581057901664284648297707703192788937960914800662470004282999105478669080041876224282815497726,0.000000000008117391113651652845587645543985309554752381618662635598946856211055344150326062682953908042988809329,0.000000000000003209430696168262815742778230526253923784293554299490953573204866556271965155770507197081397141844742,0.000000000000001296452487898049180378086004621640858081281452677255058292844873804804428694382155494217370735381252,0.000000000000008596572997084192058386500820081101001682635571261616356294417885995998745700633509470227490403275788,0.000000000001156232053448051348512350083130200363748529701159980701307521475180190606561221090770277801080345375,0.000000000000004394130876466313770742156581167688815352432811447324309120933957728896074081337140304476219019486168
-100.0,0.00000000001625455497206205412989321940230558659044616512651626634878010098522099882703897837644874541068794296,0.0000000000003828479571486880315739891301331349056489450568610732167518238707792966850124050397381187724054079769,0.00000000001783747201810773636974270625257554155658843377352148590577413978943419105203571474319676426197619927,0.0000000000001165653571211383794005841168118550625670326282654198757801749796811581391866485019886947675995910916,0.000000000000004140137010749031003176323924469202881906323643345993958889032740746624234328057921289340463818253624,0.00000000000002012083885635091188010243909453027055705454976652080109839881981410418117353820757705840695597972117,0.00000000001412559450694204542840308891984409467181305286676137025026439257858954699943198729381690539482620457,0.0000000000000722046211056308255635869270741718776722113462106117941910929048189699834070377814394226162089350483
-90.0,0.000000000009169752986110115926799911952416275290473901779312104511637258242323647559446815291212416415713504544,0.0000000000001412428990559780680369345566901659564847005614344160176103691778718594109134243164094377854771053958,0.000000000005907227463307551306138849791246378686288887362798522389400486844408713878714837936651703389335700129,0.00000000000003812616151898815409310119234639735844964128486722845803657776649825510954104578616450491580542506621,0.000000000000003160825371294692873857878441890368535729045551788198639600000589092066738472837394498494233031160721,0.00000000000001102011619161777697318883166088683046381677514203182683282333444251643386016720995227427159535555786,0.000000000004347157954574809577395347214181915733441020716815855279687110998733304687950142874645649221887568316,0.00000000000002460062951151440286955248593634503946320348234662397695737527810300758791778490492859723793267538057
-80.0,0.000000000005664435657070372965420017085518029476273547623257062344288707900092141161039218589652138023702580975,0.00000000000009129347646904904522817337777465807000391555527275649910716326662347221257657897936378838907605072136,0.00000000003257226627584354762702057631409957283512366924540062982970093209566340490798111021058689972509160601,0.00000000000003217586578905630080347929239779218473799942133907975574794088874827529861251316060692784719273212401,0.00000000000001861035489058992676619468877502775098630592523502759650458533092896762431573783031148572820748714998,0.00000000000004736830072620485117994704827885962767105320184807298395498257843400416653195591230327455038027191261,0.000000000004807103106565284982784053872212981307642240100112713060689834205131431439542804634890158494022526454,0.00000000000001443848218938929831661034602365371851084317746192842789815284901765658558249521429697442367859083989
-70.0,0.000000000002256549863428125254323100578356137604391297923142721649150852429312802609539080788591622946324058275,0.00000000000007570316065385332555269526468336402505496833257304092716811272449962008878052821189867193506415902407,0.00000000001593103705211284649635162395813874231545145243142066924263520370321110931344922955869759740272436923,0.00000000000002070173109705476759548475447933453240029449039698953997853837291733416613836722364517227874242819152,0.000000000000003182426086223489181928041546963268214647482173168765058724383234528174061612719105540315411996513972,0.000000000000005882688765067037018536998912106701016985903264362904009027926859669660875949021098519458295681390855,0.000000000002639606806510881700917522357142080013515284140599320570076791627148533971372188933833716616979389171,0.00000000000001089194890871324396648461947788680886848139769719995550515390369438075450955649035400541238678971597
-60.0,0.000000000002578091835476926415805299553502543884586670152840907068640314850997092776646788885001668298101653049,0.0000000000002393467980787848457218461728754433202054540479049527578598338375725180299604848623362180457671173682,0.00000000002659014391596180277847395225370051567167540023819512557774566805793723760513937413076240629854825416,0.00000000000008779514119831707381823132078957094258327850291611743805857895658717067543299546524683580039189721726,0.00000000000002218727267986369567576881185395120894259200732257594326065086047047835010660880476525006874667080341,0.00000000000002978701127342889612338674346663207157971482751546759790468444327168690713112081254596377552856061811,0.000000000008505327539738482467392156290429220700713548885444206895058339064985921494270936605835844086740926466,0.00000000000003109418926538482138041364273997897904594611051493978215888659173184023475956381379579374562635677639
-50.0,0.00000000000880827682403066863045924218325488866623232805871522697120700643024641401175652072537758593320763582,0.0000000000002028430521832731650085764624720240767383182101997882898641217471765998194475421433360724055815918246,0.00000000001899804411510980678528868705992424146222047351212003735878513151533272087780456618410903646801327153,0.00000000000008381408108132900722419679205093533297766857740399387393939332383127178642499126958275994828979865173,0.0000000000000007911169116990472012470472702140831779603944662026957427648590418713534582131733394515983682723037919,0.000000000000000615184646443367563474079244526466770051201774560311220351444167277788666054211172615163696220373562,0.0000000000061813736220988776483173784151755479841333078049355864176901720087463452597755597643083244001335929,0.00000000000002410976003202470763310098331832369921328256350457492420132632449288722480380039196617113332095876425
-40.0,0.0000000000122589219701533999853280614301517993291206636327133207757899600910332697647418931245568717078522343,0.00000000000009760195551670196825955464296229137374964257928138056681718530955512821501714691703676177775641349124,0.0000000000281320606132131976647530041303947966534740912668603994136806841471001214402390377205602642738141139,0.00000000000003731602272866252313837012281719026667332558786044895950091111773604948516854167688579696859149160371,0.0000000000000266110283587112916285250885890309258431537407276111559390082888795526897166066232939017101050989043,0.00000000000001908537876078096741210142837037142014150904824390399400002133688949755074949576108995905053785753236,0.000000000002215093829558364152678475889233317172637671495148125673928554927154486864429313015093578804003755316,0.00000000000001052872234012805545638213991779740265902446078913649309045626832575536980316668709186767671912587586
-30.0,0.000000000003596415290970950589810766910285373836287211934279415929345157742441263548661155605687925111385033162,0.0000000000001420328728396867947131274541435539550434405292335909194530323896050483310021277116470709291616214416,0.00000000001451743322017766397857324105819576302143145854739535045753583089379557141197455598039100368537066804,0.00000000000006815672735859138568626896246527060429728512730667735594910587925439348065478429910504626424601465049,0.00000000000003584859227350383057012496629424431648318986732545059991289388918761479551847195001447466683715904953,0.00000000000001810566950426280700829698713871559085171490615820834823687298249560658321405278766841650362409280528,0.00000000000473712483133777130046198240985039381738447813878068115637969155691217474759037047278710867309850026,0.00000000000001415497887188979059187121710950320373195205424965743014089510235311036545517891780196519204186914813
-20.0,0.0000000000006664106636910351610432922717625380467500438358252087056425595064703885440033907904014695244004204683,0.0000000000001148714921616493172478539322561129191414105707596958030721348401792848069621896073000885784346410345,0.000000000003796699092915333075611944847774384365490774082378858432969885790372728355619578063368003133600911156,0.00000000000004366629888579723488248698788159629834172490863704043103662540957156626228877498901517937990284330412,0.00000000000001735158198538703196972537667808766667337898858114478848180351727735948230894057429277471973668782355,0.000000000000005868109251026374021094239320037075653128090223122841726169105045732149038877730994957493846641841418,0.000000000003467226718921483121592178711267940540582740270957779534998472044458173874030581339392997385467605429,0.00000000000001034695484143448381002864997612277653773263781155819336592518064298232753181817482646207922634078165
-10.0,0.0000000000258817653245473057788576383819169321185608560895455469442033679690858926753078477332517537936497105,0.0000000000003103740454705281289168582354301020877203670065332179196994627452151380488853288141243650970938034082,0.00000000004968020535488410037951625843837854210701556635855749356950443798170863332342596051170973364660120263,0.0000000000001084443401673191873766480681427622183438321869854853453381117131434581358036029642801675542670836338,0.00000000000005521033237635871484728151043922373675418511583787216593374263421944352214785225545719514549305663569,0.00000000000001800080762031622582289616667530662870306436082579123203394215674618802892919830793848119173300923628,0.000000000007902842359438988997339023003570193421385750134181030255483411278339689632670848383545554573463728921,0.00000000000002559205390567772241798350902163111413425991028917588294708601608676685071709964856165636360908908523
0.0,0.000000000005929931015763374680132022572161543394802802550712348159315716319294596217467816486037973947528273991,0.000000000000006143912856472575761028019641834963347404976511317170141143739635959991329951703016071234776705741358,0.00000000001935189676852590751829201625281133123925697285340763135474199128541688372625532807141623065813194873,0.000000000000006939442373891720354245999149012294820948020095419128872246735393116318394656977389049501898044109176,0.0000000000000258497811958917351427631229028344430718565591438373648142457635278834953828779877182970497694443505,0.000000000000005057422029114264935259603411646319415767076489592757741205668329136386163005374086017250001201664515,0.00000000000005575790472858058558241329900288012767831919481667502758900001028825311880121013433361077792252467127,0.0000000000000004786432934394641790637408113021195581252855214800419471317127383826575714201107377561841576253657545
10.0,0.0000000000003870873734622604476739297553521244058433661372900473289311926677644480558513923465064240028226161788,0.0000000000002960788421750728359424340185729819502528049695842823728040172616028891340301853075993542771624595638,0.00000000002294532186568328919811869774665387671232469353901836573305784772372508703001109461261879375373196831,0.00000000000008614945293376687690161706483605321415837417586001642703496964347354518316197871146332520258653525604,0.00000000000006625882967504856514510056336765755435588318567690978682719859794561072795907808419774058862794991491,0.0000000000000016346774773087468001439538010159600635792202615558942112546949718418847267765095159894323039358598,0.000000000008397791157314486981752219720807269075503080063124687566281633779890493734974085114386679187731254206,0.00000000000002029251710273555345573289922034364041240644448927323846014749183478000165236865138269171684920130873
20.0,0.00000000002786456819507645467803469985414518307796842988575495365970882893732888419421791805382973833699142883,0.0000000000009307629730592271709105041181558188962496855156298574779259719297658426242512508501163923428280802637,0.0000000000428802044902577335043025691168897836172456296901068452460322891207157494815498739559489613108723139,0.0000000000001538974618435672239509375947070290252783957070176237569137802500895101153861151487952737112158946855,0.0000000000001018418971015147797448540450431460232204541522807692807224707142145221907004381648264237406260927654,0.0000000000000513140964516975746866381550282552851628752964917563993182581268488856817325148260369211044578532819,0.00000000002543324795929020875929648843565119091689434698817694234734089327937709683399019590797636082712662457,0.00000000000005809428648720247952471431022564652530949266962286020972501541314891056689815960910632468749687769182
30.0,0.000000000003111576498427282943239503825024332882415577029447085924016564305249029296493380097559614246228283759,0.0000000000002097375963657467373295187402065804449229069304976631827895574056158694996602712660323061681540367993,0.00000000001074157034748510299683942765596048635033217333276462402589674154104644436613451843429195632637395207,0.00000000000001334626367782890665834388741488256801622897693688706153815610679612722119535245953089308992699167192,0.00000000000008252267187749747176847339645239913425657413842213169673030753476717202762426508743770862373549127887,0.00000000000002131545624585038147528586333115660731170776292464931612261269224909066744422411554402591949041164735,0.00000000000599106474424143648716358869850521009158527128391063350410776610335089171451964005674499727991422425,0.00000000000001194325658781352604696245451404427068250009177106020785449163898798136977821250095727653295299493071
40.0,0.00000000001752094357769139036481484563226636371658410342503700804530381168522041436249684679438670744096578386,0.0000000000002737255216391108304716274495623055116910929332108485189706860185081807486727882030449438586920194172,0.00000000001612683311560384577794724555849625065856592603799792273060715868787074711490058262710120902517353876,0.00000000000004503600183752589468670412017132812580233134789049812505663538611543740126867343005590006451819459414,0.0000000000002134488707680280066425743121831361630738236795605816822836653876216645606666098155029028230665095569,0.00000000000005855568357337158868607366913560352826489320976438526685746233351541315122441315253133738067333656173,0.000000000008168451289522274494861363463227426688076516976413368737137694179853499096190574143100057665763523432,0.00000000000001423236491623973557487866160584563503455041140675799023998042971385207335014418639722376950635833548
