voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-40.0,0.0007519729399260928618986916703693989911338621817660254744234905517335781830000000000000000000001517268,0.00003610216507390713810130832963060100886613781823397452557650944826642181700000000000000000000005367725,0.0004592612069260928618986916703693989911338621817660254744234905517335781830000000000000000000001525799,0.000006826191099433930404612967625996335715185771132892910507895988818199978699999999999999999999978046335,0.0000006314109005660695953870323740036642848142288671070894921040111818000212000000000000000000000405809158,0.001073249342900566069595387032374003664284814228867107089492104011181800120199999999999999999999999253,0.01348371329541072871698320387335442989900156545033174068187872644901899986699999999999999999999926461,0.00006285192458927128301679612664557010099843454966825931812127355098100012200000000000000000000054904726,0.01342444263541072871698320387335442989900156545033174068187872644901899997599999999999999999999942485
-30.0,0.0003911236885787798516106938219211068996732360515742560322327438445559590569999999999999999999999201543,0.00002787382857877985161069382192110689967323605157425603223274384455595903399999999999999999999992872305,0.002090248422578779851610693821921106899673236051574256032232743844555959033999999999999999999999828708,0.0001267376921118689011512315051014748931109610734461957503317857544822677322000000000000000000000082943,0.000003881237888131098848768494898525106889038926553804249668214245517732267800000000000000000000004563957,0.00001708192411186890115123150510147489311096107344619575033178575448226765269999999999999999999995616336,0.02540404601727438653756320964565125627165259988451185855400012040950474351199999999999999999999998302,0.0001318983727256134624367903543487437283474001154881414459998795904952564679999999999999999999998690026,0.0228263315272743865375632096456512562716525998845118585540001204095047435310000000000000000000002823
-20.0,0.006693891393690104018603129002479584755378534909935709722303402517556567268999999999999999999999866364,0.000007101452309895981396870997520415244621465090064290277696597482443432690999999999999999999999966226348,0.001177094619309895981396870997520415244621465090064290277696597482443432691000000000000000000000034634,0.0000218951732516175588559959308659466159480558574876152126465685083441986449999999999999999999999283597,0.000008956973748382441144004069134053384051944142512384787353431491655801354000000000000000000000037784173,0.003272269021251617558855995930865946615948055857487615212646568508344198636999999999999999999999939869,0.01499488682487587945819213025210546566700290414283394821378722701433358404999999999999999999999997246,0.0001142727451241205418078697478945343329970958571660517862127729856664159540000000000000000000000153281,0.02098174643487587945819213025210546566700290414283394821378722701433358405699999999999999999999995026
-10.0,0.05976114742986741371750337479241701538159789215547654582546815424017013650399999999999999999999995288,0.0001839014581325862824966252075829846184021078445234541745318457598298635699999999999999999999999718708,0.002507419863867413717503374792417015381597892155476545825468154240170136429000000000000000000000026751,0.000005842651610078022719207922322912740948216434333172879217129311477392986000000000000000000000068835642,0.0002031054316100780227192079223229127409482164343331728792171293114773929869999999999999999999999600468,0.04510558402338992197728079207767708725905178356566682712078287068852260716500000000000000000000011786,0.184704989211779803647286618151753839916621236242789542880821520035722377491000000000000000000000088,0.001850773262220196352713381848246160083378763757210457119178479964277622485999999999999999999999813038,0.262820665497779803647286618151753839916621236242789542880821520035722377629000000000000000000000062
0.0,0.001297649598139452028194401543784829791407412001698110510310171567446727429999999999999999999999865992,0.00004088108686054797180559845621517020859258799830188948968982843255327256799999999999999999999980572313,0.001023989159860547971805598456215170208592587998301889489689828432553272567999999999999999999999910731,0.0000004891822736807487227057131001321367377038655133438858964895841229044330000000000000000000001941941034,0.0000725015062736807487227057131001321367377038655133438858964895841229044330000000000000000000001038947,0.0239797552437263192512772942868998678632622961344866561141035104158770953869999999999999999999996902,0.008637127312605923041333553833360572377581947071551650089539967164704363258000000000000000000000026509,0.0003166897053940769586664461666394276224180529284483499104600328352956367580000000000000000000000404506,0.0368887116116059230413335538333605723775819470715516500895399671647043632040000000000000000000000399
10.0,0.02086805119460529786620241019717145088620373434480088706508294776135073923299999999999999999999985903,0.00006549437439470213379758980282854911379626565519911293491705223864926081700000000000000000000002925913,0.01056114189160529786620241019717145088620373434480088706508294776135073918299999999999999999999984744,0.00006204637532318195290988529172302077180169801198246634154712667771694899300000000000000000000020433342,0.0001417519756768180470901147082769792281983019880175336584528733222830510069999999999999999999997053896,0.005770940440676818047090114708276979228198301988017533658452873322283051294000000000000000000000206106,0.03505961542313856214085332834879063194912679639719130532158294724730677470299999999999999999999994088,0.0003870579998614378591466716512093680508732036028086946784170527526932252789999999999999999999999639515,0.03234414406213856214085332834879063194912679639719130532158294724730677472200000000000000000000001201
20.0,0.01363865693895515775192897619856273631095400133015640087568420616475738224799999999999999999999996865,0.00008138197904484224807102380143726368904599866984359912431579383524261780600000000000000000000003404572,0.002446915542955157751928976198562736310954001330156400875684206164757382193999999999999999999999875283,0.000343025485926052564989845288962830369863237918745429629588691752629135153000000000000000000000637695,0.000365769035926052564989845288962830369863237918745429629588691752629135153000000000000000000000475539,0.0405881842340739474350101547110371696301367620812545703704113082473708647959999999999999999999994758,0.03249994325948103267764858858294100498795874154620872837397668031340274622039999999999999999999999881,0.001144479556518967322351411417058995012041258453791271626023319686597253831100000000000000000000045199,0.07795740953548103267764858858294100498795874154620872837397668031340274604640000000000000000000001904
30.0,0.01913414149034180564873068168883235959506546815403677862124848658622168659800000000000000000000004716,0.00003845318265819435126931831116764040493453184596322137875151341377831332500000000000000000000007525372,0.002363439868341805648730681688832359595065468154036778621248486586221686674999999999999999999999962306,0.0002313164842784847770630028940360084276981181968703933174948434100554336399999999999999999999997612247,0.0002345841357215152229369971059639915723018818031296066825051565899445663600000000000000000000001242338,0.01356566636572151522293699710596399157230188180312960668250515658994456659000000000000000000000064115,0.03781705269023459960205500294772056615942467343800287440350386782781799087369999999999999999999997112,0.0007013425817654003979449970522794338405753265619971255964961321721820092204999999999999999999999789322,0.03631444636523459960205500294772056615942467343800287440350386782781799064029999999999999999999998994
40.0,0.1006438048143752527276403932426316176818734407853594980332436466323988353130000000000000000000000273,0.0003693051746247472723596067573683823181265592146405019667563533676011648389999999999999999999999114694,0.006467591406624747272359606757368382318126559214640501966756353367601164839000000000000000000000001134,0.005050761698914338977159522895250986811205073086673357095271000102885277439999999999999999999998525152,0.004488188448914338977159522895250986811205073086673357095271000102885277439999999999999999999999785508,0.2747851021710856610228404771047490131887949269133266429047289998971147226300000000000000000000003951,0.110259707653546249640087581499213973381236593496994291591200929126995012902600000000000000000000002,0.01118595433265375035991241850078602661876340650300570840879907087300498706679999999999999999999997657,0.4437505432308462496400875814992139733812365934969942915912009291269950129389000000000000000000000029
50.0,0.02774668796558697823292928700963377149449333365979195657994252908960314905330000000000000000000000252,0.00009649106441302176707071299036622850550666634020804342005747091039685087759999999999999999999999283724,0.002610048644586978232929287009633771494493333659791956579942529089603149122800000000000000000000071868,0.002355221501798468261572197762881094928921759730704797566916451503725278860000000000000000000000226878,0.001852510781798468261572197762881094928921759730704797566916451503725278860000000000000000000000502495,0.07643813058820153173842780223711890507107824026929520243308354849627472110999999999999999999999969303,0.02393798548901402030840877689371521421811962807876067939483953035930702340039999999999999999999999593,0.003725061553285979691591223106284785781880371921239320605160469640692976898699999999999999999999988738,0.1118690770315140203084087768937152142181196280787606793948395303593070227949000000000000000000000037
60.0,0.01793125806352154689189292569878169743185714723209032198831716062559950703400000000000000000000002207,0.00004085271447845310810707430121830256814285276790967801168283937440049293879999999999999999999998021014,0.003000211645478453108107074301218302568142852767909678011682839374400492938299999999999999999999971426,0.00156609360738982559701772160982859958788675280995327548816122674684041273999999999999999999999939384,0.001445773247389825597017721609828599587886752809953275488161226746840412740000000000000000000000592406,0.05103859650261017440298227839017140041211324719004672451183877325315958722000000000000000000000032926,0.008274508421694702376686689175555921917449471606390334886844157556901430142100000000000000000000003252,0.003091321927605297623313310824444078082550528393609665113155842443098569923559999999999999999999996377,0.07026472776469470237668668917555592191744947160639033488684415755690142996492999999999999999999999834
70.0,0.03947437059431635082828311895511743250582559230200560944006414183271984787669999999999999999999997582,0.0001354972766836491717168810448825674941744076979943905599358581672801522213999999999999999999999914562,0.001172114733183649171716881044882567494174407697994390559935858167280152221699999999999999999999988272,0.007757357653524858297597029051454380745289528385192117713277104133545156059999999999999999999999682006,0.007452693973524858297597029051454380745289528385192117713277104133545156059999999999999999999999015883,0.1999059462964751417024029709485456192547104716148078822867228958664548440399999999999999999999990648,0.009677664259445494521718535991695658863321407421005875659808130429747526695490000000000000000000000239,0.01364975727937450547828146400830434113667859257899412434019186957025247317873999999999999999999999967,0.2348967070797454945217185359916956588633214074210058756598081304297475268968399999999999999999999999
80.0,0.0003509116599480368031062808967940123586911651571862597259837460717570255451999999999999999999999885504,0.000003098819448036803106280896794012358691165157186259725983746071757025618600000000000000000000017908729,0.0008771164124480368031062808967940123586911651571862597259837460717570256184000000000000000000000197543,0.0006677458230109078888936633997064103536297867122467245097457024935700475899999999999999999999990676325,0.0004337566130109078888936633997064103536297867122467245097457024935700475900000000000000000000001166737,0.009726323716989092111106336600293589646370213287753275490254297506429952550000000000000000000000307187,0.0004402306910315556941616154927330280209108196950444665654573357888517760049400000000000000000000000479,0.0008735132471415556941616154927330280209108196950444665654573357888517758416120000000000000000000000796,0.01141028454122844430583838450726697197908918030495553343454266421114822430348399999999999999999999992
90.0,0.002924524566865413263197623338068102111468511318893069419438596697658640555699999999999999999999986935,0.000008380588734586736802376661931897888531488681106930580561403302341359597399999999999999999999996151906,0.0008225652400345867368023766619318978885314886811069305805614033023413595972000000000000000000000062997,0.001386388347876609309622074648404281620420245579040836618567817055783414159999999999999999999999009903,0.001558933787876609309622074648404281620420245579040836618567817055783414159999999999999999999998171996,0.02626964828212339069037792535159571837957975442095916338143218294421658560000000000000000000000006272,0.001916498753684114468368670912281950707795531609794973348029975036377908173799999999999999999999998905,0.002761702217964114468368670912281950707795531609794973348029975036377908338240000000000000000000000635,0.02749023218321588553163132908771804929220446839020502665197002496362209143485999999999999999999999855
100.0,0.004193820244059392568662145591253272102631884861843825353988523276888403754699999999999999999999988459,0.00001580212144060743133785440874672789736811513815617464601147672311159621599999999999999999999999470151,0.0003677310980593925686621455912532721026318848618438253539885232768884037840000000000000000000000028942,0.003736622470580639756732985868734522741030981750828397128391135664870591479999999999999999999998507177,0.003638383310580639756732985868734522741030981750828397128391135664870591479999999999999999999998739482,0.04548539623941936024326701413126547725896901824917160287160886433512940851000000000000000000000028804,0.004847357396057620171914695871653307660893600199116020466170967531698777746149999999999999999999999209,0.005934833815517620171914695871653307660893600199116020466170967531698777775420000000000000000000001083,0.04525090785140237982808530412834669233910639980088397953382903246830122219600999999999999999999999917
-150.0,0.000000140622568000224288090852411362891229562316064067523254598023775702793999999999999999999999842678557,0.000003871607431999775711909147588637108770437683935932476745401976224297205000000000000000000000603095612,0.000003748507431999775711909147588637108770437683935932476745401976224297205000000000000000000000088997222,0.00007037953158999392777987646919663510428278276968340349337551465100163000000000000000000000009351701713,0.0001128795315899939277798764691966351042827827696834034933755146510016200000000000000000000034878527943,0.00005903953158999392777987646919663510428278276968340349337551465100162999999999999999999999993708384476,0.0000008983144273418847172837387058943527173353399675120729302570380446873999999999999999999999947166354128,0.000001160085572658115282716261294105647282664660032487927069742961955312299999999999999999999991594893318,0.000002397914427341884717283738705894352717335339967512072930257038044688099999999999999999999996231434843
-140.0,0.0000001936756194564298762816167696966249672581193172811930297473882680035949999999999999999999994623550686,0.000004210844380543570123718383230303375032741880682718806970252611731996404999999999999999999999997432044,0.000004339064380543570123718383230303375032741880682718806970252611731996406000000000000000000000086985985,0.00008351020861497691465216661434293016038511236440261867834751293020352999999999999999999999977371013321,0.0001012602086149769146521666143429301603851123644026186783475129302035299999999999999999999965587448228,0.0000923302086149769146521666143429301603851123644026186783475129302035299999999999999999999986169706218,0.0000006707506507102959477245686079801796240144258723367544235772851435614000000000000000000000087318259425,0.000001226750650710295947724568607980179624014425872336754423577285143561499999999999999999999998194611609,0.000001423050650710295947724568607980179624014425872336754423577285143561599999999999999999999990780584015
-130.0,0.000000187298134986375806777415642138585817501980327176773373505957487122133000000000000000000000009670951,0.000003340597865013624193222584357861414182498019672823226626494042512877867000000000000000000000151753847,0.000003373227865013624193222584357861414182498019672823226626494042512877867000000000000000000000200096615,0.0000655120271806280774743951195035556633400654397145115300905053172943199999999999999999999984423444734,0.00007631202718062807747439511950355566334006543971451153009050531729432000000000000000000000023499813412,0.00006415202718062807747439511950355566334006543971451153009050531729431999999999999999999999773364810437,0.0000005493009880378742118615777417348471098085036184026582778159163095550999999999999999999999988245400776,0.000000440699011962125788138422258265152890191496381597341722184083690444499999999999999999999974309780752,0.0000008893009880378742118615777417348471098085036184026582778159163095558999999999999999999999731111951191
-120.0,0.0000004273795359308675225352781371691572653926324103799825292792349033661639999999999999999999999130162954,0.000006032180464069132477464721862830842734607367589620017470720765096633835999999999999999999999950265241,0.000006114374464069132477464721862830842734607367589620017470720765096633836000000000000000000000056227996,0.0001208156972530222796859097132637291611636819088913584590484862900092599999999999999999999987260843986,0.0001297256972530222796859097132637291611636819088913584590484862900092599999999999999999999985750512291,0.0001378556972530222796859097132637291611636819088913584590484862900092599999999999999999999999351744827,0.0000008197513562390051968137960899036678763561281674440012449480416212630999999999999999999999928358511154,0.000002103051356239005196813796089903667876356128167444001244948041621263000000000000000000000007819513673,0.0000009150513562390051968137960899036678763561281674440012449480416212629999999999999999999999999920561884
-110.0,0.0000002990022172346384944653568168210673999807542796457665617121503775606729999999999999999999997295985855,0.000003350687782765361505534643183178932600019245720354233438287849622439327000000000000000000000236903055,0.000003363013782765361505534643183178932600019245720354233438287849622439326999999999999999999999916872912,0.0000628544090948515523394064705646193471299050108280953291495799708557800000000000000000000002039757347,0.00007831440909485155233940647056461934712990501082809532914957997085578000000000000000000000058972739011,0.00005003440909485155233940647056461934712990501082809532914957997085578000000000000000000000119392879563,0.0000005123919700251326384689259897111012120164252155108341735733275986030999999999999999999999972863183387,0.000001143391970025132638468925989711101212016425215510834173573327598603000000000000000000000009137344152,0.0000008653919700251326384689259897111012120164252155108341735733275986028999999999999999999999877603347651
-100.0,0.00000005698713601470379993263817678287110885886885582308419347936038517596700000000000000000000021888281689,0.0000005043928639852962000673618232171288911411311441769158065206396148240330000000000000000000000786587667,0.0000003864228639852962000673618232171288911411311441769158065206396148240329999999999999999999997958423829,0.00001081575256863660952277167008050535921289555682807366928240868891209000000000000000000000000095660073,0.000008255752568636609522771670080505359212895556828073669282408688912090000000000000000000000584554540978,0.000001014247431363390477228329919494640787104443171926330717591311087909999999999999999999999452008387152,0.0000001269700261371262295972706782268090759174650696007581353174108514319000000000000000000000043922507422,0.0000004077700261371262295972706782268090759174650696007581353174108514319999999999999999999999930708302049,0.0000002517700261371262295972706782268090759174650696007581353174108514319999999999999999999999956748281517
-90.0,0.00000002821395614302021872370911563894522781555161404478846743666416120023999999999999999999999990007289338,0.0000001914470438569797812762908843610547721844483859552115325633358387997590000000000000000000001201196209,0.0000001047020438569797812762908843610547721844483859552115325633358387997590000000000000000000002284130147,0.000005077620273822525685950706696151466155704822628544810581526250597640000000000000000000000298594716501,0.000001197620273822525685950706696151466155704822628544810581526250597640000000000000000000000194340298578,0.0000008776202738225256859507066961514661557048226285448105815262505976400000000000000000000000275882117488,0.00000001795659309943699187481675167642176796324995934207452561690939303680000000000000000000000645356661498,0.0000001413434069005630081251832483235782320367500406579254743830906069631999999999999999999999914635571868,0.00000006704340690056300812518324832357823203675004065792547438309060696319999999999999999999999289586344399
-80.0,0.0000001304438295512952260286811829884507270630807889665373841717492905135339999999999999999999999377166836,0.000000692816170448704773971318817011549272936919211033462615828250709486465999999999999999999999972673429,0.0000006741901704487047739713188170115492729369192110334626158282507094864660000000000000000000001277683145,0.000008769698403036747249092868149827307500870711728768806585192764904769999999999999999999999973391721902,0.00001622969840303674724909286814982730750087071172876880658519276490477000000000000000000000002557047634,0.00002147969840303674724909286814982730750087071172876880658519276490476999999999999999999999988492494856,0.00000006954928776876731658131173957253211839204978430923888785437759386440000000000000000000000475186767159,0.00000007485071223123268341868826042746788160795021569076111214562240613560000000000000000000000397775386263,0.00000008304928776876731658131173957253211839204978430923888785437759386429999999999999999999999445076263174
-70.0,0.0000001629205511274916431756819469992779104970626277378144373297965085976310000000000000000000000564334624,0.0000006360454488725083568243180530007220895029373722621855626702034914023689999999999999999999998258839974,0.0000005747074488725083568243180530007220895029373722621855626702034914023689999999999999999999998205074192,0.000006927146917858176602199656690575296628982484207706768887412822994011000000000000000000000356060479303,0.00001474714691785817660219965669057529662898248420770676888741282299401000000000000000000000006292300036,0.000005617146917858176602199656690575296628982484207706768887412822994010000000000000000000000099314110217,0.00000003494688707980525210567549498903430006912280486004915460971370639677999999999999999999999932507949079,0.00000008844688707980525210567549498903430006912280486004915460971370639669000000000000000000000321201714728,0.00000002604688707980525210567549498903430006912280486004915460971370639661000000000000000000000506658641196
-60.0,0.0000002771555070999101344108497680356132243322712313124142792430027355189689999999999999999999999210863188,0.000000829679492900089865589150231964386775667728768687585720756997264481031000000000000000000000081514307,0.0000007444134929000898655891502319643867756677287686875857207569972644810309999999999999999999999900971273,0.000008166244892221368698240576686361415565055784206004720793152354214729999999999999999999999782574858314,0.00001451424489222136869824057668636141556505578420600472079315235421473000000000000000000000002233596498,0.0000006202448922213686982405766863614155650557842060047207931523542147300000000000000000000000691044075122,0.00000003268281115756490424522201338061317550630729895830488272755846608492000000000000000000000069559202122,0.00000002178281115756490424522201338061317550630729895830488272755846608513999999999999999999999600092465928,0.0000000664828111575649042452220133806131755063072989583048827275584660853600000000000000000000043991861888
-50.0,0.0000002142530806759490008930284128099250482530829502158244872017046807257297999999999999999999999875220853,0.0000004398659193240509991069715871900749517469170497841755127982953192742703000000000000000000000255693923,0.0000004543599193240509991069715871900749517469170497841755127982953192742706000000000000000000000281112694,0.000004338416508448271339638153197651717296609716726828176192624343783116000000000000000000000227457909623,0.000005628416508448271339638153197651717296609716726828176192624343783115999999999999999999999940869942213,0.000006888416508448271339638153197651717296609716726828176192624343783116000000000000000000000118052625382,0.00000002704780622179173382496821533707525104069418558189818854579647773783000000000000000000000082748138264,0.00000005699219377820826617503178466292474895930581441810181145420352226228999999999999999999999898951647984,0.0000001612921937782082661750317846629247489593058144181018114542035222624100000000000000000000007347399827
-40.0,0.00000009096630034923044708743785325950811951770755777705679984567170015777789999999999999999999999073269099,0.0000001426900996507695529125621467404918804822924422229432001543282998422223000000000000000000000036827197,0.0000001334787996507695529125621467404918804822924422229432001543282998422226999999999999999999999920798472,0.000003386677582333852879279498977847532067967703434213926811401500647534999999999999999999999786529069214,0.000002239322417666147120720501022152467932032296565786073188598499352465000000000000000000000124938007414,0.000002650677582333852879279498977847532067967703434213926811401500647534999999999999999999999786522196483,0.0000001029228729492671704978111874443502654050693028025383176069094191839600000000000000000000005900866085,0.00000007639287294926717049781118744435026540506930280253831760690941918396000000000000000000000066800251269,0.00000001767712705073282950218881255564973459493069719746168239309058081603999999999999999999999955759637324
-30.0,0.000001370952972849651190991471651937080139699907337770914221623601320871518180000000000000000000001592787,0.000001435896827150348809008528348062919860300092662229085778376398679128481679999999999999999999993738601,0.000001493056727150348809008528348062919860300092662229085778376398679128482299999999999999999999997990118,0.0000002408320386781251668158580113441639332962620946214936566114754868090000000000000000000000080430340414,0.00002000783203867812516681585801134416393329626209462149365661147548680899999999999999999999995351306928,0.00001198383203867812516681585801134416393329626209462149365661147548680899999999999999999999994301632291,0.0000001832021386928620786411957670543532162941777109132236165498297854426399999999999999999999999922496327,0.000000304107861307137921358804232945646783705822289086776383450170214557479999999999999999999999450723018,0.0000002086478613071379213588042329456467837058222890867763834501702145575999999999999999999999995510163227
-20.0,0.0000006239754901642925122668379254296274303696826347364846154275797323606602000000000000000000000196928768,0.0000004272631098357074877331620745703725696303173652635153845724202676393396999999999999999999999816583364,0.0000004910621098357074877331620745703725696303173652635153845724202676393389999999999999999999999901919587,0.000005849548833473522553033094109000982503986988861084666339100602170351199999999999999999999966775964448,0.00001174145116652647744696690589099901749601301113891533366089939782964890000000000000000000000069952852,0.0000007964511665264774469669058909990174960130111389153336608993978296488999999999999999999999901755059937,0.00000001607735710059937674348221645067617630021219252729972548094899417925499999999999999999999995223625658,0.00000006427435710059937674348221645067617630021219252729972548094899417918000000000000000000000015068341745,0.00000009637864289940062325651778354932382369978780747270027451905100582089500000000000000000000018612365458
-10.0,0.00000009382700222666912228737874981695316875195332512724846938112180490253329999999999999999999996442124007,0.00000004308699777333087771262125018304683124804667487275153061887819509746700000000000000000000001107195514,0.000000015826997773330877712621250183046831248046674872751530618878195097467400000000000000000000002274427,0.00000122005504357183209605915017316949318043628899220768352836849233798595499999999999999999999979800161,0.0000007543499564281679039408498268305068195637110077923164716315076620139389999999999999999999999879725755,0.000003831439956428167903940849826830506819563711007792316471631507662013867999999999999999999999964315781,0.00000004950626044722098066506267837607053804333943850142204092976881475049399999999999999999999993795584556,0.0000000004922604472209806650626783760705380433394385014220409297688147504000000000000000000000002982058194716,0.00000002750226044722098066506267837607053804333943850142204092976881475030200000000000000000000037266680433
0.0,0.000002916871335403918840268046967261596997450476041824762530649881814467256999999999999999999999940692704,0.0000008098966645960811597319530327384030025495239581752374693501181855327430000000000000000000000319431472,0.0000007948566645960811597319530327384030025495239581752374693501181855327430000000000000000000000495116541,0.00001052577008725577788132276845717518707700915706765119787415530194461029999999999999999999998548776061,0.000008610229912744222118677231542824812922990842932348802125844698055389800000000000000000000008056706163,0.000003965770087255777881322768457175187077009157067651197874155301944610099999999999999999999996089497457,0.00000001841190913524240593424018328458191243790674421923298256475530655520999999999999999999999970370110307,0.0000007804880908647575940657598167154180875620932557807670174352446934446099999999999999999999996659017904,0.0000000945680908647575940657598167154180875620932557807670174352446934444399999999999999999999998351842007
10.0,0.000002569157179934525786143173778287706923331395763083003926667121227378299000000000000000000000084314316,0.0000004753428200654742138568262217122930766686042369169960733328787726217020000000000000000000000560836331,0.00000044782882006547421385682622171229307666860423691699607333287877262170200000000000000000000010756941,0.00001098347622255086074146220417128705500662651386381264195168710430535399999999999999999999998956519001,0.000004789523777449139258537795828712944993373486136187358048312895694646000000000000000000000127827557482,0.000002340476222550860741462204171287055006626513863812641951687104305353999999999999999999999992089936779,0.0000003012905228749728278729768691280783922103996382057585262842294839165699999999999999999999985328344002,0.00000104807947712502717212702313087192160778960036179424147371577051608345999999999999999999999870460546,0.00000002920947712502717212702313087192160778960036179424147371577051608347999999999999999999999921160563405
20.0,0.000001918595202648700420657273985822323902473330310587866064424096382591877999999999999999999999885114339,0.0000001880847973512995793427260141776760975266696894121339355759036174081230000000000000000000001948243029,0.0000002819947973512995793427260141776760975266696894121339355759036174081240000000000000000000001452359768,0.000007077094963403470953215345889915599026588944632203200554026272557322999999999999999999999981343688668,0.000005866905036596529046784654110084400973411055367796799445973727442676999999999999999999999956246269744,0.0000003900949634034709532153458899155990265889446322032005540262725573229999999999999999999999005121511239,0.0000003683467477710528983518346252814631485046217489941528887093531952566899999999999999999999999009649425,0.00000005311325222894710164816537471853685149537825100584711129064680474316999999999999999999999910585225813,0.0000002459132522289471016481653747185368514953782510058471112906468047430299999999999999999999975503614899
30.0,0.0000009590122554954017663304394059764721541091996973503646158492006737187220000000000000000000000343632462,0.00000007563574450459823366956059402352784589080030264963538415079932628127800000000000000000000004768103211,0.00000007204774450459823366956059402352784589080030264963538415079932628127800000000000000000000003266616321,0.000004391681533470693086839101722305303252187910987035603075438878750700000000000000000000000291255233942,0.000007181681533470693086839101722305303252187910987035603075438878750700000000000000000000000306914014823,0.0000001623184665293069131608982776946967478120890129643969245611212493000000000000000000000000683400351207,0.000000457481452568596367435955644844300609624383045325208090708625007061790000000000000000000000691911758,0.0000001687814525685963674359556448443006096243830453252080907086250070616800000000000000000000001704985474,0.0000000519185474314036325640443551556993903756169546747919092913749929384300000000000000000000031185752662
40.0,0.000001440156048155889292391775065557452720817307049549885984827354199149703999999999999999999999766684888,0.00000008188395184411070760822493444254727918269295045011401517264580085029499999999999999999999986850018026,0.0000001116339518441107076082249344425472791826929504501140151726458008502969999999999999999999998077435029,0.000006674111813487012876884180713191480465851887656056913026883308365146000000000000000000000262891561186,0.00001414588818651298712311581928680851953414811234394308697311669163485300000000000000000000046543058266,0.000006504111813487012876884180713191480465851887656056913026883308365146999999999999999999999748409528687,0.0000003092814117098866317945438152052222866617911716427879698732251396898499999999999999999999948274114221,0.0000008369185882901133682054561847947777133382088283572120301267748603100600000000000000000000013836385443,0.0000001347185882901133682054561847947777133382088283572120301267748603099799999999999999999999991286422885
50.0,0.000004192841388895908389328941623669104495685535096810330898440465774119275000000000000000000000029083528,0.00000009603261110409161067105837633089550431446490318966910155953422588072499999999999999999999966753426768,0.0000001251626111040916106710583763308955043144649031896691015595342258807259999999999999999999998481680286,0.00002405818135614636823522185788617271738426767445648166689669825227654999999999999999999999979188991745,0.00003107181864385363176477814211382728261573232554351833310330174772345000000000000000000000017214851837,0.00002104818135614636823522185788617271738426767445648166689669825227654999999999999999999999918218541815,0.00000007390739537509769066772518665564775175201998385985136385511539859262000000000000000000000460558028119,0.0000007854926046249023093322748133443522482479800161401486361448846014073099999999999999999999963336288154,0.0000003016926046249023093322748133443522482479800161401486361448846014072299999999999999999999979237176014
60.0,0.000001779713740484903477929489326346707128104191847181218617719040845741337000000000000000000000243741454,0.0000001732077404849034779294893263467071281041918471812186177190408457413369999999999999999999999797562205,0.00000009633625951509652207051067365329287189580815281878138228095915425866399999999999999999999965369726131,0.000009392752613189832101469828331260955088530938354073751678653644852410000000000000000000001018606219923,0.0001104872473868101678985301716687390449114690616459262483213463551475900000000000000000000000872259923,0.00001941275261318983210146982833126095508853093835407375167865364485241000000000000000000000048718703412,0.000002408376347013857952828923832151405411980680281089667318589558262576450000000000000000000001743409593,0.0000002545763470138579528289238321514054119806802810896673185895582625763999999999999999999999970286365328,0.0000004770236529861420471710761678485945880193197189103326814104417374236599999999999999999999973041150377
70.0,0.000003560464983433661464802575975265175424195123662242912804995824715939355999999999999999999999389664132,0.0000002011750165663385351974240247348245758048763377570871950041752840606449999999999999999999998023684579,0.00000009237501656633853519742402473482457580487633775708719500417528406064500000000000000000000029801728493,0.00001968496067529851893633084254755402156825070779831138175755417599682999999999999999999999791647451405,0.0002311849606752985189363308425475540215682507077983113817575541759968299999999999999999999988251477145,0.00001298496067529851893633084254755402156825070779831138175755417599683000000000000000000000017794660071,0.00001473497365489494226438960984944605853312082414267095135605079612590040000000000000000000000990354395,0.000003891273654894942264389609849446058533120824142670951356050796125900999999999999999999999999178032902,0.000001219826345105057735610390150553941466879175857329048643949203874098300000000000000000000008618262119
80.0,0.0000003616754700453666981361719344868051695453233510655253967259670576444899999999999999999999999776826385,0.00000006629547004536669813617193448680516954532335106552539672596705764448999999999999999999999962155960576,0.0000000430154700453666981361719344868051695453233510655253967259670576444889999999999999999999998114435573,0.000004163921757938154204703257877751887187554367320620020252918172490629999999999999999999999055859790409,0.00008623392175793815420470325787775188718755436732062002025291817249062999999999999999999999867622977455,0.00001276607824206184579529674212224811281244563267937997974708182750936999999999999999999999921948731155,0.000001122711222768892280347700134233704959596069043640812340410396448904500000000000000000000011989594892,0.0000006359887772311077196522998657662950404039309563591876595896035510956999999999999999999999905213800293,0.00000009361122276889228034770013423370495959606904364081234041039644890409999999999999999999999904424393549
