voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_5 transport over barrier 0,solute_5 transport over barrier 1,solute_5 transport over barrier 2,solute_6 transport over barrier 0,solute_6 transport over barrier 1,solute_6 transport over barrier 2
-50.0,0.0000000000002116308817494751227323912413946778104291090415556259434722558064418680522132424804476831734616942572,0.00000000000003616136900200015043039544872015594747106675131584188082500625317696741301287237837459456652624440346,0.00000000000006748095421541995173495832960758463677990876629024536798372396294401746434557983979745677552077271711,0.000000000001125790330813034236924478297021660192960182223982152433086078343345511010744864899414147051357900748,0.00000000000003178920055254191131224814140991668667136967547399475692840487971959650296416906334270901224564787296,0.000000000002072974817770880897494095550060820087383769824478014283645651395453756917322420639452828082122662133,0.0000000000002920930855456580922213675406211051381757534407286932340102918034837959843655390122880418070760367104,0.00000000000004929523388282039459096718141175490990393825977192674783722862382814121637106511130031579159563462933,0.00000000000006881738257171394149164808486392277681693779697525049480251150241378602679255383718288104255284732687,0.0000000000007774382334925983968190168075818615846169783125926875406458881176425193295662864509951583868238465651,0.00000000000001654893354501606670320885037598740253910065230660595056431914457253250329588857143954794094032394006,0.000000000001996334281954936808610021881893077721934751249760165675272943591904400492477609518816842699891205924,0.0000000000001363934957240493821821270929455164502482440526912263922340717134095865546677102162638794911638964052,0.000000000000007405117473467405320933128721707692881200711748835014103508852172292138291776710495120725579451080485,0.0000000000002203407079335980214915072325480539644635396208475559079119401153999595897460194717785701076264146839,0.0000000000007295653486562780203814005907894036027605712945740886964474631859127904011228157587461511185671906865,0.0000000000000149458507041668063913070229329372040640925273913042461485003280512995465584469635003450151263748929,0.000000000001996334281954936808610021881893077721934751249760165675272943591904883613333755780479627790224644162
-40.0,0.00000000000007158785333497171517494642450556551621726161216794919142348614430258078447613782870911747368353557981,0.00000000000001739984169963843034808520997681201521387832758187494261371174246028913717704901059870259459357157767,0.0000000000001346304047629088871456907414252405358950448527571565530821535234282150405954629471078601226943827937,0.000000000001833752116989282999865584613189080993364032930084818787580929264992224496737895648417338370263858385,0.00000000000002303505345355956386366491821123998824366550777141427366192543801891793047555605810948004467808902348,0.000000000001646321130105303704353844159173851923484769531594729210885581838697550287073962372978326861615387211,0.0000000000007395024871952110440916004868413183654131325167583562792889069479263966405181251048994026242250716112,0.00000000000005993513041892644915583155830785005846138851110807259963925998144637131436866968600375764582504690907,0.00000000000006924404517656044677139468112786055113310796622431520713564215292544427890153582644789669940060911851,0.000000000001916761064090792643413377869829214558234316658575783755961684421845109105882132333472105891264996929,0.00000000000002812978248201200759464058898915294778067763078990736166836332066174047791509651073416789886346458704,0.000000000001774128556594929663467113141619771856697746065937960987598808032582150399565882350657821112791023292,0.0000000000004323774257979250187999151797425068386276161374405401522609911963307902809368076727974151565822734579,0.00000000000003525728956391156933833625003995095536383520311427103372682110606495527332196018255911303199866430657,0.00000000000006523476010767847750132541535884613102202087416929982667927953451613859156061383429162390369811376803,0.000000000001987099068737918407509563531474280115980221098352651690809186741262845170052787604829388966342872931,0.00000000000003032578637358633678902665397963267171904492519443024442975895973190065039322406598478673909351070074,0.000000000001723005585999079279821805548641403883412555452200668276913517555028200554374535564792753626357025897
-30.0,0.0000000000000362249481026213371468383809510056393643281632167616011611869043493503585285630254060665188532430749,0.000000000000008725128405280649359202559636312353467331027478203940185205026644138836922933590205101445425104819281,0.0000000000001421806748885227595117033907914419005069884166982715177734734818973968705725126179065297511977955967,0.0000000000008375318462157331963677025957184398922739333743959618218311709621890191189473383398055801961921653793,0.000000000000009203334297496654403676343310732063881728002099971313307759550491873417090963943594367224523824893013,0.00000000000109899222553017326040970495548619986553588152328849711247795939546056830019345001629271639438078495,0.0000000000002038775812128811555895049196599074826302458746667150965663272005913513992903355241662181299315917821,0.00000000000001333350204767371748571895707196111221570699535753196369826550757437525915387840877552994592258634404,0.00000000000008049298531144914957015489471784761590122771066558659502764588416525212258908527652277385518896142051,0.0000000000007192989966933713125419568566310115554322382436564498139576297546504131042297271460661970426781014448,0.000000000000006304609160618539867086737523298828283083173486001108062717306919233002168466789514803447744867345792,0.0000000000008561581151998839380944938888389519924312261080363567367228296270798280864588020587016773152193927396,0.00000000000005901796413789745210058848266772440013379570034791800545678404303029970288281609794228724124635874644,0.000000000000007867970907795538687670509713281684340133097452648927811775777191114862387977853951001745195569812283,0.00000000000002144423965828551738838781655870292761284869882514928508125195401157753715941411025510455585853453562,0.0000000000007384701106668152064089472039978995454141847238079345804646136837323784398192956540803482133331349406,0.000000000000006392449316281513034862180122918017240617865262182023373173132482018327430232778164124630269499725738,0.0000000000009711847990405473012964359730402799323229049889452653357647332015752435064173104658257916088724139751
-20.0,0.0000000000001781965573292444357664067958900241531559051584701843144197445141098135928848941500970656015122595552,0.000000000000006092304630054358612983937561569709191649797024143345867544118290350148877873929786257864718183704998,0.00000000000007662346322688026628931740031417396183554398541725874573493477892760937437519959187041301905113733074,0.000000000001170176951389674655466904336795021026685006416300521697570472316201189576047002004429451029459314833,0.00000000000001557730990480013633379531546441071107579787036565407827271695613435469785569747868758968568186184977,0.0000000000001911258609972520121330173508033598427088793850632133262186843434046045710735600514442220437683139809,0.00000000000008735175706637132888784757354436427220176323864033438447333957853319976532883912906885568217155315497,0.000000000000002603765782762806041211024702783598819129189339492032068157334226161177249048702128443490084307972302,0.00000000000003236003439169484693412740294476763405739281393631307989198885959268853884697460950144727945889036771,0.0000000000008314653111532501205247976726634284064312349273469122604528089460162974566182436366292567932801238795,0.000000000000009384578930560528005626612191257889569602100144899548885581253956441084157635376790339797612486415852,0.0000000000001080510337789951387093925122135118861204446377401126713550873173796144979538120659525507801828699187,0.00000000000008699684294628561754264729063853521752554475413828272909627759650043479693449619104089736591787164061,0.000000000000002142928418523499228559384959218722944291592551559229716851286133137535025954220271400641382991939524,0.0000000000001369701160740174934060496247339944576455272847970592136384617767090553234894219910501742205252391843,0.0000000000006972455533002271201639213804453076793182258933424736660763074860467655171765572675581079873404069491,0.000000000000005080411303074842784629924809917630650402203112034698673245801378884104424230511641467512334941124957,0.000000000000178345118348289416221690452558767849387581731628890148547361724016188479902199532151999549719471043
-10.0,0.0000000000002663195762110941066163875980913047831820490892731373637506371610451927911610830465112849306879095557,0.000000000000005712719899368704891875342535041445734584294643595864225323028266681646626159164651907650242446099178,0.0000000000001429303719360197075289110567518092676942825493041295341884427841380987608066083514053901210676643191,0.0000000000007700012632363135173410574537603437146019695069002515884302041601654208106913753090661661197469798043,0.00000000000001243492333161997461869750234758192463829748943125153945506204054045324109612779405404113662004091195,0.0000000000000861217313222359196253490944251480857156266834437354388763742409294833705567519465972409899871585801,0.0000000000003345386127786836879913263651583229774662031067051676539762405845627528849984261749934871332723988135,0.00000000000000313535749402598591103614054140417106229756368471394091975309511937228405725488700331506895975667275,0.00000000000004367982879980019928812740518024195053050932908704189178765920634359693521874979385407152524385860165,0.0000000000003609516183527632183027651279836855366022935781697742164650384705625949867417200888240617335158306812,0.000000000000001938024729894681069532111693088844212901822177632159855590885784982647664660827008348063388210593421,0.0000000000000861217313222359196253490944251480857156266834437354388763742409294833705567519465972409899871585801,0.000000000000003444118528066321475512739169592637898438753532628918495128147341716557841297762102947152199612599281,0.000000000000001264357795214400251670483182530775010456920725706763373450539861696296631491290663721098351089306366,0.0000000000001132399020973261634878824439010339336104407531719566368555632298118834781671522232875893152067544558,0.000000000000328999761730356728524447882372205553299049444583966272286731922091444958618740112944826989494940682,0.000000000000001059623173264949391777685696896954637554904415823006751032630156909794657843507590208936791323497064,0.00000000000002860838940190423802437805232448411576978724298928113935542245368141331993538795534083627767898660618
0.0,0.0000000000001086382733872854498353447393731267574294666142731002151729765726944236610672517990486929297994874162,0.000000000000002347123190466043601009937321373951526936909286412529364216636382982878903643376950555933868194780555,0.0000000000001958171347474527980706024302595162117672294712359502293112078305218616328212315813515401669066985045,0.000000000001137635823980179202780678806201923255190254817185835006582051706142585709427309537707368920427613018,0.000000000000001947322556848094688885504283191161767791179589878284396835708634769796794887011384498985618474664044,0.0000000000009203345991749764065685909361210827027980545765133009917964480659224172308265540558913827135620195524,0.0000000000004251646007872776212506402942925567223970008714277437445342654417833443182060489442500040109845481244,0.000000000000003992205069498047263837359154111194859707215560803019850608535328326562016792542834308619449465138888,0.000000000000202523201005927184658994947441948565474148114432083892989706269357691791092025017137242790242473801,0.0000000000009011609616921644209734524955178225880112720903330649124600054449957289697222411447308947340859768071,0.0000000000000001497940428344688323573644444346856485350060783585938999133363773955971137404119688789951262363520578,0.0000000000009139433866807058911038042275419422902734597797681515231705941604723719035010544363333760428936424315,0.0000000000000388951842991515804638858714501514469920512000003377006143273250885203097850298344567106367718052319,0.000000000000001362169708752614729768895625229807851845092721630304938860465666153277438771916648124743630759320317,0.00000000000004157761080254134431599016310926064150761352857630866283766245927889939921430906943686765491600109216,0.0000000000008244664117609164785928987331047821288641421456121205951142349612888545489225558235182892039295656904,0.000000000000002246910642517032485360466666520284728025091175378908498700045660933956706106179532995149027584235491,0.0000000000009458994491520591272289052427364026687159309074110803764881850445873055824378397585466458347470785441
10.0,0.0000000000001735929739718769413734243152120914356419526571398251513060062435971556528865813421142844302371776324,0.000000000000004580576163966251602079158842396523846507388978634221779451130608584356575722963548927374913426852073,0.00000000000008507072467514849573117083687071442884439869014581314764362746540821656801050796464768259088647936006,0.0000000000007444144667866204720535267855366498523379439803625238658719416565115076721832562293512011092348607864,0.000000000000001747910695098081804103466406312013621508685696930144795550479366664980337780877836234347984267344873,0.0000000000007766915487901701310218688514189405280509298348183413364639756582314885702881613074235178788791934127,0.000000000000568097113529433015180630753670962392356669117230744264979999799238815086650601534203853033147221253,0.0000000000000008895633495543202640958049137185527878148848941281421305516602556062766124085360941712539904634524808,0.00000000000007836554102546658160708947860184548486551165688139087343212446565472257366448325362770912428076228517,0.000000000001095928809710923346198904208562739263152396795694501709488541602475561624186377027677038062042637869,0.000000000000002556256932387603416893220975028245297691211335934705416784973210891999395623987312208835571784493794,0.0000000000007575204348167262371548785040520525380689833546668565699569917291487985534143733107715937408815673912,0.000000000000282230774217651129387921868360075274376167723927103977602894021046549070558874494554411260245621102,0.000000000000003469958116149522183588707060405172988148780719716168112803554704397378818065262273454106752000725304,0.00000000000003563640614005313770667316116123350905181303651742577223396571159746603948462966816755109928920990477,0.000000000001076757695737479452331913861195851273170450315543016942981557673392810119203625008965905876481406569,0.0000000000000003863882823219977035841061122145847797209631661259574834851831431498621733224584090304030554041061171,0.0000000000008405952620349831105785033426419004946574181019899572248205887551737293344290487511587670653907562299
20.0,0.0000000000001772269010503659735864314732611382800513540319429479820210933908027398444768231997965867118078791565,0.000000000000001361402713292595520458476562558067724459851284650913180539426686726051359908532588055489682366885517,0.00000000000005212263838425224093403659431622914533782113747544909217690062413326641711283852993694586268801138675,0.0000000000008634086613908796866086053518508091922403898752077560622183057843389700616090409850939595149581670952,0.000000000000001597271500248583060065647899154067082487390733807457495436445405771936854314312340887813852225742896,0.000000000000312551422547173596985132450551082976755296278414247656509058937743627781384392621961187570173671097,0.0000000000001392900258301171245470942518115254170633525699129386569264396209286883436111597725053234893147181219,0.000000000000001914407550379763695640444254835918774264967430170276002106684398354422027621910816506908663318972729,0.000000000000006522781192772831822156841690484677522640935309498299515167165328577019137639550182555860108986173066,0.000000000000588600734399268131223133178942176538593106653425762513457255511096377998426242604994657734096789808,0.000000000000002036472278563448898942860897250011870160849614712034047715573219808363357722972049912626763264472665,0.0000000000002614284519513232133398248575727150034701056646769549458237684601897877363876246308893898709885391011,0.000000000000007859209549066821578846596946822817559669965994503426333954704798345581584613547528975936913158980775,0.000000000000003836099359257673104397781985501451172337746035850061807052904946263010097925900160375593937110258827,0.00000000000001091530467004253796858120620601022558121372714587894145825369451143760258425564328794558286087053807,0.0000000000006461360363585155561160480816927453057783297668242620418058212547347765497112094262422739631356095426,0.000000000000002695273446035747657258680394393929051671037936068898876134264940863003112835961613222203603787418413,0.0000000000002294546352900009802695637513113302229274778581471017728178479553275625662779065570888460960753136395
30.0,0.0000000000001193586841216375407050361983495759043554493581173802273435485419065968633037268140856814862335953103,0.000000000000002362288894890567720641407118214760465405081479310857706917940903751582203145857427065115425267469008,0.00000000000001339834896209372527204467211170399445404072866799098270774890387767080694761260128817990290075585463,0.0000000000001274935206426483948405940860986383806520968081613698722802253280134921794132089505786152191908652204,0.000000000000003968301741592377656377930384153909118936497906957716951720630315659385173860434172232397509578582011,0.00000000000007381415609797036240877649157863791277803306990124279045691290555016978854089745836323250489064560859,0.0000000000002856610637546761901866334326098326613080929109786906118593621172360386323518324810113986720403315563,0.000000000000002624966192506972603852841772046739714062511648432555047162388316775058270309712085579539710906134373,0.00000000000001473938569203010809686094376547778324981813532087543755004950382836960581681754349217459608705605764,0.000000000000236151793197746203378816581827575121122510535297162111314081549206104096356511362655596615583365757,0.0000000000000004676261193877673162819208966151332365654367901785062262985606061085225105670288889182292772236572126,0.00000000000004762485910609004204077290239489082101367831066887262624826593503090213965159695341814261635676834257,0.00000000000004021908356082138176837010518717977036958886172568007955376090289164678433171144516847193186894008986,0.0000000000000004590305805822305843901349772918231023258067451483839960239622795639398217656473574781455558355134954,0.00000000000003350468316385468150803571412343952887320507652549914929523178217629231714122484471095944568994347384,0.0000000000004470560069445447792076542635132478081633054899075397717185187255064619834100970093497276908165590813,0.000000000000004705913630126222661447026328241000437614314990907669955792144011560038268460595080610224218075254378,0.00000000000008596708705297782977475359712866680097757127097184215926223379319626021336025719952169803211558120317
40.0,0.0000000000001400345094703947247210041962990876379623493939620794735487739577613760374917951312602326718423375831,0.000000000000009276796543140682578127080615932145485031965328148488274385624378297867911744168931058048695961245997,0.00000000000009713055085971526046313653617319769401496913300553557464218088030087494652169887106451555445872829811,0.0000000000004576129510720038481613351485778149678889501802060716445151609874226309174397002660489218337812946304,0.0000000000000007343414299646592693143273085084025116345793450858860067982788712821673466734900491906701569190871066,0.0000000000002933764597685852497348113568664410245538971602526638022269196617981449605441882596252824379428017627,0.00000000000007858673612473242720093369804808947706060652223324196191081525756903983314422706063590785667479569243,0.000000000000003700664435845070145042239718797147399497044194161579823582442452711797012300938460839564981813568617,0.00000000000005150765180002388601062420156027498240604705100018814186288211909153436643534516721727341032111816059,0.0000000000002274717432350141485896755375755398991480577266120735311208980128675434296535625783838520936621942848,0.000000000000002732704971297298836205646449844951295548817253201709319668310425147907937182891725253575488397795897,0.0000000000003125256137031134003098578435834242172964599674601033399062896344901331560928058232913509942737099381,0.0000000000003025536951450355381496306134206191522316785611685839046455546307785299535681452420472153969313925951,0.00000000000000383891564511686218883773164186661016194832323054142052897425688061888967922928301795241972705159042,0.00000000000002602334555759021927098852374113734652752794862750417183565765954732695149822032052280380553659599201,0.0000000000003425423471535089983755053430766774335185039534090725878180295001450871735466314409273456935330980057,0.000000000000003830706917084463433398678945084813264732464455463150700366129960238974195704540997492064612226904942,0.0000000000003956224009602860170254265428231769711242783877272492235975006169059787708101344268261779332656716503
50.0,0.00000000000001793833762253269898457131796294814459975849059585457427259593731714367742765364613747995414131738982,0.0000000000000180069767881332324022565820351121736375740588629040091292758139387050243473583316909633266843104177,0.0000000000001151750214770264364540673038551369541904914128496758703981720849451414032478741041987998570792133389,0.0000000000009610649907522396364048127305405320370735063830284526309048813947607143022085436488823435431657657412,0.000000000000001191689745100345538663723201844703613161998811500575898847557184213979203496570700117997057778811196,0.0000000000001349605515325080645132723062078981805656102542689181553076820651670123567364407117067241206771134257,0.00000000000005985100946106229099102547075080290307282784720720246262786498078524712983069489094529517495172536944,0.000000000000002707176295388246222222142548758294592965845503534971065915017250320102540621534037140711505145930051,0.00000000000002966616210338769476234306754730353327096525759760390861731883069218934747072154346976788362143792697,0.0000000000005903795338544928683924449601475546362771070875449900207812975197139703333316348542462388550477669954,0.000000000000001125809628353115662832141252130311895010979979364889416005688012108515227985271743764276245605133886,0.00000000000008708766669618768807565608941544019870920323625031931110925713343704186786489680254155273306264907915,0.00000000000006657923497895617045573941100685009084545676031102137695693328294339230628787432602472951205922857178,0.000000000000002177699765548405991885238733029389680312680448552733857929092535730505024179973647513498482811638314,0.00000000000006994334773790311018809638113487368473177121686293083412146743402245567776917925777531296772134234366,0.0000000000006671079098260999304442940709149161906836603540390195444644611488265073641386953778612413663258166513,0.0000000000000008183690835327095756180921534631505436395587627316858294102985422830166755992099473777873374051603213,0.0000000000001190175632796784345620294743770153847730636968920820264599497255177316350907795347760198839058546778
60.0,0.0000000000001390151090374883531269467431903360205408509386812113727741595275384513794829267343677516639866264904,0.00000000000001173182903459181147256384601771730391070670585417136334342904424532139746423084614242957493199033062,0.00000000000001324555610717861777315502808349896850549104005178652409735876239656001102749007050929289398874959841,0.000000000001805061577950138752962514016744637517825181686030236034616846948991250655003440761462125550109865277,0.000000000000009389195809809770713028674029367253422245051451874800623632881303255015700388310171129009950765922574,0.0000000000004829548766811548346683270968361868535597023540421555144812693982316010546596349758301103405448015882,0.00000000000008227899327022677830837066166951737455616303888412031632300476673150161604704345228597236635494223962,0.00000000000002859847656575044081561386063219176092976274829251192940123040444998670282948888211019788621339986336,0.000000000000160759596400180728502944909998615736041005771869076556750424756973427886640033712948709163359821605,0.000000000001089274109491486152052376133097771500114362074876002398539938394065384561073177600255737378031929947,0.000000000000009740556432461663384130444427844009252383818556598461865456183554484156903115237938348862849841779889,0.0000000000004222573291180403757354962604993272839032303367011430349562939343317669118885582029252783599814094128,0.0000000000001560590552849397990138981846142540021176622846321619727671030664245867359644699972323722413628996974,0.00000000000004320702101213646677667084050319832616211456646998176393763212899883616130158395697845623036323848139,0.0000000000002660609341288623351938445914031898734413966379117218940238567462293301346171228172830003821976568896,0.00000000000125540180388908415560768194962756261605184789657815847943951848972428956532593556790434321003889358,0.00000000000000873039464233747195471285453222333624073486313051793579521418958220037594527532060685440510820659882,0.0000000000003839151011711525880015155657655513039393373763981735019423260761660355175183302994962740688343484742
