voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_1 transport over barrier 3,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_2 transport over barrier 3,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2,solute_3 transport over barrier 3,solute_4 transport over barrier 0,solute_4 transport over barrier 1,solute_4 transport over barrier 2,solute_4 transport over barrier 3
80.0,0.002285556827379982966117823652852724203204388541175492424402958306078733630816994662317426393736473565,0.002460920964422686245221588208722855235694122883973460324626681980625231508153521219744069819645441594,0.001013289096613145297812267009670606850728392623850426482304045526546524022333423417925691104078226995,0.00005920609007445598263934379863101072647531330014664624644486293246480093365256162512342125235316653313,0.000003809035886616508332183199574984822046630120662516984979993440982744704016472990090648194539840891034,0.00002108947663003448741163132386928483849271768928206814160345917706331059101033783889077097137061054305,0.0001659031809579659235782373783586354642153949454287357524967864404760634777306009483952590382051476567,0.0001800638752803409241567161015073390504161582862426421987507995228157570287530331518649656868455781508,0.982864157352311225431852204924537218790486642761756325141916871414781578023268672924169457719689059,0.9843159773869962785715664213213258892020451052150343404139350768170469445241460236372468021815291194,0.6300079211877420621567778795496479407106484531240745410445113954720629621748249790084383455960122477,0.2050486560457707780938942632631728077557885961746417376868703017765648989012725139897495557243602093,0.001403007684489585289429189272414693348370358200887882974892375718972233217934935390069508210549132959,0.0009673701957447398508804071722257353312849266942665950918869768016674680607364271797397148544225071486,0.0001842265810124472642609357116375188237320826513465194778382251544596075635881442611767660810053848664,0.00007561018817817535280122275566250741232052190185305621204408129865429892394958732206226607044000625846
90.0,0.0005384363406154259793709915741558486172974573471770962831108865692438846720747859396420451479323451957,0.0009988650558991746921754775136952558050441983693523396220079149839194048456693849042446685470313038476,0.000260462362801327118545317327424421292926754519155391814832670608825533961619161059792453283518312265,0.00006790897975394745362853460702050213268810199352997385681026650283032661886443500276277595948695035006,0.00002845194386097964769846558686629106232377497187503343806887885636203639397495946131929528528295027622,0.000004053105254460458234377098095276962378592106728487020916951816888639963918711936234568428336153843041,0.00003722888030830617763205878882375977486426204854440010736871009824514277761002541489799025560535765588,0.00003167553836720472922752364999135926773397452899362013769604648902205849263201672457831784518564553727,0.4018779105939063806326419355430393692018495164537981361185768257785893164130324057717951892485664228,0.41032123114110256147666791705323457030747594298809542458287077107209752405466143504764352729112405,0.01906964195410645548699367459845742481936186703859439072687952718770631993147054323258493992494288718,0.02889954584958188656388713897760562297955217572806836988853655797858090444078671985029124006604183873,0.0009536787820251718785851895503230521131521526728584057306129754598235355752695648645140202998250992473,0.0002787528595693098202280254956873736752181150105046235625101011685347613454739022994133604638536261662,0.0001382033062743507371296751920480051641733069860011186111983594648197983245298546102967653110449411314,0.0001468860687522129961335421252534821181035944520173017747898992593793432580386086038894362884189594399
100.0,0.001052418038506724901379856407172705896239548154994870634413237218166664255499275090295873188469789817,0.004143047185137562473855948313204018711774247154647252577955365774127862163251297326937735747620841157,0.001452452293218014278404319876278292630682435387060062294546689509386820671078460130545943488261477602,0.0005753813752265946446305440389456070307630719889305924269153184067098477812708962109118918496263621524,0.00007106548160463786006708176151646618719772814261232834057718088611396103028590404045375446768010810489,0.000004780118914973745535566242221028913723060516037644801372195741461538883780707874822686402688661037091,0.00004975246778238872800405435190223811955785560705453890967251404153150504221574100321287297383173644796,0.00009532318871888048286315749630015480380770448689071574165321016705138257663061197032410169674184097347,0.5680571234856740506523135155320072953346006687308461010439906363544933370931995292172897766739830268,0.5770368492720846616431549955344181868774261425140145345431225471599824242586352241758571405659600255,0.2215240645978189644995189729025677643725884373780008687266709627376407736309058204417291489583040379,0.1322449091884238160387993574985725812195091150193417996213967457899516001022783092597401241177928643,0.001799856495066514300870442457898594614137134387555736238628753650185330462538716568454978016414238715,0.0001255286651033666936952236098246877410727530712830246521044288389724560737804163661594724107826848377,0.00007130161268105547985614731766053116754158685969304867248768265691724167910952247526365077229074103658,0.0000766272454515264018522795374468497604775457462369173117460626851272757960932717898142928906874124705
-150.0,0.0580681232217783843040637811337269176532695942486473452967635227701848295548999754850532912505831381,0.3791362347537023033320819263664171733338948681675258023236849742600424705084740185302342242773630231,0.4139144873200149808735096794095283588396953024050456411535457284405563543661961560595985208376557793,0.4067177975423703562840816024802499235097408356285609990212546471933585664251597479454822659223036243,6.876601910366198870407863677027661436411023881838273246380471972378596184212092534893000274052331704,6.876867168713787580343173501284970154355879101972912799440715349401706440816401699901412578333107418,6.885141586027762171256402003904122720353229609015658582797991037192940888789563603692629059271761561,6.884730886200966144656023725720372847867567594445348801581288636819094942971953404573120600109383542,23.86387174882979262557946299648594766768271555543687556895424160161625914367864019559695423438175225,23.86063392315511262965426242998403041469869297337217868343250652160226468753431442741376810948139507,23.87581785891649811329488464740584301140405021281176547142983446152030320436166869013832586391309842,23.87664417609538749105020615982234568384814349940900267167842731730893791290582195228527145018358754,704.4397582791255698922374347118735800081726491191266300270207711568018927823773001105078232412594777,488.6326424006160835557411547053401719295806001520723377327230975247119378734219722909352559639057378,1.602512494962003175935040543040209909462058210913899925585320722971731639281715536494565263171095079,0.8755122264130856717981928665076310459835814765711388741694764874213424942484564854329081616200559118
-140.0,0.1341357716570605771831791322078719451965979837855763417004032946395771815338711834536778478210424854,0.2149311986907897033100781528478563418063360805794849733352957165449392606955573024440816828162702802,0.3162239668592880249081673866618895381299001245310591494913826455221855466378731184554152259181334699,0.330803185947483296393264220810110964525375214404428840422925759489363702801140858832457712128636682,5.139217892098359204043818651783142544163701661848409671925395141951920846239374368720413798043369875,5.139303711238421541991074116355661592538249705704524830800030355178376556439812332271840749544943965,5.074973638870874294873630284014766654280519623403560629237821512138379971641250136291694322248587271,5.075082637594648501382541973585874077120192740084119595883254985987689024484326718815553550161828652,14.52537823936632270909038992822251711662234682709566862406846236486362970775074805048828200245371556,14.52394790320358513706499640394139632957195950389200479437048372321793182361285408848700941457327224,14.53088426716899729140764645892130940629027254418908331768629805615925550371443872553163403773339287,14.53108342866666088700348659710099867234764018636693100604537016948574580013813776927114009517903303,450.6662137282303279294365991867515978772060599526413269437378128740356195210279149982380413417185124,400.3286859736183851447367514891243803413453278078708670573067721457737696561452532607489299419356553,0.02619189163162494049231688571223465285116245688023146527360647646011181475673267662542788177389510814,11.45358777178872502829796094992053074824256234070933313348169255854846604752257792501861966942692516
-130.0,0.1000627653685377085187719186380920287345099612027852446448591452715488925832682072766621765167257158,0.2296014143854085800994737969798866949750373342468135010678101077950727775935267412391001749784613493,0.4162868704973261722189156255402483189898949914307320210406958630842953238774736585477539281303653324,0.4026830859891634958945559962656382669838795230371046460340302699718475900828763001675746326236640218,6.187464698645665784837742919351379614841636811920882892081981920867773694168557506288919488319583872,6.187009577260318978497762217413731980888455472211416772063734177671741712342968817949420481480748271,6.161658853368018653752927212291005235220597688121017072708446913368915354372806882631245948248133037,6.161574229415770051604800292362245782409375466480518337320173151968106440023778690109799070352352655,14.30100156337949333578703382005687918448053316318394641651125307716102453925588518769359278517131703,14.29866890889936953379435067349303750993903424088401848907102737009063093536616219536681019711092968,14.29041689852465231004118468878311636610611457672344337411770130856536445920813043331062718873123807,14.29159063709689017723678090987856673196893872358273578281586132832024967850524878191803222129590542,692.6249609177253645837015587062376796379886944148273820999778010956884136255304898796048151816461488,464.5991468515331007779779018995489395597576126349574171734054591914778707629109106884260372191470729,1.633166898886415639434886752600387311770806390421257835166103837271331466756402783370309058174397631,0.6486102032581322691531835881262353576410983008701373019519046436229513549527591263681986174852709537
-120.0,0.481082794862320957184964837401394352066299305530960173298858235392678887089368023969186640947038222,0.6236544438241384059323715722143352684119883430838244666335046292057585002684279638225628891648533929,0.2298280030408534579475604533275973796473575624277516647118086944527183338318415854118965251916453894,0.1857834707133565772370499360356272362286359864790184208777805908077654466946168888397279539497136413,6.863858762561403904731427549448149899334565931506323565638699885558811927431669235761273914796500351,6.863924667609196498041023709399714839374078652179815742010989786899321313047638319522461419565156955,7.055946233845314567385418734827593663553394361000855555415276009610840914306802159518479325682283823,7.055558394446646457183986223944111521576262150567547848483201008299236045653899991890705537724099368,13.0470506181337273721682267267214348301744285102499902066853414684800163074731931214198227628549487,13.04340967602961270294260685502212708126734016961178248904101371289981696470672151233798331805885776,13.0443947494163113117774662748540188242240012270209224180233410483018465001388041026348789922566463,13.0442680477872757480358696315435453359168131299680631359369205088534331159516864644917450774641972,1262.871614215184361346485376710794153360812421948727575048400248948996601300313042601812763571352599,471.4421922993426169883668219689426399252376894632314250176474109007177020487156319658345425551810218,5.749723660970314976359850831237746082732225579700156471541572166797433299469940350059597084860838636,28.11868996299264499047357226377766845079505782062853311704453509885987372052048972876663477937374471
-110.0,0.3214133251790154899905945112133141609160450808801136719837374936051393959742310203253350894356158701,0.2432354176868746313975439333177047965179642080674120396116885651367467638182972469671355929500984881,0.1976087166279810806065645463048150737009350122760762000509145673646191243525712171344291048991597849,0.1376248258809723021841478806477807070861817534363195398115376492655094579345520429210507714153263866,4.458936985843928514251583652959181485807280801487267297457875293627808543185501689909217125305505886,4.459076619780156073058428428941530127430007091228267464423032323104784783087143652766564341966733218,4.717969470898994262221065169912220628994410395624246435538110695505649377752415624183887885555730044,4.717357016816003175579805087529914531561666078423728280756535720561105754849448769783790892792103132,7.009121898022334788093571517013116146977667283212198499324583655380498166602811845720772958108169237,7.008883116842111533767300419876541166993481932398094345361641778787137081274560053467036356130152727,6.98462429555709141215486689997843254415768970515907054946709893828146398238109301175047470042804432,6.985845089509055876057077046239339033714943263802951957008730387078250649834495183417134145953511717,565.016031835787582669240467400802068607435999230584129006326356197618585633818256153635475607130377,149.5080216629964174458900537729427406286849160330181752834815741543587434611608235673566633241159935,5.783227994990971887146955837978626558114873902536890136847743469822332562261709109503019014405272307,29.80783840447665886219939403364033596190455820570654202028063596976919651256026837557920701066524535
-100.0,0.287426313537783971098970529154960616866249613770288321948241754337475785542520550695025042251794212,0.02472438526585894724577931707263794537353190424304033590049061978178515203927816789606185500751077661,0.08938283176771061869231788721881169389856240667716224166142695498521084730557245164723483641633459592,0.1114127687030790457762629495466232613846179335991602057286900676776094682059385995125683664244697705,2.484921622802245028172091357951479374971483732537786754632938086572958212207222045320902272371482617,2.484531262125263420643245539678402103455998538696599365368934612047696292554437368921950819446104237,2.791414366858568123402508667013122832105419812911540135768392551615042865287425211301280422341550626,2.791364123575122607164227817043571045194511319869133585602995957490617766360279719853757479361346945,3.263079357485278828034715476550870442597569788994025165824579555956711643560097526540722822465011308,3.261005956521865122045243045850034786103570758781549178160582618383234696812847658468276945255631909,3.268335309721575445627610802822632849188119254487087384132863710049475799277295284856246493051768366,3.268039562814030253355468640957656633037956573576325686943889659869976516944114347657683332126753163,509.9695915761280253769089761385863725815151009326987656321856261819275370351027184430044492803991521,293.4333741872493135576024549043025557092533623678601356976006605773622843784413927906215051929305458,2.334727075779553225781681476172908726740024336411224991965142112665130788940445904630147511154819151,16.74787874307992432929456145015244284273959683488779586734458108303003971252016107790639648538260366
-90.0,0.3610040217252064997706059840296346778123266646281012205991300985571649910054585118030657329865521102,0.02121401211237689776227494688117012652149615016199431768144037179144556419179167440090039979220150396,0.1205640774406908355183072908806243237070461751219686336431860453759423477655594954803269597907135164,0.1261957968534367625208775573970428625282059011305568277320167972531238213228836495044347149147021699,3.411716172755937898531562328047590971495527078076945527030027605602439573289125728324945111355056688,3.412042078969978089825163843666427264835440445845725590987813481625683036839453945104373282687942396,3.564723865153222662766669445355069890975290081141079820130147886809318893046297458945424409822723714,3.564543555882068632660755904809583434335113850310339755254968437105516562052553494763879336382800565,3.734332580764793284541901239848384454542030338111193655751693584202668982254592210282785259616489437,3.73354678460091395262883908379703917138468427812873320453674873187824982998716372507572809849342173,3.730990785213872055416291022091241437668000119610273916039024449495732992343090847799622152884617961,3.731170155561890458890094473810038566994545614087792695546588629905847427224363484715272415510680467,467.2705976401869700632165205217468753010582857713309034251496938800414562461214153742441925966564536,190.3373821614710496340605924776470055840755854104616971763907211596850368539676960958240339929777586,0.619652585871614381586159057804125801843685595985990689332441362451261003453343273491928081711724476,2.289481491664165883151165839175499463882406362741943070233145375830679520442590642860491966995046872
-80.0,0.007906029465445195264252750411016354443833389987520760621607187103368384254986731250648980509929650526,0.1306549597319966832155435144852870806774718909818481208488577801577910232804879983525439459297058717,0.02480942804140729843506350066314456790470960852509891311286019072045514359893495885360297901342496634,0.02320849182680322329207931165560206507614243056003936615128230255317265129964333947171845252642173275,1.023710575085335087578685697878490141544501585771227333176872276832774028332278759457910501886655364,1.023890039994896802106901164182208832172943644192263163396316381551810832636818010066609273206477425,1.140151856021833387177991129541516941364257829478816415401413073641372046562140967706013795350411922,1.14017810664729611210484429492861729691546795307394238832289953512304110723943854395202020870396544,0.9544543996340876721398584691248024385602755718794947903065112920707582839257578841824466180037561968,0.9545239811709845503485629585964095223992240031076815954106117268632041170352858859800149196769399322,0.9684159572179671919232491307573449221049059935626719520767841728261572439844417156046856628074285113,0.9683272470329178511998143880126041868617455771464621491893800757433178417024104593955528692292825082,25.91757018272026074506975987551077548561867977569586711470292014983986671843825446921953587269391831,64.08364655933931562558723455839693500594292621290063091085956824087996247904451581596669875481405949,0.16036602388278478075637809563322160300094160172164081170835504802167840750385964944982003996744483,0.4706269575505528412987808738751200290995797409838074717830109619856836509865802946310311649806798893
-70.0,0.4457626886146746535658920217844802353469707673072516624524364198565769982343394180427395446647608316,0.1917067134969343275368434404474925718877014101535049521841670226487773486663536576712035221918531651,0.1989241613309065669128392329303310254035675297055488022601466082364074051696276256380947669910735135,0.1831292240009906055893225649526657619986356730968888181344337757151144942064274945077284542764916527,3.499260139736984441673645346693426625843090242089948170658790274927012588813150121165463817119697976,3.499308397393227281463159902678991575532455093283461478818858306778332636836526505769687655716417269,3.583374462335702339941125507951064829115944705539472816508794463891371309412005633617108654692566944,3.583814759841916147714775279014764165518520915519113097461636257550593968351800600314396632201845066,2.733334809383022106643427810903806104055069153156312217586655837542884971670359433559111047422003775,2.732917684685055540915322500580081648613546290097144474284109309705369856662212483712608137027067577,2.727434303973073803982650379771781726401101670909867656746948214102182666383171758287524023468503405,2.72744765864752942685228668473744274070780801780400624239320631832528667332416396284592306623061733,356.4318906746163219670231640936087800223948524255113808801223018168102709381926274810674954282870304,171.6413245359207303446382112179436535667901621122396542059764710965341617187017941577302630258440937,2.023214944920652203715627107632523549146526697927773296491910072037767126745742156217353800404835091,10.02535997863300235044554272796313108046585137105776467326131956401178257685889642759376621148456751
-60.0,0.2234215933790930910373455034284006224916798601184575867639595038399622322461727224907633963867027411,0.1956751652905836081655639859777395398699846844959451219797362673845788568999225679913383676834635816,0.1482222827829927254502910560330837351683034117516194665907773200470494695234150187891175591793899075,0.1611234717003055132920357346406412057218438053639260988644531867879318561880289232705841411090211285,2.467936732780251470321897255833121171282525688705308301078452695246135959820189332349712889963992817,2.467873124683192772475418876835464310091355581222978423126164106174127268073113586389586085590771102,2.353302612169387823969317728917578209376881630960944470384608733888729404080722306281961906326317661,2.353077261062087174469988738196745314668760396670028499872799591319299894453068970738284963140533364,1.636349940697547030049798780229987338120800994205289238001318588293663471031336173562056892514557912,1.63632522110939317734681145481934977868722033974062375208607582603507329959120384327994215731875382,1.636888264975911940013192257818935114208429655375293340846375441942249623984420935372031079086716207,1.636833108632064753488791572025466832743853868458128147154069314591939764332637616222430137073159385,152.7365941805040351235889335463868677713517803129711333498987333478864071508733690843573357955425389,132.5211122652237784298478696292229560098149774069077405858697524940242507658252814553422142223798237,1.598446412335876050979887739666549918662065090465731878713886319453604013934767249745351747948425871,8.391527922158888619915690999538415396254228602181598998080760931628493894053600865618435605060747199
-50.0,0.4146526048831833696877404072878995536557334231279210926010088245833062513107424745662857101620049632,0.1630220790413228869518501647728850809182922595028989264765654756081622429341257465621164991766875308,0.1961470510025114398963001905955255388744752142362284751648219826048441427005647701258150857296601954,0.2039759116048818325110006020162834512170789740431074216936417837746544931678984134140995822087762113,3.049304750691768052344186643810515649674942526913373253989734119053499562951769781433377267111729704,3.049319233964305214138151863952230072622956265564171992506921839727941750945460597116057920021767198,2.945223684432814506240739455089638825061344200287573046707641472773051105876174479148783310168650404,2.944595269369740573909184677492295998072233842644801661001862701643602450749443915320081463599123074,1.754600455069616593880140412917880912210013042096624686772807247143067316800888958301619631098956206,1.754338001510392080737243253057158584392783622415748857288330303192888412783999732682909557254273405,1.752012583791932041640041856149922147177777196312673160607313924965803587357549003231943611969402004,1.752366315280085699647951724638178942055890795909803444326411915388708215902920113416978325215694101,327.1827008626820379874377806156254715135052600458063985564409890691924394021358112278169935060164464,143.1824973432319187454852671725050002337960764340953699001149462444531327368821288560739187686896961,0.510901523635811890783209494781710194560253369235192619861809175627275594134818911801044590837692664,3.002941700587902832736762120424905807006205538508990299113738944268456506827165944220737792930973269
-40.0,0.3118800679059688200828587951638004668161651486718556889078264525315439754122384151604847569619986522,0.1640418221792810488666005134107988023844903016178491078098876669585254198945030726594792970818062016,0.1848207669261902633429350485117540030346687080700031847307863698176841691869382605658257323665983348,0.1810314093151221962778551461832616055658715010428515529573056062142009252217071242831851123095729317,3.150065226009224961032043374634787069515516159680059961779962305791436325949161789055094357261945335,3.150132088640785431023007171756920204721719236900872116982188297447410264225237125389423016027229489,3.130775912739599276918132291413114126955687801270382037507176432904484743130023802693086728099807754,3.13060316685448319330177595376823612828159119614934723836351888650015518643741600483045967172089426,1.546826272565493759273615738249779901294861772610470586269369009625048573772468849175854743189519434,1.546492602430704051724263589940300750631193850694710974977631218340362360549212597862019214474964569,1.548041106380335579975707341694619976218140652294055081434461375778649641983059371984446296663951326,1.548171456793130506854386041230327773558232603623190040376388970216262442048162699086605534814520524,256.1606922453216223734482239477017403558789957201515032135365169398013869249662473588514142104555921,149.0253963376296497042031061560038993257195615463835806578506131275848094973909878310764893967212051,0.890019256055598128785197118504216363134820213189892759757242176168145871296607815297921762564743815,2.591832237954848662003738986803900206717701755516503707471187545476262158676715504391292848722585395
-30.0,0.1304208599538666481588256479489223526317982576189418421431997675547579749894877814120262698649530803,0.1400388220373227695257739905810190009995077248494810177568442755856346498192601530307526314885783547,0.1107907758018402193670746182727760958514897938492131176732858663245353980513544440231262962348522408,0.1122040071652871407279298179902541186102873300441624153648282774987193624852664854817551250680413063,1.612606092300718484292247608311478652201091289208604825002224093713381370376945758453601714508015898,1.612807552573368060170780355658538023494818192884820801730819641438709248082946204734527323319126021,1.752277767823290094904983285319629902583131245747645478181462256897402534123332113375821197467947,1.752333281596229459262070194743219297682975662504906239361625383468195262150069226413650532191875685,0.6601241842534266214103639870435963604911897294050524181511465969686217988283963971078688546544321097,0.6599847371845543050857444870229195471225119174834514350041057609303304783066180342088570526366488531,0.6489059118771422107119118214542665620784564643702704920962836694681915376656163073658935119807497015,0.6488600293976939522161895083798222512325911334522494403980975149602474498770734660689353111298025437,72.05619752607451608200126689840042190991962819789910125286668037230328081309459765581374447330340711,80.01326858363029788331471922358741748886510731547514670762796260657936883622336464904662102401915493,0.1220024768656404500972039918286011372713948040731045475884840523702524189365633799233565270504676737,1.199245987369198840860953961997106549912700247900148917880231564634282760266801296975367820582783656
-20.0,0.8597467779723444556811220245889498693275985465707311823885845607309162877025179314777417321080481467,0.4587500860364072028688888303568446974067771022289806463188789747812280678011215866362641699049838405,0.4438714729816294037411500699599574740532533380966434243250350096928262942577077785002739956756916687,0.4597043762506982485612030258815371330902922685628564784013676579487546817173669210806479852505291485,7.384683966823703423520068232457065059289297502317194941547771118510656014730809005043047524223490059,7.384512949381167048233933376429428960482776644568958960584447864330124793702333571280687324513341273,7.608321888721646893273222667272611406631843617858813247413432189699483109926360282090873214675927962,7.609032524441344551355150599999462038295026437712779009741980194907601352478623602600578598146445604,2.315053790883505874315994937038871923248850530886263083751195797548582986023517165116359021568054513,2.31476761602533974477556786569410686142791526772405963748182188338175462842005693732848410963436353,2.316089593802444864066604727413355935488932412472385769966703841011606779892885231728615466952627337,2.316198636655464304684964641392155281495415601457901683770723501416502583710555520763120041214159142,573.4960043602382802777018678623948338574083085239534297708075681483102965269578023975825856742443234,279.404758590425417139389172365301864527445964116516446873700146972794168813154255709916182021487183,2.260959678550606678072186291261767795365570407883426303395979505517826469390521422074185932740668264,8.657953210039053064885128480110693803462695299506054055294031187102816883499229303596725558349157568
-10.0,0.1440126557823897579248857435443225379529213959134250303708688049760133832771131482974991226735580376,0.2216255134988338537938470257175774233867786008899544748774759427709467072095563245038064365125095314,0.2059907506545046662648145552736831337181722600489253151033034981941596851270495901085207091639478012,0.2011537865071039050590756469123272595218621060507106358834158861295606754638966190091211104951448642,2.461434667242032983908140040356229366634709041051008553063307724887557861974275951986770365512105407,2.461779085318109723935836624564355001874330134460436988318128790302824436603903535946658224949274307,2.314493689959444464334440406074317668709850739505073182844339403231398889845457403547048772094253501,2.3147811952074871379179923944673198923050670573502633641004260929889241973396230986073158684234715,0.4224590134084132610890701400592054884122168931287761320932997628415241733226882752968672070452525464,0.422458470797388149824608795788619377738909845667902781328764765351997752041664584230319528631254757,0.4226505273041905410765395638430973610553328894513134426393501004634506911788244597785667201616582085,0.4229312534813702833807449323409275670678956512085127395603090175765154480181110607091532033975648961,50.11873206502012430123758043784729068674948831882970916851663930299788660060078233007316261287605423,107.2053447360106778046388101612260976744668033635400828328247666545269245110715708362641250738586475,1.50312127817045838342337061366089479320768062962160416245592177378427343932124604276044976569656183,4.040897020070712542234872973297278836288304392815966837338035496907103330163111512514969345160597708
0.0,0.1035222899889957083089077706391946241723018833879693500682366652625411443504825312397520792315871545,0.1702356471367083960551937866616950122131812665280051920004758252168049110594599041608451848803415772,0.1476058971407767631887480802940407837486753120459637875093944538446938586396630336952484473831200774,0.1533861871327705048672208472055086070849306061225432651111812945604672300720578292409411941385052463,1.539708093826358118757646920245892463336419495650209717560993686865274872559446531535428881825148337,1.539712290698625422840121331984929902352901562051862054614752772970845489145060668662130741378923492,1.477362381959537501943697857989306273779075673655097732122028166847030699343876887985861280797387575,1.477167135991255566001916599968679864006123632271643870668318309855482344556421005175379398938127664,0.006080760891294830922444897228626317920725337093596943638943879865541703490223520477873848576440625044,0.006152311162833233466842305621277634354274447170944431544471356677693099482217386024360041867365379556,0.00339325634508674415996344418835539570851547012479343235269722144108530883284272813614939875532519872,0.003587671986189011442457045215370427408896203738091533554677195450953632055870761823588723849019389566,5.9103232259983801055162896625986652104577430187467248441881240009890547062847362255580195328403639,43.7122499192207615496427180299484662370072464121475541802328340191286587846843025864048731239529327,1.521782571111653817463820443527793809265823223904920236840939786941228259822305813520175998358114098,4.000043397638910069169500906880892380621250160784768335016318364436537258259840831126841569465300179
10.0,0.3230796885119289738748836474578020756742298281900378509747983996828525986236795928592631397097961463,0.0336528551119725745498346483195402696404846686065384249885082744186152507103959780267846015094689514,0.007093891113655720894258152687550524044064065243543026005559812700796868206074267536517600289050606513,0.002645054177263116236535832932970781191675832759321954487006456454842010188494597344227178711331184004,0.2253427142436728230148356978809816444902912507406804210889811365346594626426220037527897718911849049,0.225389333724050627582164444138227663284796602762840596272034005986340714221859126518014879178234297,0.5683878307825946868554209528992057729042934994235409743456779614818774583147052316376826029413985838,0.5685877916794739048578105769630303799724157974994655660840567360597869076719268517494221930864091752,0.0918281824556886404892288995104243439536111274929296837918680303852926246073379629744211243200777279,0.09182376031997539680508307265283700383814182043412521570092268662966216886169747752090064779181115524,0.09739454267209892172399036158661803275102729914107907047727656267077248199329580045222734683271780487,0.09734377156649753418999031288606689506195655060324899483606988375503573943719723139278185353973101589,169.9433749240315669523928269237367085572835856336863570550670504422324315256713870952538196067090282,43.69568567687980324675367107101108728703472059654563566858610963898535777042396571684894087095431405,0.9826921552998400167652649593709470124871159084825997105300075643186704786382994579082106256030048873,2.766668337342542097845308085055829362217782480770913292533988307391720148192891768725021417126102907
20.0,1.164935418447103245397069289796892146334915885557186978381090830041502643188884702546298237589365662,0.8377076402525951737489764730918316575814248464031336274794194100761749201084839781586496760177854135,0.8153411748965990469454595441014093149904030672405329052349613591646122393437956379518432410860854621,0.8201355045407481021098786966955518209714056485068609541802164275777830785712106635962756188478718289,3.300013733282477706176254136735193332076135574012327890588536386512104423060147075985215197959837961,3.300147840450521588953328839919748678011115439675873852111377940267261820428761401924075685122673655,3.654199723241120237335835517284845380334552067645085560526873808108727254032687476601965198244522598,3.654216801241488984050774220626253309600881231525427689368934886853597016708302005153700333202325282,1.960643731250750475183043078534440418539118914611285960613874955113335866060869899546629641419614951,1.960589488003285000892601763876742822749766835058609654822536510756015830035043819340853416446739332,1.957182451400242853651891611986875927640363142831165277175434396839450406630933892494032700289783163,1.957201721188450431311207958685711799520481409186360746461571771913446378152484735109043462491588198,460.6534009607545621449230250418066253455318678034845760346218764973711777725326336057520258792889737,218.8024512369284276122714428527143560806129076780411480945830473145444402341147749771348394830473501,0.6582048447439200686666574300093657314646766327311184119097733649249065996685618766991225048176317965,2.911814263211265289384869301188265633127555384054801695742844424461877473036234566291703133492882775
30.0,0.6524238647596219942453634321040609365237301409383393722189013014590231486725431483933089263273689602,0.6531531187332911506003991032259301879987250253954834966614937613387282323325434140259060400799493365,0.6486099498113307363119876330131685825253130252547729547983933858983414361997450325454640050379759851,0.6542495516680532391422467999704968157338821095631209765313723510085127989175289958469590998576969225,1.30242700362573444243127304269427818185687947449723120011301673560731705708828559661618510322905883,1.302173863980934440518569959781346469737038320223947083599632313288173778289607641261760120720457052,1.35405697276900567561247566795953190484658116877855529764908393844939382583648958982642481610098128,1.353739285222766914922359784691759962019125235895879033543507043927273866336534907493196225649844262,1.345762310931150953013223329501949754020700937331877374853316228965972393837380610784188756280931828,1.345578822282557836752363627236382974043230340220961966420660461568579775288074141125277565879426862,1.344055952111228704569157177978608251760003123663261004829035594689085681640159044269433442914892154,1.343888978675656416917546070538341518808597279553907884796125401445623180858873306982135440553971111,175.7192316882337646979981108266418948593045533025397898444420308994034618452448590930090899190518178,175.2024512756795061706253447049614578666132677871823571862406257494215734961245979197484710839426456,0.3480375954710466374086415840957269053115892948824544099590547452368066662234129402891251096128436771,2.974185907730110101965493998389754759109995993080961815650903808533289221949003691069705790119497895
40.0,1.140143127684314675671656395160509552379317162989613244638687857959466564900914250593412453537662126,0.97716875262018360149311395041971774664548838462448626170646829312462324621302952261996299150036909,0.9929105647054515084082801947462184617961448665057301834281585508259582340006630211039475547182812174,0.9856500906241166601647349896416770597741916706841143269828736385073477234072841154868709853476891074,1.041404617440261823764365518214242583970833163815811665953631371493124663168720243051113832099954785,1.041344515750398204042299893117949208954265624384430498729497069814405793151627922900902641676416609,0.9819377580565246662823897401001419919509691172170523879387464720121198221158464989042673371460593909,0.982671791617295437271025917157255774035786270109389981936072600985316003018329836706861049487931222,1.646068851506902956967120892875479611772163626153555771273353939880815418597514509082680024451747663,1.646235685411486375915024589734541466024669980927428785950447092849664219071119463315152494787838743,1.644883736792761073121856141603291813367007117630306192186739558492664690115129816790013153656072032,1.644956834404519765019417125628403252518829498086750836618741133413512636581270234728649224864373882,319.8839214618955983298230989112307842495561075984519353780947212711095654902047929167940824174224775,200.6526101345634071243272673533284436214457556111856408092628934253541446004947368574115959147903959,1.485642294635345712779726380748090603724767316986706029286082175220227433674516017631072361967036234,3.445505407737405555495922168097198271614521232990408732811392724015520219512553448350778000497333911
