voltage,solute_1 transport over barrier 0,solute_1 transport over barrier 1,solute_1 transport over barrier 2,solute_2 transport over barrier 0,solute_2 transport over barrier 1,solute_2 transport over barrier 2,solute_3 transport over barrier 0,solute_3 transport over barrier 1,solute_3 transport over barrier 2
-60.0,0.00003688603628932443317713390935430819303364080737351537307462364439583199999999999999999999954774117365,0.0001014060362893244331771339093543081930336408073735153730746236443958319999999999999999999996108745702,0.0001597960362893244331771339093543081930336408073735153730746236443958320000000000000000000003148925731,0.00008156571032371926492000153568677606245105498948386996148505553320037999999999999999999999942299311785,0.0003532542896762807350799984643132239375489450105161300385149444667996200000000000000000000008832999507,0.001006934289676280735079998464313223937548945010516130038514944466799620000000000000000000000180720312,0.001317807060379573461368474654354411082607972245435374167509229683842652000000000000000000000050826968,0.00005848293962042653863152534564558891739202775456462583249077031615734900000000000000000000047930436123,0.0006435729396204265386315253456455889173920277545646258324907703161573490000000000000000000004691351741
-50.0,0.0005027220924274489270259395114660314601279912946715706715035676674928789999999999999999999994862197704,0.0005562320924274489270259395114660314601279912946715706715035676674928789999999999999999999995648830841,0.0005860720924274489270259395114660314601279912946715706715035676674928809999999999999999999998806154466,0.001020887256279192409585315191746656172316607184636004281260818080601550000000000000000000000474828318,0.001538992743720807590414684808253343827683392815363995718739181919398449999999999999999999999778355723,0.00269370274372080759041468480825334382768339281536399571873918191939844999999999999999999999936705469,0.002770802175690258583223786205305802538517596047529667380806439534901857000000000000000000000021216338,0.001091182824309741416776213794694197461482403952470332619193560465098141000000000000000000000296042084,0.003435337824309741416776213794694197461482403952470332619193560465098139000000000000000000000208308885
-40.0,0.0005763010435234867636029565358924737387449131335229319337141754266631989999999999999999999997824189187,0.0005765910435234867636029565358924737387449131335229319337141754266631979999999999999999999998800293251,0.0005695810435234867636029565358924737387449131335229319337141754266631980000000000000000000000623456927,0.001172049294371942861357420114095546396832002320706016342054872630277406999999999999999999999614644995,0.001732990705628057138642579885904453603167997679293983657945127369722593000000000000000000000245733023,0.002733860705628057138642579885904453603167997679293983657945127369722593000000000000000000000208180912,0.002022462563344142176149218408698651438801859942796835443768177573582059000000000000000000000355698492,0.0003369134366558578238507815913013485611981400572031645562318224264179420000000000000000000000741837489,0.00384295743665585782385078159130134856119814005720316455623182242641794300000000000000000000002494804
-30.0,0.0003635621919333833636237889037027362085565772479380145866703585525491659999999999999999999997852327762,0.0002795821919333833636237889037027362085565772479380145866703585525491670000000000000000000001818772636,0.0003937781919333833636237889037027362085565772479380145866703585525491669999999999999999999998598672414,0.0007513731495307669654284457925641473946125869923882859970842494554099870000000000000000000003932377516,0.00066775685046923303457155420743585260538741300761171400291575054459001299999999999999999999987534857,0.001121976850469233034571554207435852605387413007611714002915750544590012999999999999999999999744106411,0.0006243436061177399106068415995198430604209894338251490927231857511360220000000000000000000000285725263,0.0002499003938822600893931584004801569395790105661748509072768142488639769999999999999999999999573479037,0.001906693393882260089393158400480156939579010566174850907276814248863975000000000000000000000087265255
-20.0,0.0002952716491490210292979964477156672556718671057399527484002739774927560000000000000000000001567882738,0.0002213466491490210292979964477156672556718671057399527484002739774927570000000000000000000000402520849,0.0002351666491490210292979964477156672556718671057399527484002739774927570000000000000000000000508029541,0.0006034030493130811934588409642774294543812305255655283822731942638302229999999999999999999999396342249,0.00005425295068691880654115903572257054561876947443447161772680573616977600000000000000000000003384189861,0.0009465329506869188065411590357225705456187694744344716177268057361697770000000000000000000000331517246,0.001364226521375699202194963114297497125568494152006312646536354947471579999999999999999999999954868528,0.0001446444786243007978050368857025028744315058479936873534636450525284180000000000000000000000850820764,0.002266746478624300797805036885702502874431505847993687353463645052528416999999999999999999999947171299
-10.0,0.00003094048931711272927756631170687765691183152709984776814687239868845999999999999999999999991296995523,0.000007334489317112729277566311706877656911831527099847768146872398688459999999999999999999999980491344933,0.000003039510682887270722433688293122343088168472900152231853127601311540000000000000000000000056081892293,0.00005825559864235683412530253254045487499196201663645722656395986133080399999999999999999999977701478346,0.0002429655986423568341253025325404548749919620166364572265639598613308039999999999999999999999090123295,0.0001701464013576431658746974674595451250080379833635427734360401386691960000000000000000000000635798335,0.0003434248614597043592465096033754295675543458906946947095356818798385620000000000000000000000012359334,0.0001029198614597043592465096033754295675543458906946947095356818798385619999999999999999999999182210152,0.0002040798614597043592465096033754295675543458906946947095356818798385630000000000000000000000716815918
0.0,0.00007540012879972422144939109381888902078344772349436160146758153065593899999999999999999999999044023803,0.00004144812879972422144939109381888902078344772349436160146758153065593800000000000000000000003041089163,0.000008805871200275778550608906181110979216552276505638398532418469344061000000000000000000000119775169364,0.00008320839526392586889780243139895702230782086333822895509584365258948700000000000000000000002948149736,0.00002186660473607413110219756860104297769217913666177104490415634741051300000000000000000000007311241969,0.0001548013952639258688978024313989570223078208633382289550958436525894869999999999999999999999910682092,0.000003641680836545268368528198554001366054849110301813392707177259550704499999999999999999999983990169747,0.00005134318083654526836852819855400136605484911030181339270717725955070460000000000000000000004945138305,0.0007072923191634547316314718014459986339451508896981866072928227404492953000000000000000000000020460339
10.0,0.00001407342072829257963017204198474025674351288810064729646757188547596499999999999999999999994237139297,0.00008194742072829257963017204198474025674351288810064729646757188547596600000000000000000000003299023464,0.0001049554207282925796301720419847402567435128881006472964675718854759629999999999999999999999247881585,0.0001917943492838987893247199713775060289934491836818430660050952787977590000000000000000000000898330449,0.0004081116507161012106752800286224939710065508163181569339949047212022409999999999999999999999261906657,0.0001051136507161012106752800286224939710065508163181569339949047212022409999999999999999999999494158323,0.0005929047711162441045754648873873209234045094642954848218550537153701810000000000000000000000068020402,0.00009074927111624410457546488738732092340450946429548482185505371537017919999999999999999999997953169434,0.00007207672888375589542453511261267907659549053570451517814494628462982250000000000000000000005771787069
20.0,0.00006988854100476625321647914241808507064956517318654682919208115961891999999999999999999999997334504166,0.0000005575410047662532164791424180850706495651731865468291920811596189209999999999999999999999975463032983,0.00005915754100476625321647914241808507064956517318654682919208115961891999999999999999999999991853028812,0.000307029394214998153907384026053579498027424554845929814355495361585247500000000000000000000027207408,0.00001282010578500184609261597394642050197257544515407018564450463841475259999999999999999999999910783495,0.0004106321057850018460926159739464205019725754451540701856445046384147524999999999999999999999755858969,0.0009364102526346063488021422906282065835771018633333788020493965596312274000000000000000000000166223216,0.0001565857526346063488021422906282065835771018633333788020493965596312268000000000000000000000022475212,0.0003797452473653936511978577093717934164228981366666211979506034403687736999999999999999999999904332268
30.0,0.0001135797431830695285420928276598721922552018898943360178189202346582959999999999999999999999560177408,0.0002028597431830695285420928276598721922552018898943360178189202346582959999999999999999999999776950702,0.000003775743183069528542092827659872192255201889894336017818920234658296000000000000000000000001890580574,0.0002043351956450534509983032767489196823683673601351097965202574616834531999999999999999999999911000505,0.00002851780435494654900169672325108031763163263986489020347974253831654689999999999999999999998099100281,0.0003032398956450534509983032767489196823683673601351097965202574616834530999999999999999999999903203869,0.0007239108288742149681987337891238011840458854470816411920940978550700130999999999999999999999952634767,0.0001848716288742149681987337891238011840458854470816411920940978550700131999999999999999999999945386412,0.0001542191711257850318012662108761988159541145529183588079059021449299866999999999999999999999910312674
40.0,0.00003030020882381341194601290041465914941047558830574269790090302251043060000000000000000000003548606093,0.00003627579117618658805398709958534085058952441169425730209909697748956779999999999999999999998269775145,0.00002335779117618658805398709958534085058952441169425730209909697748956910000000000000000000000836675947,0.0001240987057754890380054491467286843451110932875457143754224734024322415999999999999999999999980685866,0.0002012774057754890380054491467286843451110932875457143754224734024322415999999999999999999999891490952,0.0001244083942245109619945508532713156548889067124542856245775265975677582999999999999999999999923874562,0.0001161022392600060928169925659974695717574690871539516667070154355321217899999999999999999999992993396,0.0000695505392600060928169925659974695717574690871539516667070154355321215400000000000000000000039210659,0.00003691386073999390718300743400253042824253091284604833329298456446787872999999999999999999999967864337
50.0,0.0002180622755844603833310493009822906048403272693889787044311115956404107999999999999999999999821646471,0.0001757382755844603833310493009822906048403272693889787044311115956404117999999999999999999999492980961,0.00001699372441553961666895069901770939515967273061102129556888840435958699999999999999999999996015230839,0.0002917938947473952865026932680717159477072172955638465463484725792048974400000000000000000000000139583,0.000127953734747395286502693268071715947707217295563846546348472579204897420000000000000000000000976813,0.00007816656525260471349730673192828405229278270443615345365152742079510257999999999999999999999902640515,0.001021201665628942708355785772149444578286266965113225872546695416339059240000000000000000000000468535,0.0003548603956289427083557857721494445782862669651132258725466954163390613599999999999999999999991349039,0.0001491189743710572916442142278505554217137330348867741274533045836609365300000000000000000000025594955
60.0,0.0002028299474043349801357340935837808029752348253407592344749871983217040999999999999999999999822291461,0.0001476379474043349801357340935837808029752348253407592344749871983217055000000000000000000000008691775,0.00003227405259566501986426590641621919702476517465924076552501280167829419999999999999999999999986986709,0.0001216069054184074898584696479781343738259102076684649871374102394659264099999999999999999999995040324,0.000189254445418407489858469647978134373825910207668464987137410239465926429999999999999999999999991102,0.0000363062845815925101415303520218656261740897923315350128625897605340735699999999999999999999991954351,0.001130598952466609592950392566065310731003162694399991952495193056320581930000000000000000000000363798,0.0001149237024666095929503925660653107310031626943999919524951930563205836099999999999999999999991288643,0.00005035811753339040704960743393468926899683730560000804750480694367941469000000000000000000000135099933
70.0,0.0003458664909269580871060870398440444719159627545540600233798899925104176999999999999999999999816520499,0.000319495990926958087106087039844044471915962754554060023379889992510418200000000000000000000001646503,0.00002237710907304191289391296015595552808403724544593997662011000748958119999999999999999999999158705203,0.0002896932494984514946456757440766875627060928587900952713372722789229227500000000000000000000032602995,0.0002689229094984514946456757440766875627060928587900952713372722789229227599999999999999999999969705517,0.00003771505050154850535432425592331243729390714120990472866272772107707726000000000000000000000115282764,0.001159085881340159144112098558065818616348673422972999305572629666383209572000000000000000000000001706,0.0006089114943401591441120985580658186163486734229729993055726296663832106049999999999999999999998373488,0.00005400647565984085588790144193418138365132657702700069442737033361678834900000000000000000000004381745
80.0,0.0002996227833677488824289962900095265126232884554966200047092572024666030000000000000000000000038230066,0.0003237403833677488824289962900095265126232884554966200047092572024666037000000000000000000000042462845,0.00005178391663225111757100370999047348737671154450337999529074279753339690000000000000000000000492018101,0.0007323310170905091829885580676987537162237653010518958387959563334746018000000000000000000000013291198,0.0007457234170905091829885580676987537162237653010518958387959563334746018000000000000000000000026917683,0.00009648631709050918298855806769875371622376530105189583879595633347460180000000000000000000000112363438,0.001255140019612777047245712516336906517699664108057440825853081140029525269999999999999999999999737328,0.0001924706896127770472457125163369065176996641080574408258530811400295252400000000000000000000011156858,0.00004462401038722295275428748366309348230033589194255917414691885997047479999999999999999999999960077332
90.0,0.0005520715655140286617434410250415830398213739514660754531361176937606574000000000000000000000008758912,0.0005072902655140286617434410250415830398213739514660754531361176937606574999999999999999999999978619562,0.00003546213448597133825655897495841696017862604853392454686388230623934240000000000000000000000042237103,0.0002749275879268476059947099178067549390639160319995153527730609673661365000000000000000000000183497716,0.000266564587926847605994709917806754939063916031999515352773060967366136500000000000000000000016968951,0.0002526040120731523940052900821932450609360839680004846472269390326338634000000000000000000000046745166,0.0008042076666366568207189976661935994087109533097986308140417857090819567699999999999999999999984447719,0.001051930396636656820718997666193599408710953309798630814041785709081956880000000000000000000000872866,0.00004449820336334317928100233380640059128904669020136918595821429091804301999999999999999999999782670676
100.0,0.001760297185522303826490013544574586077686079403188974563576297238224150110000000000000000000001093272,0.00177873271552230382649001354457458607768607940318897456357629723822415007999999999999999999999925306,0.0001738912444776961735099864554254139223139205968110254364237027617758503200000000000000000000004455497,0.001195227375496488486469680111690754092572347926678967792944201955439985700000000000000000000021512555,0.001191717375496488486469680111690754092572347926678967792944201955439985699999999999999999999990214323,0.001413324375496488486469680111690754092572347926678967792944201955439985600000000000000000000011945176,0.00754076922544875973824944699621455467595143951003768190398220926478674529999999999999999999999654097,0.002429997825448759738249446996214554675951439510037681903982209264786744900000000000000000000000496379,0.000224303725448759738249446996214554675951439510037681903982209264786744499999999999999999999996926706
-150.0,0.0004967320206429259047192753610664316634872026010071851494021275178670999999999999999999999985182168649,0.000810932020642925904719275361066431663487202601007185149402127517867099999999999999999999989662604981,0.0008254320206429259047192753610664316634872026010071851494021275178671000000000000000000000144770906294,0.00000009852060413953409199890475677061891644764231502577813262841224723489999999999999999999999090335420107,0.0000001004793958604659080010952432293810835523576849742218673715877527651000000000000000000000019335037167,0.000001854679395860465908001095243229381083552357684974221867371587752765100000000000000000000003382884415,0.00001058282576489696026423026134071664507867354956989422686406890834578442999999999999999999999681169109,0.000001951774235103039735769738659283354921326450430105773135931091654216549999999999999999999999355302646,0.0000138679742351030397357697386592833549213264504301057731359310916542174900000000000000000000008733707
-140.0,0.0298649180986993067476600017932053356314195071828332952506778172080068000000000000000000000147265796,0.03008281809869930674766000179320533563141950718283329525067781720800679999999999999999999999595891891,0.03084291809869930674766000179320533563141950718283329525067781720800680000000000000000000001044192282,0.00001529206542474100352634297201699485578289701750748699984618526101224119999999999999999999999901983411,0.0000169947654247410035263429720169948557828970175074869998461852610122411999999999999999999999946064609,0.00001201636542474100352634297201699485578289701750748699984618526101224119999999999999999999998973988172,0.0006616128054668673769963936272040349154810882988283052753319395594126231400000000000000000000019088984,0.00009195940453313262300360637279596508451891170117169472466806044058737717999999999999999999999904912223,0.000845371664533132623003606372795965084518911701171694724668060440587377460000000000000000000001258907
-130.0,0.01492540710162005449464718602207551100425665722320616942386362857447979999999999999999999998090229489,0.01498740710162005449464718602207551100425665722320616942386362857447979999999999999999999997485821902,0.01542170710162005449464718602207551100425665722320616942386362857447979999999999999999999998448161312,0.000007930420719873766708086768413793691678122408293528920797690804234516499999999999999999999996685002976,0.000007488820719873766708086768413793691678122408293528920797690804234516499999999999999999999993684606471,0.0000006474792801262332919132315862063083218775917064710792023091957654835000000000000000000000082151881549,0.0003820141710108274955751723061453864561263926522974090352188613579432256499999999999999999999988470403,0.00004383352898917250442482769385461354387360734770259096478113864205677641999999999999999999999924625039,0.0004701879889891725044248276938546135438736073477025909647811386420567785900000000000000000000004544494
-120.0,0.006395883869756370142931349083525596266041781454821004338575049076589300000000000000000000014116777005,0.006363183869756370142931349083525596266041781454821004338575049076589299999999999999999999998994412767,0.00657388386975637014293134908352559626604178145482100433857504907658930000000000000000000000715666429,0.000003706824077308259680548560548299637991770739150045622215415889962243339999999999999999999996954728596,0.000003989824077308259680548560548299637991770739150045622215415889962243339999999999999999999997608734903,0.000004363724077308259680548560548299637991770739150045622215415889962243339999999999999999999995592998995,0.0001928540795653010562816207574165148843416339893855429198722034467482023599999999999999999999992802362,0.00001781752043469894371837924258348511565836601061445708012779655325180125999999999999999999999845200739,0.0002284657804346989437183792425834851156583660106144570801277965532518048300000000000000000000028296135
-110.0,0.01130840939484712012793362188022219069318434449178147796516030103100670000000000000000000000685207215,0.01128520939484712012793362188022219069318434449178147796516030103100670000000000000000000001010346293,0.01172980939484712012793362188022219069318434449178147796516030103100670000000000000000000000783565812,0.000006536605405050903636163257054152914532267470927778336616502578302479399999999999999999999997392186854,0.000004684805405050903636163257054152914532267470927778336616502578302479399999999999999999999993922667406,0.0000006872054050509036361632570541529145322674709277783366165025783024793999999999999999999999970770199856,0.000412617023345896947889866596749180067147517710140718785506879082873240560000000000000000000000046062,0.0000287946566541030521101334032508199328524822898592812144931209171267582100000000000000000000007584948,0.0004699432466541030521101334032508199328524822898592812144931209171267569699999999999999999999985991785
-100.0,0.004850190832568638790244979898061957991903470631224436081933721052263500000000000000000000008200069532,0.005114690832568638790244979898061957991903470631224436081933721052263500000000000000000000002209993685,0.005339990832568638790244979898061957991903470631224436081933721052263500000000000000000000006474621361,0.000002206092946004078424854744625034348214964318875419795470711422427351909999999999999999999997766966393,0.000003409692946004078424854744625034348214964318875419795470711422427351909999999999999999999997843341916,0.00001566319294600407842485474462503434821496431887541979547071142242735190999999999999999999999958617365,0.0002272216142898126209842175961856389029172165626702041331634527487394123100000000000000000000005710059,0.00001052937571018737901578240381436109708278343732979586683654725126059274999999999999999999999967701563,0.0002481829957101873790157824038143610970827834373297958668365472512605977900000000000000000000003178944
-90.0,0.001929774194148389159812534675900599728711987905901275064426655526758550000000000000000000000843078614,0.001854974194148389159812534675900599728711987905901275064426655526758550000000000000000000000217071016,0.001961874194148389159812534675900599728711987905901275064426655526758559999999999999999999997970530382,0.000001094542796764093461036160270792487298060856853445980630554370052867579999999999999999999998189841774,0.000000365372796764093461036160270792487298060856853445980630554370052867579999999999999999999998625960115,0.000004704812796764093461036160270792487298060856853445980630554370052867579999999999999999999999311331617,0.000109567562086285470018180645503395498953816869452812522557051266475319087700000000000000000000012592,0.000002136547913714529981819354496604501046183130547187477442948733524687553199999999999999999999979753529,0.0001140322779137145299818193544966045010461831305471874774429487335246941376000000000000000000000318428
-80.0,0.001654324061305889739344941322905748224812296155757755562453002581718439999999999999999999995254887948,0.001708624061305889739344941322905748224812296155757755562453002581718439999999999999999999998621642428,0.001841724061305889739344941322905748224812296155757755562453002581718439999999999999999999997028347053,0.0000001484677402732985417576086581022819249729404590834206615523753898668100000000000000000000009229328166,0.0000006557822597267014582423913418977180750270595409165793384476246101332000000000000000000000006520753646,0.000002871657740273298541757608658102281924972940459083420661552375389866799999999999999999999999374350055,0.0001315974503750816061634102895438370620060402727784080834091032088447218899999999999999999999996253925,0.000001273880375081606163410289543837062006040272778408083409103208844722120000000000000000000000202422633,0.0001286818296249183938365897104561629379939597272215919165908967911552776399999999999999999999999310153
-70.0,0.001329455710389129636717224566867172976363192332042630768965926634660610000000000000000000000502716641,0.001403025710389129636717224566867172976363192332042630768965926634660610000000000000000000001446578223,0.001536295710389129636717224566867172976363192332042630768965926634660610000000000000000000000900677212,0.000001793298211616149021169559216784614986044355975586110214887075995257030000000000000000000001476286094,0.0000001461982116161490211695592167846149860443559755861102148870759952570300000000000000000000002558827743,0.00000736875821161614902116955921678461498604435597558611021488707599525703000000000000000000000089978352,0.0001473230250644800984668969636580133888150366854121579002429716875461998599999999999999999999996553043,0.000006703795064480098466896963658013388815036685412157900242971687546199430000000000000000000001316376547,0.0001335682849355199015331030363419866111849633145878420997570283124538010499999999999999999999995481863
-60.0,0.001114468211068822249881246095674501026205841686645516052356859647006770000000000000000000001462639647,0.001015828211068822249881246095674501026205841686645516052356859647006769999999999999999999999919289389,0.001167328211068822249881246095674501026205841686645516052356859647006770000000000000000000000243780467,0.000001047023945992666482514361564821317380446011300230060279141175497379806999999999999999999999587305057,0.0000001472339459926664825143615648213173804460113002300602791411754973798089999999999999999999996627967977,0.000007848256054007333517485638435178682619553988699769939720858824502620191000000000000000000000112237398,0.0001576219322458430165637761621518123076229405065077351333788731976397997700000000000000000000006958488,0.00001406543224584301656377616215181230762294050650773513337887319763979794999999999999999999999920510992,0.0001295089177541569834362238378481876923770594934922648666211268023602038600000000000000000000008648543
-50.0,0.0001551362776493872041078144532142900630909121598573433550420103972970699999999999999999999986969968859,0.0002430262776493872041078144532142900630909121598573433550420103972970699999999999999999999994325558144,0.0002522362776493872041078144532142900630909121598573433550420103972970699999999999999999999994378527262,0.000004793166726728718087716852791942866059163801952070986824764531241268323000000000000000000000168201592,0.0000001327892732712819122831472080571339408361980479290131752354687587316759999999999999999999998804681809,0.00003245749172672871808771685279194286605916380195207098682476453124126832400000000000000000000030237889,0.00004854951777860823779387333582939690896732500591549905031384186654582368000000000000000000000442916509,0.000006561517778608237793873335829396908967325005915499050313841866545822099999999999999999999997214093673,0.00003509928222139176220612666417060309103267499408450094968615813345417933000000000000000000000255784882
-40.0,0.00007450773347500141016826357051291756540920606513995833561518613031459000000000000000000000007686120542,0.000001822266524998589831736429487082434590793934860041664384813869685419999999999999999999999963901897036,0.0000101222665249985898317364294870824345907939348600416643848138696854200000000000000000000004538048794,0.000002111707861297195385119357683561048264458413372620969984111246640227185999999999999999999999957162502,0.0000000448758612971953851193576835610482644584133726209699841112466402271849999999999999999999999988310207,0.000008195412138702804614880642316438951735541586627379030015888753359772815000000000000000000000029996882,0.0000003344361979436926618643120022647866784035042718476054585706648574868699999999999999999999988449045755,0.0000001120361979436926618643120022647866784035042718476054585706648574852900000000000000000000018554295864,0.0000002088638020563073381356879977352133215964957281523945414293351425163000000000000000000000008549067014
-30.0,0.0002280317741454652644162341864158199016168110051564727447028049358617900000000000000000000000534659806,0.0001943517741454652644162341864158199016168110051564727447028049358617890000000000000000000001872355421,0.0002665017741454652644162341864158199016168110051564727447028049358617890000000000000000000003911347392,0.0000002602762013165034108621273168108361745887963933055637312705798736827922999999999999999999999728527795,0.0000001768587986834965891378726831891638254112036066944362687294201263172067000000000000000000000967572028,0.00001406633020131650341086212731681083617458879639330556373127057987368279329999999999999999999998653779,0.0001140241433722103918065470104574404687934674583959195857866929313145859999999999999999999999949850429,0.00002786684337221039180654701045744046879346745839591958578669293131458609999999999999999999999809837754,0.00005831565662778960819345298954255953120653254160408041421330706868541379999999999999999999998914834086
-20.0,0.0002441827678839732764248692151040512669413852649469534929168544511165590000000000000000000002101413347,0.0001997327678839732764248692151040512669413852649469534929168544511165590000000000000000000000586098922,0.0003349627678839732764248692151040512669413852649469534929168544511165580000000000000000000000011530814,0.000004137012870589742759734776885235254876755975421066762604910211910557370099999999999999999999972003161,0.0000004829141294102572402652231147647451232440245789332373950897880894426304000000000000000000000043600687,0.00002168836287058974275973477688523525487675597542106676260491021191055736959999999999999999999995167528,0.0002230533184916103405162610404171070904276606048045916093095295233515771999999999999999999999976920973,0.0000655547184916103405162610404171070904276606048045916093095295233515774000000000000000000000001489357,0.00009203438150838965948373895958289290957233939519540839069047047664842229999999999999999999999425884026
-10.0,0.0000249669274188888307971727816173487584933097411025798461676405114491659999999999999999999999542099586,0.000009648927418888830797172781617348758493309741102579846167640511449166999999999999999999999887724677563,0.00001442307258111116920282721838265124150669025889742015383235948855083300000000000000000000014376556156,0.0000008756533130969025695788175450344965612044271871642288955435806301488496999999999999999999999900656126,0.0000008780314130969025695788175450344965612044271871642288955435806301488495999999999999999999999991839945,0.00001898031858690309743042118245496550343879557281283577110445641936985115040000000000000000000000458288,0.000006836549837799473752742616415232210104532463854834637127328677689009900000000000000000000006077257571,0.000002771849837799473752742616415232210104532463854834637127328677689010799999999999999999999996356013115,0.000001388150162200526247257383584767789895467536145165362872671322310988399999999999999999999977290259277
0.0,0.000004053440084718891783723620956778795155301729143129822636042685006877299999999999999999999995995409483,0.00004305655991528110821627637904322120484469827085687017736395731499312179999999999999999999999836478908,0.0001372288400847188917837236209567787951553017291431298226360426850068790999999999999999999999998885096,0.000001008334231135809569583737754690374078640157527487232265262985156385813149999999999999999999999415691,0.0000009194256288641904304162622453096259213598424725127677347370148436141860599999999999999999999999634227,0.0000107112693711358095695837377546903740786401575274872322652629851563858138899999999999999999999986487,0.0002666146777342647238142671488962825399391500477094823165982338944708973999999999999999999999791492279,0.00009767327773426472381426714889628253993915004770948231659823389447089589999999999999999999999344993034,0.00007140882226573527618573285110371746006084995229051768340176610552910500000000000000000000001069129822
10.0,0.0003272575622753991554993072401920087091864172665962693940670046148285100000000000000000000000399997971,0.0001753775622753991554993072401920087091864172665962693940670046148285089999999999999999999999433856023,0.00005494043772460084450069275980799129081358273340373060593299538517149100000000000000000000003271054887,0.000002998721530395507504011061603544845001036079377945348137273734939044026539999999999999999999999068911,0.00000130511766960449249598893839645515499896392062205465186272626506095597326999999999999999999999867474,0.00001140215063039550750401106160354484500103607937794534813727373493904402672999999999999999999999705495,0.0003915013112234514462978406848747212556956781544102801385877392898329913999999999999999999999929025533,0.0001491693112234514462978406848747212556956781544102801385877392898329911000000000000000000000444132527,0.00009379868877654855370215931512527874430432184558971986141226071016700899999999999999999999998509225666
20.0,0.001232826284224077700438918216200306036286609103180590547178867541667266000000000000000000000027910036,0.001070656284224077700438918216200306036286609103180590547178867541667265999999999999999999999896122967,0.0002012892842240777004389182162003060362866091031805905471788675416672659999999999999999999999531412286,0.00000175863244706088934406007293283433478847733638169297123205685367611822160000000000000000000000758731,0.0000002718127470608893440600729328343347884773363816929712320568536761182211999999999999999999999931192049,0.0000004061578529391106559399270671656652115226636183070287679431463238817788000000000000000000000003767329,0.001424654748756936491449923045033785139875713576383959467248900651902165800000000000000000000020478381,0.0005535707487569364914499230450337851398757135763839594672489006519021658000000000000000000000097387881,0.0003166032512430635085500769549662148601242864236160405327510993480978342999999999999999999999995689926
30.0,0.0004329500496248730676136470388045797316399057586195220242071675683952229999999999999999999998592332448,0.000113894049624873067613647038804579731639905758619522024207167568395222999999999999999999999856253916,0.00004274004962487306761364703880457973163990575861952202420716756839522299999999999999999999978784766219,0.000003215707258130002433395467358082462303385990675536216770151278290423118400000000000000000000005766517,0.0000002433226581300024333954673580824623033859906755362167701512782904231175000000000000000000000004646269,0.000002270426641869997566604532641917537696614009324463783229848721709576882299999999999999999999989462358,0.0001126980341254646979457679423535320991240058471224122586853804872763224000000000000000000000282147476,0.00004377253412546469794576794235353209912400584712241225868538048727632189999999999999999999999169769721,0.00002477046587453530205423205764646790087599415287758774131461951272367859999999999999999999996534941403
40.0,0.001745502786491927773468729095983562746069261217418199463846100683628870000000000000000000000077196444,0.001393148786491927773468729095983562746069261217418199463846100683628870000000000000000000000172913457,0.0007050687864919277734687290959835627460692612174181994638461006836288709999999999999999999997822804892,0.000006366657399275915651312932136102870885562609215984917345596261817849931000000000000000000000019539466,0.0000001078696007240843486870678638971291144373907840150826544037381821500685999999999999999999999975364185,0.0000001657183992759156513129321361028708855626092159849173455962618178499315000000000000000000000291610414,0.001123838173222635752669129162192720417132422062304898825798468112401689499999999999999999999961425361,0.0004350731732226357526691291621927204171324220623048988257984681124016899000000000000000000000926004548,0.0002526908267773642473308708378072795828675779376951011742015318875983098000000000000000000000509699834
50.0,0.001127234640596868722918347893718634111843312505594784976622876742102658000000000000000000000137958888,0.001349498640596868722918347893718634111843312505594784976622876742102657999999999999999999999848223455,0.000779584640596868722918347893718634111843312505594784976622876742102658000000000000000000000192032552,0.000001444003794332407962621746773450585318748419481371727760270668426164688400000000000000000000037249833,0.000001473837205667592037378253226549414681251580518628272239729331573835310399999999999999999999994090035,0.000001097405794332407962621746773450585318748419481371727760270668426164689899999999999999999999978955525,0.0009308310731612904453833543699387701082931647118556306113162692203102710000000000000000000000549952006,0.0003568230731612904453833543699387701082931647118556306113162692203102710000000000000000000000392133242,0.000215473926838709554616645630061229891706835288144369388683730779689730000000000000000000000001401246
60.0,0.002026856080159147481750442629615953246118447415741826478781506572335288999999999999999999999324502823,0.002423346080159147481750442629615953246118447415741826478781506572335288999999999999999999999791976157,0.001515416080159147481750442629615953246118447415741826478781506572335288999999999999999999999361414297,0.00000382230784783946960756334841632026364254696391672796021561725432287403000000000000000000000004625355,0.000002477215847839469607563348416320263642546963916727960215617254322874031999999999999999999999998631794,0.000004442081152160530392436651583679736357453036083272039784382745677125967999999999999999999999999500448,0.001453636883712018119340918713387351572104881981120252745332310477506426000000000000000000000009870477,0.0005511148837120181193409187133873515721048819811202527453323104775064259999999999999999999999284900414,0.0003500471162879818806590812866126484278951180188797472546676895224935740000000000000000000000434485986
70.0,0.002298590870687584050438823318557037120288727706825601834791473157016572000000000000000000000487120437,0.002935930870687584050438823318557037120288727706825601834791473157016572000000000000000000000857835539,0.001960590870687584050438823318557037120288727706825601834791473157016572000000000000000000000775775132,0.00001114593656997030197315408576420326154150744759300097372235037306296601899999999999999999999998533526,0.000008374680569970301973154085764203261541507447593000973722350373062966017999999999999999999999852944023,0.000006146588430029698026845914235796738458492552406999026277649626937033982000000000000000000000049955184,0.001584858217057714783902152164004291842068946002177009406736542805546603000000000000000000000017949843,0.0005949322170577147839021521640042918420689460021770094067365428055466030000000000000000000000295496016,0.000394759782942285216097847835995708157931053997822990593263457194453397000000000000000000000052644823
